MAG,-1021.092,-368.517,1062.673,20181010_023018
FUS,-124.868,  -0.608,  -4.861,20181010_023018
ACC,   0.354,   0.565,   9.931,20181010_023018
GYR,  31.053, -18.807,  42.862,20181010_023018
MAG,-1021.273,-365.449,1063.196,20181010_023018
FUS,-127.519,  -0.071,  -4.425,20181010_023018
ACC,   0.347,   0.584,   9.989,20181010_023019
GYR,  32.803, -10.497,  52.485,20181010_023019
MAG,-1021.273,-368.337,1062.149,20181010_023019
FUS,-127.342,   1.947,  -3.639,20181010_023019
ACC,   0.323,   0.572,   9.919,20181010_023019
GYR,  26.242, -14.871,  46.361,20181010_023019
MAG,-1022.716,-367.254,1062.847,20181010_023019
FUS,-128.952,  -0.357,  -6.151,20181010_023019
ACC,   0.345,   0.579,   9.977,20181010_023019
GYR,  41.113, -13.121,  41.988,20181010_023019
MAG,-1021.453,-368.156,1061.625,20181010_023019
FUS,-132.268,   1.557,  -0.296,20181010_023019
ACC,   0.309,   0.599,   9.924,20181010_023020
GYR,  22.743,  -2.624,  35.865,20181010_023020
MAG,-1020.370,-366.352,1061.974,20181010_023020
FUS,-136.277,   1.137,  -6.584,20181010_023020
ACC,   0.342,   0.587,  10.015,20181010_023020
GYR,  30.616,  -6.561,  59.045,20181010_023020
MAG,-1021.453,-367.434,1061.974,20181010_023020
FUS,-134.315,   1.869,  -1.553,20181010_023020
ACC,   0.309,   0.563,  10.008,20181010_023021
GYR,  34.552,  -2.187,  39.801,20181010_023021
MAG,-1020.731,-366.712,1061.276,20181010_023021
FUS,-137.309,   1.377,  -2.806,20181010_023021
ACC,   0.335,   0.596,  10.034,20181010_023021
GYR,  29.741, -23.181,  55.109,20181010_023021
MAG,-1020.009,-367.434,1062.323,20181010_023021
FUS,-135.399,  -5.477,  -3.584,20181010_023021
ACC,   0.352,   0.584,   9.953,20181010_023021
GYR,  31.053,  -9.185,  39.801,20181010_023021
MAG,-1020.912,-366.532,1061.101,20181010_023021
FUS,-138.144,   0.378,  -2.687,20181010_023021
ACC,   0.333,   0.582,   9.981,20181010_023022
GYR,  31.928, -10.934,  39.364,20181010_023022
MAG,-1020.731,-369.600,1061.625,20181010_023022
FUS,-141.373,  -1.549,  -2.719,20181010_023022
ACC,   0.362,   0.584,  10.058,20181010_023022
GYR,  14.871, -13.559,  49.423,20181010_023022
MAG,-1021.995,-367.615,1061.800,20181010_023022
FUS,-141.098,  -2.520,  -7.606,20181010_023022
ACC,   0.299,   0.570,   9.969,20181010_023022
GYR,  21.431, -11.372,  53.359,20181010_023022
MAG,-1021.634,-366.171,1061.800,20181010_023022
FUS,-139.977,   1.143,  -3.261,20181010_023022
ACC,   0.347,   0.599,  10.010,20181010_023023
GYR,  27.554, -16.620,  40.676,20181010_023023
MAG,-1020.912,-367.976,1060.403,20181010_023023
FUS,-142.685,  -3.807,  -3.453,20181010_023023
ACC,   0.311,   0.606,   9.993,20181010_023023
GYR,  16.620, -24.055,  45.924,20181010_023023
MAG,-1019.468,-367.254,1061.800,20181010_023023
FUS,-143.176,  -5.027,  -6.232,20181010_023023
ACC,   0.323,   0.560,   9.972,20181010_023023
GYR,  23.618,  -7.435,  43.737,20181010_023023
MAG,-1021.092,-367.795,1062.673,20181010_023023
FUS,-144.576,   1.253,  -3.077,20181010_023023
ACC,   0.340,   0.591,   9.984,20181010_023024
GYR,  13.121, -13.121,  59.920,20181010_023024
MAG,-1022.175,-368.156,1063.022,20181010_023024
FUS,-140.825,  -3.271,  -7.145,20181010_023024
ACC,   0.299,   0.579,   9.969,20181010_023024
GYR,  33.240, -24.055,  48.111,20181010_023024
MAG,-1020.912,-367.615,1063.196,20181010_023024
FUS,-140.897,  -2.886,   0.267,20181010_023024
ACC,   0.352,   0.565,  10.027,20181010_023024
GYR,  30.179, -23.618,  62.544,20181010_023024
MAG,-1022.897,-366.712,1062.673,20181010_023024
FUS,-135.678,  -6.602,  -3.295,20181010_023024
ACC,   0.306,   0.570,   9.993,20181010_023025
GYR,  14.433, -32.803,  36.739,20181010_023025
MAG,-1022.175,-368.156,1063.022,20181010_023025
FUS,-138.764,  -7.438,  -7.852,20181010_023025
ACC,   0.304,   0.572,  10.013,20181010_023025
GYR,  21.431, -21.431,  50.298,20181010_023025
MAG,-1021.453,-367.795,1062.323,20181010_023025
FUS,-137.607,  -1.708,  -4.228,20181010_023025
ACC,   0.318,   0.546,  10.003,20181010_023025
GYR,  24.493, -10.060,  53.797,20181010_023025
MAG,-1020.731,-367.434,1061.974,20181010_023025
FUS,-136.468,   0.381,  -4.900,20181010_023025
ACC,   0.338,   0.587,   9.984,20181010_023026
GYR,  35.865, -17.495,  50.735,20181010_023026
MAG,-1019.468,-366.893,1061.800,20181010_023026
FUS,-136.626,  -2.221,  -0.940,20181010_023026
ACC,   0.318,   0.546,   9.974,20181010_023026
GYR,  16.183, -17.058,  33.678,20181010_023026
MAG,-1021.092,-367.795,1063.022,20181010_023026
FUS,-140.907,  -3.638,  -7.840,20181010_023026
ACC,   0.347,   0.579,   9.986,20181010_023027
GYR,  19.244, -27.554,  52.047,20181010_023027
MAG,-1021.092,-367.434,1061.625,20181010_023027
FUS,-139.643,  -3.868,  -4.017,20181010_023027
ACC,   0.321,   0.570,   9.996,20181010_023027
GYR,  33.240,  -8.747,  63.419,20181010_023027
MAG,-1021.273,-366.893,1062.149,20181010_023027
FUS,-134.906,   0.875,  -1.630,20181010_023027
ACC,   0.326,   0.570,   9.965,20181010_023027
GYR,  20.557, -35.427,  57.296,20181010_023027
MAG,-1019.468,-365.810,1061.800,20181010_023027
FUS,-131.631,  -8.702,  -7.210,20181010_023027
ACC,   0.330,   0.594,   9.981,20181010_023028
GYR,  24.930, -27.554,  33.678,20181010_023028
MAG,-1021.995,-367.254,1062.149,20181010_023028
FUS,-135.785,  -3.935,  -3.795,20181010_023028
ACC,   0.328,   0.582,   9.989,20181010_023028
GYR,  21.431, -20.119,  46.799,20181010_023028
MAG,-1021.453,-366.712,1062.673,20181010_023028
FUS,-136.385,  -2.691,  -5.855,20181010_023028
ACC,   0.357,   0.572,  10.003,20181010_023028
GYR,  31.491,  -9.185,  45.924,20181010_023028
MAG,-1022.175,-367.073,1061.276,20181010_023028
FUS,-137.900,   1.366,  -2.140,20181010_023028
ACC,   0.359,   0.555,   9.948,20181010_023029
GYR,  24.930, -10.497,  44.175,20181010_023029
MAG,-1021.092,-365.991,1062.323,20181010_023029
FUS,-139.394,  -2.156,  -5.300,20181010_023029
ACC,   0.306,   0.546,   9.993,20181010_023029
GYR,  15.308, -26.242,  44.612,20181010_023029
MAG,-1022.536,-367.795,1063.371,20181010_023029
FUS,-140.616,  -4.521,  -6.896,20181010_023029
ACC,   0.294,   0.579,   9.972,20181010_023029
GYR,  26.680, -11.809,  55.984,20181010_023029
MAG,-1021.634,-365.810,1061.450,20181010_023029
FUS,-138.367,   1.066,  -2.321,20181010_023029
ACC,   0.385,   0.582,   9.953,20181010_023030
GYR,  27.992, -11.372,  47.674,20181010_023030
MAG,-1021.092,-367.795,1061.625,20181010_023030
FUS,-138.894,  -2.798,  -4.198,20181010_023030
ACC,   0.338,   0.541,   9.977,20181010_023030
GYR,  37.177, -27.117,  49.423,20181010_023030
MAG,-1021.092,-368.156,1061.974,20181010_023030
FUS,-138.610,  -5.241,  -0.745,20181010_023030
ACC,   0.347,   0.539,   9.938,20181010_023030
GYR,  17.058,   0.875,  50.735,20181010_023030
MAG,-1020.912,-368.337,1061.101,20181010_023030
FUS,-137.620,   1.871,  -7.259,20181010_023030
ACC,   0.352,   0.577,   9.969,20181010_023031
GYR,  31.928,  -6.998,  48.548,20181010_023031
MAG,-1020.190,-368.337,1062.498,20181010_023031
FUS,-138.946,   0.874,  -0.347,20181010_023031
ACC,   0.330,   0.599,   9.931,20181010_023031
GYR,  36.302,  -8.310,  46.361,20181010_023031
MAG,-1019.829,-366.893,1062.149,20181010_023031
FUS,-139.416,  -1.790,  -1.320,20181010_023031
ACC,   0.309,   0.570,   9.993,20181010_023031
GYR,  24.493, -19.682,  55.109,20181010_023032
MAG,-1021.814,-366.352,1061.625,20181010_023032
FUS,-136.889,  -4.327,  -5.237,20181010_023032
ACC,   0.304,   0.570,   9.984,20181010_023032
GYR,  21.431,  -6.561,  49.860,20181010_023032
MAG,-1021.273,-368.337,1061.450,20181010_023032
FUS,-136.966,   2.267,  -5.393,20181010_023032
ACC,   0.373,   0.577,   9.993,20181010_023032
GYR,  37.614, -27.117,  58.608,20181010_023032
MAG,-1022.355,-367.615,1062.149,20181010_023032
FUS,-134.701,  -5.970,  -0.256,20181010_023032
ACC,   0.304,   0.577,  10.022,20181010_023033
GYR,  15.308, -10.934,  45.049,20181010_023033
MAG,-1021.634,-365.810,1062.847,20181010_023033
FUS,-135.216,  -1.350,  -8.181,20181010_023033
ACC,   0.302,   0.570,  10.041,20181010_023033
GYR,  26.680, -13.996,  58.608,20181010_023033
MAG,-1021.092,-366.352,1062.673,20181010_023033
FUS,-133.038,   1.719,  -2.566,20181010_023033
ACC,   0.364,   0.553,  10.001,20181010_023033
GYR,  14.871, -15.745,  51.173,20181010_023033
MAG,-1021.453,-367.434,1063.720,20181010_023033
FUS,-132.367,  -2.395,  -9.101,20181010_023033
ACC,   0.362,   0.587,   9.979,20181010_023034
GYR,  30.616, -23.618,  54.234,20181010_023034
MAG,-1020.190,-367.976,1061.101,20181010_023034
FUS,-131.230,  -0.561,  -1.094,20181010_023034
ACC,   0.345,   0.558,   9.993,20181010_023034
GYR,  41.550, -37.177,  47.236,20181010_023034
MAG,-1020.370,-367.795,1063.022,20181010_023034
FUS,-131.476,  -9.009,  -0.715,20181010_023034
ACC,   0.330,   0.565,   9.993,20181010_023034
GYR,  35.865, -23.618,  65.168,20181010_023034
MAG,-1021.814,-368.517,1062.323,20181010_023034
FUS,-124.322,  -5.632,  -2.106,20181010_023034
ACC,   0.321,   0.599,   9.972,20181010_023035
GYR,  15.745, -18.370,  31.491,20181010_023035
MAG,-1022.536,-369.239,1062.673,20181010_023035
FUS,-129.413,  -2.027,  -8.415,20181010_023035
ACC,   0.326,   0.575,   9.953,20181010_023035
GYR,  38.489, -18.370,  42.862,20181010_023035
MAG,-1021.453,-366.712,1061.276,20181010_023035
FUS,-132.045,   1.233,   0.047,20181010_023035
ACC,   0.342,   0.577,  10.001,20181010_023035
GYR,  30.616,  -7.873,  48.111,20181010_023035
MAG,-1020.190,-366.532,1060.752,20181010_023035
FUS,-131.902,  -0.624,  -4.226,20181010_023035
ACC,   0.330,   0.606,   9.981,20181010_023036
GYR,  23.181, -13.121,  41.113,20181010_023036
MAG,-1022.355,-367.615,1063.196,20181010_023036
FUS,-135.101,  -0.025,  -5.897,20181010_023036
ACC,   0.326,   0.577,  10.008,20181010_023036
GYR,  26.680, -19.682,  53.797,20181010_023036
MAG,-1021.995,-366.532,1062.498,20181010_023036
FUS,-134.356,  -1.728,  -3.804,20181010_023036
ACC,   0.323,   0.601,   9.967,20181010_023036
GYR,  25.805,  -3.062,  50.735,20181010_023036
MAG,-1023.438,-367.976,1062.149,20181010_023036
FUS,-134.508,   3.105,  -4.817,20181010_023036
ACC,   0.342,   0.558,   9.946,20181010_023037
GYR,  17.932,  -5.686,  47.674,20181010_023037
MAG,-1021.634,-366.532,1061.101,20181010_023037
FUS,-135.798,   0.624,  -7.161,20181010_023037
ACC,   0.330,   0.567,   9.998,20181010_023037
GYR,  21.431, -17.058,  37.177,20181010_023037
MAG,-1020.912,-367.976,1061.450,20181010_023037
FUS,-140.304,  -1.308,  -4.538,20181010_023037
ACC,   0.309,   0.582,  10.051,20181010_023037
GYR,  25.805, -18.370,  50.298,20181010_023037
MAG,-1021.092,-368.156,1062.323,20181010_023037
FUS,-140.041,  -2.689,  -3.624,20181010_023038
ACC,   0.290,   0.532,   9.984,20181010_023038
GYR,  31.053, -14.871,  39.801,20181010_023038
MAG,-1019.648,-366.712,1061.974,20181010_023038
FUS,-142.718,  -1.751,  -2.503,20181010_023038
ACC,   0.359,   0.599,   9.998,20181010_023038
GYR,  31.928,  -7.873,  52.047,20181010_023038
MAG,-1020.912,-366.171,1061.101,20181010_023038
FUS,-141.611,  -0.941,  -1.791,20181010_023038
ACC,   0.323,   0.594,   9.957,20181010_023039
GYR,  31.053, -21.869,  50.735,20181010_023039
MAG,-1021.092,-366.352,1061.625,20181010_023039
FUS,-140.729,  -5.389,  -2.479,20181010_023039
ACC,   0.338,   0.567,  10.027,20181010_023039
GYR,  22.743, -12.246,  38.051,20181010_023039
MAG,-1022.175,-368.878,1062.673,20181010_023039
FUS,-143.663,  -1.842,  -4.744,20181010_023039
ACC,   0.335,   0.582,   9.986,20181010_023039
GYR,  35.427, -19.244,  38.489,20181010_023039
MAG,-1021.092,-367.073,1061.974,20181010_023039
FUS,-146.925,  -3.696,   0.489,20181010_023039
ACC,   0.294,   0.596,   9.993,20181010_023040
GYR,  13.559, -22.743,  41.988,20181010_023040
MAG,-1021.092,-367.073,1062.323,20181010_023040
FUS,-147.780,  -6.939,  -6.910,20181010_023040
ACC,   0.371,   0.572,  10.020,20181010_023040
GYR,  20.557, -27.554,  45.487,20181010_023040
MAG,-1020.009,-368.156,1063.022,20181010_023040
FUS,-147.406,  -5.469,  -2.724,20181010_023040
ACC,   0.342,   0.584,   9.960,20181010_023040
GYR,  21.869, -13.996,  39.364,20181010_023040
MAG,-1021.092,-367.073,1061.974,20181010_023040
FUS,-149.588,  -2.917,  -3.719,20181010_023040
ACC,   0.357,   0.594,   9.993,20181010_023041
GYR,   9.185, -14.871,  63.856,20181010_023041
MAG,-1020.551,-365.810,1061.800,20181010_023041
FUS,-144.303,  -2.966,  -7.111,20181010_023041
ACC,   0.323,   0.579,   9.998,20181010_023041
GYR,  38.926, -20.119,  46.799,20181010_023041
MAG,-1021.453,-365.991,1065.117,20181010_023041
FUS,-144.573,  -2.527,   2.974,20181010_023041
ACC,   0.323,   0.579,   9.993,20181010_023041
GYR,  21.431, -25.368,  43.300,20181010_023041
MAG,-1020.551,-365.449,1063.546,20181010_023041
FUS,-144.712,  -8.875,  -4.770,20181010_023041
ACC,   0.333,   0.594,  10.032,20181010_023042
GYR,  21.869,  -6.561,  59.483,20181010_023042
MAG,-1020.731,-367.434,1061.276,20181010_023042
FUS,-140.555,   0.727,  -3.942,20181010_023042
ACC,   0.304,   0.572,  10.027,20181010_023042
GYR,  31.491, -19.244,  43.300,20181010_023042
MAG,-1022.716,-368.337,1062.498,20181010_023042
FUS,-142.561,  -4.118,  -1.987,20181010_023042
ACC,   0.335,   0.560,   9.965,20181010_023042
GYR,   7.873, -11.372,  52.922,20181010_023042
MAG,-1021.453,-367.434,1062.673,20181010_023042
FUS,-140.915,  -1.699,  -9.546,20181010_023042
ACC,   0.318,   0.572,   9.953,20181010_023043
GYR,  15.745, -13.996,  38.051,20181010_023043
MAG,-1022.355,-367.615,1063.196,20181010_023043
FUS,-144.277,   0.272,  -3.434,20181010_023043
ACC,   0.354,   0.548,  10.003,20181010_023043
GYR,  27.554,  -7.873,  64.294,20181010_023043
MAG,-1020.370,-366.352,1063.720,20181010_023043
FUS,-139.234,  -1.314,  -2.927,20181010_023043
ACC,   0.316,   0.570,  10.032,20181010_023043
GYR,  28.429, -22.743,  35.427,20181010_023043
MAG,-1023.438,-366.532,1062.498,20181010_023043
FUS,-143.300,  -4.835,  -3.343,20181010_023043
ACC,   0.354,   0.589,   9.979,20181010_023044
GYR,  15.745, -42.425,  36.739,20181010_023044
MAG,-1020.551,-367.254,1062.149,20181010_023044
FUS,-146.124, -11.521,  -6.132,20181010_023044
ACC,   0.345,   0.599,   9.962,20181010_023044
GYR,  18.370, -41.988,  40.676,20181010_023044
MAG,-1020.912,-366.532,1062.847,20181010_023044
FUS,-146.334, -11.056,  -3.994,20181010_023044
ACC,   0.318,   0.575,   9.981,20181010_023045
GYR,  29.741,  -8.310,  51.173,20181010_023045
MAG,-1020.370,-365.991,1061.276,20181010_023045
FUS,-143.874,  -0.995,  -1.245,20181010_023045
ACC,   0.342,   0.587,  10.010,20181010_023045
GYR,  19.682, -16.183,  40.676,20181010_023045
MAG,-1020.009,-367.073,1061.974,20181010_023045
FUS,-146.066,  -4.990,  -6.224,20181010_023045
ACC,   0.323,   0.570,  10.056,20181010_023045
GYR,  24.930, -17.058,  38.926,20181010_023045
MAG,-1021.995,-366.893,1062.498,20181010_023045
FUS,-148.381,  -2.179,  -1.833,20181010_023045
ACC,   0.294,   0.548,   9.946,20181010_023046
GYR,  31.928, -19.682,  43.737,20181010_023046
MAG,-1021.273,-367.615,1061.800,20181010_023046
FUS,-149.096,  -5.426,  -1.063,20181010_023046
ACC,   0.318,   0.575,  10.046,20181010_023046
GYR,  20.557, -17.058,  49.423,20181010_023046
MAG,-1021.814,-368.156,1062.323,20181010_023046
FUS,-147.610,  -4.563,  -4.589,20181010_023046
ACC,   0.321,   0.591,  10.005,20181010_023046
GYR,  30.616, -10.934,  40.238,20181010_023046
MAG,-1020.009,-368.156,1061.974,20181010_023046
FUS,-149.566,  -1.166,  -0.393,20181010_023046
ACC,   0.342,   0.584,   9.960,20181010_023047
GYR,  24.930, -31.928,  34.990,20181010_023047
MAG,-1021.092,-367.073,1063.022,20181010_023047
FUS,-152.600, -10.502,  -2.855,20181010_023047
ACC,   0.352,   0.589,   9.972,20181010_023047
GYR,  27.117, -22.306,  28.867,20181010_023047
MAG,-1022.536,-368.878,1061.625,20181010_023047
FUS,-156.718,  -6.221,  -0.049,20181010_023047
ACC,   0.376,   0.539,  10.020,20181010_023047
GYR,  35.865, -10.934,  48.548,20181010_023047
MAG,-1019.829,-365.810,1061.450,20181010_023047
FUS,-154.546,  -4.244,   1.379,20181010_023047
ACC,   0.304,   0.565,  10.003,20181010_023048
GYR,  19.244, -14.871,  45.049,20181010_023048
MAG,-1019.829,-366.532,1063.546,20181010_023048
FUS,-153.697,  -5.643,  -4.415,20181010_023048
ACC,   0.323,   0.570,  10.017,20181010_023048
GYR,  18.370, -25.368,  56.421,20181010_023048
MAG,-1022.355,-366.532,1062.149,20181010_023048
FUS,-149.581,  -5.922,  -3.268,20181010_023048
ACC,   0.347,   0.565,  10.048,20181010_023048
GYR,  36.302,  -5.686,  54.234,20181010_023048
MAG,-1022.175,-365.269,1063.022,20181010_023048
FUS,-146.739,  -0.313,   0.965,20181010_023048
ACC,   0.321,   0.582,   9.955,20181010_023049
GYR,  24.493, -13.121,  45.049,20181010_023049
MAG,-1021.814,-367.073,1062.673,20181010_023049
FUS,-146.731,  -4.955,  -4.077,20181010_023049
ACC,   0.345,   0.543,   9.981,20181010_023049
GYR,  32.366, -21.431,  44.175,20181010_023049
MAG,-1022.355,-367.254,1063.196,20181010_023049
FUS,-147.304,  -4.583,  -0.569,20181010_023049
ACC,   0.321,   0.596,   9.953,20181010_023049
GYR,  12.684, -21.869,  52.047,20181010_023050
MAG,-1022.175,-367.073,1062.673,20181010_023050
FUS,-145.157,  -6.121,  -7.249,20181010_023050
ACC,   0.314,   0.606,  10.027,20181010_023050
GYR,  34.115,  -8.310,  51.173,20181010_023050
MAG,-1021.273,-367.976,1061.101,20181010_023050
FUS,-143.554,   1.606,   1.554,20181010_023050
ACC,   0.335,   0.572,   9.979,20181010_023050
GYR,  35.427, -21.869,  52.485,20181010_023050
MAG,-1021.995,-365.810,1062.498,20181010_023050
FUS,-141.271,  -7.737,  -0.986,20181010_023050
ACC,   0.318,   0.572,  10.022,20181010_023051
GYR,  29.741, -19.682,  47.674,20181010_023051
MAG,-1022.355,-366.171,1061.800,20181010_023051
FUS,-140.369,  -4.819,  -2.528,20181010_023051
ACC,   0.306,   0.570,  10.025,20181010_023051
GYR,  24.930, -30.616,  59.920,20181010_023051
MAG,-1020.370,-367.795,1062.323,20181010_023051
FUS,-136.121,  -6.876,  -4.746,20181010_023051
ACC,   0.364,   0.584,   9.967,20181010_023051
GYR,  30.179, -14.433,  35.427,20181010_023051
MAG,-1019.287,-367.073,1061.974,20181010_023051
FUS,-139.996,  -1.190,  -2.455,20181010_023051
ACC,   0.299,   0.589,  10.001,20181010_023052
GYR,  15.308, -10.497,  53.797,20181010_023052
MAG,-1021.092,-368.517,1062.323,20181010_023052
FUS,-138.436,  -0.926,  -7.790,20181010_023052
ACC,   0.345,   0.608,  10.046,20181010_023052
GYR,  34.990, -24.493,  61.232,20181010_023052
MAG,-1021.453,-366.712,1062.673,20181010_023052
FUS,-135.168,  -2.822,   0.672,20181010_023052
ACC,   0.333,   0.510,  10.008,20181010_023052
GYR,  24.930, -13.121,  50.298,20181010_023052
MAG,-1021.995,-366.893,1063.196,20181010_023052
FUS,-133.755,  -2.655,  -5.378,20181010_023052
ACC,   0.318,   0.563,   9.986,20181010_023053
GYR,  21.869, -17.932,  41.550,20181010_023053
MAG,-1021.453,-365.630,1062.673,20181010_023053
FUS,-136.586,  -0.920,  -5.758,20181010_023053
ACC,   0.347,   0.582,   9.984,20181010_023053
GYR,  26.242, -14.433,  45.049,20181010_023053
MAG,-1021.092,-366.712,1061.625,20181010_023053
FUS,-138.509,  -0.639,  -3.671,20181010_023053
ACC,   0.294,   0.575,   9.938,20181010_023053
GYR,  21.869, -16.183,  59.045,20181010_023053
MAG,-1020.731,-366.712,1061.625,20181010_023053
FUS,-135.575,  -1.862,  -5.593,20181010_023053
ACC,   0.333,   0.563,   9.950,20181010_023054
GYR,  14.433, -24.930,  55.984,20181010_023054
MAG,-1022.355,-368.698,1063.196,20181010_023054
FUS,-133.594,  -3.186,  -7.963,20181010_023054
ACC,   0.321,   0.572,  10.017,20181010_023054
GYR,  19.244, -17.495,  55.984,20181010_023054
MAG,-1021.634,-366.893,1062.149,20181010_023054
FUS,-131.968,   0.924,  -5.538,20181010_023054
ACC,   0.354,   0.587,   9.998,20181010_023054
GYR,   9.185, -20.994,  59.045,20181010_023054
MAG,-1022.716,-368.698,1063.895,20181010_023054
FUS,-129.549,  -1.977, -10.163,20181010_023054
ACC,   0.328,   0.572,  10.017,20181010_023055
GYR,  17.495,  -6.998,  44.175,20181010_023055
MAG,-1021.453,-367.434,1062.323,20181010_023055
FUS,-132.349,   5.401,  -5.474,20181010_023055
ACC,   0.335,   0.567,   9.981,20181010_023055
GYR,  17.058, -26.242,  39.801,20181010_023055
MAG,-1020.190,-367.615,1063.196,20181010_023055
FUS,-135.346,  -6.531,  -7.195,20181010_023055
ACC,   0.347,   0.599,  10.058,20181010_023055
GYR,  47.674, -11.809,  41.113,20181010_023056
MAG,-1021.995,-367.615,1063.196,20181010_023056
FUS,-137.350,   1.586,   3.908,20181010_023056
ACC,   0.328,   0.558,   9.965,20181010_023056
GYR,  33.240, -14.871,  48.548,20181010_023056
MAG,-1021.814,-369.239,1062.673,20181010_023056
FUS,-135.852,  -5.204,  -1.628,20181010_023056
ACC,   0.338,   0.611,   9.989,20181010_023056
GYR,  26.242, -21.431,  55.109,20181010_023056
MAG,-1021.634,-367.615,1061.800,20181010_023056
FUS,-133.338,  -4.209,  -4.515,20181010_023056
ACC,   0.362,   0.577,   9.953,20181010_023057
GYR,  13.559, -19.244,  47.236,20181010_023057
MAG,-1020.370,-365.991,1061.625,20181010_023057
FUS,-134.074,  -1.788,  -8.757,20181010_023057
ACC,   0.309,   0.577,  10.058,20181010_023057
GYR,  25.368, -17.932,  40.238,20181010_023057
MAG,-1021.995,-366.893,1060.403,20181010_023057
FUS,-137.414,   0.483,  -2.818,20181010_023057
ACC,   0.326,   0.608,   9.938,20181010_023057
GYR,  16.620, -21.431,  45.049,20181010_023057
MAG,-1020.370,-365.991,1063.022,20181010_023057
FUS,-138.650,  -4.746,  -7.577,20181010_023057
ACC,   0.302,   0.546,  10.017,20181010_023058
GYR,  38.489, -13.559,  48.548,20181010_023058
MAG,-1020.912,-366.893,1061.450,20181010_023058
FUS,-138.521,   0.882,   0.985,20181010_023058
ACC,   0.328,   0.565,   9.946,20181010_023058
GYR,  27.992, -14.433,  40.238,20181010_023058
MAG,-1021.092,-366.352,1062.673,20181010_023058
FUS,-140.367,  -4.162,  -3.951,20181010_023058
ACC,   0.306,   0.546,   9.955,20181010_023058
GYR,  32.366,  -9.185,  46.361,20181010_023058
MAG,-1021.634,-367.254,1062.498,20181010_023058
FUS,-140.983,   0.408,  -1.769,20181010_023058
ACC,   0.311,   0.582,   9.984,20181010_023059
GYR,  19.682,  -5.686,  55.109,20181010_023059
MAG,-1021.453,-366.352,1062.323,20181010_023059
FUS,-138.928,  -0.385,  -6.195,20181010_023059
ACC,   0.347,   0.570,   9.936,20181010_023059
GYR,  22.743, -26.680,  45.924,20181010_023059
MAG,-1022.175,-365.991,1062.323,20181010_023059
FUS,-140.131,  -4.848,  -3.998,20181010_023059
ACC,   0.318,   0.584,   9.981,20181010_023059
GYR,  31.053, -35.865,  56.421,20181010_023059
MAG,-1022.175,-367.073,1063.022,20181010_023059
FUS,-137.005,  -8.018,  -2.314,20181010_023059
ACC,   0.354,   0.560,   9.960,20181010_023100
GYR,  26.242, -13.559,  38.926,20181010_023100
MAG,-1021.814,-368.156,1063.720,20181010_023100
FUS,-139.329,  -2.333,  -3.872,20181010_023100
ACC,   0.369,   0.599,   9.953,20181010_023100
GYR,  35.427, -15.745,  48.548,20181010_023100
MAG,-1020.912,-367.254,1063.196,20181010_023100
FUS,-139.628,  -2.203,  -0.957,20181010_023100
