GYR,  19.682,  -9.185,  39.364,20181010_020644
MAG,-1020.731,-365.269,1061.625,20181010_020644
FUS,-144.951,   0.106,  -4.851,20181010_020644
ACC,   0.364,   0.582,  10.025,20181010_020645
GYR,  17.058, -10.934,  52.922,20181010_020645
MAG,-1020.731,-367.073,1063.371,20181010_020645
FUS,-143.658,  -2.047,  -5.089,20181010_020645
ACC,   0.335,   0.570,   9.996,20181010_020645
GYR,  20.119, -28.867,  58.608,20181010_020645
MAG,-1021.092,-366.352,1063.022,20181010_020645
FUS,-140.290,  -5.970,  -4.708,20181010_020645
ACC,   0.321,   0.543,   9.984,20181010_020645
GYR,  43.300, -20.119,  50.298,20181010_020645
MAG,-1021.273,-367.254,1062.847,20181010_020645
FUS,-139.150,  -2.888,   1.706,20181010_020645
ACC,   0.330,   0.572,   9.965,20181010_020646
GYR,  11.372,  -5.686,  69.105,20181010_020646
MAG,-1022.175,-367.795,1062.323,20181010_020646
FUS,-131.435,  -0.775,  -9.498,20181010_020646
ACC,   0.316,   0.515,  10.022,20181010_020646
GYR,  34.115, -27.992,  45.924,20181010_020646
MAG,-1021.814,-367.073,1061.276,20181010_020646
FUS,-132.969,  -1.737,  -0.479,20181010_020646
ACC,   0.352,   0.555,  10.027,20181010_020647
GYR,  20.557, -23.181,  55.546,20181010_020647
MAG,-1021.995,-367.976,1062.498,20181010_020647
FUS,-130.182,  -4.932,  -7.253,20181010_020647
ACC,   0.326,   0.591,  10.013,20181010_020647
GYR,  24.493, -31.053,  54.672,20181010_020647
MAG,-1021.273,-366.893,1063.196,20181010_020647
FUS,-128.110,  -3.212,  -4.792,20181010_020647
ACC,   0.333,   0.560,   9.936,20181010_020647
GYR,  35.427, -32.366,  46.799,20181010_020647
MAG,-1022.355,-367.615,1062.847,20181010_020647
FUS,-128.719,  -4.779,  -2.449,20181010_020647
ACC,   0.311,   0.563,  10.029,20181010_020648
GYR,  22.306,  -0.875,  47.674,20181010_020648
MAG,-1022.716,-366.893,1063.196,20181010_020648
FUS,-129.141,   3.815,  -6.579,20181010_020648
ACC,   0.335,   0.536,   9.993,20181010_020648
GYR,  17.932, -20.994,  45.487,20181010_020648
MAG,-1021.453,-367.434,1063.371,20181010_020648
FUS,-131.423,  -2.745,  -7.420,20181010_020648
ACC,   0.323,   0.546,   9.984,20181010_020648
GYR,  22.306, -11.372,  47.236,20181010_020648
MAG,-1022.355,-366.893,1064.593,20181010_020648
FUS,-132.805,   2.593,  -5.397,20181010_020648
ACC,   0.309,   0.572,  10.039,20181010_020649
GYR,  29.741, -18.807,  51.173,20181010_020649
MAG,-1021.634,-367.976,1063.546,20181010_020649
FUS,-133.101,  -2.319,  -3.433,20181010_020649
ACC,   0.311,   0.565,   9.998,20181010_020649
GYR,  24.493,  -7.873,  38.489,20181010_020649
MAG,-1022.897,-367.434,1063.371,20181010_020649
FUS,-136.755,   1.268,  -5.567,20181010_020649
ACC,   0.323,   0.565,   9.991,20181010_020649
GYR,  19.682, -25.368,  46.799,20181010_020649
MAG,-1022.716,-368.337,1063.546,20181010_020649
FUS,-137.823,  -4.646,  -5.795,20181010_020649
ACC,   0.321,   0.543,  10.027,20181010_020650
GYR,  28.429, -17.932,  55.109,20181010_020650
MAG,-1021.273,-367.254,1063.546,20181010_020650
FUS,-135.694,  -0.938,  -3.021,20181010_020650
ACC,   0.328,   0.563,  10.005,20181010_020650
GYR,  17.495, -13.559,  53.797,20181010_020650
MAG,-1021.453,-367.434,1062.323,20181010_020650
FUS,-134.381,  -1.087,  -7.653,20181010_020650
ACC,   0.323,   0.555,   9.972,20181010_020650
GYR,  34.990, -14.871,  50.298,20181010_020650
MAG,-1021.814,-366.712,1063.371,20181010_020650
FUS,-134.804,   0.926,  -0.606,20181010_020650
ACC,   0.347,   0.529,  10.013,20181010_020651
GYR,  27.992,  -6.998,  46.361,20181010_020651
MAG,-1021.634,-366.171,1062.847,20181010_020651
FUS,-135.258,  -0.625,  -4.998,20181010_020651
ACC,   0.321,   0.536,   9.974,20181010_020651
GYR,  19.682, -37.614,  42.425,20181010_020651
MAG,-1022.716,-367.615,1062.149,20181010_020651
FUS,-137.168,  -7.959,  -6.480,20181010_020651
ACC,   0.335,   0.541,  10.034,20181010_020651
GYR,  25.368,  -4.374,  46.799,20181010_020651
MAG,-1021.995,-367.976,1064.244,20181010_020651
FUS,-137.570,   3.276,  -3.739,20181010_020651
ACC,   0.299,   0.548,  10.013,20181010_020652
GYR,  26.242, -14.871,  48.111,20181010_020652
MAG,-1022.175,-369.239,1064.070,20181010_020652
FUS,-138.018,  -3.009,  -4.499,20181010_020652
ACC,   0.362,   0.553,  10.039,20181010_020652
GYR,  32.366, -24.930,  37.614,20181010_020652
MAG,-1023.799,-367.615,1063.196,20181010_020652
FUS,-141.483,  -4.591,  -1.981,20181010_020652
ACC,   0.314,   0.572,   9.984,20181010_020652
GYR,  21.431, -18.370,  47.236,20181010_020653
MAG,-1021.634,-366.532,1062.498,20181010_020653
FUS,-141.383,  -3.717,  -5.426,20181010_020653
ACC,   0.342,   0.589,   9.993,20181010_020653
GYR,  31.928, -16.183,  48.986,20181010_020653
MAG,-1021.814,-367.795,1061.625,20181010_020653
FUS,-141.319,  -1.597,  -1.121,20181010_020653
ACC,   0.347,   0.558,  10.056,20181010_020653
GYR,  31.491, -11.809,  47.674,20181010_020653
MAG,-1020.731,-368.156,1063.022,20181010_020653
FUS,-141.249,  -2.568,  -2.623,20181010_020653
ACC,   0.352,   0.565,  10.029,20181010_020654
GYR,  22.306, -31.928,  52.922,20181010_020654
MAG,-1021.453,-367.073,1063.371,20181010_020654
FUS,-139.122,  -8.588,  -5.744,20181010_020654
ACC,   0.347,   0.565,  10.022,20181010_020654
GYR,  23.181, -24.930,  43.737,20181010_020654
MAG,-1021.634,-368.337,1063.196,20181010_020654
FUS,-139.786,  -4.457,  -4.178,20181010_020654
ACC,   0.330,   0.546,   9.948,20181010_020654
GYR,  23.181, -20.119,  58.171,20181010_020654
MAG,-1021.814,-367.795,1063.022,20181010_020654
FUS,-136.609,  -2.840,  -4.984,20181010_020654
ACC,   0.338,   0.553,   9.991,20181010_020655
GYR,  42.425, -17.932,  45.487,20181010_020655
MAG,-1022.536,-367.434,1061.974,20181010_020655
FUS,-137.900,  -1.593,   1.137,20181010_020655
ACC,   0.373,   0.570,   9.974,20181010_020655
GYR,  33.678, -17.495,  57.733,20181010_020655
MAG,-1022.175,-367.434,1063.022,20181010_020655
FUS,-134.207,  -4.968,  -2.290,20181010_020655
ACC,   0.340,   0.563,  10.046,20181010_020655
GYR,  40.238, -17.932,  43.300,20181010_020655
MAG,-1021.273,-366.893,1062.847,20181010_020655
FUS,-135.505,  -2.597,  -0.153,20181010_020655
ACC,   0.306,   0.520,  10.029,20181010_020656
GYR,  41.988, -22.306,  46.799,20181010_020656
MAG,-1021.273,-365.810,1063.546,20181010_020656
FUS,-135.407,  -5.118,   0.030,20181010_020656
ACC,   0.338,   0.541,   9.946,20181010_020656
GYR,  27.117, -22.743,  46.799,20181010_020656
MAG,-1021.273,-367.254,1061.450,20181010_020656
FUS,-135.048,  -5.648,  -4.311,20181010_020656
ACC,   0.345,   0.570,   9.967,20181010_020656
GYR,  29.304, -11.809,  49.860,20181010_020656
MAG,-1020.731,-365.991,1062.673,20181010_020656
FUS,-134.597,   0.412,  -3.345,20181010_020656
ACC,   0.326,   0.599,   9.960,20181010_020657
GYR,  28.867,  -1.749,  56.858,20181010_020657
MAG,-1021.814,-367.073,1062.323,20181010_020657
FUS,-132.877,   2.707,  -3.960,20181010_020657
ACC,   0.302,   0.534,  10.010,20181010_020657
GYR,  33.240, -10.934,  50.298,20181010_020657
MAG,-1021.273,-366.893,1061.800,20181010_020657
FUS,-133.142,  -0.247,  -3.193,20181010_020657
ACC,   0.347,   0.546,  10.010,20181010_020657
GYR,  17.932, -25.805,  43.737,20181010_020657
MAG,-1021.814,-368.156,1062.673,20181010_020657
FUS,-134.790,  -5.134,  -8.150,20181010_020657
ACC,   0.338,   0.539,   9.960,20181010_020658
GYR,  36.302, -29.304,  52.047,20181010_020658
MAG,-1023.619,-367.073,1063.371,20181010_020658
FUS,-133.422,  -3.299,  -0.326,20181010_020658
ACC,   0.362,   0.529,   9.993,20181010_020658
GYR,  30.616, -13.121,  39.364,20181010_020658
MAG,-1021.273,-366.893,1063.546,20181010_020658
FUS,-135.900,  -2.145,  -3.769,20181010_020658
ACC,   0.333,   0.560,   9.979,20181010_020659
GYR,  20.994, -15.308,  43.737,20181010_020659
MAG,-1021.814,-367.795,1062.673,20181010_020659
FUS,-137.744,  -1.454,  -6.211,20181010_020659
ACC,   0.338,   0.543,   9.960,20181010_020659
GYR,  29.741, -22.306,  60.795,20181010_020659
MAG,-1021.995,-368.337,1063.895,20181010_020659
FUS,-134.469,  -2.528,  -2.563,20181010_020659
ACC,   0.304,   0.567,   9.972,20181010_020659
GYR,  25.805, -19.682,  48.986,20181010_020659
MAG,-1022.355,-367.254,1062.498,20181010_020659
FUS,-134.306,  -2.834,  -5.240,20181010_020659
ACC,   0.333,   0.579,  10.034,20181010_020700
GYR,  22.743, -13.996,  52.922,20181010_020700
MAG,-1022.536,-368.517,1061.974,20181010_020700
FUS,-133.588,   0.315,  -5.465,20181010_020700
ACC,   0.326,   0.548,  10.082,20181010_020700
GYR,  27.554, -28.867,  45.487,20181010_020700
MAG,-1022.175,-368.156,1064.070,20181010_020700
FUS,-135.139,  -4.739,  -4.205,20181010_020700
ACC,   0.328,   0.532,   9.986,20181010_020700
GYR,  33.678, -13.996,  34.552,20181010_020700
MAG,-1023.077,-367.254,1062.847,20181010_020700
FUS,-139.665,  -0.544,  -1.974,20181010_020700
ACC,   0.359,   0.546,   9.972,20181010_020701
GYR,  24.493, -11.372,  62.107,20181010_020701
MAG,-1021.634,-367.615,1063.546,20181010_020701
FUS,-135.377,  -1.810,  -5.166,20181010_020701
ACC,   0.326,   0.567,  10.001,20181010_020701
GYR,  33.678, -28.429,  46.361,20181010_020701
MAG,-1021.092,-367.073,1063.022,20181010_020701
FUS,-136.416,  -4.609,  -1.921,20181010_020701
ACC,   0.366,   0.541,   9.998,20181010_020701
GYR,  30.616, -14.871,  50.735,20181010_020701
MAG,-1021.814,-368.517,1062.673,20181010_020701
FUS,-135.314,  -2.204,  -3.437,20181010_020701
ACC,   0.326,   0.558,  10.010,20181010_020702
GYR,  12.246, -20.994,  31.491,20181010_020702
MAG,-1020.912,-366.532,1063.196,20181010_020702
FUS,-140.726,  -3.661,  -8.914,20181010_020702
ACC,   0.304,   0.579,   9.967,20181010_020702
GYR,  23.618, -20.119,  38.489,20181010_020702
MAG,-1021.273,-367.254,1061.450,20181010_020702
FUS,-143.718,  -1.140,  -1.543,20181010_020702
ACC,   0.338,   0.534,   9.948,20181010_020702
GYR,  37.177, -20.994,  59.483,20181010_020702
MAG,-1021.453,-367.434,1063.022,20181010_020702
FUS,-139.883,  -5.606,  -0.769,20181010_020702
ACC,   0.400,   0.563,   9.998,20181010_020703
GYR,  16.183,   4.374,  67.355,20181010_020703
MAG,-1021.273,-369.780,1062.847,20181010_020703
FUS,-133.782,   2.896,  -7.417,20181010_020703
ACC,   0.342,   0.555,  10.001,20181010_020703
GYR,  25.805,  -7.873,  46.361,20181010_020703
MAG,-1021.634,-366.532,1061.800,20181010_020703
FUS,-136.145,   1.083,  -3.150,20181010_020703
ACC,   0.323,   0.572,   9.967,20181010_020703
GYR,  23.181, -32.366,  48.548,20181010_020703
MAG,-1022.536,-366.352,1062.673,20181010_020703
FUS,-136.111,  -7.555,  -5.721,20181010_020703
ACC,   0.326,   0.558,   9.972,20181010_020704
GYR,  21.869, -26.242,  38.926,20181010_020704
MAG,-1023.077,-365.449,1063.895,20181010_020704
FUS,-138.503,  -4.379,  -4.936,20181010_020704
ACC,   0.342,   0.565,  10.003,20181010_020704
GYR,  27.117, -17.932,  31.928,20181010_020704
MAG,-1021.453,-366.352,1061.276,20181010_020704
FUS,-143.948,  -2.158,  -3.076,20181010_020704
ACC,   0.318,   0.565,   9.977,20181010_020705
GYR,  27.992, -15.745,  47.236,20181010_020705
MAG,-1022.175,-369.239,1063.022,20181010_020705
FUS,-144.162,  -3.067,  -2.822,20181010_020705
ACC,   0.326,   0.517,   9.996,20181010_020705
GYR,  15.745, -31.053,  45.487,20181010_020705
MAG,-1021.092,-367.434,1062.673,20181010_020705
FUS,-144.257,  -8.060,  -7.028,20181010_020705
ACC,   0.347,   0.577,   9.996,20181010_020705
GYR,  33.240, -25.805,  46.799,20181010_020705
MAG,-1020.009,-368.517,1061.625,20181010_020705
FUS,-143.561,  -4.498,   0.312,20181010_020705
ACC,   0.340,   0.570,   9.957,20181010_020706
GYR,  24.493,  -9.622,  52.047,20181010_020706
MAG,-1022.175,-367.795,1063.371,20181010_020706
FUS,-141.586,  -2.510,  -4.249,20181010_020706
ACC,   0.321,   0.611,  10.020,20181010_020706
GYR,  28.867, -23.181,  45.924,20181010_020706
MAG,-1021.634,-367.615,1062.498,20181010_020706
FUS,-142.472,  -4.449,  -2.213,20181010_020706
ACC,   0.333,   0.558,   9.950,20181010_020706
GYR,  20.119,  -8.747,  52.485,20181010_020706
MAG,-1021.634,-366.171,1061.450,20181010_020706
FUS,-140.945,  -0.803,  -5.644,20181010_020706
ACC,   0.326,   0.579,  10.034,20181010_020707
GYR,  32.803,  -4.374,  59.920,20181010_020707
MAG,-1019.829,-367.615,1061.101,20181010_020707
FUS,-138.152,   1.916,  -0.828,20181010_020707
ACC,   0.321,   0.563,   9.989,20181010_020707
GYR,  34.552, -17.058,  56.858,20181010_020707
MAG,-1021.092,-367.073,1062.323,20181010_020707
FUS,-135.127,  -4.588,  -2.313,20181010_020707
ACC,   0.330,   0.572,  10.001,20181010_020707
GYR,  22.743, -15.308,  43.737,20181010_020707
MAG,-1020.370,-369.239,1063.371,20181010_020707
FUS,-136.500,  -1.898,  -5.798,20181010_020707
ACC,   0.350,   0.548,  10.015,20181010_020708
GYR,  22.743, -16.620,  53.797,20181010_020708
MAG,-1020.731,-365.991,1062.673,20181010_020708
FUS,-135.447,  -0.800,  -5.023,20181010_020708
ACC,   0.338,   0.520,   9.974,20181010_020708
GYR,  30.179, -21.431,  58.171,20181010_020708
MAG,-1021.092,-367.434,1062.323,20181010_020708
FUS,-132.973,  -2.580,  -3.504,20181010_020708
ACC,   0.321,   0.565,  10.025,20181010_020708
GYR,  16.183, -10.934,  49.423,20181010_020708
MAG,-1021.092,-367.434,1063.371,20181010_020708
FUS,-133.179,   0.595,  -8.240,20181010_020708
ACC,   0.340,   0.532,  10.020,20181010_020709
GYR,  20.994, -32.366,  55.109,20181010_020709
MAG,-1020.731,-366.712,1062.673,20181010_020709
FUS,-131.750,  -5.024,  -4.375,20181010_020709
ACC,   0.321,   0.539,   9.981,20181010_020709
GYR,  39.364, -32.366,  45.487,20181010_020709
MAG,-1021.814,-366.712,1063.720,20181010_020709
FUS,-132.318,  -5.732,  -0.768,20181010_020709
ACC,   0.373,   0.575,   9.979,20181010_020709
GYR,  23.618, -20.557,  59.920,20181010_020709
MAG,-1020.912,-369.059,1064.244,20181010_020710
FUS,-127.947,  -4.115,  -6.033,20181010_020710
ACC,   0.311,   0.596,   9.998,20181010_020710
GYR,  22.743, -31.491,  54.672,20181010_020710
MAG,-1020.370,-366.712,1063.022,20181010_020710
FUS,-125.952,  -3.445,  -6.110,20181010_020710
ACC,   0.309,   0.563,   9.890,20181010_020710
GYR,  24.930, -21.869,  47.674,20181010_020710
MAG,-1022.175,-367.795,1064.070,20181010_020710
FUS,-126.636,  -0.240,  -5.699,20181010_020710
ACC,   0.314,   0.570,   9.972,20181010_020711
GYR,  26.680, -28.429,  51.173,20181010_020711
MAG,-1021.273,-366.171,1063.546,20181010_020711
FUS,-126.575,  -2.578,  -5.345,20181010_020711
ACC,   0.314,   0.553,   9.946,20181010_020711
GYR,  16.620, -13.996,  46.799,20181010_020711
MAG,-1020.912,-368.698,1062.847,20181010_020711
FUS,-128.004,   1.886,  -8.767,20181010_020711
ACC,   0.357,   0.577,  10.027,20181010_020711
GYR,  25.805, -10.060,  42.862,20181010_020711
MAG,-1021.453,-369.961,1063.022,20181010_020711
FUS,-131.895,   3.008,  -3.648,20181010_020711
ACC,   0.321,   0.534,  10.013,20181010_020712
GYR,  26.242, -16.620,  47.674,20181010_020712
MAG,-1021.995,-368.337,1062.847,20181010_020712
FUS,-132.741,  -2.469,  -5.719,20181010_020712
ACC,   0.338,   0.563,   9.967,20181010_020712
GYR,  31.928, -31.491,  58.608,20181010_020712
MAG,-1020.912,-366.893,1064.244,20181010_020712
FUS,-129.893,  -4.542,  -2.943,20181010_020712
ACC,   0.345,   0.539,   9.998,20181010_020712
GYR,  19.682, -20.557,  42.425,20181010_020712
MAG,-1021.995,-367.615,1063.196,20181010_020712
FUS,-131.637,  -2.693,  -7.384,20181010_020712
ACC,   0.385,   0.553,   9.962,20181010_020713
GYR,  34.552, -15.308,  42.425,20181010_020713
MAG,-1019.829,-369.059,1061.800,20181010_020713
FUS,-134.520,   0.987,  -1.279,20181010_020713
ACC,   0.333,   0.534,   9.967,20181010_020713
GYR,  28.867, -18.370,  45.924,20181010_020713
MAG,-1020.731,-367.795,1063.022,20181010_020713
FUS,-135.156,  -3.782,  -4.598,20181010_020713
ACC,   0.326,   0.567,   9.986,20181010_020713
GYR,  19.244,  -6.561,  56.421,20181010_020713
MAG,-1022.536,-367.434,1060.927,20181010_020713
FUS,-133.310,   2.344,  -6.611,20181010_020713
ACC,   0.306,   0.534,  10.041,20181010_020714
GYR,  24.930, -36.302,  46.799,20181010_020714
MAG,-1021.634,-367.976,1063.546,20181010_020714
FUS,-134.539,  -7.510,  -4.346,20181010_020714
ACC,   0.297,   0.591,   9.986,20181010_020714
GYR,  23.181, -14.433,  48.986,20181010_020714
MAG,-1023.077,-366.893,1062.847,20181010_020714
FUS,-134.060,  -0.706,  -5.083,20181010_020714
ACC,   0.350,   0.575,  10.015,20181010_020714
GYR,  31.491, -14.871,  55.984,20181010_020714
MAG,-1022.536,-368.878,1062.323,20181010_020714
FUS,-132.561,  -0.354,  -2.829,20181010_020714
ACC,   0.330,   0.555,   9.962,20181010_020715
GYR,  40.676, -15.745,  43.737,20181010_020715
MAG,-1021.995,-367.615,1062.847,20181010_020715
FUS,-134.473,  -1.562,  -0.840,20181010_020715
ACC,   0.321,   0.575,  10.013,20181010_020715
GYR,  32.803, -16.183,  45.924,20181010_020715
MAG,-1022.175,-368.878,1063.371,20181010_020715
FUS,-135.084,  -2.786,  -2.958,20181010_020715
ACC,   0.345,   0.548,   9.926,20181010_020715
GYR,  31.491,  -9.185,  54.234,20181010_020715
MAG,-1022.716,-367.615,1061.800,20181010_020716
FUS,-133.434,   0.550,  -3.283,20181010_020716
ACC,   0.299,   0.565,  10.022,20181010_020716
GYR,  33.240, -36.302,  48.111,20181010_020716
MAG,-1022.355,-367.976,1061.450,20181010_020716
FUS,-133.758,  -7.896,  -3.014,20181010_020716
ACC,   0.338,   0.567,   9.941,20181010_020716
GYR,  18.370,  -4.374,  58.171,20181010_020716
MAG,-1023.077,-368.337,1062.149,20181010_020716
FUS,-130.549,   1.826,  -7.078,20181010_020716
ACC,   0.395,   0.558,   9.946,20181010_020717
GYR,  26.242, -13.121,  41.988,20181010_020717
MAG,-1022.175,-367.434,1062.323,20181010_020717
FUS,-134.398,   0.225,  -4.134,20181010_020717
ACC,   0.335,   0.565,   9.965,20181010_020717
GYR,  42.425, -21.431,  44.175,20181010_020717
MAG,-1021.634,-367.615,1063.546,20181010_020717
FUS,-136.458,  -3.252,   0.238,20181010_020717
ACC,   0.333,   0.553,   9.955,20181010_020717
GYR,  19.244, -21.431,  48.111,20181010_020717
MAG,-1021.453,-367.795,1063.720,20181010_020717
FUS,-135.786,  -5.294,  -6.937,20181010_020717
ACC,   0.333,   0.543,   9.996,20181010_020718
GYR,  23.618,   1.312,  47.674,20181010_020718
MAG,-1021.453,-368.517,1061.276,20181010_020718
FUS,-136.789,   5.844,  -4.405,20181010_020718
ACC,   0.299,   0.529,   9.917,20181010_020718
GYR,  43.300, -24.930,  54.234,20181010_020718
MAG,-1022.175,-368.156,1060.927,20181010_020718
FUS,-135.442,  -7.092,   1.151,20181010_020718
ACC,   0.354,   0.553,   9.902,20181010_020718
GYR,  28.867, -26.680,  45.049,20181010_020718
MAG,-1021.273,-368.337,1062.498,20181010_020718
FUS,-135.230,  -7.979,  -3.411,20181010_020718
ACC,   0.323,   0.539,  10.001,20181010_020719
GYR,  26.680, -24.930,  47.674,20181010_020719
MAG,-1021.634,-367.254,1062.498,20181010_020719
FUS,-134.615,  -4.896,  -4.270,20181010_020719
ACC,   0.376,   0.558,  10.003,20181010_020719
GYR,  27.554, -12.246,  56.858,20181010_020719
MAG,-1020.190,-366.893,1061.450,20181010_020719
FUS,-132.179,   0.086,  -4.266,20181010_020719
ACC,   0.304,   0.572,  10.003,20181010_020719
GYR,  25.368, -26.680,  44.175,20181010_020719
MAG,-1021.995,-367.254,1062.847,20181010_020719
FUS,-134.114,  -4.377,  -5.385,20181010_020719
ACC,   0.299,   0.565,   9.989,20181010_020720
GYR,  39.801,  -0.437,  59.920,20181010_020720
MAG,-1022.175,-366.712,1063.371,20181010_020720
FUS,-130.854,   4.911,  -0.034,20181010_020720
ACC,   0.311,   0.591,  10.020,20181010_020720
GYR,   7.873, -19.682,  60.795,20181010_020720
MAG,-1020.551,-367.976,1063.895,20181010_020720
FUS,-125.731,  -4.270, -11.459,20181010_020720
ACC,   0.299,   0.603,   9.986,20181010_020720
GYR,  31.491, -11.372,  38.051,20181010_020720
MAG,-1021.453,-366.712,1064.419,20181010_020720
FUS,-129.425,   5.607,  -0.815,20181010_020720
ACC,   0.314,   0.575,  10.032,20181010_020721
GYR,  17.932, -12.684,  43.300,20181010_020721
MAG,-1023.077,-368.337,1062.847,20181010_020721
FUS,-130.467,  -2.331,  -8.583,20181010_020721
ACC,   0.352,   0.532,  10.051,20181010_020721
GYR,  21.431, -18.370,  58.171,20181010_020721
MAG,-1021.634,-369.420,1060.752,20181010_020721
FUS,-128.347,   1.531,  -5.270,20181010_020721
ACC,   0.311,   0.510,   9.922,20181010_020721
GYR,  21.431, -21.431,  48.986,20181010_020721
MAG,-1021.092,-369.961,1064.419,20181010_020721
FUS,-129.105,  -1.568,  -7.377,20181010_020722
ACC,   0.333,   0.546,   9.981,20181010_020722
GYR,  17.495, -11.372,  51.610,20181010_020722
MAG,-1023.258,-367.795,1063.022,20181010_020722
FUS,-129.516,   3.056,  -7.293,20181010_020722
ACC,   0.323,   0.589,  10.034,20181010_020722
GYR,  17.058, -20.119,  58.171,20181010_020722
MAG,-1020.912,-367.254,1063.196,20181010_020722
FUS,-128.039,  -1.144,  -6.685,20181010_020722
ACC,   0.326,   0.558,   9.981,20181010_020723
GYR,  28.867, -38.489,  51.610,20181010_020723
MAG,-1022.355,-368.698,1062.498,20181010_020723
FUS,-127.544,  -5.467,  -4.186,20181010_020723
ACC,   0.330,   0.558,   9.955,20181010_020723
GYR,  26.680, -10.934,  45.924,20181010_020723
MAG,-1021.814,-368.156,1063.022,20181010_020723
FUS,-128.441,   1.421,  -5.166,20181010_020723
ACC,   0.338,   0.534,  10.017,20181010_020723
GYR,  24.493,   0.437,  54.234,20181010_020723
MAG,-1020.370,-367.073,1062.673,20181010_020723
FUS,-128.285,   5.390,  -6.318,20181010_020723
ACC,   0.347,   0.570,  10.005,20181010_020724
GYR,  17.932, -17.495,  48.548,20181010_020724
MAG,-1021.453,-367.434,1064.419,20181010_020724
FUS,-129.531,  -2.301,  -7.296,20181010_020724
ACC,   0.347,   0.555,   9.991,20181010_020724
GYR,  25.805,  -1.312,  54.672,20181010_020724
MAG,-1022.175,-368.156,1063.022,20181010_020724
FUS,-129.092,   6.105,  -4.631,20181010_020724
