ACC,   0.350,   0.560,   9.998,20181010_034110
GYR,  25.805,  -7.873,  70.417,20181010_034110
MAG,-1020.551,-367.976,1061.450,20181010_034110
FUS,-139.414,  -0.004,  -2.709,20181010_034110
ACC,   0.362,   0.613,  10.029,20181010_034110
GYR,  25.368, -20.557,  55.109,20181010_034110
MAG,-1020.731,-366.712,1061.974,20181010_034110
FUS,-137.496,  -4.585,  -4.451,20181010_034110
ACC,   0.330,   0.622,  10.022,20181010_034111
GYR,  22.306,  -9.622,  47.236,20181010_034111
MAG,-1021.092,-367.795,1062.323,20181010_034111
FUS,-138.284,   0.900,  -4.939,20181010_034111
ACC,   0.350,   0.601,  10.005,20181010_034111
GYR,  22.306, -27.554,  62.982,20181010_034111
MAG,-1020.551,-367.976,1062.498,20181010_034111
FUS,-134.247,  -5.555,  -4.967,20181010_034111
ACC,   0.323,   0.601,  10.027,20181010_034111
GYR,  38.926, -13.996,  50.298,20181010_034111
MAG,-1018.024,-368.337,1061.101,20181010_034111
FUS,-133.623,   0.068,  -0.221,20181010_034111
ACC,   0.357,   0.594,   9.965,20181010_034112
GYR,  23.181, -11.809,  42.425,20181010_034112
MAG,-1021.273,-366.893,1061.450,20181010_034112
FUS,-135.430,  -2.137,  -6.440,20181010_034112
ACC,   0.335,   0.560,   9.989,20181010_034112
GYR,  23.181,  -9.622,  47.236,20181010_034112
MAG,-1021.634,-366.171,1062.149,20181010_034112
FUS,-136.750,   1.768,  -4.706,20181010_034112
ACC,   0.371,   0.596,   9.996,20181010_034112
GYR,  22.306, -23.181,  54.234,20181010_034112
MAG,-1020.551,-365.810,1062.847,20181010_034112
FUS,-135.538,  -4.707,  -5.226,20181010_034112
ACC,   0.350,   0.613,   9.960,20181010_034113
GYR,  22.306, -26.242,  66.918,20181010_034113
MAG,-1021.092,-367.795,1061.974,20181010_034113
FUS,-129.607,  -3.337,  -5.510,20181010_034113
ACC,   0.357,   0.579,   9.953,20181010_034113
GYR,  29.741,  -9.185,  51.173,20181010_034113
MAG,-1022.355,-367.254,1063.196,20181010_034113
FUS,-129.559,   2.613,  -3.842,20181010_034113
ACC,   0.369,   0.536,   9.996,20181010_034113
GYR,  35.865, -18.807,  39.364,20181010_034113
MAG,-1021.092,-366.712,1062.323,20181010_034113
FUS,-133.398,  -2.864,  -2.848,20181010_034113
ACC,   0.383,   0.591,  10.001,20181010_034114
GYR,  36.302, -10.060,  60.357,20181010_034114
MAG,-1021.814,-367.073,1064.070,20181010_034114
FUS,-129.957,   0.224,  -1.864,20181010_034114
ACC,   0.347,   0.567,   9.986,20181010_034114
GYR,  34.552, -30.179,  48.986,20181010_034114
MAG,-1020.731,-367.073,1062.323,20181010_034114
FUS,-129.825,  -6.238,  -3.171,20181010_034114
ACC,   0.335,   0.582,   9.967,20181010_034114
GYR,  35.427, -11.809,  50.735,20181010_034114
MAG,-1021.273,-366.171,1063.895,20181010_034114
FUS,-128.698,   0.543,  -1.999,20181010_034114
ACC,   0.323,   0.594,   9.979,20181010_034115
GYR,  38.926, -32.803,  43.300,20181010_034115
MAG,-1019.287,-368.517,1061.625,20181010_034115
FUS,-130.550,  -6.657,  -1.725,20181010_034115
ACC,   0.352,   0.584,  10.034,20181010_034115
GYR,  17.495, -20.557,  54.672,20181010_034115
MAG,-1021.092,-366.352,1062.323,20181010_034115
FUS,-127.972,  -3.468,  -7.852,20181010_034115
ACC,   0.345,   0.596,  10.010,20181010_034116
GYR,  23.181, -15.745,  50.298,20181010_034116
MAG,-1020.912,-367.615,1061.800,20181010_034116
FUS,-128.322,   2.361,  -5.115,20181010_034116
ACC,   0.371,   0.601,   9.969,20181010_034116
GYR,  30.179, -19.244,  50.298,20181010_034116
MAG,-1020.912,-366.532,1061.450,20181010_034116
FUS,-129.082,  -1.612,  -4.089,20181010_034116
ACC,   0.340,   0.582,  10.048,20181010_034116
GYR,  11.372,  -7.435,  51.173,20181010_034116
MAG,-1021.453,-366.352,1061.974,20181010_034116
FUS,-129.297,   2.785, -10.413,20181010_034116
ACC,   0.333,   0.611,   9.941,20181010_034117
GYR,  24.055,  -9.185,  48.111,20181010_034117
MAG,-1020.190,-367.976,1062.149,20181010_034117
FUS,-131.440,   3.435,  -1.598,20181010_034117
ACC,   0.350,   0.582,   9.974,20181010_034117
GYR,  40.676, -11.372,  53.797,20181010_034117
MAG,-1021.273,-367.615,1062.149,20181010_034117
FUS,-130.062,  -1.523,  -1.051,20181010_034117
ACC,   0.378,   0.622,  10.020,20181010_034117
GYR,  26.680, -20.119,  40.676,20181010_034117
MAG,-1021.634,-366.171,1062.498,20181010_034117
FUS,-132.612,  -3.674,  -5.287,20181010_034117
ACC,   0.345,   0.584,  10.051,20181010_034118
GYR,  19.682, -22.743,  48.986,20181010_034118
MAG,-1021.634,-366.893,1060.752,20181010_034118
FUS,-132.804,  -2.272,  -6.588,20181010_034118
ACC,   0.393,   0.558,  10.044,20181010_034118
GYR,  30.179, -13.996,  40.238,20181010_034118
MAG,-1021.092,-367.434,1062.323,20181010_034118
FUS,-136.305,   0.478,  -2.996,20181010_034118
ACC,   0.328,   0.560,   9.955,20181010_034118
GYR,  38.489, -19.244,  47.236,20181010_034118
MAG,-1020.731,-366.352,1063.371,20181010_034118
FUS,-137.198,  -4.014,  -0.736,20181010_034118
ACC,   0.364,   0.599,  10.015,20181010_034119
GYR,  40.676,  -0.875,  54.672,20181010_034119
MAG,-1022.355,-366.171,1063.196,20181010_034119
FUS,-134.820,   1.482,   0.169,20181010_034119
ACC,   0.373,   0.577,   9.984,20181010_034119
GYR,  32.366, -13.121,  50.298,20181010_034119
MAG,-1022.355,-367.254,1062.847,20181010_034119
FUS,-133.859,  -3.054,  -3.149,20181010_034119
ACC,   0.352,   0.599,  10.010,20181010_034119
GYR,  24.055,  -2.624,  64.294,20181010_034119
MAG,-1020.551,-367.254,1062.847,20181010_034119
FUS,-129.280,   3.361,  -5.584,20181010_034119
ACC,   0.335,   0.577,   9.969,20181010_034120
GYR,  39.364, -14.433,  41.988,20181010_034120
MAG,-1019.829,-368.337,1062.149,20181010_034120
FUS,-132.916,  -0.545,  -1.054,20181010_034120
ACC,   0.362,   0.596,   9.972,20181010_034120
GYR,  30.616, -29.304,  42.862,20181010_034120
MAG,-1022.175,-369.600,1061.974,20181010_034120
FUS,-134.612,  -7.265,  -3.869,20181010_034120
ACC,   0.395,   0.634,   9.957,20181010_034120
GYR,  27.992, -10.934,  55.109,20181010_034120
MAG,-1020.912,-368.337,1063.546,20181010_034121
FUS,-132.438,  -0.144,  -3.624,20181010_034121
ACC,   0.342,   0.591,  10.017,20181010_034121
GYR,  21.869, -27.117,  62.107,20181010_034121
MAG,-1022.175,-366.712,1061.625,20181010_034121
FUS,-128.525,  -4.403,  -6.663,20181010_034121
ACC,   0.309,   0.539,   9.941,20181010_034121
GYR,  38.051, -11.372,  41.988,20181010_034121
MAG,-1021.273,-366.532,1061.101,20181010_034121
FUS,-130.986,   2.966,  -0.910,20181010_034121
ACC,   0.330,   0.594,  10.005,20181010_034122
GYR,   9.185,  -3.936,  44.175,20181010_034122
MAG,-1020.731,-365.991,1062.673,20181010_034122
FUS,-132.349,   0.853, -11.109,20181010_034122
ACC,   0.364,   0.620,   9.991,20181010_034122
GYR,  20.557, -24.493,  53.797,20181010_034122
MAG,-1022.355,-366.893,1062.149,20181010_034122
FUS,-131.568,  -0.941,  -1.753,20181010_034122
ACC,   0.333,   0.620,  10.001,20181010_034122
GYR,  42.425, -28.867,  49.860,20181010_034122
MAG,-1019.829,-367.615,1062.498,20181010_034122
FUS,-131.305,  -6.128,  -0.075,20181010_034122
ACC,   0.350,   0.539,   9.977,20181010_034123
GYR,  33.678, -10.497,  58.171,20181010_034123
MAG,-1021.273,-367.976,1061.450,20181010_034123
FUS,-127.224,  -1.268,  -2.661,20181010_034123
ACC,   0.333,   0.572,   9.941,20181010_034123
GYR,  10.934, -24.055,  49.860,20181010_034123
MAG,-1020.731,-366.712,1061.276,20181010_034123
FUS,-126.816,  -3.118, -11.117,20181010_034123
ACC,   0.340,   0.570,   9.955,20181010_034123
GYR,  21.869, -11.372,  45.049,20181010_034123
MAG,-1020.731,-366.352,1061.276,20181010_034123
FUS,-128.854,   4.983,  -4.232,20181010_034123
ACC,   0.359,   0.548,   9.989,20181010_034124
GYR,  23.618,  -7.873,  51.173,20181010_034124
MAG,-1020.370,-368.517,1061.625,20181010_034124
FUS,-128.948,   0.258,  -6.642,20181010_034124
ACC,   0.350,   0.579,  10.022,20181010_034124
GYR,  24.055,  -5.248,  47.674,20181010_034124
MAG,-1021.273,-367.615,1062.847,20181010_034124
FUS,-131.082,   4.258,  -5.420,20181010_034124
ACC,   0.376,   0.579,   9.967,20181010_034124
GYR,  12.684, -31.053,  42.862,20181010_034124
MAG,-1021.634,-366.893,1061.800,20181010_034124
FUS,-133.161,  -7.233,  -8.858,20181010_034124
ACC,   0.400,   0.589,   9.972,20181010_034125
GYR,  15.308, -25.368,  51.610,20181010_034125
MAG,-1021.453,-367.434,1062.673,20181010_034125
FUS,-132.017,  -2.199,  -6.810,20181010_034125
ACC,   0.390,   0.603,   9.946,20181010_034125
GYR,  27.992, -19.244,  57.733,20181010_034125
MAG,-1021.273,-366.893,1061.450,20181010_034125
FUS,-130.028,  -0.328,  -3.304,20181010_034125
ACC,   0.366,   0.577,  10.084,20181010_034125
GYR,  31.491, -25.805,  49.423,20181010_034125
MAG,-1020.551,-367.615,1063.196,20181010_034125
FUS,-130.129,  -4.121,  -3.997,20181010_034125
ACC,   0.357,   0.555,  10.017,20181010_034126
GYR,  27.117, -17.058,  50.298,20181010_034126
MAG,-1021.273,-368.337,1061.800,20181010_034126
FUS,-129.735,  -0.837,  -5.024,20181010_034126
ACC,   0.366,   0.579,  10.015,20181010_034126
GYR,  13.996,  -0.437,  44.612,20181010_034126
MAG,-1022.536,-367.073,1061.974,20181010_034126
FUS,-132.688,   4.818,  -9.348,20181010_034126
ACC,   0.328,   0.594,   9.986,20181010_034126
GYR,  13.996, -19.244,  43.737,20181010_034126
MAG,-1019.829,-368.698,1061.450,20181010_034126
FUS,-135.278,  -2.800,  -4.493,20181010_034127
ACC,   0.357,   0.587,   9.993,20181010_034127
GYR,  26.680, -13.121,  51.173,20181010_034127
MAG,-1021.814,-368.517,1061.974,20181010_034127
FUS,-134.995,  -0.068,  -4.247,20181010_034127
ACC,   0.385,   0.603,   9.977,20181010_034127
GYR,  25.368, -24.493,  57.733,20181010_034127
MAG,-1021.273,-365.810,1061.800,20181010_034127
FUS,-132.714,  -4.283,  -4.832,20181010_034127
ACC,   0.381,   0.634,   9.919,20181010_034128
GYR,  16.620, -18.370,  47.236,20181010_034128
MAG,-1020.009,-367.434,1059.879,20181010_034128
FUS,-133.648,  -1.437,  -7.310,20181010_034128
ACC,   0.369,   0.577,   9.890,20181010_034128
GYR,  23.181, -18.807,  44.612,20181010_034128
MAG,-1022.716,-366.893,1063.196,20181010_034128
FUS,-135.934,  -0.721,  -4.282,20181010_034128
ACC,   0.378,   0.591,   9.974,20181010_034128
GYR,  25.805,  -7.873,  47.674,20181010_034128
MAG,-1021.995,-366.893,1061.800,20181010_034128
FUS,-137.067,   0.642,  -4.502,20181010_034128
ACC,   0.314,   0.582,  10.005,20181010_034129
GYR,  39.364, -19.682,  53.797,20181010_034129
MAG,-1020.009,-368.156,1063.022,20181010_034129
FUS,-136.163,  -2.962,  -0.144,20181010_034129
ACC,   0.369,   0.575,   9.984,20181010_034129
GYR,  31.928, -15.745,  38.926,20181010_034129
MAG,-1021.453,-366.712,1063.022,20181010_034129
FUS,-138.847,  -3.562,  -2.837,20181010_034129
ACC,   0.340,   0.611,   9.953,20181010_034129
GYR,  19.244, -22.306,  52.047,20181010_034129
MAG,-1021.092,-368.156,1063.720,20181010_034129
FUS,-137.640,  -4.257,  -6.256,20181010_034129
ACC,   0.385,   0.572,   9.957,20181010_034130
GYR,  23.618, -17.932,  37.614,20181010_034130
MAG,-1021.634,-366.893,1062.847,20181010_034130
FUS,-141.480,  -1.600,  -3.923,20181010_034130
ACC,   0.364,   0.584,  10.003,20181010_034130
GYR,  38.926, -24.493,  38.489,20181010_034130
MAG,-1020.731,-367.795,1060.927,20181010_034130
FUS,-144.748,  -5.458,   0.610,20181010_034130
ACC,   0.347,   0.575,   9.926,20181010_034130
GYR,  25.368, -22.743,  48.548,20181010_034130
MAG,-1022.175,-367.434,1063.022,20181010_034130
FUS,-143.579,  -6.998,  -3.657,20181010_034130
ACC,   0.340,   0.587,   9.996,20181010_034131
GYR,  30.616, -19.244,  61.670,20181010_034131
MAG,-1021.634,-365.810,1061.800,20181010_034131
FUS,-138.461,  -3.310,  -1.861,20181010_034131
ACC,   0.371,   0.591,   9.974,20181010_034131
GYR,  27.554,  -7.873,  45.924,20181010_034131
MAG,-1020.731,-367.795,1061.625,20181010_034131
FUS,-139.270,  -0.518,  -3.868,20181010_034131
ACC,   0.371,   0.591,   9.984,20181010_034131
GYR,  20.994, -17.932,  48.111,20181010_034131
MAG,-1021.634,-367.615,1062.847,20181010_034131
FUS,-139.740,  -3.317,  -5.512,20181010_034131
ACC,   0.357,   0.558,   9.967,20181010_034132
GYR,  38.926,  -3.936,  39.801,20181010_034132
MAG,-1021.453,-368.156,1062.673,20181010_034132
FUS,-142.897,   2.457,   0.818,20181010_034132
ACC,   0.357,   0.558,   9.938,20181010_034132
GYR,  21.869, -25.805,  46.799,20181010_034132
MAG,-1021.995,-365.810,1062.847,20181010_034132
FUS,-142.060,  -8.969,  -5.421,20181010_034132
ACC,   0.366,   0.613,  10.005,20181010_034132
GYR,  28.429,  -9.185,  44.612,20181010_034132
MAG,-1019.468,-366.171,1062.847,20181010_034132
FUS,-142.574,   0.324,  -1.648,20181010_034133
ACC,   0.357,   0.594,  10.022,20181010_034133
GYR,  23.181, -27.554,  52.485,20181010_034133
MAG,-1022.175,-366.352,1061.276,20181010_034133
FUS,-140.846,  -7.860,  -4.886,20181010_034133
ACC,   0.345,   0.584,  10.020,20181010_034133
GYR,  45.487, -24.055,  49.423,20181010_034133
MAG,-1021.273,-368.698,1062.847,20181010_034133
FUS,-139.607,  -4.489,   2.814,20181010_034133
ACC,   0.347,   0.596,  10.015,20181010_034134
GYR,  20.119, -10.497,  58.608,20181010_034134
MAG,-1020.009,-367.795,1062.673,20181010_034134
FUS,-134.474,  -3.282,  -6.992,20181010_034134
ACC,   0.340,   0.527,   9.984,20181010_034134
GYR,  41.550, -21.869,  44.175,20181010_034134
MAG,-1019.468,-366.893,1061.101,20181010_034134
FUS,-136.131,  -1.539,   0.852,20181010_034134
ACC,   0.333,   0.613,   9.955,20181010_034134
GYR,  33.678, -24.930,  43.300,20181010_034134
MAG,-1021.092,-367.434,1061.974,20181010_034134
FUS,-137.239,  -6.711,  -2.046,20181010_034134
ACC,   0.350,   0.572,  10.053,20181010_034135
GYR,  23.181,  -6.998,  38.051,20181010_034135
MAG,-1020.731,-367.434,1063.720,20181010_034135
FUS,-140.303,   0.150,  -5.130,20181010_034135
ACC,   0.328,   0.579,   9.996,20181010_034135
GYR,  20.557,  -7.435,  45.049,20181010_034135
MAG,-1021.273,-366.171,1062.498,20181010_034135
FUS,-142.078,   0.236,  -4.943,20181010_034135
ACC,   0.362,   0.611,   9.955,20181010_034135
GYR,  33.240, -17.932,  48.986,20181010_034135
MAG,-1021.273,-369.059,1062.149,20181010_034135
FUS,-142.418,  -3.614,  -0.548,20181010_034135
ACC,   0.371,   0.577,   9.986,20181010_034136
GYR,  29.741, -21.869,  38.051,20181010_034136
MAG,-1020.190,-367.976,1060.752,20181010_034136
FUS,-145.206,  -6.304,  -2.626,20181010_034136
ACC,   0.364,   0.594,   9.926,20181010_034136
GYR,  27.992, -27.117,  55.109,20181010_034136
MAG,-1020.731,-367.434,1061.974,20181010_034136
FUS,-142.269,  -6.798,  -2.607,20181010_034136
ACC,   0.393,   0.560,  10.005,20181010_034136
GYR,  24.055, -34.990,  51.610,20181010_034136
MAG,-1021.634,-366.893,1062.847,20181010_034136
FUS,-140.192,  -9.317,  -4.544,20181010_034136
ACC,   0.364,   0.613,  10.029,20181010_034137
GYR,  33.678, -16.620,  50.735,20181010_034137
MAG,-1021.634,-366.532,1062.498,20181010_034137
FUS,-138.547,  -2.596,  -0.839,20181010_034137
ACC,   0.352,   0.603,  10.013,20181010_034137
GYR,  35.865, -19.682,  45.049,20181010_034137
MAG,-1020.731,-367.795,1063.720,20181010_034137
FUS,-139.346,  -4.640,  -1.266,20181010_034137
ACC,   0.323,   0.553,   9.943,20181010_034137
GYR,  31.928,  -1.749,  52.047,20181010_034137
MAG,-1020.551,-366.532,1062.149,20181010_034137
FUS,-137.729,   1.640,  -2.512,20181010_034137
ACC,   0.366,   0.599,   9.960,20181010_034138
GYR,  14.433, -15.308,  48.986,20181010_034138
MAG,-1020.009,-367.073,1061.974,20181010_034138
FUS,-137.640,  -3.401,  -8.213,20181010_034138
ACC,   0.335,   0.579,  10.010,20181010_034138
GYR,   7.873, -13.996,  45.487,20181010_034138
MAG,-1019.829,-366.171,1062.149,20181010_034138
FUS,-139.210,   0.819,  -7.937,20181010_034138
ACC,   0.350,   0.591,   9.974,20181010_034139
GYR,  29.304, -16.183,  50.735,20181010_034139
MAG,-1021.273,-366.171,1062.149,20181010_034139
FUS,-139.378,  -1.480,  -0.141,20181010_034139
ACC,   0.376,   0.565,   9.984,20181010_034139
GYR,  29.304, -17.932,  47.674,20181010_034139
MAG,-1021.453,-367.434,1063.022,20181010_034139
FUS,-139.115,  -4.831,  -3.533,20181010_034139
ACC,   0.314,   0.572,  10.015,20181010_034139
GYR,  24.055, -20.119,  57.733,20181010_034139
MAG,-1018.927,-367.073,1061.974,20181010_034139
FUS,-135.842,  -2.886,  -4.879,20181010_034139
ACC,   0.362,   0.601,  10.025,20181010_034140
GYR,  20.557, -14.871,  53.797,20181010_034140
MAG,-1021.634,-367.976,1062.149,20181010_034140
FUS,-134.810,  -0.574,  -5.893,20181010_034140
ACC,   0.388,   0.555,  10.010,20181010_034140
GYR,  34.115, -24.055,  46.799,20181010_034140
MAG,-1020.370,-367.795,1063.022,20181010_034140
FUS,-136.140,  -3.501,  -1.727,20181010_034140
ACC,   0.350,   0.587,   9.967,20181010_034140
GYR,  17.058, -25.805,  56.858,20181010_034140
MAG,-1019.648,-367.073,1061.974,20181010_034140
FUS,-132.976,  -5.546,  -8.023,20181010_034140
ACC,   0.302,   0.577,   9.986,20181010_034141
GYR,  35.865, -30.616,  44.175,20181010_034141
MAG,-1020.731,-368.156,1062.323,20181010_034141
FUS,-133.972,  -3.513,  -0.474,20181010_034141
ACC,   0.352,   0.584,  10.001,20181010_034141
GYR,  33.678,  -6.561,  53.797,20181010_034141
MAG,-1020.912,-367.615,1062.149,20181010_034141
FUS,-131.921,   0.126,  -2.517,20181010_034141
ACC,   0.381,   0.577,   9.986,20181010_034141
GYR,  16.620, -12.246,  37.614,20181010_034141
MAG,-1020.009,-366.712,1061.625,20181010_034141
FUS,-135.949,  -1.276,  -8.774,20181010_034141
ACC,   0.383,   0.560,  10.017,20181010_034142
GYR,  11.809,  -9.622,  55.984,20181010_034142
MAG,-1021.092,-367.795,1060.577,20181010_034142
FUS,-134.916,   2.454,  -6.636,20181010_034142
ACC,   0.371,   0.601,   9.926,20181010_034142
GYR,  13.559, -23.618,  37.614,20181010_034142
MAG,-1021.273,-367.615,1062.847,20181010_034142
FUS,-139.101,  -4.622,  -6.946,20181010_034142
ACC,   0.376,   0.539,  10.027,20181010_034142
GYR,  33.240,   3.499,  56.421,20181010_034142
MAG,-1021.453,-366.352,1063.371,20181010_034142
FUS,-137.021,   5.899,  -0.609,20181010_034142
ACC,   0.350,   0.584,  10.020,20181010_034143
GYR,  29.741, -33.240,  32.803,20181010_034143
MAG,-1020.551,-367.254,1062.498,20181010_034143
FUS,-140.922, -11.078,  -3.312,20181010_034143
ACC,   0.381,   0.570,  10.039,20181010_034143
GYR,  35.865, -12.246,  50.298,20181010_034143
MAG,-1020.009,-367.434,1061.276,20181010_034143
FUS,-138.819,  -2.122,  -0.198,20181010_034143
ACC,   0.350,   0.567,   9.962,20181010_034143
GYR,  25.805, -10.060,  59.483,20181010_034143
MAG,-1020.731,-368.156,1062.673,20181010_034143
FUS,-134.920,  -1.827,  -4.756,20181010_034143
ACC,   0.340,   0.587,   9.948,20181010_034144
GYR,  22.306, -27.554,  47.674,20181010_034144
MAG,-1019.107,-366.893,1062.498,20181010_034144
FUS,-135.532,  -4.621,  -5.605,20181010_034144
ACC,   0.352,   0.579,   9.969,20181010_034144
GYR,  33.678, -14.433,  44.175,20181010_034144
MAG,-1021.273,-367.254,1061.800,20181010_034144
FUS,-137.189,   0.031,  -1.387,20181010_034144
ACC,   0.354,   0.582,   9.967,20181010_034144
GYR,  16.183, -18.370,  48.111,20181010_034145
MAG,-1021.634,-367.254,1063.196,20181010_034145
FUS,-137.084,  -4.135,  -7.951,20181010_034145
ACC,   0.364,   0.577,   9.967,20181010_034145
GYR,  23.181, -20.119,  51.173,20181010_034145
MAG,-1022.536,-368.517,1062.673,20181010_034145
FUS,-136.552,  -0.997,  -3.641,20181010_034145
ACC,   0.385,   0.565,  10.013,20181010_034145
GYR,  30.616, -24.930,  44.175,20181010_034145
MAG,-1020.551,-367.254,1061.450,20181010_034145
FUS,-138.263,  -5.305,  -3.155,20181010_034145
ACC,   0.323,   0.539,  10.010,20181010_034146
GYR,  15.308,  -2.624,  35.865,20181010_034146
MAG,-1020.190,-368.337,1062.149,20181010_034146
FUS,-142.379,   1.735,  -7.587,20181010_034146
ACC,   0.371,   0.567,   9.989,20181010_034146
GYR,  19.244, -17.058,  42.425,20181010_034146
MAG,-1018.746,-364.366,1062.847,20181010_034146
FUS,-144.542,  -3.684,  -2.702,20181010_034146
ACC,   0.342,   0.548,   9.981,20181010_034146
GYR,  22.306, -22.743,  50.735,20181010_034146
MAG,-1021.453,-365.630,1061.625,20181010_034146
FUS,-143.259,  -5.332,  -4.663,20181010_034146
ACC,   0.347,   0.577,   9.981,20181010_034147
GYR,  17.058, -19.244,  49.423,20181010_034147
MAG,-1019.287,-367.434,1061.974,20181010_034147
FUS,-142.643,  -3.077,  -5.719,20181010_034147
ACC,   0.359,   0.579,   9.993,20181010_034147
GYR,  41.113, -19.682,  43.737,20181010_034147
MAG,-1021.092,-367.795,1061.974,20181010_034147
FUS,-144.201,  -2.988,   2.437,20181010_034147
ACC,   0.378,   0.563,   9.936,20181010_034147
GYR,  13.121, -26.242,  55.546,20181010_034147
MAG,-1019.829,-367.254,1062.847,20181010_034147
FUS,-140.372,  -8.979,  -7.964,20181010_034147
ACC,   0.402,   0.579,  10.015,20181010_034148
GYR,  22.306, -16.620,  48.986,20181010_034148
MAG,-1021.814,-368.156,1061.974,20181010_034148
FUS,-139.571,  -1.278,  -3.661,20181010_034148
ACC,   0.390,   0.582,   9.929,20181010_034148
GYR,  34.552, -21.431,  49.423,20181010_034148
MAG,-1020.912,-366.893,1062.149,20181010_034148
FUS,-139.577,  -4.619,  -1.272,20181010_034148
ACC,   0.371,   0.613,  10.034,20181010_034148
GYR,  15.745, -17.495,  50.735,20181010_034148
MAG,-1020.731,-365.269,1060.927,20181010_034148
FUS,-138.494,  -3.827,  -7.288,20181010_034148
ACC,   0.362,   0.601,   9.993,20181010_034149
GYR,  21.431,  -6.123,  62.544,20181010_034149
MAG,-1022.355,-367.615,1062.847,20181010_034149
FUS,-134.911,   3.120,  -4.031,20181010_034149
