MAG,-1021.814,-365.630,1062.323,20181010_030541
FUS,-135.656,  -3.113,  -5.787,20181010_030541
ACC,   0.256,   0.567,   9.967,20181010_030542
GYR,  15.745, -10.497,  41.550,20181010_030542
MAG,-1021.453,-366.352,1063.022,20181010_030542
FUS,-138.481,   1.568,  -7.140,20181010_030542
ACC,   0.364,   0.596,   9.953,20181010_030542
GYR,  31.053, -14.433,  56.421,20181010_030542
MAG,-1019.287,-367.073,1063.022,20181010_030542
FUS,-137.068,  -1.522,  -0.310,20181010_030542
ACC,   0.357,   0.584,  10.051,20181010_030542
GYR,  34.990,  -8.310,  53.797,20181010_030543
MAG,-1021.453,-368.156,1060.577,20181010_030543
FUS,-135.093,  -1.138,  -1.981,20181010_030543
ACC,   0.352,   0.587,   9.962,20181010_030543
GYR,  37.177,  -8.747,  53.359,20181010_030543
MAG,-1021.273,-367.254,1062.498,20181010_030543
FUS,-133.806,  -0.170,  -1.521,20181010_030543
ACC,   0.333,   0.587,   9.969,20181010_030543
GYR,  19.682, -12.684,  46.799,20181010_030543
MAG,-1022.175,-366.712,1062.323,20181010_030543
FUS,-134.471,  -1.543,  -7.491,20181010_030543
ACC,   0.342,   0.546,   9.965,20181010_030544
GYR,  43.300, -20.119,  49.860,20181010_030544
MAG,-1020.912,-368.337,1063.196,20181010_030544
FUS,-134.837,  -0.840,   1.757,20181010_030544
ACC,   0.366,   0.548,   9.989,20181010_030544
GYR,  19.244,  -6.561,  37.177,20181010_030544
MAG,-1021.273,-367.254,1062.847,20181010_030544
FUS,-137.561,  -1.402,  -6.927,20181010_030544
ACC,   0.352,   0.563,   9.946,20181010_030544
GYR,  33.240, -20.994,  44.175,20181010_030544
MAG,-1021.814,-366.352,1061.974,20181010_030544
FUS,-139.609,  -2.277,  -0.525,20181010_030544
ACC,   0.350,   0.565,   9.984,20181010_030545
GYR,  29.304, -12.246,  46.799,20181010_030545
MAG,-1021.995,-367.254,1062.498,20181010_030545
FUS,-139.728,  -2.643,  -3.416,20181010_030545
ACC,   0.350,   0.596,   9.986,20181010_030545
GYR,  19.682,  -2.187,  49.423,20181010_030545
MAG,-1021.634,-365.449,1061.800,20181010_030545
FUS,-139.958,   2.105,  -5.965,20181010_030545
ACC,   0.323,   0.565,  10.022,20181010_030545
GYR,  29.741,   2.187,  47.674,20181010_030545
MAG,-1021.453,-367.795,1061.974,20181010_030545
FUS,-141.266,   2.770,  -1.767,20181010_030545
ACC,   0.342,   0.551,   9.977,20181010_030546
GYR,  29.304, -30.616,  46.361,20181010_030546
MAG,-1022.175,-367.434,1063.022,20181010_030546
FUS,-141.360,  -9.378,  -3.277,20181010_030546
ACC,   0.345,   0.565,   9.962,20181010_030546
GYR,  23.618, -17.932,  44.175,20181010_030546
MAG,-1022.175,-367.795,1063.720,20181010_030546
FUS,-141.712,  -3.545,  -4.069,20181010_030546
ACC,   0.328,   0.575,   9.962,20181010_030546
GYR,  24.493, -19.682,  47.236,20181010_030546
MAG,-1020.190,-366.532,1061.800,20181010_030546
FUS,-141.993,  -3.316,  -3.896,20181010_030546
ACC,   0.306,   0.589,  10.013,20181010_030547
GYR,   8.747,   8.747,  45.049,20181010_030547
MAG,-1020.731,-365.991,1063.720,20181010_030547
FUS,-143.884,   5.314,  -8.720,20181010_030547
ACC,   0.338,   0.584,   9.984,20181010_030547
GYR,  17.932, -14.433,  48.986,20181010_030547
MAG,-1020.731,-368.517,1062.323,20181010_030547
FUS,-142.857,  -5.313,  -0.384,20181010_030547
ACC,   0.357,   0.575,  10.001,20181010_030547
GYR,  17.495,  -4.374,  52.922,20181010_030547
MAG,-1020.370,-368.517,1063.022,20181010_030547
FUS,-140.889,  -0.480,  -6.476,20181010_030547
ACC,   0.323,   0.587,   9.938,20181010_030548
GYR,  10.934,  -7.435,  40.238,20181010_030548
MAG,-1021.634,-366.171,1063.196,20181010_030548
FUS,-144.184,   0.689,  -6.896,20181010_030548
ACC,   0.357,   0.601,  10.044,20181010_030548
GYR,  15.308, -26.680,  50.735,20181010_030548
MAG,-1021.092,-366.712,1062.673,20181010_030548
FUS,-143.285,  -6.360,  -4.072,20181010_030548
ACC,   0.330,   0.551,   9.972,20181010_030548
GYR,  26.242,   7.435,  55.984,20181010_030548
MAG,-1021.273,-367.976,1063.546,20181010_030548
FUS,-140.838,   5.035,  -3.127,20181010_030548
ACC,   0.357,   0.572,   9.977,20181010_030549
GYR,  17.058, -14.871,  40.676,20181010_030549
MAG,-1020.190,-366.532,1062.149,20181010_030549
FUS,-142.625,  -5.917,  -6.597,20181010_030549
ACC,   0.326,   0.587,   9.967,20181010_030549
GYR,  25.368,  -9.185,  55.546,20181010_030549
MAG,-1021.273,-366.893,1061.450,20181010_030549
FUS,-140.271,   1.178,  -2.509,20181010_030549
ACC,   0.347,   0.582,   9.989,20181010_030550
GYR,  19.244, -22.306,  59.920,20181010_030550
MAG,-1020.370,-366.352,1061.974,20181010_030550
FUS,-136.514,  -5.509,  -6.481,20181010_030550
ACC,   0.357,   0.558,   9.991,20181010_030550
GYR,  19.244, -17.495,  44.612,20181010_030550
MAG,-1021.995,-366.893,1061.450,20181010_030550
FUS,-137.933,  -0.815,  -5.690,20181010_030550
ACC,   0.333,   0.555,   9.969,20181010_030550
GYR,  28.867, -29.304,  44.612,20181010_030550
MAG,-1019.648,-367.795,1063.371,20181010_030550
FUS,-139.499,  -5.423,  -2.780,20181010_030550
ACC,   0.359,   0.532,   9.979,20181010_030551
GYR,  37.614, -19.244,  56.421,20181010_030551
MAG,-1020.912,-367.254,1062.149,20181010_030551
FUS,-136.401,  -3.573,  -0.776,20181010_030551
ACC,   0.366,   0.572,   9.967,20181010_030551
GYR,  17.495, -21.431,  49.860,20181010_030551
MAG,-1020.731,-367.073,1062.323,20181010_030551
FUS,-135.403,  -4.973,  -7.797,20181010_030551
ACC,   0.340,   0.577,  10.001,20181010_030551
GYR,   1.749, -24.930,  46.361,20181010_030551
MAG,-1020.009,-367.073,1063.371,20181010_030551
FUS,-136.237,  -2.329, -10.756,20181010_030551
ACC,   0.342,   0.572,  10.015,20181010_030552
GYR,  34.552, -16.183,  45.487,20181010_030552
MAG,-1020.370,-367.795,1062.323,20181010_030552
FUS,-137.414,   1.486,   2.246,20181010_030552
ACC,   0.321,   0.570,  10.001,20181010_030552
GYR,  24.055, -35.427,  52.922,20181010_030552
MAG,-1020.912,-367.976,1060.752,20181010_030552
FUS,-134.625, -11.067,  -5.338,20181010_030552
ACC,   0.366,   0.608,   9.998,20181010_030552
GYR,  40.676, -21.431,  45.049,20181010_030552
MAG,-1021.092,-366.352,1062.323,20181010_030552
FUS,-134.397,  -4.047,   0.916,20181010_030552
ACC,   0.350,   0.558,  10.039,20181010_030553
GYR,  28.429,   0.000,  49.423,20181010_030553
MAG,-1021.092,-367.434,1063.022,20181010_030553
FUS,-133.311,   1.661,  -4.156,20181010_030553
ACC,   0.362,   0.582,  10.015,20181010_030553
GYR,   9.622, -17.932,  57.733,20181010_030553
MAG,-1021.814,-367.073,1063.371,20181010_030553
FUS,-131.049,  -2.207, -10.146,20181010_030553
ACC,   0.345,   0.582,   9.924,20181010_030553
GYR,  19.682,  -8.747,  46.361,20181010_030553
MAG,-1020.370,-367.434,1061.974,20181010_030553
FUS,-132.969,   4.482,  -4.396,20181010_030553
ACC,   0.388,   0.575,   9.984,20181010_030554
GYR,  24.493,  -2.187,  40.238,20181010_030554
MAG,-1021.634,-367.254,1061.450,20181010_030554
FUS,-137.012,   0.186,  -5.650,20181010_030554
ACC,   0.316,   0.589,   9.977,20181010_030554
GYR,  28.867, -13.996,  52.485,20181010_030554
MAG,-1021.273,-366.532,1061.450,20181010_030554
FUS,-136.714,  -0.556,  -2.755,20181010_030554
ACC,   0.342,   0.565,   9.938,20181010_030554
GYR,  30.179, -29.304,  47.236,20181010_030555
MAG,-1021.814,-366.712,1062.323,20181010_030555
FUS,-137.142,  -6.657,  -3.493,20181010_030555
ACC,   0.326,   0.603,   9.955,20181010_030555
GYR,  17.495, -13.559,  51.173,20181010_030555
MAG,-1022.897,-367.434,1061.276,20181010_030555
FUS,-136.130,  -0.822,  -6.825,20181010_030555
ACC,   0.376,   0.551,   9.965,20181010_030555
GYR,  36.739, -11.372,  49.423,20181010_030555
MAG,-1019.287,-365.630,1060.927,20181010_030555
FUS,-136.859,   0.744,  -0.223,20181010_030555
ACC,   0.340,   0.560,  10.051,20181010_030556
GYR,  29.741, -10.497,  54.672,20181010_030556
MAG,-1021.995,-368.337,1062.149,20181010_030556
FUS,-134.445,  -2.162,  -4.041,20181010_030556
ACC,   0.342,   0.591,   9.984,20181010_030556
GYR,  21.431, -11.372,  48.986,20181010_030556
MAG,-1022.536,-367.434,1061.276,20181010_030556
FUS,-134.957,   0.277,  -6.113,20181010_030556
ACC,   0.335,   0.575,  10.041,20181010_030556
GYR,  24.493, -20.557,  45.049,20181010_030556
MAG,-1021.092,-366.712,1062.323,20181010_030556
FUS,-136.935,  -2.275,  -4.379,20181010_030556
ACC,   0.342,   0.567,  10.013,20181010_030557
GYR,  31.491,  -3.499,  55.109,20181010_030557
MAG,-1020.370,-368.878,1063.022,20181010_030557
FUS,-135.464,   2.773,  -2.588,20181010_030557
ACC,   0.328,   0.551,   9.986,20181010_030557
GYR,  38.489, -23.618,  51.173,20181010_030557
MAG,-1020.370,-367.434,1062.323,20181010_030557
FUS,-134.890,  -5.543,  -1.329,20181010_030557
ACC,   0.330,   0.572,  10.029,20181010_030557
GYR,  21.869, -15.308,  40.676,20181010_030557
MAG,-1020.370,-366.352,1063.022,20181010_030557
FUS,-136.889,  -2.562,  -5.827,20181010_030557
ACC,   0.345,   0.577,  10.010,20181010_030558
GYR,  34.115,  -5.686,  34.115,20181010_030558
MAG,-1020.731,-365.991,1063.022,20181010_030558
FUS,-142.270,   2.430,  -1.021,20181010_030558
ACC,   0.326,   0.553,   9.948,20181010_030558
GYR,  36.739, -30.179,  59.045,20181010_030558
MAG,-1021.814,-367.434,1062.323,20181010_030558
FUS,-138.482,  -9.357,  -1.094,20181010_030558
ACC,   0.321,   0.582,   9.960,20181010_030558
GYR,  16.620, -20.994,  52.047,20181010_030558
MAG,-1020.370,-367.434,1063.022,20181010_030558
FUS,-136.078,  -5.123,  -7.237,20181010_030558
ACC,   0.333,   0.591,   9.989,20181010_030559
GYR,  25.805, -20.557,  49.423,20181010_030559
MAG,-1020.551,-367.254,1063.546,20181010_030559
FUS,-135.874,  -1.126,  -3.290,20181010_030559
ACC,   0.362,   0.570,   9.955,20181010_030559
GYR,  24.055,  -2.624,  55.546,20181010_030559
MAG,-1020.551,-368.337,1062.498,20181010_030559
FUS,-134.366,   2.251,  -5.467,20181010_030559
ACC,   0.369,   0.548,  10.044,20181010_030559
GYR,  36.302, -28.429,  44.612,20181010_030559
MAG,-1021.453,-366.352,1061.276,20181010_030559
FUS,-136.544,  -6.187,  -1.059,20181010_030559
ACC,   0.318,   0.599,   9.984,20181010_030600
GYR,  29.304, -24.055,  51.173,20181010_030600
MAG,-1021.814,-365.991,1061.276,20181010_030600
FUS,-134.927,  -5.536,  -3.305,20181010_030600
ACC,   0.364,   0.539,   9.981,20181010_030600
GYR,  31.053, -13.996,  48.111,20181010_030600
MAG,-1022.536,-366.712,1063.022,20181010_030600
FUS,-134.827,  -1.199,  -3.161,20181010_030600
ACC,   0.338,   0.570,   9.938,20181010_030600
GYR,  37.614, -27.117,  28.867,20181010_030601
MAG,-1022.716,-367.615,1062.847,20181010_030601
FUS,-141.531,  -5.669,  -0.862,20181010_030601
ACC,   0.335,   0.534,   9.986,20181010_030601
GYR,  27.992,  -2.624,  50.298,20181010_030601
MAG,-1021.634,-368.337,1061.101,20181010_030601
FUS,-140.277,   0.443,  -3.410,20181010_030601
ACC,   0.306,   0.553,   9.986,20181010_030601
GYR,  21.869, -17.932,  49.423,20181010_030601
MAG,-1020.551,-367.254,1062.498,20181010_030601
FUS,-140.088,  -3.538,  -5.477,20181010_030601
ACC,   0.342,   0.560,   9.936,20181010_030602
GYR,  27.992, -24.930,  43.300,20181010_030602
MAG,-1020.190,-367.976,1062.498,20181010_030602
FUS,-141.757,  -4.238,  -2.522,20181010_030602
ACC,   0.359,   0.575,   9.962,20181010_030602
GYR,  17.058, -18.807,  45.487,20181010_030602
MAG,-1021.453,-365.991,1063.371,20181010_030602
FUS,-142.347,  -3.994,  -6.500,20181010_030602
ACC,   0.385,   0.558,   9.914,20181010_030602
GYR,  22.743, -19.682,  49.860,20181010_030602
MAG,-1021.634,-366.171,1063.546,20181010_030602
FUS,-141.856,  -2.537,  -3.299,20181010_030602
ACC,   0.369,   0.601,   9.955,20181010_030603
GYR,  28.429, -23.618,  54.234,20181010_030603
MAG,-1020.190,-367.254,1062.149,20181010_030603
FUS,-140.016,  -5.215,  -2.927,20181010_030603
ACC,   0.292,   0.589,   9.953,20181010_030603
GYR,  17.058,  -7.873,  58.171,20181010_030603
MAG,-1022.175,-368.878,1061.625,20181010_030603
FUS,-136.985,   0.552,  -6.705,20181010_030603
ACC,   0.321,   0.555,   9.955,20181010_030603
GYR,  24.930,  -1.749,  50.735,20181010_030603
MAG,-1021.273,-366.532,1061.101,20181010_030603
FUS,-137.669,   3.544,  -3.433,20181010_030603
ACC,   0.294,   0.570,   9.993,20181010_030604
GYR,  10.934, -31.928,  55.984,20181010_030604
MAG,-1021.814,-368.878,1062.673,20181010_030604
FUS,-134.756,  -8.233,  -9.316,20181010_030604
ACC,   0.318,   0.587,   9.989,20181010_030604
GYR,  21.431, -31.491,  50.735,20181010_030604
MAG,-1020.009,-366.712,1063.022,20181010_030604
FUS,-133.047,  -4.042,  -4.570,20181010_030604
ACC,   0.314,   0.594,   9.998,20181010_030604
GYR,  31.491, -17.495,  31.491,20181010_030604
MAG,-1020.731,-367.073,1062.673,20181010_030604
FUS,-138.837,  -1.104,  -2.571,20181010_030604
ACC,   0.338,   0.555,   9.960,20181010_030605
GYR,  34.990, -22.306,  52.485,20181010_030605
MAG,-1021.453,-367.073,1061.974,20181010_030605
FUS,-137.613,  -4.753,  -1.812,20181010_030605
ACC,   0.292,   0.582,   9.967,20181010_030605
GYR,  17.495, -14.871,  41.550,20181010_030605
MAG,-1021.092,-365.630,1061.625,20181010_030605
FUS,-139.588,  -2.139,  -7.115,20181010_030605
ACC,   0.340,   0.606,   9.984,20181010_030605
GYR,  13.559, -23.618,  49.423,20181010_030605
MAG,-1019.468,-366.893,1062.498,20181010_030605
FUS,-139.625,  -2.990,  -6.069,20181010_030605
ACC,   0.321,   0.599,   9.953,20181010_030606
GYR,  19.682, -24.493,  51.173,20181010_030606
MAG,-1021.092,-366.352,1061.625,20181010_030606
FUS,-138.960,  -3.412,  -4.887,20181010_030606
ACC,   0.354,   0.553,  10.075,20181010_030606
GYR,  36.302, -18.370,  47.236,20181010_030606
MAG,-1021.273,-367.615,1061.800,20181010_030606
FUS,-139.494,  -2.217,  -0.511,20181010_030606
ACC,   0.316,   0.565,   9.979,20181010_030606
GYR,  36.302, -16.620,  33.240,20181010_030606
MAG,-1020.190,-368.698,1060.752,20181010_030607
FUS,-143.907,  -3.877,  -0.999,20181010_030607
ACC,   0.357,   0.618,   9.972,20181010_030607
GYR,  31.053, -16.620,  38.926,20181010_030607
MAG,-1021.995,-366.893,1062.847,20181010_030607
FUS,-146.393,  -4.340,  -1.666,20181010_030607
ACC,   0.364,   0.543,   9.996,20181010_030607
GYR,  31.053, -10.497,  52.047,20181010_030607
MAG,-1021.453,-368.517,1062.323,20181010_030607
FUS,-144.487,  -2.296,  -1.858,20181010_030607
ACC,   0.316,   0.582,   9.993,20181010_030608
GYR,  32.366,  -9.622,  56.421,20181010_030608
MAG,-1023.258,-367.434,1061.276,20181010_030608
FUS,-141.695,  -1.649,  -1.603,20181010_030608
ACC,   0.330,   0.582,   9.960,20181010_030608
GYR,  33.678,  -7.435,  45.924,20181010_030608
MAG,-1021.092,-366.352,1061.625,20181010_030608
FUS,-142.395,  -0.917,  -1.637,20181010_030608
ACC,   0.350,   0.570,   9.993,20181010_030608
GYR,  27.992, -18.807,  52.485,20181010_030608
MAG,-1020.551,-366.532,1062.847,20181010_030608
FUS,-140.836,  -4.785,  -3.513,20181010_030608
ACC,   0.330,   0.599,   9.969,20181010_030609
GYR,  36.302, -14.433,  52.047,20181010_030609
MAG,-1022.175,-367.795,1062.673,20181010_030609
FUS,-139.517,  -1.719,  -0.412,20181010_030609
ACC,   0.309,   0.572,  10.013,20181010_030609
GYR,  18.370,  -3.936,  52.922,20181010_030609
MAG,-1018.927,-367.434,1061.276,20181010_030609
FUS,-137.643,   0.555,  -7.824,20181010_030609
ACC,   0.330,   0.558,  10.020,20181010_030609
GYR,  26.242, -12.246,  37.614,20181010_030609
MAG,-1020.731,-366.352,1063.022,20181010_030609
FUS,-141.978,   0.088,  -2.232,20181010_030609
ACC,   0.357,   0.563,  10.017,20181010_030610
GYR,  18.370, -13.996,  47.236,20181010_030610
MAG,-1020.370,-368.156,1063.022,20181010_030610
FUS,-142.178,  -3.420,  -6.528,20181010_030610
ACC,   0.369,   0.555,   9.946,20181010_030610
GYR,  31.053,  -8.747,  44.175,20181010_030610
MAG,-1021.634,-366.532,1063.546,20181010_030610
FUS,-143.765,   0.893,  -0.602,20181010_030610
ACC,   0.371,   0.541,   9.977,20181010_030610
GYR,  35.865, -15.745,  45.487,20181010_030610
MAG,-1021.453,-367.434,1063.022,20181010_030610
FUS,-144.127,  -5.221,  -1.006,20181010_030610
ACC,   0.347,   0.603,   9.984,20181010_030611
GYR,  22.306, -16.183,  49.423,20181010_030611
MAG,-1020.370,-365.269,1062.673,20181010_030611
FUS,-143.122,  -4.002,  -4.565,20181010_030611
ACC,   0.321,   0.558,  10.027,20181010_030611
GYR,  39.801, -29.741,  41.550,20181010_030611
MAG,-1021.634,-366.532,1063.895,20181010_030611
FUS,-144.940,  -6.419,   1.543,20181010_030611
ACC,   0.350,   0.589,  10.005,20181010_030611
GYR,  21.431,  -8.310,  55.984,20181010_030611
MAG,-1022.355,-369.059,1061.800,20181010_030611
FUS,-141.314,  -2.890,  -4.824,20181010_030611
ACC,   0.338,   0.548,  10.010,20181010_030612
GYR,  30.616, -20.119,  45.487,20181010_030612
MAG,-1021.814,-365.991,1061.974,20181010_030612
FUS,-142.296,  -3.224,  -1.830,20181010_030612
ACC,   0.330,   0.599,  10.005,20181010_030612
GYR,  24.930, -12.246,  70.854,20181010_030612
MAG,-1021.814,-369.239,1062.323,20181010_030612
FUS,-135.122,  -1.806,  -4.407,20181010_030612
ACC,   0.354,   0.560,  10.008,20181010_030613
GYR,  24.930, -31.491,  34.115,20181010_030613
MAG,-1022.175,-367.073,1061.625,20181010_030613
FUS,-139.766,  -6.443,  -4.698,20181010_030613
ACC,   0.328,   0.579,   9.996,20181010_030613
GYR,  38.489, -10.934,  52.922,20181010_030613
MAG,-1021.814,-367.434,1062.673,20181010_030613
FUS,-137.871,   0.289,   0.560,20181010_030613
ACC,   0.302,   0.553,   9.981,20181010_030613
GYR,  24.493, -16.620,  51.610,20181010_030613
MAG,-1021.634,-367.615,1062.149,20181010_030613
FUS,-136.152,  -4.182,  -5.354,20181010_030613
ACC,   0.352,   0.594,   9.981,20181010_030614
GYR,  29.741, -22.306,  46.799,20181010_030614
MAG,-1021.995,-367.976,1062.498,20181010_030614
FUS,-136.866,  -2.782,  -2.739,20181010_030614
ACC,   0.309,   0.572,   9.960,20181010_030614
GYR,  23.181,  -5.248,  28.429,20181010_030614
MAG,-1020.912,-366.532,1064.593,20181010_030614
FUS,-143.775,   1.136,  -5.557,20181010_030614
ACC,   0.318,   0.558,  10.005,20181010_030614
GYR,  22.306, -22.743,  39.364,20181010_030614
MAG,-1021.634,-368.337,1062.847,20181010_030614
FUS,-146.539,  -5.486,  -3.321,20181010_030614
ACC,   0.350,   0.575,   9.941,20181010_030615
GYR,  30.616,  -2.624,  59.920,20181010_030615
MAG,-1021.995,-367.254,1063.196,20181010_030615
FUS,-142.245,   1.455,  -1.230,20181010_030615
ACC,   0.326,   0.575,   9.969,20181010_030615
GYR,  20.994, -13.121,  52.922,20181010_030615
MAG,-1021.273,-368.698,1061.450,20181010_030615
FUS,-140.415,  -3.661,  -5.764,20181010_030615
ACC,   0.338,   0.541,   9.960,20181010_030615
GYR,  20.994,  -8.747,  35.427,20181010_030615
MAG,-1021.092,-367.795,1062.323,20181010_030615
FUS,-144.798,   0.629,  -4.736,20181010_030615
ACC,   0.318,   0.567,   9.943,20181010_030616
GYR,  27.554, -11.372,  39.364,20181010_030616
MAG,-1021.453,-367.434,1061.974,20181010_030616
FUS,-147.834,  -2.379,  -1.840,20181010_030616
ACC,   0.381,   0.563,   9.967,20181010_030616
GYR,  24.055, -25.368,  59.483,20181010_030616
MAG,-1021.814,-367.073,1061.974,20181010_030616
FUS,-143.587,  -7.365,  -3.954,20181010_030616
ACC,   0.350,   0.558,  10.022,20181010_030616
GYR,  26.680,   2.624,  51.610,20181010_030616
MAG,-1021.814,-368.156,1062.673,20181010_030616
FUS,-142.212,   3.209,  -2.902,20181010_030616
ACC,   0.342,   0.582,   9.981,20181010_030617
GYR,  12.684, -24.055,  46.799,20181010_030617
MAG,-1020.551,-367.615,1061.101,20181010_030617
FUS,-141.967,  -7.922,  -7.992,20181010_030617
ACC,   0.340,   0.582,   9.969,20181010_030617
GYR,  23.181, -17.058,  57.733,20181010_030617
MAG,-1020.009,-366.712,1063.022,20181010_030617
FUS,-138.365,  -0.769,  -3.089,20181010_030617
ACC,   0.333,   0.546,  10.010,20181010_030617
GYR,  17.932, -14.433,  36.302,20181010_030617
MAG,-1021.092,-366.352,1062.673,20181010_030617
FUS,-142.301,  -2.382,  -7.004,20181010_030617
ACC,   0.299,   0.591,   9.957,20181010_030618
GYR,  10.934, -18.370,  51.610,20181010_030618
MAG,-1020.551,-366.532,1062.149,20181010_030618
FUS,-141.462,  -1.480,  -6.362,20181010_030618
ACC,   0.316,   0.589,   9.946,20181010_030618
GYR,  22.306, -27.992,  45.049,20181010_030618
MAG,-1021.092,-366.712,1061.974,20181010_030618
FUS,-142.614,  -5.140,  -3.347,20181010_030618
ACC,   0.316,   0.532,  10.029,20181010_030619
GYR,  19.682,   6.561,  51.173,20181010_030619
MAG,-1020.551,-365.810,1061.450,20181010_030619
FUS,-141.852,   4.954,  -5.691,20181010_030619
ACC,   0.314,   0.577,  10.003,20181010_030619
GYR,  28.867, -22.743,  44.612,20181010_030619
MAG,-1020.370,-367.434,1063.371,20181010_030619
FUS,-142.965,  -7.153,  -1.092,20181010_030619
ACC,   0.359,   0.555,   9.972,20181010_030619
GYR,  21.869, -31.928,  43.737,20181010_030619
MAG,-1021.634,-367.254,1061.450,20181010_030619
FUS,-143.263,  -9.112,  -4.775,20181010_030619
ACC,   0.323,   0.589,   9.962,20181010_030620
GYR,  39.801, -24.055,  43.300,20181010_030620
MAG,-1020.912,-367.254,1063.196,20181010_030620
FUS,-143.558,  -4.777,   2.028,20181010_030620
ACC,   0.388,   0.582,   9.967,20181010_030620
GYR,  20.994,  -3.936,  49.860,20181010_030620
MAG,-1020.912,-366.532,1063.546,20181010_030620
FUS,-141.961,  -1.797,  -5.111,20181010_030620
ACC,   0.321,   0.582,   9.974,20181010_030620
GYR,  40.676, -10.060,  45.049,20181010_030620
MAG,-1020.009,-365.269,1063.022,20181010_030620
FUS,-143.328,  -0.138,   1.628,20181010_030620
ACC,   0.333,   0.572,   9.967,20181010_030621
GYR,  29.304, -17.495,  46.799,20181010_030621
MAG,-1020.190,-366.893,1061.450,20181010_030621
FUS,-142.777,  -6.230,  -3.057,20181010_030621
ACC,   0.326,   0.543,   9.991,20181010_030621
GYR,  21.431, -18.370,  46.799,20181010_030621
MAG,-1020.370,-367.073,1061.625,20181010_030621
FUS,-142.641,  -3.516,  -4.957,20181010_030621
ACC,   0.345,   0.541,   9.993,20181010_030621
GYR,  28.867,  -2.624,  47.674,20181010_030621
MAG,-1021.092,-367.073,1061.625,20181010_030621
FUS,-143.091,   2.289,  -2.183,20181010_030621
ACC,   0.362,   0.577,  10.027,20181010_030622
GYR,  24.493, -12.684,  46.361,20181010_030622
MAG,-1020.370,-368.517,1062.323,20181010_030622
FUS,-143.425,  -4.076,  -4.260,20181010_030622
ACC,   0.364,   0.567,   9.977,20181010_030622
GYR,  -0.437, -19.244,  53.359,20181010_030622
MAG,-1020.370,-366.712,1061.625,20181010_030622
FUS,-141.740,  -3.291, -11.346,20181010_030622
ACC,   0.342,   0.618,   9.984,20181010_030622
GYR,  32.803,  -4.811,  40.676,20181010_030622
MAG,-1022.175,-368.156,1061.276,20181010_030622
FUS,-143.608,   4.050,   3.790,20181010_030622
ACC,   0.362,   0.579,   9.962,20181010_030623
GYR,  24.930, -21.431,  44.612,20181010_030623
MAG,-1021.995,-369.420,1060.752,20181010_030623
FUS,-142.810,  -8.821,  -3.473,20181010_030623
ACC,   0.378,   0.555,   9.957,20181010_030623
GYR,  36.302, -20.557,  54.672,20181010_030623
MAG,-1021.092,-365.991,1063.371,20181010_030623
FUS,-139.677,  -4.531,  -0.284,20181010_030623
ACC,   0.314,   0.587,   9.986,20181010_030623
GYR,  24.930, -23.181,  55.984,20181010_030623
MAG,-1021.995,-366.893,1062.498,20181010_030623
FUS,-136.395,  -5.833,  -4.893,20181010_030623
ACC,   0.345,   0.599,   9.917,20181010_030624
GYR,  25.368,  -9.185,  35.427,20181010_030624
MAG,-1020.731,-366.712,1062.673,20181010_030624
FUS,-140.656,   0.709,  -3.907,20181010_030624
ACC,   0.333,   0.565,   9.943,20181010_030624
GYR,  14.433,  -7.435,  59.483,20181010_030624
MAG,-1020.912,-365.810,1061.800,20181010_030624
