FUS,-133.737,   0.581,  -8.158,20181010_035854
ACC,   0.359,   0.620,  10.008,20181010_035854
GYR,  28.867, -12.684,  42.425,20181010_035854
MAG,-1021.453,-367.795,1061.974,20181010_035854
FUS,-137.094,   0.977,  -1.659,20181010_035854
ACC,   0.364,   0.555,   9.972,20181010_035855
GYR,  33.240, -21.869,  49.423,20181010_035855
MAG,-1021.273,-367.254,1061.450,20181010_035855
FUS,-136.720,  -5.698,  -2.816,20181010_035855
ACC,   0.371,   0.587,  10.032,20181010_035855
GYR,  39.364, -24.930,  52.922,20181010_035855
MAG,-1021.453,-367.073,1060.927,20181010_035855
FUS,-134.889,  -5.133,  -0.264,20181010_035855
ACC,   0.373,   0.582,   9.934,20181010_035855
GYR,  31.053, -18.807,  53.359,20181010_035856
MAG,-1020.370,-366.712,1061.625,20181010_035856
FUS,-132.552,  -4.225,  -3.287,20181010_035856
ACC,   0.376,   0.591,   9.986,20181010_035856
GYR,  40.238,  -7.873,  46.799,20181010_035856
MAG,-1020.190,-367.615,1062.847,20181010_035856
FUS,-133.216,   1.133,  -0.445,20181010_035856
ACC,   0.321,   0.589,   9.984,20181010_035856
GYR,  22.306,  -9.185,  49.860,20181010_035856
MAG,-1020.912,-365.810,1062.149,20181010_035856
FUS,-132.633,  -0.809,  -6.569,20181010_035856
ACC,   0.362,   0.582,   9.953,20181010_035857
GYR,  33.240,   1.312,  56.858,20181010_035857
MAG,-1020.912,-367.254,1063.546,20181010_035857
FUS,-131.515,   5.952,  -1.610,20181010_035857
ACC,   0.369,   0.572,   9.946,20181010_035857
GYR,  31.491, -10.497,  49.860,20181010_035857
MAG,-1021.634,-367.254,1062.498,20181010_035857
FUS,-130.852,  -2.427,  -3.813,20181010_035857
ACC,   0.385,   0.611,   9.969,20181010_035857
GYR,  16.183, -17.932,  34.990,20181010_035857
MAG,-1021.453,-367.795,1061.276,20181010_035857
FUS,-135.676,  -1.952,  -8.074,20181010_035857
ACC,   0.364,   0.584,   9.955,20181010_035858
GYR,  24.055, -20.557,  59.483,20181010_035858
MAG,-1020.912,-367.976,1061.101,20181010_035858
FUS,-132.949,  -0.722,  -3.172,20181010_035858
ACC,   0.397,   0.587,  10.025,20181010_035858
GYR,  31.491, -10.934,  42.425,20181010_035858
MAG,-1021.273,-369.059,1062.498,20181010_035858
FUS,-135.502,  -0.415,  -3.532,20181010_035858
ACC,   0.354,   0.553,   9.974,20181010_035858
GYR,  31.491, -15.308,  63.856,20181010_035858
MAG,-1020.551,-367.254,1061.450,20181010_035858
FUS,-131.015,  -1.568,  -3.324,20181010_035858
ACC,   0.335,   0.587,   9.953,20181010_035859
GYR,  31.928, -22.306,  51.173,20181010_035859
MAG,-1020.009,-366.712,1062.673,20181010_035859
FUS,-130.518,  -2.831,  -3.534,20181010_035859
ACC,   0.378,   0.567,   9.998,20181010_035859
GYR,  25.805,  -2.624,  46.799,20181010_035859
MAG,-1021.634,-366.171,1061.450,20181010_035859
FUS,-131.751,   3.240,  -5.484,20181010_035859
ACC,   0.340,   0.591,  10.005,20181010_035859
GYR,  28.429,  -9.185,  40.676,20181010_035859
MAG,-1019.648,-365.991,1062.323,20181010_035859
FUS,-135.803,   0.181,  -3.924,20181010_035859
ACC,   0.323,   0.625,   9.986,20181010_035900
GYR,   3.936,  -7.435,  61.670,20181010_035900
MAG,-1020.731,-368.156,1063.371,20181010_035900
FUS,-132.708,   1.324, -11.221,20181010_035900
ACC,   0.345,   0.589,   9.962,20181010_035900
GYR,  30.179, -28.429,  47.674,20181010_035900
MAG,-1022.536,-367.795,1061.974,20181010_035900
FUS,-133.702,  -2.448,   1.298,20181010_035900
ACC,   0.316,   0.579,  10.022,20181010_035900
GYR,  26.242,  -9.622,  40.676,20181010_035900
MAG,-1020.912,-366.171,1061.101,20181010_035900
FUS,-135.719,  -1.459,  -5.449,20181010_035901
ACC,   0.359,   0.546,   9.969,20181010_035901
GYR,  27.992, -11.809,  55.984,20181010_035901
MAG,-1020.370,-365.269,1061.625,20181010_035901
FUS,-134.204,   0.502,  -3.712,20181010_035901
ACC,   0.357,   0.630,   9.962,20181010_035901
GYR,  32.803, -12.684,  52.047,20181010_035901
MAG,-1020.009,-366.352,1061.276,20181010_035901
FUS,-133.984,  -0.798,  -2.582,20181010_035901
ACC,   0.311,   0.584,   9.950,20181010_035902
GYR,  22.743, -31.491,  46.361,20181010_035902
MAG,-1020.912,-366.893,1061.800,20181010_035902
FUS,-134.596,  -6.966,  -6.283,20181010_035902
ACC,   0.340,   0.594,   9.986,20181010_035902
GYR,  30.179, -21.431,  49.860,20181010_035902
MAG,-1021.092,-368.517,1061.974,20181010_035902
FUS,-133.878,  -2.036,  -2.601,20181010_035902
ACC,   0.335,   0.599,   9.900,20181010_035902
GYR,  15.308,  -5.686,  57.733,20181010_035902
MAG,-1020.731,-366.352,1060.927,20181010_035902
FUS,-131.467,   1.917,  -8.597,20181010_035902
ACC,   0.362,   0.575,   9.934,20181010_035903
GYR,  41.988,  -9.622,  59.483,20181010_035903
MAG,-1020.190,-365.088,1063.546,20181010_035903
FUS,-129.952,   2.449,   2.219,20181010_035903
ACC,   0.362,   0.575,   9.941,20181010_035903
GYR,  29.741, -14.433,  62.544,20181010_035903
MAG,-1021.092,-367.073,1063.371,20181010_035903
FUS,-124.313,  -3.300,  -4.029,20181010_035903
ACC,   0.352,   0.611,  10.065,20181010_035903
GYR,  14.871, -17.495,  38.051,20181010_035903
MAG,-1020.551,-367.615,1061.101,20181010_035903
FUS,-128.287,  -0.109,  -9.477,20181010_035903
ACC,   0.371,   0.601,   9.969,20181010_035904
GYR,  33.678, -26.242,  48.986,20181010_035904
MAG,-1020.009,-365.991,1061.974,20181010_035904
FUS,-129.415,  -0.874,  -0.515,20181010_035904
ACC,   0.362,   0.575,   9.974,20181010_035904
GYR,  15.308, -21.869,  48.986,20181010_035904
MAG,-1021.273,-366.532,1060.403,20181010_035904
FUS,-128.828,  -4.101,  -9.149,20181010_035904
ACC,   0.347,   0.594,   9.962,20181010_035904
GYR,  33.240, -17.058,  54.234,20181010_035904
MAG,-1020.731,-366.712,1060.927,20181010_035904
FUS,-127.448,   2.559,  -0.882,20181010_035904
ACC,   0.362,   0.587,  10.017,20181010_035905
GYR,  40.238,  -6.123,  49.423,20181010_035905
MAG,-1021.453,-366.352,1062.323,20181010_035905
FUS,-127.325,   1.010,  -1.589,20181010_035905
ACC,   0.323,   0.637,   9.998,20181010_035905
GYR,  17.932, -12.246,  46.361,20181010_035905
MAG,-1021.092,-367.795,1062.323,20181010_035905
FUS,-128.426,  -0.168,  -8.806,20181010_035905
ACC,   0.350,   0.606,  10.010,20181010_035905
GYR,  38.051, -10.060,  47.236,20181010_035905
MAG,-1020.912,-365.810,1061.450,20181010_035905
FUS,-130.457,   3.953,   0.360,20181010_035905
ACC,   0.357,   0.622,  10.008,20181010_035906
GYR,  38.489, -20.119,  49.423,20181010_035906
MAG,-1022.175,-368.156,1062.673,20181010_035906
FUS,-129.848,  -4.975,  -1.480,20181010_035906
ACC,   0.335,   0.589,  10.003,20181010_035906
GYR,  27.117,  -8.747,  44.175,20181010_035906
MAG,-1020.370,-367.434,1061.625,20181010_035906
FUS,-131.030,   0.676,  -4.892,20181010_035906
ACC,   0.366,   0.584,   9.931,20181010_035906
GYR,  34.115,   0.000,  42.862,20181010_035906
MAG,-1021.814,-366.352,1061.276,20181010_035906
FUS,-134.237,   4.081,  -2.715,20181010_035906
ACC,   0.330,   0.570,   9.977,20181010_035907
GYR,  28.867, -19.244,  50.298,20181010_035907
MAG,-1020.731,-368.878,1063.022,20181010_035907
FUS,-133.819,  -4.460,  -4.369,20181010_035907
ACC,   0.359,   0.591,  10.001,20181010_035907
GYR,  26.242, -26.680,  43.300,20181010_035907
MAG,-1021.995,-368.337,1061.800,20181010_035907
FUS,-135.538,  -4.442,  -4.378,20181010_035907
ACC,   0.342,   0.553,   9.941,20181010_035908
GYR,  40.238, -17.058,  41.550,20181010_035908
MAG,-1021.634,-367.615,1062.847,20181010_035908
FUS,-137.701,  -1.568,   0.059,20181010_035908
ACC,   0.352,   0.591,  10.001,20181010_035908
GYR,  29.304, -18.807,  66.043,20181010_035908
MAG,-1020.912,-366.532,1062.498,20181010_035908
FUS,-131.637,  -4.550,  -3.900,20181010_035908
ACC,   0.323,   0.594,   9.974,20181010_035908
GYR,  22.306, -13.121,  48.548,20181010_035908
MAG,-1020.370,-367.434,1063.022,20181010_035908
FUS,-131.907,   0.482,  -6.170,20181010_035908
ACC,   0.352,   0.606,   9.984,20181010_035909
GYR,  30.179, -16.620,  46.361,20181010_035909
MAG,-1021.634,-366.171,1062.498,20181010_035909
FUS,-133.887,  -0.453,  -2.965,20181010_035909
ACC,   0.345,   0.603,   9.991,20181010_035909
GYR,  19.682, -11.809,  46.799,20181010_035909
MAG,-1019.648,-366.352,1062.673,20181010_035909
FUS,-135.028,  -0.606,  -7.196,20181010_035909
ACC,   0.366,   0.603,  10.001,20181010_035909
GYR,  24.930,  -6.123,  33.240,20181010_035909
MAG,-1022.355,-367.254,1062.498,20181010_035909
FUS,-141.127,   2.319,  -3.551,20181010_035909
ACC,   0.373,   0.606,   9.986,20181010_035910
GYR,  11.809,  -6.561,  57.733,20181010_035910
MAG,-1019.468,-367.254,1062.498,20181010_035910
FUS,-138.514,  -1.178,  -7.898,20181010_035910
ACC,   0.350,   0.572,   9.929,20181010_035910
GYR,  31.053, -18.807,  48.986,20181010_035910
MAG,-1019.829,-367.615,1061.800,20181010_035910
FUS,-139.038,  -1.313,  -0.311,20181010_035910
ACC,   0.345,   0.563,   9.998,20181010_035910
GYR,  20.119, -16.183,  39.364,20181010_035910
MAG,-1021.273,-367.615,1060.403,20181010_035910
FUS,-141.414,  -4.123,  -6.380,20181010_035910
ACC,   0.364,   0.637,   9.998,20181010_035911
GYR,  24.055, -23.181,  52.922,20181010_035911
MAG,-1020.731,-366.352,1061.276,20181010_035911
FUS,-140.061,  -3.299,  -2.860,20181010_035911
ACC,   0.364,   0.589,  10.025,20181010_035911
GYR,  28.867, -12.684,  42.425,20181010_035911
MAG,-1020.912,-366.893,1061.800,20181010_035911
FUS,-142.061,  -1.728,  -3.044,20181010_035911
ACC,   0.366,   0.589,   9.900,20181010_035911
GYR,  20.119, -28.429,  45.487,20181010_035911
MAG,-1020.370,-366.712,1063.022,20181010_035911
FUS,-142.727,  -7.160,  -5.434,20181010_035911
ACC,   0.366,   0.582,   9.929,20181010_035912
GYR,  18.370,  -6.998,  39.364,20181010_035912
MAG,-1020.190,-366.893,1062.847,20181010_035912
FUS,-145.488,   0.952,  -4.881,20181010_035912
ACC,   0.357,   0.572,   9.941,20181010_035912
GYR,  33.240, -12.246,  56.858,20181010_035912
MAG,-1020.551,-368.337,1061.800,20181010_035912
FUS,-143.063,  -2.843,   0.015,20181010_035912
ACC,   0.359,   0.591,   9.989,20181010_035912
GYR,  23.181, -17.058,  47.236,20181010_035912
MAG,-1021.453,-367.434,1061.974,20181010_035912
FUS,-142.751,  -4.940,  -4.819,20181010_035913
ACC,   0.340,   0.613,  10.003,20181010_035913
GYR,  25.805, -27.992,  51.173,20181010_035913
MAG,-1020.912,-366.171,1062.498,20181010_035913
FUS,-141.455,  -5.574,  -2.809,20181010_035913
ACC,   0.357,   0.584,   9.955,20181010_035913
GYR,  12.684, -25.805,  32.366,20181010_035913
MAG,-1020.912,-366.532,1060.752,20181010_035913
FUS,-145.941,  -6.345,  -7.315,20181010_035913
ACC,   0.359,   0.587,   9.998,20181010_035914
GYR,  26.242, -20.557,  51.173,20181010_035914
MAG,-1020.912,-366.532,1061.800,20181010_035914
FUS,-144.213,  -2.751,  -1.176,20181010_035914
ACC,   0.335,   0.615,  10.001,20181010_035914
GYR,  29.741, -17.932,  52.922,20181010_035914
MAG,-1020.912,-366.893,1062.847,20181010_035914
FUS,-142.305,  -4.636,  -2.464,20181010_035914
ACC,   0.326,   0.615,  10.022,20181010_035914
GYR,  29.741, -20.557,  47.236,20181010_035914
MAG,-1019.648,-365.630,1061.276,20181010_035914
FUS,-142.286,  -4.332,  -2.266,20181010_035914
ACC,   0.328,   0.553,   9.922,20181010_035915
GYR,  21.431, -20.119,  59.045,20181010_035915
MAG,-1018.566,-367.434,1060.577,20181010_035915
FUS,-138.327,  -4.118,  -5.680,20181010_035915
ACC,   0.314,   0.584,   9.926,20181010_035915
GYR,  27.554, -20.557,  36.302,20181010_035915
MAG,-1020.912,-368.698,1061.101,20181010_035915
FUS,-142.224,  -2.428,  -2.753,20181010_035915
ACC,   0.338,   0.563,   9.881,20181010_035915
GYR,  26.242, -27.117,  55.546,20181010_035915
MAG,-1021.995,-366.893,1061.800,20181010_035915
FUS,-139.707,  -6.395,  -3.912,20181010_035915
ACC,   0.340,   0.572,   9.936,20181010_035916
GYR,  29.741, -31.491,  46.799,20181010_035916
MAG,-1020.009,-367.434,1063.022,20181010_035916
FUS,-139.540,  -7.009,  -2.371,20181010_035916
ACC,   0.318,   0.577,   9.965,20181010_035916
GYR,  16.183, -26.680,  44.175,20181010_035916
MAG,-1020.731,-366.712,1063.022,20181010_035916
FUS,-140.078,  -6.225,  -6.872,20181010_035916
ACC,   0.359,   0.584,   9.979,20181010_035916
GYR,  31.491, -29.304,  40.238,20181010_035916
MAG,-1020.731,-367.434,1062.673,20181010_035916
FUS,-142.094,  -5.092,  -0.792,20181010_035916
ACC,   0.395,   0.548,   9.965,20181010_035917
GYR,  33.678, -10.497,  43.737,20181010_035917
MAG,-1021.273,-367.976,1061.800,20181010_035917
FUS,-142.918,  -2.396,  -1.520,20181010_035917
ACC,   0.378,   0.570,   9.922,20181010_035917
GYR,  22.306, -26.680,  39.364,20181010_035917
MAG,-1019.468,-366.532,1060.752,20181010_035917
FUS,-145.197,  -7.516,  -4.851,20181010_035917
ACC,   0.347,   0.584,  10.003,20181010_035917
GYR,  28.429, -17.495,  51.173,20181010_035917
MAG,-1018.746,-366.532,1061.800,20181010_035917
FUS,-143.467,  -2.749,  -1.729,20181010_035917
ACC,   0.340,   0.563,   9.972,20181010_035918
GYR,  24.055, -19.682,  46.799,20181010_035918
MAG,-1020.370,-367.795,1063.022,20181010_035918
FUS,-143.504,  -4.965,  -4.526,20181010_035918
ACC,   0.378,   0.575,   9.998,20181010_035918
GYR,  24.055, -24.930,  40.676,20181010_035918
MAG,-1021.092,-366.712,1061.625,20181010_035918
FUS,-145.474,  -5.338,  -3.353,20181010_035918
ACC,   0.328,   0.570,   9.969,20181010_035918
GYR,  38.051, -17.495,  36.739,20181010_035919
MAG,-1020.731,-367.073,1061.625,20181010_035919
FUS,-148.538,  -3.366,   1.279,20181010_035919
ACC,   0.340,   0.551,   9.996,20181010_035919
GYR,  29.304, -10.934,  51.173,20181010_035919
MAG,-1020.731,-368.878,1063.022,20181010_035919
FUS,-146.389,  -4.077,  -2.245,20181010_035919
ACC,   0.385,   0.601,  10.003,20181010_035919
GYR,  22.306, -12.246,  58.171,20181010_035919
MAG,-1021.995,-367.254,1061.800,20181010_035919
FUS,-142.959,  -2.655,  -4.218,20181010_035919
ACC,   0.345,   0.548,  10.034,20181010_035920
GYR,  17.058, -21.431,  42.862,20181010_035920
MAG,-1021.634,-367.615,1062.149,20181010_035920
FUS,-144.566,  -4.423,  -6.111,20181010_035920
ACC,   0.350,   0.575,  10.010,20181010_035920
GYR,  24.930, -23.618,  43.300,20181010_035920
MAG,-1021.814,-367.795,1062.673,20181010_035920
FUS,-145.719,  -4.154,  -2.264,20181010_035920
ACC,   0.359,   0.596,   9.955,20181010_035920
GYR,  30.616, -20.119,  53.797,20181010_035920
MAG,-1021.453,-366.712,1060.228,20181010_035920
FUS,-143.528,  -4.934,  -1.740,20181010_035920
ACC,   0.359,   0.606,  10.008,20181010_035921
GYR,  24.493,  -2.187,  45.487,20181010_035921
MAG,-1019.287,-367.434,1061.625,20181010_035921
FUS,-144.198,   0.867,  -3.944,20181010_035921
ACC,   0.338,   0.591,  10.001,20181010_035921
GYR,  13.121, -11.809,  56.858,20181010_035921
MAG,-1019.648,-365.630,1062.673,20181010_035921
FUS,-141.636,  -2.395,  -6.834,20181010_035921
ACC,   0.390,   0.589,   9.929,20181010_035921
GYR,  27.117, -24.055,  61.670,20181010_035921
MAG,-1020.009,-367.795,1061.974,20181010_035921
FUS,-137.655,  -3.751,  -1.758,20181010_035921
ACC,   0.385,   0.587,   9.993,20181010_035922
GYR,  29.304, -14.871,  49.860,20181010_035922
MAG,-1023.077,-367.615,1062.498,20181010_035922
FUS,-137.065,  -2.664,  -3.460,20181010_035922
ACC,   0.323,   0.579,   9.946,20181010_035922
GYR,  19.682,  -5.248,  56.858,20181010_035922
MAG,-1021.634,-367.254,1062.847,20181010_035922
FUS,-134.990,   1.812,  -6.426,20181010_035922
ACC,   0.383,   0.565,   9.898,20181010_035922
GYR,  14.433,  -3.499,  43.300,20181010_035922
MAG,-1020.551,-367.615,1062.149,20181010_035922
FUS,-138.259,   1.842,  -7.379,20181010_035922
ACC,   0.366,   0.582,   9.979,20181010_035923
GYR,  41.113, -14.871,  54.234,20181010_035923
MAG,-1019.829,-366.532,1061.800,20181010_035923
FUS,-137.651,  -1.597,   2.519,20181010_035923
ACC,   0.364,   0.596,  10.001,20181010_035923
GYR,  15.745, -24.493,  52.922,20181010_035923
MAG,-1021.634,-367.976,1062.149,20181010_035923
FUS,-134.939,  -7.619,  -7.617,20181010_035923
ACC,   0.347,   0.594,  10.015,20181010_035923
GYR,  17.932, -21.431,  46.799,20181010_035923
MAG,-1020.731,-367.434,1061.974,20181010_035923
FUS,-135.225,  -1.461,  -5.868,20181010_035923
ACC,   0.347,   0.567,   9.993,20181010_035924
GYR,  21.431, -17.058,  59.483,20181010_035924
MAG,-1020.912,-367.254,1061.101,20181010_035924
FUS,-132.643,  -0.588,  -5.573,20181010_035924
ACC,   0.354,   0.558,   9.948,20181010_035924
GYR,  10.934, -13.996,  51.610,20181010_035924
MAG,-1022.536,-366.712,1063.371,20181010_035924
FUS,-132.750,   0.272,  -9.414,20181010_035924
ACC,   0.333,   0.558,   9.969,20181010_035924
GYR,  28.867, -14.433,  57.296,20181010_035924
MAG,-1020.009,-368.156,1061.974,20181010_035924
FUS,-131.338,   2.012,  -1.014,20181010_035925
ACC,   0.347,   0.644,  10.010,20181010_035925
GYR,  29.741,  -3.936,  62.982,20181010_035925
MAG,-1020.731,-368.517,1061.276,20181010_035925
FUS,-127.058,   1.281,  -4.155,20181010_035925
ACC,   0.347,   0.589,   9.996,20181010_035925
GYR,  20.994, -14.433,  56.421,20181010_035925
MAG,-1020.731,-366.352,1063.022,20181010_035925
FUS,-125.546,   0.490,  -7.663,20181010_035925
ACC,   0.326,   0.601,   9.981,20181010_035926
GYR,  29.741, -13.559,  49.860,20181010_035926
MAG,-1020.551,-367.976,1061.800,20181010_035926
FUS,-126.893,   3.102,  -3.483,20181010_035926
ACC,   0.347,   0.543,   9.946,20181010_035926
GYR,   6.123,  -9.622,  45.487,20181010_035926
MAG,-1022.897,-368.156,1061.625,20181010_035926
FUS,-128.610,   0.733, -12.768,20181010_035926
ACC,   0.340,   0.570,   9.941,20181010_035926
GYR,  16.620,  -8.747,  41.113,20181010_035926
MAG,-1021.995,-367.254,1062.847,20181010_035926
FUS,-132.260,   5.464,  -2.525,20181010_035926
ACC,   0.350,   0.532,  10.008,20181010_035927
GYR,  26.242, -18.807,  51.173,20181010_035927
MAG,-1020.912,-366.893,1063.895,20181010_035927
FUS,-131.162,  -4.565,  -5.610,20181010_035927
ACC,   0.338,   0.558,  10.039,20181010_035927
GYR,  13.559, -19.682,  54.234,20181010_035927
MAG,-1020.731,-365.991,1061.276,20181010_035927
FUS,-129.713,  -0.729,  -8.836,20181010_035927
ACC,   0.335,   0.579,   9.931,20181010_035927
GYR,  20.994, -18.370,  38.489,20181010_035927
MAG,-1021.092,-365.991,1062.323,20181010_035927
FUS,-134.299,   0.948,  -4.683,20181010_035927
ACC,   0.342,   0.553,   9.936,20181010_035928
GYR,  30.179,  -7.873,  34.990,20181010_035928
MAG,-1020.009,-365.991,1063.371,20181010_035928
FUS,-139.504,   0.655,  -3.617,20181010_035928
ACC,   0.381,   0.601,   9.998,20181010_035928
GYR,  22.306,  -1.749,  46.799,20181010_035928
MAG,-1021.273,-367.976,1062.847,20181010_035928
FUS,-140.781,   1.038,  -5.196,20181010_035928
ACC,   0.359,   0.599,   9.984,20181010_035928
GYR,  24.055, -13.996,  59.045,20181010_035928
MAG,-1020.912,-367.976,1061.450,20181010_035928
FUS,-138.151,  -2.154,  -3.570,20181010_035928
ACC,   0.326,   0.611,   9.943,20181010_035929
GYR,  45.924, -17.495,  44.175,20181010_035929
MAG,-1020.912,-366.893,1060.752,20181010_035929
FUS,-139.834,  -2.420,   2.260,20181010_035929
ACC,   0.359,   0.596,   9.991,20181010_035929
GYR,  21.431, -12.246,  46.799,20181010_035929
MAG,-1021.634,-366.893,1063.196,20181010_035929
FUS,-139.277,  -4.027,  -5.779,20181010_035929
ACC,   0.350,   0.596,   9.938,20181010_035929
GYR,  20.119, -10.060,  43.737,20181010_035929
MAG,-1020.009,-367.434,1062.323,20181010_035929
FUS,-141.220,   0.616,  -4.935,20181010_035929
ACC,   0.340,   0.620,   9.981,20181010_035930
GYR,  34.552,  -0.437,  38.926,20181010_035930
MAG,-1021.634,-366.893,1062.149,20181010_035930
FUS,-144.971,   1.799,  -0.309,20181010_035930
ACC,   0.381,   0.558,   9.979,20181010_035930
GYR,  18.370, -31.053,  41.988,20181010_035930
MAG,-1022.175,-368.156,1062.673,20181010_035930
FUS,-145.644, -11.310,  -6.432,20181010_035930
ACC,   0.323,   0.608,   9.969,20181010_035930
GYR,  18.807, -17.932,  49.423,20181010_035930
MAG,-1020.370,-366.352,1061.625,20181010_035930
FUS,-143.820,  -3.000,  -4.093,20181010_035930
ACC,   0.314,   0.567,  10.010,20181010_035931
GYR,  32.803, -15.745,  57.296,20181010_035931
MAG,-1021.634,-367.254,1060.403,20181010_035931
FUS,-140.965,  -2.245,  -1.113,20181010_035931
