ACC,   0.338,   0.579,  10.013,20181010_032922
GYR,  30.616,  -7.873,  42.425,20181010_032922
MAG,-1020.190,-367.254,1061.800,20181010_032922
FUS,-142.096,  -3.359,  -1.518,20181010_032922
ACC,   0.340,   0.587,  10.003,20181010_032923
GYR,  18.807, -19.244,  40.676,20181010_032923
MAG,-1020.370,-366.712,1061.974,20181010_032923
FUS,-144.084,  -4.682,  -5.984,20181010_032923
ACC,   0.366,   0.603,   9.974,20181010_032923
GYR,  35.427, -23.181,  54.672,20181010_032923
MAG,-1022.897,-367.795,1062.673,20181010_032923
FUS,-141.730,  -3.882,   1.010,20181010_032923
ACC,   0.364,   0.567,  10.029,20181010_032924
GYR,  25.805, -34.990,  44.612,20181010_032924
MAG,-1021.814,-367.795,1063.371,20181010_032924
FUS,-141.838, -10.844,  -3.971,20181010_032924
ACC,   0.407,   0.587,   9.984,20181010_032924
GYR,  23.181, -29.741,  45.487,20181010_032924
MAG,-1021.995,-367.976,1062.149,20181010_032924
FUS,-141.412,  -7.883,  -3.954,20181010_032924
ACC,   0.354,   0.563,   9.960,20181010_032924
GYR,  31.053, -21.869,  47.236,20181010_032924
MAG,-1020.370,-365.630,1062.323,20181010_032924
FUS,-140.906,  -4.223,  -1.725,20181010_032924
ACC,   0.321,   0.570,   9.960,20181010_032925
GYR,  27.554,  -5.686,  54.672,20181010_032925
MAG,-1021.273,-368.337,1063.546,20181010_032925
FUS,-138.698,   0.197,  -3.619,20181010_032925
ACC,   0.340,   0.627,   9.962,20181010_032925
GYR,  17.932, -26.242,  55.109,20181010_032925
MAG,-1021.814,-368.517,1061.974,20181010_032925
FUS,-136.754,  -5.938,  -6.668,20181010_032925
ACC,   0.390,   0.572,   9.974,20181010_032925
GYR,  28.429, -11.809,  51.173,20181010_032925
MAG,-1020.551,-367.615,1062.498,20181010_032925
FUS,-136.109,   0.770,  -2.804,20181010_032925
ACC,   0.357,   0.567,   9.969,20181010_032926
GYR,  33.678, -28.429,  50.735,20181010_032926
MAG,-1021.634,-369.420,1062.498,20181010_032926
FUS,-135.620,  -6.654,  -2.623,20181010_032926
ACC,   0.347,   0.579,   9.974,20181010_032926
GYR,  20.994,   1.749,  59.045,20181010_032926
MAG,-1022.175,-367.073,1061.276,20181010_032926
FUS,-132.231,   3.965,  -6.170,20181010_032926
ACC,   0.326,   0.589,  10.022,20181010_032926
GYR,  29.304, -28.429,  52.922,20181010_032926
MAG,-1020.551,-367.254,1062.847,20181010_032926
FUS,-131.948,  -5.512,  -3.056,20181010_032926
ACC,   0.359,   0.560,   9.969,20181010_032927
GYR,  27.992,  -3.062,  50.298,20181010_032927
MAG,-1021.273,-367.615,1061.800,20181010_032927
FUS,-131.454,   2.648,  -4.411,20181010_032927
ACC,   0.369,   0.582,   9.993,20181010_032927
GYR,  29.304, -17.495,  47.674,20181010_032927
MAG,-1022.175,-367.795,1062.673,20181010_032927
FUS,-132.741,  -2.550,  -4.221,20181010_032927
ACC,   0.366,   0.567,  10.003,20181010_032927
GYR,  18.370, -18.807,  55.984,20181010_032927
MAG,-1020.912,-367.615,1063.895,20181010_032927
FUS,-130.844,  -1.552,  -7.534,20181010_032927
ACC,   0.393,   0.563,   9.986,20181010_032928
GYR,  22.743, -25.368,  47.236,20181010_032928
MAG,-1021.995,-368.337,1062.847,20181010_032928
FUS,-132.209,  -2.152,  -5.038,20181010_032928
ACC,   0.326,   0.577,   9.962,20181010_032928
GYR,  31.928,   2.624,  45.049,20181010_032928
MAG,-1020.551,-367.615,1061.450,20181010_032928
FUS,-134.366,   5.586,  -3.057,20181010_032928
ACC,   0.333,   0.627,  10.065,20181010_032928
GYR,  23.181, -19.682,  51.173,20181010_032928
MAG,-1020.370,-367.073,1063.022,20181010_032928
FUS,-133.473,  -5.261,  -5.569,20181010_032928
ACC,   0.357,   0.579,   9.984,20181010_032929
GYR,  54.234, -19.244,  48.986,20181010_032929
MAG,-1021.814,-365.630,1063.022,20181010_032929
FUS,-133.129,  -1.215,   4.943,20181010_032929
ACC,   0.366,   0.613,   9.917,20181010_032929
GYR,  26.242, -27.992,  41.550,20181010_032929
MAG,-1021.273,-366.893,1063.196,20181010_032929
FUS,-133.859,  -9.347,  -3.394,20181010_032929
ACC,   0.371,   0.611,  10.017,20181010_032929
GYR,  32.803, -37.614,  59.045,20181010_032930
MAG,-1021.453,-367.073,1061.276,20181010_032930
FUS,-129.241,  -9.239,  -2.669,20181010_032930
ACC,   0.364,   0.577,   9.938,20181010_032930
GYR,  37.177, -32.803,  41.988,20181010_032930
MAG,-1021.273,-366.893,1061.450,20181010_032930
FUS,-130.243,  -7.716,  -0.681,20181010_032930
ACC,   0.383,   0.599,   9.986,20181010_032930
GYR,  35.865, -16.620,  47.236,20181010_032930
MAG,-1020.551,-367.976,1062.847,20181010_032930
FUS,-129.652,  -3.345,  -1.469,20181010_032930
ACC,   0.383,   0.603,  10.036,20181010_032931
GYR,  24.055, -22.306,  59.483,20181010_032931
MAG,-1021.273,-367.976,1063.196,20181010_032931
FUS,-125.900,  -3.662,  -6.249,20181010_032931
ACC,   0.318,   0.563,  10.013,20181010_032931
GYR,  31.928, -17.495,  48.548,20181010_032931
MAG,-1021.453,-369.239,1061.974,20181010_032931
FUS,-126.356,   1.401,  -3.389,20181010_032931
ACC,   0.323,   0.601,   9.989,20181010_032931
GYR,  27.992, -15.308,  52.922,20181010_032931
MAG,-1022.355,-366.532,1062.847,20181010_032931
FUS,-125.802,   0.076,  -5.457,20181010_032931
ACC,   0.364,   0.584,  10.010,20181010_032932
GYR,  31.053, -10.497,  44.175,20181010_032932
MAG,-1021.092,-367.073,1061.625,20181010_032932
FUS,-128.677,   2.638,  -4.147,20181010_032932
ACC,   0.350,   0.589,   9.974,20181010_032932
GYR,  20.557, -10.060,  35.427,20181010_032932
MAG,-1020.731,-368.156,1061.625,20181010_032932
FUS,-133.920,   0.305,  -7.611,20181010_032932
ACC,   0.357,   0.582,   9.972,20181010_032932
GYR,  28.867, -17.932,  55.546,20181010_032932
MAG,-1020.731,-365.991,1061.276,20181010_032932
FUS,-133.013,  -0.451,  -2.282,20181010_032932
ACC,   0.345,   0.579,   9.943,20181010_032933
GYR,  14.871, -37.614,  57.733,20181010_032933
MAG,-1022.175,-368.517,1063.371,20181010_032933
FUS,-129.471,  -8.892,  -9.486,20181010_032933
ACC,   0.359,   0.642,  10.029,20181010_032933
GYR,  20.119, -15.745,  53.797,20181010_032933
MAG,-1021.634,-366.532,1061.450,20181010_032933
FUS,-127.617,   1.298,  -5.584,20181010_032933
ACC,   0.352,   0.589,   9.941,20181010_032933
GYR,  21.869, -17.495,  60.357,20181010_032933
MAG,-1020.370,-365.269,1061.974,20181010_032933
FUS,-125.275,   0.197,  -6.628,20181010_032933
ACC,   0.376,   0.618,  10.025,20181010_032934
GYR,  39.364, -14.871,  48.986,20181010_032934
MAG,-1021.273,-367.254,1063.196,20181010_032934
FUS,-126.761,   2.045,  -0.723,20181010_032934
ACC,   0.393,   0.594,  10.034,20181010_032934
GYR,  38.489, -18.807,  36.302,20181010_032934
MAG,-1021.995,-367.976,1063.196,20181010_032934
FUS,-130.722,  -3.189,  -2.133,20181010_032934
ACC,   0.340,   0.572,   9.969,20181010_032934
GYR,  33.678, -24.055,  46.361,20181010_032934
MAG,-1021.634,-368.337,1062.847,20181010_032934
FUS,-131.262,  -4.132,  -2.969,20181010_032935
ACC,   0.357,   0.618,  10.010,20181010_032935
GYR,  19.244, -12.246,  47.236,20181010_032935
MAG,-1020.009,-367.073,1061.974,20181010_032935
FUS,-131.970,  -0.074,  -7.128,20181010_032935
ACC,   0.378,   0.601,  10.039,20181010_032935
GYR,  18.370, -14.871,  52.485,20181010_032935
MAG,-1020.190,-368.337,1061.800,20181010_032935
FUS,-132.198,   0.635,  -6.210,20181010_032935
ACC,   0.350,   0.563,   9.965,20181010_032936
GYR,  35.865, -23.181,  31.053,20181010_032936
MAG,-1022.536,-367.434,1062.673,20181010_032936
FUS,-139.024,  -3.027,  -1.066,20181010_032936
ACC,   0.357,   0.582,   9.984,20181010_032936
GYR,  17.495, -13.996,  48.111,20181010_032936
MAG,-1020.731,-367.434,1062.323,20181010_032936
FUS,-138.850,  -2.803,  -7.093,20181010_032936
ACC,   0.347,   0.594,   9.962,20181010_032936
GYR,  32.803,   1.312,  55.546,20181010_032936
MAG,-1021.814,-367.434,1061.276,20181010_032936
FUS,-137.508,   4.923,  -0.485,20181010_032936
ACC,   0.347,   0.608,   9.969,20181010_032937
GYR,  27.554, -20.994,  57.733,20181010_032937
MAG,-1020.370,-367.073,1061.974,20181010_032937
FUS,-133.560,  -7.312,  -4.378,20181010_032937
ACC,   0.354,   0.565,  10.013,20181010_032937
GYR,  13.996, -17.058,  55.109,20181010_032937
MAG,-1020.912,-366.893,1062.149,20181010_032937
FUS,-131.325,  -1.431,  -8.498,20181010_032937
ACC,   0.330,   0.582,  10.017,20181010_032937
GYR,  19.244, -14.433,  42.862,20181010_032937
MAG,-1021.995,-366.532,1062.149,20181010_032937
FUS,-134.305,   1.861,  -5.432,20181010_032937
ACC,   0.381,   0.553,   9.926,20181010_032938
GYR,  27.992,  -2.624,  31.491,20181010_032938
MAG,-1020.731,-368.517,1061.974,20181010_032938
FUS,-141.265,   1.727,  -4.035,20181010_032938
ACC,   0.347,   0.620,   9.943,20181010_032938
GYR,  28.867, -15.308,  42.425,20181010_032938
MAG,-1020.551,-366.171,1061.800,20181010_032938
FUS,-143.546,  -3.640,  -2.288,20181010_032938
ACC,   0.371,   0.579,   9.974,20181010_032938
GYR,  23.618, -26.242,  50.735,20181010_032938
MAG,-1021.634,-367.254,1063.196,20181010_032938
FUS,-142.261,  -6.801,  -4.491,20181010_032938
ACC,   0.352,   0.579,   9.967,20181010_032939
GYR,  24.493, -27.117,  35.865,20181010_032939
MAG,-1022.536,-366.352,1060.927,20181010_032939
FUS,-145.506,  -5.900,  -3.140,20181010_032939
ACC,   0.366,   0.558,   9.984,20181010_032939
GYR,  28.429, -10.934,  59.920,20181010_032939
MAG,-1021.453,-367.795,1064.070,20181010_032939
FUS,-141.340,  -1.496,  -2.508,20181010_032939
ACC,   0.321,   0.584,   9.979,20181010_032939
GYR,  42.425, -10.934,  45.049,20181010_032939
MAG,-1021.814,-368.156,1063.022,20181010_032939
FUS,-142.516,  -1.530,   1.309,20181010_032939
ACC,   0.330,   0.560,   9.981,20181010_032940
GYR,  32.803, -21.869,  50.735,20181010_032940
MAG,-1022.355,-366.532,1062.498,20181010_032940
FUS,-140.850,  -6.898,  -1.968,20181010_032940
ACC,   0.359,   0.618,   9.960,20181010_032940
GYR,  37.614,  -8.747,  47.236,20181010_032940
MAG,-1021.814,-367.073,1062.673,20181010_032940
FUS,-140.573,  -1.069,   0.137,20181010_032940
ACC,   0.366,   0.589,   9.972,20181010_032940
GYR,  35.427, -26.680,  60.357,20181010_032940
MAG,-1020.551,-367.615,1062.498,20181010_032940
FUS,-136.091,  -8.154,  -1.759,20181010_032940
ACC,   0.350,   0.622,   9.948,20181010_032941
GYR,  26.680, -21.869,  51.610,20181010_032941
MAG,-1021.273,-365.449,1062.847,20181010_032941
FUS,-134.238,  -4.871,  -3.931,20181010_032941
ACC,   0.359,   0.589,   9.950,20181010_032941
GYR,  28.429, -15.745,  62.107,20181010_032941
MAG,-1021.092,-367.073,1061.974,20181010_032941
FUS,-129.887,  -0.738,  -4.002,20181010_032941
ACC,   0.350,   0.591,  10.010,20181010_032942
GYR,  38.051,  -2.187,  28.867,20181010_032942
MAG,-1022.355,-366.893,1061.101,20181010_032942
FUS,-137.024,   3.523,  -1.834,20181010_032942
ACC,   0.326,   0.560,   9.977,20181010_032942
GYR,  28.867, -22.743,  44.175,20181010_032942
MAG,-1021.995,-366.532,1061.800,20181010_032942
FUS,-138.118,  -6.292,  -4.036,20181010_032942
ACC,   0.350,   0.543,  10.020,20181010_032942
GYR,  48.111, -19.244,  51.610,20181010_032942
MAG,-1021.995,-368.698,1062.498,20181010_032942
FUS,-136.470,  -2.759,   2.996,20181010_032942
ACC,   0.371,   0.599,   9.955,20181010_032943
GYR,   8.310, -15.308,  49.860,20181010_032943
MAG,-1021.814,-367.795,1063.022,20181010_032943
FUS,-134.744,  -4.780,  -9.746,20181010_032943
ACC,   0.359,   0.582,  10.010,20181010_032943
GYR,  33.240, -10.497,  73.916,20181010_032943
MAG,-1022.355,-367.976,1062.498,20181010_032943
FUS,-127.086,   3.800,  -0.082,20181010_032943
ACC,   0.354,   0.606,   9.998,20181010_032943
GYR,  24.055,  -9.185,  44.175,20181010_032943
MAG,-1021.273,-368.337,1062.149,20181010_032943
FUS,-128.225,  -0.735,  -7.004,20181010_032943
ACC,   0.347,   0.611,   9.969,20181010_032944
GYR,  34.552,  -0.875,  43.737,20181010_032944
MAG,-1021.453,-367.434,1061.974,20181010_032944
FUS,-131.431,   6.004,  -1.977,20181010_032944
ACC,   0.366,   0.584,   9.946,20181010_032944
GYR,  19.682, -14.871,  53.359,20181010_032944
MAG,-1021.453,-368.517,1062.673,20181010_032944
FUS,-129.332,  -4.009,  -7.746,20181010_032944
ACC,   0.326,   0.603,   9.972,20181010_032944
GYR,  31.053,   9.622,  40.238,20181010_032944
MAG,-1021.814,-365.991,1061.625,20181010_032944
FUS,-133.234,   9.487,  -2.680,20181010_032944
ACC,   0.369,   0.546,  10.036,20181010_032945
GYR,  38.926, -30.179,  50.298,20181010_032945
MAG,-1021.453,-365.630,1062.323,20181010_032945
FUS,-131.521, -10.581,  -0.375,20181010_032945
ACC,   0.330,   0.606,  10.029,20181010_032945
GYR,  18.370,  -9.622,  59.483,20181010_032945
MAG,-1020.912,-367.254,1063.546,20181010_032945
FUS,-126.146,  -0.375,  -7.857,20181010_032945
ACC,   0.390,   0.570,   9.957,20181010_032945
GYR,  33.678, -22.743,  48.548,20181010_032945
MAG,-1020.190,-367.254,1061.800,20181010_032945
FUS,-127.498,  -0.159,  -2.286,20181010_032945
ACC,   0.354,   0.570,   9.996,20181010_032946
GYR,  18.807, -18.807,  39.801,20181010_032946
MAG,-1020.190,-366.532,1062.149,20181010_032946
FUS,-130.466,  -2.161,  -8.364,20181010_032946
ACC,   0.409,   0.632,   9.989,20181010_032946
GYR,  20.994, -19.244,  42.425,20181010_032946
MAG,-1020.551,-368.337,1062.498,20181010_032946
FUS,-133.678,   0.168,  -4.676,20181010_032946
ACC,   0.366,   0.630,  10.003,20181010_032946
GYR,  28.867, -10.497,  54.672,20181010_032946
MAG,-1023.077,-365.810,1063.196,20181010_032947
FUS,-132.898,   0.539,  -3.561,20181010_032947
ACC,   0.366,   0.589,  10.017,20181010_032947
GYR,  31.053, -38.051,  49.423,20181010_032947
MAG,-1020.551,-366.532,1062.149,20181010_032947
FUS,-132.885,  -8.639,  -3.639,20181010_032947
ACC,   0.373,   0.591,   9.946,20181010_032947
GYR,  40.238, -24.493,  49.423,20181010_032947
MAG,-1022.175,-367.434,1063.720,20181010_032947
FUS,-131.616,  -4.595,   0.245,20181010_032947
ACC,   0.323,   0.558,  10.003,20181010_032948
GYR,  21.869, -18.807,  48.111,20181010_032948
MAG,-1021.092,-366.352,1061.276,20181010_032948
FUS,-130.916,  -3.817,  -6.307,20181010_032948
ACC,   0.323,   0.584,   9.979,20181010_032948
GYR,  32.803, -16.183,  52.922,20181010_032948
MAG,-1021.273,-367.254,1063.196,20181010_032948
FUS,-129.978,   1.029,  -2.245,20181010_032948
ACC,   0.354,   0.601,   9.972,20181010_032948
GYR,  27.117,  -9.185,  62.544,20181010_032948
MAG,-1021.273,-367.254,1062.847,20181010_032948
FUS,-126.093,   0.692,  -5.361,20181010_032948
ACC,   0.299,   0.582,   9.967,20181010_032949
GYR,  18.370, -15.308,  56.858,20181010_032949
MAG,-1020.190,-366.893,1061.800,20181010_032949
FUS,-124.755,   1.612,  -8.101,20181010_032949
ACC,   0.347,   0.565,   9.900,20181010_032949
GYR,  27.992, -13.121,  46.361,20181010_032949
MAG,-1022.175,-368.156,1063.022,20181010_032949
FUS,-127.607,   3.060,  -3.910,20181010_032949
ACC,   0.321,   0.575,  10.013,20181010_032949
GYR,  17.058, -11.372,  56.858,20181010_032949
MAG,-1021.634,-368.337,1061.800,20181010_032949
FUS,-125.971,   0.831,  -8.883,20181010_032949
ACC,   0.345,   0.565,   9.960,20181010_032950
GYR,  19.244, -22.306,  56.858,20181010_032950
MAG,-1020.912,-368.337,1062.149,20181010_032950
FUS,-125.008,   0.861,  -6.025,20181010_032950
ACC,   0.357,   0.596,   9.996,20181010_032950
GYR,  30.616,   0.875,  40.676,20181010_032950
MAG,-1020.190,-367.615,1062.149,20181010_032950
FUS,-129.671,   6.589,  -4.351,20181010_032950
ACC,   0.342,   0.606,   9.984,20181010_032950
GYR,  38.926, -10.497,  52.922,20181010_032950
MAG,-1020.731,-367.073,1063.022,20181010_032950
FUS,-129.279,  -1.610,  -1.003,20181010_032950
ACC,   0.381,   0.599,   9.957,20181010_032951
GYR,  23.181, -16.183,  33.240,20181010_032951
MAG,-1020.731,-368.156,1063.371,20181010_032951
FUS,-134.326,  -2.475,  -6.618,20181010_032951
ACC,   0.357,   0.548,   9.986,20181010_032951
GYR,  21.431, -24.055,  50.298,20181010_032951
MAG,-1020.009,-367.434,1061.974,20181010_032951
FUS,-134.296,  -2.410,  -5.511,20181010_032951
ACC,   0.371,   0.567,   9.986,20181010_032951
GYR,  21.869, -12.246,  41.988,20181010_032951
MAG,-1021.273,-366.893,1061.450,20181010_032951
FUS,-137.176,   0.378,  -5.658,20181010_032951
ACC,   0.352,   0.584,  10.010,20181010_032952
GYR,  16.183, -14.433,  53.359,20181010_032952
MAG,-1021.092,-367.073,1063.371,20181010_032952
FUS,-136.541,  -1.090,  -6.726,20181010_032952
ACC,   0.364,   0.613,   9.962,20181010_032952
GYR,  20.994, -13.121,  59.483,20181010_032952
MAG,-1021.814,-368.517,1063.022,20181010_032952
FUS,-134.247,   0.537,  -4.619,20181010_032952
ACC,   0.338,   0.572,   9.989,20181010_032952
GYR,  29.741, -20.994,  44.175,20181010_032952
MAG,-1022.897,-367.073,1064.768,20181010_032953
FUS,-136.333,  -3.033,  -3.551,20181010_032953
ACC,   0.371,   0.565,   9.984,20181010_032953
GYR,  33.240, -27.554,  45.924,20181010_032953
MAG,-1020.551,-367.976,1062.498,20181010_032953
FUS,-137.199,  -5.637,  -2.263,20181010_032953
ACC,   0.345,   0.630,  10.008,20181010_032953
GYR,  50.298, -13.559,  51.610,20181010_032953
MAG,-1021.634,-366.171,1062.847,20181010_032953
FUS,-135.733,  -1.752,   3.539,20181010_032953
ACC,   0.359,   0.572,   9.998,20181010_032954
GYR,  27.992, -34.115,  47.674,20181010_032954
MAG,-1021.634,-366.532,1062.498,20181010_032954
FUS,-134.611, -11.131,  -3.571,20181010_032954
ACC,   0.378,   0.567,  10.005,20181010_032954
GYR,  26.680, -11.809,  53.797,20181010_032954
MAG,-1022.355,-366.532,1062.847,20181010_032954
FUS,-131.709,  -1.026,  -4.147,20181010_032954
ACC,   0.373,   0.613,   9.967,20181010_032954
GYR,  17.058, -13.559,  43.300,20181010_032954
MAG,-1022.175,-365.991,1062.323,20181010_032954
FUS,-134.222,  -0.368,  -7.780,20181010_032954
ACC,   0.340,   0.594,   9.965,20181010_032955
GYR,  31.491,  -8.747,  43.300,20181010_032955
MAG,-1021.453,-368.156,1062.673,20181010_032955
FUS,-137.314,   2.547,  -1.056,20181010_032955
ACC,   0.326,   0.596,   9.953,20181010_032955
GYR,  11.809, -10.497,  58.171,20181010_032955
MAG,-1022.897,-367.795,1061.625,20181010_032955
FUS,-133.942,  -2.037,  -9.295,20181010_032955
ACC,   0.373,   0.565,   9.977,20181010_032955
GYR,  22.743, -18.370,  48.548,20181010_032955
MAG,-1020.370,-367.795,1062.323,20181010_032955
FUS,-134.774,   0.409,  -3.468,20181010_032955
ACC,   0.364,   0.541,   9.948,20181010_032956
GYR,  19.244, -21.431,  36.302,20181010_032956
MAG,-1020.551,-365.810,1061.450,20181010_032956
FUS,-139.021,  -4.479,  -7.332,20181010_032956
ACC,   0.359,   0.563,  10.013,20181010_032956
GYR,  37.614,  -9.622,  36.302,20181010_032956
MAG,-1020.731,-367.795,1064.070,20181010_032956
FUS,-142.928,   1.400,   0.910,20181010_032956
ACC,   0.388,   0.608,   9.953,20181010_032956
GYR,  26.242, -20.557,  64.731,20181010_032956
MAG,-1021.634,-365.810,1061.800,20181010_032956
FUS,-136.836,  -7.138,  -4.068,20181010_032956
ACC,   0.364,   0.579,   9.955,20181010_032957
GYR,  27.554, -25.368,  38.926,20181010_032957
MAG,-1021.273,-367.254,1063.546,20181010_032957
FUS,-139.421,  -4.932,  -3.257,20181010_032957
ACC,   0.369,   0.613,   9.962,20181010_032957
GYR,  12.246,  -4.374,  53.797,20181010_032957
MAG,-1020.731,-366.712,1062.323,20181010_032957
FUS,-138.154,   1.379,  -8.117,20181010_032957
ACC,   0.333,   0.596,  10.034,20181010_032957
GYR,  34.552, -12.684,  52.485,20181010_032957
MAG,-1022.716,-366.532,1061.101,20181010_032957
FUS,-138.013,  -0.146,   1.526,20181010_032957
ACC,   0.359,   0.594,   9.996,20181010_032958
GYR,  32.803, -21.431,  50.298,20181010_032958
MAG,-1020.912,-365.088,1061.101,20181010_032958
FUS,-136.640,  -6.539,  -2.374,20181010_032958
ACC,   0.340,   0.627,   9.929,20181010_032958
GYR,  36.302, -21.869,  45.487,20181010_032958
MAG,-1020.370,-365.269,1061.974,20181010_032958
FUS,-137.051,  -4.358,  -0.694,20181010_032958
ACC,   0.376,   0.560,   9.955,20181010_032958
GYR,  23.618, -20.119,  50.735,20181010_032958
MAG,-1021.814,-366.712,1061.625,20181010_032959
FUS,-135.693,  -4.731,  -5.664,20181010_032959
ACC,   0.318,   0.594,  10.029,20181010_032959
GYR,  21.431, -14.433,  43.737,20181010_032959
MAG,-1021.814,-367.073,1062.323,20181010_032959
FUS,-137.507,  -0.017,  -5.240,20181010_032959
ACC,   0.357,   0.570,   9.972,20181010_032959
GYR,  23.618, -25.368,  43.737,20181010_032959
MAG,-1021.092,-367.434,1063.720,20181010_032959
FUS,-139.459,  -4.810,  -4.565,20181010_032959
ACC,   0.297,   0.599,   9.969,20181010_033000
GYR,  24.055, -12.684,  50.298,20181010_033000
MAG,-1022.355,-367.615,1062.847,20181010_033000
FUS,-138.936,  -0.046,  -4.101,20181010_033000
ACC,   0.345,   0.575,   9.936,20181010_033000
GYR,  21.869, -14.433,  47.236,20181010_033000
MAG,-1021.634,-365.810,1062.149,20181010_033000
FUS,-139.804,  -2.074,  -5.292,20181010_033000
ACC,   0.345,   0.534,   9.967,20181010_033000
GYR,  15.745, -17.495,  52.047,20181010_033000
MAG,-1020.190,-367.615,1061.800,20181010_033000
FUS,-139.023,  -1.976,  -6.876,20181010_033000
