FUS,-118.140,   0.097,  -4.884,20181010_034705
ACC,   0.376,   0.627,   9.989,20181010_034706
GYR,  19.244, -30.179,  56.421,20181010_034706
MAG,-1019.829,-365.088,1061.800,20181010_034706
FUS,-116.173,  -1.926,  -8.848,20181010_034706
ACC,   0.330,   0.570,   9.936,20181010_034706
GYR,  22.743, -29.304,  48.986,20181010_034706
MAG,-1020.551,-367.254,1061.800,20181010_034706
FUS,-116.538,   0.988,  -6.555,20181010_034706
ACC,   0.352,   0.608,   9.953,20181010_034706
GYR,  27.117, -13.559,  58.171,20181010_034706
MAG,-1020.731,-366.712,1061.974,20181010_034706
FUS,-115.173,   4.891,  -5.865,20181010_034706
ACC,   0.347,   0.584,   9.974,20181010_034707
GYR,  27.117, -21.431,  39.801,20181010_034707
MAG,-1019.648,-367.795,1061.974,20181010_034707
FUS,-119.893,   0.255,  -6.990,20181010_034707
ACC,   0.395,   0.630,   9.981,20181010_034707
GYR,  11.372, -28.429,  56.858,20181010_034707
MAG,-1022.175,-365.630,1062.323,20181010_034707
FUS,-118.536,  -0.601, -10.196,20181010_034707
ACC,   0.369,   0.601,  10.036,20181010_034707
GYR,  33.240, -17.932,  45.924,20181010_034707
MAG,-1020.912,-366.532,1062.498,20181010_034707
FUS,-120.825,   4.792,  -1.603,20181010_034707
ACC,   0.338,   0.577,   9.938,20181010_034708
GYR,  30.616, -20.119,  43.300,20181010_034708
MAG,-1021.634,-366.893,1062.149,20181010_034708
FUS,-122.565,  -2.200,  -5.601,20181010_034708
ACC,   0.373,   0.575,   9.972,20181010_034708
GYR,  33.240, -14.433,  51.610,20181010_034708
MAG,-1020.009,-366.712,1063.720,20181010_034708
FUS,-122.382,   2.355,  -3.696,20181010_034708
ACC,   0.352,   0.584,   9.929,20181010_034708
GYR,  12.246, -10.060,  57.296,20181010_034708
MAG,-1021.814,-368.517,1062.323,20181010_034708
FUS,-120.662,   2.588, -11.340,20181010_034708
ACC,   0.362,   0.594,   9.967,20181010_034709
GYR,  17.495,  -8.747,  41.113,20181010_034709
MAG,-1020.731,-366.352,1061.625,20181010_034709
FUS,-125.577,   6.299,  -5.014,20181010_034709
ACC,   0.362,   0.591,   9.979,20181010_034709
GYR,  25.368, -10.060,  52.485,20181010_034709
MAG,-1020.370,-365.991,1062.673,20181010_034709
FUS,-125.598,  -0.097,  -5.901,20181010_034709
ACC,   0.402,   0.539,   9.993,20181010_034710
GYR,  13.996, -25.805,  52.485,20181010_034710
MAG,-1020.190,-367.615,1063.546,20181010_034710
FUS,-125.217,  -2.115,  -9.873,20181010_034710
ACC,   0.362,   0.563,  10.027,20181010_034710
GYR,  27.554, -16.183,  59.045,20181010_034710
MAG,-1022.536,-367.434,1062.673,20181010_034710
FUS,-123.064,   3.800,  -3.321,20181010_034710
ACC,   0.354,   0.594,  10.008,20181010_034710
GYR,   7.873, -14.871,  44.175,20181010_034710
MAG,-1020.912,-367.615,1063.546,20181010_034710
FUS,-125.169,  -0.527, -12.992,20181010_034710
ACC,   0.350,   0.594,  10.003,20181010_034711
GYR,  20.557, -13.121,  46.799,20181010_034711
MAG,-1019.468,-367.254,1061.101,20181010_034711
FUS,-126.737,   5.484,  -2.639,20181010_034711
ACC,   0.388,   0.579,  10.020,20181010_034711
GYR,  14.871, -12.246,  38.051,20181010_034711
MAG,-1021.634,-369.059,1063.546,20181010_034711
FUS,-130.131,  -1.835,  -9.985,20181010_034711
ACC,   0.352,   0.553,   9.953,20181010_034711
GYR,  23.181,  -6.123,  49.860,20181010_034711
MAG,-1019.829,-367.254,1061.101,20181010_034711
FUS,-131.188,   5.825,  -3.490,20181010_034711
ACC,   0.342,   0.563,  10.022,20181010_034712
GYR,  31.928, -14.433,  37.177,20181010_034712
MAG,-1020.370,-366.352,1061.276,20181010_034712
FUS,-135.154,  -3.222,  -3.705,20181010_034712
ACC,   0.347,   0.577,   9.946,20181010_034712
GYR,  18.807,  -3.936,  44.612,20181010_034712
MAG,-1019.287,-366.712,1061.276,20181010_034712
FUS,-137.022,   2.203,  -6.911,20181010_034712
ACC,   0.323,   0.589,   9.986,20181010_034712
GYR,  26.680, -18.807,  44.612,20181010_034712
MAG,-1021.092,-368.156,1062.673,20181010_034712
FUS,-139.560,  -3.343,  -1.833,20181010_034712
ACC,   0.345,   0.601,   9.943,20181010_034713
GYR,  24.493, -17.495,  50.298,20181010_034713
MAG,-1021.634,-367.615,1062.498,20181010_034713
FUS,-138.803,  -3.473,  -4.661,20181010_034713
ACC,   0.342,   0.603,   9.984,20181010_034713
GYR,  30.179, -21.431,  53.359,20181010_034713
MAG,-1021.995,-366.532,1060.752,20181010_034713
FUS,-137.453,  -3.091,  -2.400,20181010_034713
ACC,   0.340,   0.551,   9.986,20181010_034713
GYR,  20.994,  -3.062,  50.298,20181010_034713
MAG,-1021.814,-366.352,1061.974,20181010_034713
FUS,-137.093,   1.858,  -6.404,20181010_034713
ACC,   0.352,   0.615,   9.993,20181010_034714
GYR,  21.431, -17.058,  59.483,20181010_034714
MAG,-1022.536,-366.352,1063.371,20181010_034714
FUS,-134.749,  -2.014,  -4.226,20181010_034714
ACC,   0.362,   0.577,  10.001,20181010_034714
GYR,  41.113, -14.433,  59.483,20181010_034714
MAG,-1020.190,-369.780,1062.498,20181010_034714
FUS,-131.738,  -0.608,   0.074,20181010_034714
ACC,   0.345,   0.606,  10.017,20181010_034714
GYR,  20.994, -21.431,  50.298,20181010_034714
MAG,-1021.092,-366.352,1061.625,20181010_034714
FUS,-130.699,  -4.538,  -6.927,20181010_034715
ACC,   0.347,   0.611,   9.969,20181010_034715
GYR,  27.117, -32.366,  37.177,20181010_034715
MAG,-1021.273,-365.810,1062.149,20181010_034715
FUS,-134.318,  -4.526,  -3.529,20181010_034715
ACC,   0.359,   0.575,   9.989,20181010_034715
GYR,  27.992, -20.119,  43.737,20181010_034715
MAG,-1021.273,-366.171,1062.149,20181010_034715
FUS,-135.860,  -2.791,  -4.022,20181010_034715
ACC,   0.371,   0.596,   9.979,20181010_034716
GYR,  42.862, -13.559,  38.051,20181010_034716
MAG,-1019.648,-366.712,1061.974,20181010_034716
FUS,-139.507,  -0.874,   0.940,20181010_034716
ACC,   0.314,   0.582,   9.979,20181010_034716
GYR,  25.368, -17.932,  52.047,20181010_034716
MAG,-1021.634,-366.532,1059.704,20181010_034716
FUS,-137.613,  -4.935,  -4.633,20181010_034716
ACC,   0.342,   0.599,   9.955,20181010_034716
GYR,  17.932, -16.183,  35.427,20181010_034716
MAG,-1019.107,-366.532,1060.403,20181010_034716
FUS,-142.029,  -1.624,  -6.166,20181010_034716
ACC,   0.362,   0.603,   9.910,20181010_034717
GYR,  25.368, -11.809,  50.298,20181010_034717
MAG,-1019.648,-365.630,1061.276,20181010_034717
FUS,-141.970,  -0.563,  -2.373,20181010_034717
ACC,   0.376,   0.582,   9.989,20181010_034717
GYR,  37.177, -14.433,  60.357,20181010_034717
MAG,-1020.912,-367.976,1062.498,20181010_034717
FUS,-138.187,  -3.420,  -0.546,20181010_034717
ACC,   0.381,   0.596,  10.010,20181010_034717
GYR,  21.869, -24.493,  42.425,20181010_034717
MAG,-1020.551,-365.810,1061.101,20181010_034717
FUS,-139.551,  -6.452,  -5.583,20181010_034717
ACC,   0.328,   0.596,   9.948,20181010_034718
GYR,  24.930, -19.682,  48.548,20181010_034718
MAG,-1020.551,-366.171,1061.101,20181010_034718
FUS,-139.220,  -2.296,  -3.494,20181010_034718
ACC,   0.304,   0.579,   9.967,20181010_034718
GYR,  38.051,  -6.123,  44.175,20181010_034718
MAG,-1021.273,-367.976,1061.450,20181010_034718
FUS,-140.892,   1.153,  -0.188,20181010_034718
ACC,   0.371,   0.579,  10.044,20181010_034718
GYR,  31.491, -15.308,  46.361,20181010_034718
MAG,-1020.912,-367.254,1060.752,20181010_034718
FUS,-141.058,  -4.741,  -2.651,20181010_034718
ACC,   0.385,   0.577,   9.943,20181010_034719
GYR,  24.930, -34.990,  46.799,20181010_034719
MAG,-1021.092,-365.991,1061.276,20181010_034719
FUS,-140.973,  -8.989,  -4.155,20181010_034719
ACC,   0.326,   0.558,  10.010,20181010_034719
GYR,  32.803,  -3.062,  59.483,20181010_034719
MAG,-1020.551,-367.976,1062.149,20181010_034719
FUS,-136.480,   2.244,  -1.332,20181010_034719
ACC,   0.359,   0.582,   9.991,20181010_034719
GYR,  38.051, -14.871,  41.988,20181010_034719
MAG,-1021.814,-367.434,1063.371,20181010_034719
FUS,-138.587,  -3.606,  -1.200,20181010_034719
ACC,   0.347,   0.563,  10.032,20181010_034720
GYR,  16.620, -20.119,  57.296,20181010_034720
MAG,-1022.536,-367.434,1061.625,20181010_034720
FUS,-135.343,  -4.292,  -7.635,20181010_034720
ACC,   0.335,   0.587,   9.998,20181010_034720
GYR,  20.557, -13.996,  53.797,20181010_034720
MAG,-1020.551,-366.171,1062.149,20181010_034720
FUS,-134.197,   1.587,  -4.803,20181010_034720
ACC,   0.350,   0.599,  10.022,20181010_034720
GYR,  39.364, -18.807,  59.483,20181010_034720
MAG,-1021.273,-366.171,1063.895,20181010_034720
FUS,-131.853,  -2.434,  -0.403,20181010_034720
ACC,   0.359,   0.611,   9.981,20181010_034721
GYR,  40.676, -28.429,  51.173,20181010_034721
MAG,-1020.731,-365.269,1060.927,20181010_034721
FUS,-130.647,  -6.823,  -0.499,20181010_034721
ACC,   0.326,   0.589,   9.955,20181010_034721
GYR,  29.304, -30.179,  46.361,20181010_034721
MAG,-1021.092,-366.352,1063.022,20181010_034721
FUS,-130.278,  -7.401,  -3.634,20181010_034721
ACC,   0.364,   0.596,   9.941,20181010_034722
GYR,  38.051,  -3.936,  52.485,20181010_034722
MAG,-1021.814,-367.073,1062.673,20181010_034722
FUS,-128.628,   2.530,  -0.966,20181010_034722
ACC,   0.359,   0.570,   9.941,20181010_034722
GYR,  29.741, -17.058,  58.608,20181010_034722
MAG,-1021.273,-364.727,1063.546,20181010_034722
FUS,-125.155,  -2.786,  -5.079,20181010_034722
ACC,   0.316,   0.560,   9.967,20181010_034722
GYR,  21.869, -24.930,  47.236,20181010_034722
MAG,-1020.009,-367.795,1063.371,20181010_034722
FUS,-125.862,  -1.595,  -7.126,20181010_034722
ACC,   0.338,   0.584,   9.977,20181010_034723
GYR,  27.554, -31.928,  44.612,20181010_034723
MAG,-1020.370,-367.073,1063.022,20181010_034723
FUS,-127.752,  -2.964,  -4.450,20181010_034723
ACC,   0.330,   0.575,   9.998,20181010_034723
GYR,  25.805, -17.058,  48.986,20181010_034723
MAG,-1021.273,-367.615,1061.800,20181010_034723
FUS,-128.077,   0.166,  -5.654,20181010_034723
ACC,   0.369,   0.582,  10.005,20181010_034723
GYR,  19.682, -28.867,  49.860,20181010_034723
MAG,-1020.370,-365.991,1061.625,20181010_034723
FUS,-128.481,  -3.609,  -7.324,20181010_034723
ACC,   0.378,   0.615,   9.981,20181010_034724
GYR,  25.368, -16.183,  45.049,20181010_034724
MAG,-1020.370,-367.795,1063.022,20181010_034724
FUS,-130.529,   1.452,  -4.433,20181010_034724
ACC,   0.397,   0.572,   9.941,20181010_034724
GYR,  18.370, -22.743,  46.799,20181010_034724
MAG,-1020.912,-366.171,1062.847,20181010_034724
FUS,-131.775,  -3.567,  -7.831,20181010_034724
ACC,   0.354,   0.567,   9.965,20181010_034724
GYR,  27.117, -24.493,  41.113,20181010_034724
MAG,-1021.634,-367.254,1062.847,20181010_034724
FUS,-134.545,  -1.684,  -3.375,20181010_034724
ACC,   0.354,   0.630,  10.015,20181010_034725
GYR,  32.366, -26.680,  48.986,20181010_034725
MAG,-1020.551,-365.810,1061.800,20181010_034725
FUS,-134.750,  -5.102,  -2.606,20181010_034725
ACC,   0.350,   0.555,   9.972,20181010_034725
GYR,  14.871, -27.117,  50.298,20181010_034725
MAG,-1020.551,-366.893,1061.800,20181010_034725
FUS,-133.705,  -5.480,  -8.395,20181010_034725
ACC,   0.357,   0.579,   9.960,20181010_034725
GYR,  22.743, -16.183,  63.419,20181010_034725
MAG,-1019.648,-367.434,1061.625,20181010_034725
FUS,-129.402,   1.359,  -4.511,20181010_034725
ACC,   0.342,   0.603,   9.967,20181010_034726
GYR,  31.928,  -5.248,  46.361,20181010_034726
MAG,-1019.648,-365.630,1062.673,20181010_034726
FUS,-131.541,   2.795,  -3.595,20181010_034726
ACC,   0.354,   0.560,  10.022,20181010_034726
GYR,  19.682, -21.431,  43.300,20181010_034726
MAG,-1020.370,-365.991,1061.974,20181010_034726
FUS,-133.544,  -3.967,  -7.564,20181010_034726
ACC,   0.357,   0.603,  10.051,20181010_034726
GYR,  17.932, -27.117,  53.797,20181010_034726
MAG,-1021.273,-367.254,1060.054,20181010_034726
FUS,-132.152,  -2.479,  -6.006,20181010_034726
ACC,   0.390,   0.575,   9.979,20181010_034727
GYR,  23.618, -12.684,  69.105,20181010_034727
MAG,-1021.273,-368.698,1060.403,20181010_034727
FUS,-126.752,   1.586,  -5.371,20181010_034727
ACC,   0.378,   0.594,   9.934,20181010_034727
GYR,  33.240,  -4.811,  52.485,20181010_034727
MAG,-1020.551,-366.532,1061.450,20181010_034727
FUS,-127.241,   3.723,  -3.326,20181010_034727
ACC,   0.378,   0.572,   9.960,20181010_034728
GYR,  27.992, -24.493,  52.047,20181010_034728
MAG,-1020.551,-367.254,1062.149,20181010_034728
FUS,-126.517,  -5.402,  -5.938,20181010_034728
ACC,   0.362,   0.563,   9.960,20181010_034728
GYR,  30.616, -20.119,  47.674,20181010_034728
MAG,-1020.370,-366.712,1063.022,20181010_034728
FUS,-126.842,  -0.481,  -3.804,20181010_034728
ACC,   0.352,   0.596,   9.979,20181010_034728
GYR,  27.554,  -5.686,  54.234,20181010_034728
MAG,-1020.731,-367.073,1062.673,20181010_034728
FUS,-126.067,   3.395,  -5.384,20181010_034728
ACC,   0.350,   0.565,  10.005,20181010_034729
GYR,  36.739, -21.431,  53.359,20181010_034729
MAG,-1021.273,-366.532,1063.546,20181010_034729
FUS,-125.969,  -2.054,  -2.356,20181010_034729
ACC,   0.326,   0.570,   9.941,20181010_034729
GYR,  33.678, -26.680,  47.236,20181010_034729
MAG,-1021.092,-368.156,1063.022,20181010_034729
FUS,-126.274,  -3.848,  -3.532,20181010_034729
ACC,   0.381,   0.591,   9.993,20181010_034729
GYR,  52.922,  -0.875,  56.858,20181010_034729
MAG,-1018.385,-366.893,1062.498,20181010_034729
FUS,-123.588,   4.631,   2.957,20181010_034729
ACC,   0.347,   0.601,   9.979,20181010_034730
GYR,  26.680, -11.809,  40.676,20181010_034730
MAG,-1021.814,-367.434,1061.974,20181010_034730
FUS,-124.792,  -1.918,  -5.506,20181010_034730
ACC,   0.345,   0.560,  10.027,20181010_034730
GYR,  44.175, -20.994,  49.860,20181010_034730
MAG,-1021.273,-368.698,1062.149,20181010_034730
FUS,-124.961,  -0.102,  -0.129,20181010_034730
ACC,   0.350,   0.567,   9.955,20181010_034730
GYR,  20.994, -22.743,  45.049,20181010_034730
MAG,-1022.716,-368.337,1062.149,20181010_034730
FUS,-125.550,  -3.976,  -8.068,20181010_034730
ACC,   0.369,   0.570,   9.938,20181010_034731
GYR,  31.491,  -3.062,  34.552,20181010_034731
MAG,-1021.634,-366.532,1061.800,20181010_034731
FUS,-131.060,   6.059,  -3.078,20181010_034731
ACC,   0.345,   0.608,   9.941,20181010_034731
GYR,  10.497, -31.928,  41.988,20181010_034731
MAG,-1023.258,-367.434,1060.927,20181010_034731
FUS,-132.293,  -8.909, -10.161,20181010_034731
ACC,   0.364,   0.548,  10.022,20181010_034731
GYR,  29.304, -27.992,  58.608,20181010_034731
MAG,-1019.829,-367.254,1062.847,20181010_034731
FUS,-127.814,  -2.248,  -2.482,20181010_034731
ACC,   0.311,   0.577,  10.046,20181010_034732
GYR,  34.990, -15.745,  44.175,20181010_034732
MAG,-1021.453,-365.630,1061.974,20181010_034732
FUS,-129.285,  -0.542,  -2.848,20181010_034732
ACC,   0.340,   0.560,  10.015,20181010_034732
GYR,  25.368, -10.934,  40.676,20181010_034732
MAG,-1021.092,-368.156,1061.625,20181010_034732
FUS,-132.293,   0.448,  -6.107,20181010_034732
ACC,   0.333,   0.608,   9.998,20181010_034732
GYR,  11.372, -12.246,  48.111,20181010_034732
MAG,-1021.453,-367.434,1061.276,20181010_034733
FUS,-133.900,   0.919,  -8.897,20181010_034733
ACC,   0.342,   0.558,   9.965,20181010_034733
GYR,  25.805, -17.058,  53.359,20181010_034733
MAG,-1019.287,-367.795,1061.974,20181010_034733
FUS,-133.718,   0.160,  -2.294,20181010_034733
ACC,   0.383,   0.589,   9.996,20181010_034733
GYR,  14.871, -12.246,  48.548,20181010_034733
MAG,-1019.107,-367.254,1062.149,20181010_034733
FUS,-134.047,  -1.444,  -9.131,20181010_034733
ACC,   0.352,   0.565,  10.003,20181010_034734
GYR,  28.429, -20.119,  44.175,20181010_034734
MAG,-1022.536,-368.517,1064.070,20181010_034734
FUS,-136.203,  -0.274,  -1.699,20181010_034734
ACC,   0.321,   0.601,   9.974,20181010_034734
GYR,  36.739, -31.491,  50.298,20181010_034734
MAG,-1021.995,-367.254,1061.800,20181010_034734
FUS,-135.667,  -7.590,  -1.514,20181010_034734
ACC,   0.369,   0.594,  10.022,20181010_034734
GYR,  16.183, -26.242,  48.986,20181010_034734
MAG,-1020.912,-366.171,1061.800,20181010_034734
FUS,-134.612,  -6.340,  -7.767,20181010_034734
ACC,   0.369,   0.572,   9.974,20181010_034735
GYR,  25.368, -18.370,  44.175,20181010_034735
MAG,-1021.092,-367.795,1060.228,20181010_034735
FUS,-135.987,  -0.617,  -3.639,20181010_034735
ACC,   0.378,   0.570,   9.965,20181010_034735
GYR,  52.485, -14.871,  50.735,20181010_034735
MAG,-1022.175,-367.073,1062.673,20181010_034735
FUS,-135.900,  -1.810,   3.540,20181010_034735
ACC,   0.362,   0.572,   9.943,20181010_034735
GYR,  18.370, -15.308,  52.047,20181010_034735
MAG,-1020.551,-367.254,1061.800,20181010_034735
FUS,-133.159,  -5.061,  -7.121,20181010_034735
ACC,   0.342,   0.620,   9.993,20181010_034736
GYR,  18.370,  -7.435,  52.485,20181010_034736
MAG,-1020.370,-367.434,1061.974,20181010_034736
FUS,-132.752,   3.390,  -6.062,20181010_034736
ACC,   0.371,   0.596,   9.936,20181010_034736
GYR,  17.495, -21.869,  56.858,20181010_034736
MAG,-1020.731,-366.712,1062.673,20181010_034736
FUS,-131.187,  -3.582,  -6.629,20181010_034736
ACC,   0.390,   0.570,   9.977,20181010_034736
GYR,  30.616, -14.433,  45.487,20181010_034736
MAG,-1021.814,-367.073,1062.673,20181010_034736
FUS,-132.931,   1.066,  -2.870,20181010_034736
ACC,   0.354,   0.599,   9.972,20181010_034737
GYR,  13.121, -24.493,  50.298,20181010_034737
MAG,-1019.829,-366.171,1062.847,20181010_034737
FUS,-132.492,  -4.741,  -9.360,20181010_034737
ACC,   0.378,   0.553,   9.912,20181010_034737
GYR,  18.370, -22.743,  40.238,20181010_034737
MAG,-1022.355,-369.059,1062.149,20181010_034737
FUS,-135.509,  -0.771,  -5.258,20181010_034737
ACC,   0.364,   0.584,  10.041,20181010_034737
GYR,  32.366,  -3.936,  50.298,20181010_034737
MAG,-1020.190,-369.059,1061.800,20181010_034737
FUS,-136.060,   2.577,  -2.309,20181010_034737
ACC,   0.369,   0.594,  10.003,20181010_034738
GYR,  22.306, -13.121,  43.737,20181010_034738
MAG,-1021.634,-366.532,1062.847,20181010_034738
FUS,-137.690,  -2.862,  -6.063,20181010_034738
ACC,   0.402,   0.596,   9.960,20181010_034738
GYR,  23.618, -10.934,  39.364,20181010_034738
MAG,-1021.995,-367.615,1062.149,20181010_034738
FUS,-141.420,   0.295,  -3.949,20181010_034738
ACC,   0.347,   0.582,   9.974,20181010_034738
GYR,  38.926, -29.741,  47.236,20181010_034738
MAG,-1021.092,-367.073,1063.371,20181010_034738
FUS,-142.079,  -7.417,   0.454,20181010_034738
ACC,   0.364,   0.579,   9.967,20181010_034739
GYR,  38.051, -20.994,  44.612,20181010_034739
MAG,-1020.190,-367.976,1063.196,20181010_034739
FUS,-142.062,  -6.408,   0.375,20181010_034739
ACC,   0.316,   0.596,  10.034,20181010_034739
GYR,  26.680, -11.372,  52.047,20181010_034739
MAG,-1020.551,-367.976,1061.450,20181010_034739
FUS,-139.792,  -2.611,  -3.696,20181010_034739
ACC,   0.376,   0.577,  10.022,20181010_034740
GYR,  10.497, -25.805,  53.797,20181010_034740
MAG,-1020.370,-366.712,1061.625,20181010_034740
FUS,-138.001,  -5.311,  -8.930,20181010_034740
ACC,   0.340,   0.613,  10.036,20181010_034740
GYR,  24.055, -14.871,  39.801,20181010_034740
MAG,-1020.551,-365.810,1061.800,20181010_034740
FUS,-140.792,   0.909,  -2.138,20181010_034740
ACC,   0.364,   0.630,   9.962,20181010_034740
GYR,  17.495, -27.554,  51.610,20181010_034740
MAG,-1021.092,-366.352,1061.974,20181010_034740
FUS,-139.490,  -7.609,  -6.650,20181010_034740
ACC,   0.347,   0.577,  10.039,20181010_034741
GYR,  38.926,  -4.374,  50.735,20181010_034741
MAG,-1021.634,-366.893,1061.800,20181010_034741
FUS,-138.287,   2.662,   1.017,20181010_034741
ACC,   0.338,   0.620,   9.972,20181010_034741
GYR,  22.743, -16.183,  47.236,20181010_034741
MAG,-1020.731,-367.073,1062.673,20181010_034741
FUS,-137.746,  -5.404,  -5.785,20181010_034741
ACC,   0.378,   0.615,  10.005,20181010_034741
GYR,  39.801, -15.308,  33.678,20181010_034741
MAG,-1021.273,-366.532,1062.498,20181010_034741
FUS,-142.396,  -0.929,   1.252,20181010_034741
ACC,   0.373,   0.584,   9.979,20181010_034742
GYR,  17.932,  -9.185,  37.177,20181010_034742
MAG,-1021.814,-367.073,1062.673,20181010_034742
FUS,-145.050,  -3.311,  -6.410,20181010_034742
ACC,   0.385,   0.601,  10.015,20181010_034742
GYR,  21.431, -14.433,  44.612,20181010_034742
MAG,-1021.092,-366.712,1063.371,20181010_034742
FUS,-146.218,  -1.612,  -2.667,20181010_034742
ACC,   0.359,   0.620,  10.001,20181010_034742
GYR,  23.181, -20.119,  60.357,20181010_034742
MAG,-1022.536,-365.991,1062.673,20181010_034742
FUS,-142.216,  -5.100,  -3.848,20181010_034742
ACC,   0.378,   0.572,   9.943,20181010_034743
GYR,  20.994, -10.934,  56.421,20181010_034743
MAG,-1021.814,-367.434,1061.625,20181010_034743
FUS,-139.693,  -0.835,  -5.059,20181010_034743
