MAG,-1021.634,-367.254,1061.101,20181010_035305
FUS,-127.396,  -5.465,  -7.162,20181010_035305
ACC,   0.388,   0.532,  10.046,20181010_035305
GYR,  18.370,  -7.873,  58.171,20181010_035305
MAG,-1020.009,-368.878,1061.625,20181010_035305
FUS,-125.102,   4.510,  -7.615,20181010_035305
ACC,   0.321,   0.594,   9.989,20181010_035306
GYR,  35.865, -17.058,  44.175,20181010_035306
MAG,-1021.995,-365.810,1063.196,20181010_035306
FUS,-128.674,   0.192,  -1.412,20181010_035306
ACC,   0.362,   0.608,   9.929,20181010_035306
GYR,  22.306, -10.060,  44.612,20181010_035306
MAG,-1021.634,-366.532,1062.498,20181010_035306
FUS,-130.209,   0.039,  -6.986,20181010_035306
ACC,   0.364,   0.584,   9.967,20181010_035306
GYR,  30.616, -24.493,  52.047,20181010_035306
MAG,-1020.912,-367.615,1062.847,20181010_035306
FUS,-130.347,  -2.188,  -2.336,20181010_035306
ACC,   0.357,   0.618,  10.017,20181010_035307
GYR,  35.865, -29.741,  38.489,20181010_035307
MAG,-1020.912,-367.976,1062.149,20181010_035307
FUS,-133.612,  -5.848,  -2.002,20181010_035307
ACC,   0.350,   0.577,  10.025,20181010_035307
GYR,  27.992, -17.932,  52.922,20181010_035307
MAG,-1020.370,-366.352,1062.323,20181010_035307
FUS,-131.740,  -2.812,  -4.244,20181010_035307
ACC,   0.390,   0.591,   9.960,20181010_035307
GYR,  26.242, -12.684,  46.799,20181010_035307
MAG,-1022.355,-365.810,1062.149,20181010_035307
FUS,-132.983,   0.278,  -4.928,20181010_035307
ACC,   0.362,   0.591,  10.013,20181010_035308
GYR,  36.739,   5.686,  35.865,20181010_035308
MAG,-1019.648,-366.712,1062.323,20181010_035308
FUS,-138.325,   5.469,  -1.706,20181010_035308
ACC,   0.364,   0.582,   9.979,20181010_035308
GYR,  20.119, -38.926,  45.487,20181010_035308
MAG,-1021.453,-367.073,1062.673,20181010_035308
FUS,-137.824, -13.474,  -6.521,20181010_035308
ACC,   0.357,   0.570,  10.003,20181010_035308
GYR,  36.739, -12.684,  46.799,20181010_035309
MAG,-1020.912,-367.976,1061.450,20181010_035309
FUS,-136.617,  -2.053,  -0.038,20181010_035309
ACC,   0.311,   0.606,   9.977,20181010_035309
GYR,  24.930, -13.559,  58.171,20181010_035309
MAG,-1021.092,-367.795,1063.720,20181010_035309
FUS,-133.151,  -2.408,  -5.121,20181010_035309
ACC,   0.350,   0.541,  10.003,20181010_035309
GYR,  29.304, -12.246,  35.865,20181010_035309
MAG,-1020.370,-365.630,1062.323,20181010_035309
FUS,-137.944,   0.560,  -3.725,20181010_035309
ACC,   0.359,   0.565,   9.986,20181010_035310
GYR,  39.801, -26.680,  46.799,20181010_035310
MAG,-1021.453,-369.239,1063.371,20181010_035310
FUS,-138.929,  -6.073,  -0.147,20181010_035310
ACC,   0.366,   0.582,   9.953,20181010_035310
GYR,  16.183, -28.867,  37.177,20181010_035310
MAG,-1020.912,-366.171,1061.101,20181010_035310
FUS,-141.540,  -8.302,  -6.815,20181010_035310
ACC,   0.369,   0.599,  10.046,20181010_035310
GYR,  30.616, -10.060,  49.423,20181010_035310
MAG,-1021.814,-367.434,1062.323,20181010_035310
FUS,-140.573,   0.866,  -0.777,20181010_035310
ACC,   0.347,   0.611,  10.020,20181010_035311
GYR,  27.117, -14.871,  44.175,20181010_035311
MAG,-1021.453,-366.712,1062.673,20181010_035311
FUS,-141.634,  -4.128,  -3.895,20181010_035311
ACC,   0.326,   0.577,   9.979,20181010_035311
GYR,  23.181, -25.805,  52.047,20181010_035311
MAG,-1020.551,-366.532,1062.847,20181010_035311
FUS,-140.141,  -5.144,  -4.491,20181010_035311
ACC,   0.359,   0.618,  10.003,20181010_035311
GYR,  41.113, -24.055,  51.173,20181010_035311
MAG,-1020.370,-368.156,1061.625,20181010_035311
FUS,-139.098,  -4.319,   1.286,20181010_035311
ACC,   0.376,   0.611,   9.922,20181010_035312
GYR,  23.181,  -3.499,  44.175,20181010_035312
MAG,-1021.634,-367.976,1062.847,20181010_035312
FUS,-139.747,  -0.738,  -4.820,20181010_035312
ACC,   0.376,   0.575,   9.931,20181010_035312
GYR,  38.051,  -4.374,  55.546,20181010_035312
MAG,-1019.648,-367.795,1061.276,20181010_035312
FUS,-138.243,   1.368,   0.297,20181010_035312
ACC,   0.397,   0.570,   9.974,20181010_035312
GYR,  29.304,  -6.123,  57.296,20181010_035312
MAG,-1021.273,-366.893,1062.149,20181010_035312
FUS,-134.923,  -1.632,  -3.713,20181010_035312
ACC,   0.330,   0.512,   9.946,20181010_035313
GYR,  22.306, -18.807,  47.674,20181010_035313
MAG,-1020.731,-368.156,1061.625,20181010_035313
FUS,-135.409,  -2.369,  -6.319,20181010_035313
ACC,   0.357,   0.611,   9.955,20181010_035313
GYR,  17.495, -13.996,  40.676,20181010_035313
MAG,-1021.634,-367.976,1062.149,20181010_035313
FUS,-138.894,   0.120,  -6.148,20181010_035313
ACC,   0.371,   0.587,  10.036,20181010_035313
GYR,  20.119, -20.557,  43.300,20181010_035313
MAG,-1021.092,-366.712,1063.022,20181010_035313
FUS,-141.103,  -3.423,  -4.737,20181010_035313
ACC,   0.347,   0.560,   9.993,20181010_035314
GYR,  31.053, -29.741,  58.608,20181010_035314
MAG,-1021.092,-365.630,1061.625,20181010_035314
FUS,-137.773,  -5.936,  -2.141,20181010_035314
ACC,   0.316,   0.613,   9.984,20181010_035314
GYR,  31.053, -18.807,  45.049,20181010_035314
MAG,-1019.648,-366.352,1060.577,20181010_035314
FUS,-138.410,  -3.316,  -2.378,20181010_035314
ACC,   0.326,   0.584,   9.931,20181010_035314
GYR,  32.366, -11.372,  55.109,20181010_035314
MAG,-1021.995,-367.615,1062.847,20181010_035314
FUS,-136.305,  -0.945,  -2.405,20181010_035315
ACC,   0.354,   0.606,   9.936,20181010_035315
GYR,  29.741, -13.996,  35.865,20181010_035315
MAG,-1020.551,-368.698,1063.546,20181010_035315
FUS,-140.768,  -2.209,  -3.504,20181010_035315
ACC,   0.342,   0.560,   9.979,20181010_035315
GYR,  21.431, -27.117,  46.361,20181010_035315
MAG,-1021.634,-367.615,1063.546,20181010_035315
FUS,-141.234,  -6.047,  -5.340,20181010_035315
ACC,   0.373,   0.587,   9.919,20181010_035316
GYR,  18.807,  -9.622,  44.612,20181010_035316
MAG,-1021.453,-366.712,1060.927,20181010_035316
FUS,-142.494,   0.111,  -5.145,20181010_035316
ACC,   0.369,   0.613,   9.981,20181010_035316
GYR,  19.682, -10.497,  45.049,20181010_035316
MAG,-1020.731,-367.795,1061.974,20181010_035316
FUS,-144.117,  -1.535,  -4.419,20181010_035316
ACC,   0.383,   0.625,   9.998,20181010_035316
GYR,  20.994, -15.308,  43.300,20181010_035316
MAG,-1021.092,-365.630,1061.974,20181010_035316
FUS,-145.841,  -3.072,  -3.956,20181010_035316
ACC,   0.333,   0.589,  10.001,20181010_035317
GYR,  20.994, -15.308,  56.421,20181010_035317
MAG,-1021.453,-366.712,1063.720,20181010_035317
FUS,-143.154,  -2.526,  -4.226,20181010_035317
ACC,   0.402,   0.591,  10.003,20181010_035317
GYR,  29.741,  -5.248,  37.614,20181010_035317
MAG,-1021.092,-367.434,1062.323,20181010_035317
FUS,-146.914,   0.252,  -1.747,20181010_035317
ACC,   0.359,   0.634,   9.989,20181010_035317
GYR,  19.244, -29.304,  55.984,20181010_035317
MAG,-1020.370,-367.795,1061.625,20181010_035317
FUS,-143.815,  -9.079,  -5.151,20181010_035317
ACC,   0.294,   0.594,   9.986,20181010_035318
GYR,  43.737, -20.119,  45.487,20181010_035318
MAG,-1020.551,-366.171,1063.895,20181010_035318
FUS,-143.247,  -3.198,   3.456,20181010_035318
ACC,   0.364,   0.599,   9.972,20181010_035318
GYR,  23.618,  -6.123,  46.361,20181010_035318
MAG,-1020.190,-367.254,1062.498,20181010_035318
FUS,-142.493,  -2.992,  -4.012,20181010_035318
ACC,   0.359,   0.567,   9.919,20181010_035318
GYR,  21.869, -19.244,  47.236,20181010_035318
MAG,-1022.175,-368.156,1060.927,20181010_035318
FUS,-142.821,  -3.643,  -4.628,20181010_035318
ACC,   0.338,   0.606,  10.001,20181010_035319
GYR,  25.368, -17.932,  42.862,20181010_035319
MAG,-1019.648,-367.434,1062.673,20181010_035319
FUS,-144.587,  -2.761,  -2.891,20181010_035319
ACC,   0.352,   0.601,   9.948,20181010_035319
GYR,  20.994,  -9.622,  55.984,20181010_035319
MAG,-1020.009,-367.795,1063.022,20181010_035319
FUS,-142.199,  -1.289,  -4.766,20181010_035319
ACC,   0.357,   0.575,   9.948,20181010_035319
GYR,  17.495,  -7.435,  69.105,20181010_035319
MAG,-1022.716,-368.337,1062.498,20181010_035319
FUS,-136.393,   0.611,  -5.754,20181010_035319
ACC,   0.378,   0.596,   9.974,20181010_035320
GYR,  40.676, -27.554,  43.737,20181010_035320
MAG,-1021.273,-366.893,1062.847,20181010_035320
FUS,-138.912,  -5.525,   1.221,20181010_035320
ACC,   0.311,   0.551,   9.960,20181010_035320
GYR,  47.674, -14.433,  50.735,20181010_035320
MAG,-1021.814,-368.156,1062.673,20181010_035320
FUS,-136.955,  -3.982,   2.785,20181010_035320
ACC,   0.400,   0.567,   9.974,20181010_035320
GYR,  42.862, -10.934,  52.047,20181010_035320
MAG,-1019.468,-368.337,1061.450,20181010_035320
FUS,-134.410,  -3.754,   1.201,20181010_035321
ACC,   0.364,   0.565,  10.001,20181010_035321
GYR,  30.616, -15.745,  56.421,20181010_035321
MAG,-1020.551,-367.615,1062.498,20181010_035321
FUS,-130.957,  -3.825,  -3.394,20181010_035321
ACC,   0.330,   0.603,   9.984,20181010_035321
GYR,  24.055, -24.055,  41.113,20181010_035321
MAG,-1021.092,-368.517,1062.323,20181010_035321
FUS,-133.331,  -3.532,  -5.544,20181010_035321
ACC,   0.340,   0.601,  10.017,20181010_035322
GYR,  28.867, -12.684,  47.674,20181010_035322
MAG,-1020.912,-367.254,1063.546,20181010_035322
FUS,-134.312,   1.506,  -3.139,20181010_035322
ACC,   0.390,   0.579,   9.989,20181010_035322
GYR,  17.058, -14.871,  37.614,20181010_035322
MAG,-1019.468,-367.976,1062.847,20181010_035322
FUS,-138.130,  -2.756,  -7.956,20181010_035322
ACC,   0.359,   0.596,   9.989,20181010_035322
GYR,  22.306, -14.871,  45.924,20181010_035322
MAG,-1021.273,-367.976,1063.546,20181010_035322
FUS,-139.530,   0.184,  -3.363,20181010_035322
ACC,   0.338,   0.570,  10.008,20181010_035323
GYR,  40.676, -17.495,  43.300,20181010_035323
MAG,-1021.634,-367.254,1061.800,20181010_035323
FUS,-141.603,  -3.576,   0.535,20181010_035323
ACC,   0.342,   0.594,   9.912,20181010_035323
GYR,  29.741, -11.372,  45.049,20181010_035323
MAG,-1020.731,-367.434,1062.323,20181010_035323
FUS,-141.971,  -3.022,  -2.687,20181010_035323
ACC,   0.359,   0.622,  10.001,20181010_035323
GYR,  29.741,  -7.435,  53.797,20181010_035323
MAG,-1022.355,-367.254,1062.847,20181010_035323
FUS,-140.405,  -0.366,  -2.416,20181010_035323
ACC,   0.354,   0.608,   9.936,20181010_035324
GYR,  20.557, -25.368,  45.924,20181010_035324
MAG,-1020.551,-367.615,1061.450,20181010_035324
FUS,-141.090,  -6.677,  -5.841,20181010_035324
ACC,   0.309,   0.589,  10.039,20181010_035324
GYR,  26.680,  -6.123,  46.799,20181010_035324
MAG,-1020.009,-367.795,1064.070,20181010_035324
FUS,-141.404,   1.905,  -2.623,20181010_035324
ACC,   0.383,   0.589,   9.977,20181010_035324
GYR,   6.561, -20.557,  41.550,20181010_035324
MAG,-1019.648,-366.712,1061.974,20181010_035324
FUS,-143.032,  -6.566, -10.211,20181010_035324
ACC,   0.383,   0.565,   9.993,20181010_035325
GYR,  45.924, -34.115,  45.049,20181010_035325
MAG,-1021.634,-367.254,1062.498,20181010_035325
FUS,-142.587,  -5.855,   5.483,20181010_035325
ACC,   0.347,   0.560,  10.022,20181010_035325
GYR,  17.495,  -6.123,  46.799,20181010_035325
MAG,-1020.190,-367.254,1062.498,20181010_035325
FUS,-141.018,  -3.874,  -5.277,20181010_035325
ACC,   0.340,   0.618,   9.986,20181010_035325
GYR,  27.554, -10.060,  42.862,20181010_035325
MAG,-1019.829,-366.893,1061.101,20181010_035325
FUS,-143.137,   0.455,  -2.166,20181010_035325
ACC,   0.354,   0.570,  10.022,20181010_035326
GYR,  40.676, -30.179,  53.359,20181010_035326
MAG,-1021.814,-367.434,1061.974,20181010_035326
FUS,-141.518,  -8.681,   0.575,20181010_035326
ACC,   0.347,   0.546,  10.039,20181010_035326
GYR,  23.181, -26.242,  45.924,20181010_035326
MAG,-1021.634,-367.615,1061.800,20181010_035326
FUS,-140.801,  -8.249,  -4.428,20181010_035326
ACC,   0.388,   0.615,   9.996,20181010_035326
GYR,  19.682, -28.867,  40.676,20181010_035327
MAG,-1020.190,-365.810,1062.149,20181010_035327
FUS,-142.538,  -6.564,  -4.876,20181010_035327
ACC,   0.357,   0.603,   9.981,20181010_035327
GYR,  37.614,  -6.123,  48.548,20181010_035327
MAG,-1021.634,-367.615,1062.847,20181010_035327
FUS,-142.088,   1.001,   0.796,20181010_035327
ACC,   0.381,   0.601,   9.967,20181010_035327
GYR,  25.368, -21.431,  43.737,20181010_035327
MAG,-1023.258,-368.517,1061.276,20181010_035327
FUS,-142.719,  -7.628,  -4.390,20181010_035327
ACC,   0.359,   0.603,   9.965,20181010_035328
GYR,  23.618, -17.495,  51.173,20181010_035328
MAG,-1020.731,-368.878,1062.323,20181010_035328
FUS,-141.284,  -2.812,  -3.726,20181010_035328
ACC,   0.352,   0.575,   9.962,20181010_035328
GYR,  14.871, -14.433,  49.423,20181010_035328
MAG,-1020.190,-367.254,1062.149,20181010_035328
FUS,-141.118,  -1.998,  -7.139,20181010_035328
ACC,   0.352,   0.618,   9.969,20181010_035328
GYR,  16.183, -22.743,  47.674,20181010_035328
MAG,-1020.009,-365.630,1061.974,20181010_035328
FUS,-141.628,  -3.229,  -4.617,20181010_035328
ACC,   0.364,   0.591,   9.979,20181010_035329
GYR,  20.557, -20.119,  49.423,20181010_035329
MAG,-1021.092,-367.795,1063.022,20181010_035329
FUS,-141.400,  -3.403,  -4.903,20181010_035329
ACC,   0.347,   0.546,   9.946,20181010_035329
GYR,  17.058, -17.058,  49.423,20181010_035329
MAG,-1020.912,-366.532,1061.800,20181010_035329
FUS,-141.175,  -2.184,  -6.166,20181010_035329
ACC,   0.369,   0.625,  10.020,20181010_035329
GYR,  33.240,  -5.248,  64.294,20181010_035329
MAG,-1020.912,-367.254,1061.800,20181010_035329
FUS,-136.794,   2.127,   0.133,20181010_035329
ACC,   0.340,   0.613,   9.926,20181010_035330
GYR,  43.300, -25.805,  47.236,20181010_035330
MAG,-1020.190,-368.337,1061.800,20181010_035330
FUS,-137.052,  -7.463,   0.723,20181010_035330
ACC,   0.350,   0.611,  10.022,20181010_035330
GYR,  31.491, -15.308,  58.171,20181010_035330
MAG,-1021.453,-367.073,1062.323,20181010_035330
FUS,-132.797,  -4.107,  -2.437,20181010_035330
ACC,   0.354,   0.584,  10.005,20181010_035330
GYR,  37.614, -33.240,  57.296,20181010_035330
MAG,-1022.536,-365.630,1062.673,20181010_035330
FUS,-129.543,  -7.270,  -1.568,20181010_035330
ACC,   0.350,   0.596,   9.977,20181010_035331
GYR,  31.491, -15.308,  47.236,20181010_035331
MAG,-1020.551,-366.532,1062.149,20181010_035331
FUS,-129.195,  -2.087,  -3.048,20181010_035331
ACC,   0.338,   0.608,   9.979,20181010_035331
GYR,  20.557, -23.618,  41.988,20181010_035331
MAG,-1021.995,-367.615,1062.149,20181010_035331
FUS,-131.588,  -3.338,  -7.281,20181010_035331
ACC,   0.345,   0.613,   9.974,20181010_035331
GYR,  27.554, -30.616,  48.111,20181010_035331
MAG,-1020.551,-367.254,1062.847,20181010_035331
FUS,-132.080,  -3.520,  -3.358,20181010_035331
ACC,   0.338,   0.555,   9.917,20181010_035332
GYR,  31.491,  -4.374,  36.302,20181010_035332
MAG,-1021.814,-366.712,1063.720,20181010_035332
FUS,-136.267,   2.389,  -3.424,20181010_035332
ACC,   0.352,   0.567,   9.972,20181010_035332
GYR,  27.554, -12.246,  47.674,20181010_035332
MAG,-1021.273,-366.532,1062.847,20181010_035332
FUS,-137.060,  -2.189,  -4.346,20181010_035332
ACC,   0.364,   0.596,  10.022,20181010_035332
GYR,  34.990, -13.559,  38.051,20181010_035332
MAG,-1020.551,-365.810,1064.593,20181010_035333
FUS,-140.799,  -1.012,  -1.280,20181010_035333
ACC,   0.373,   0.613,   9.986,20181010_035333
GYR,  29.741, -18.807,  59.920,20181010_035333
MAG,-1021.092,-366.352,1062.673,20181010_035333
FUS,-137.042,  -4.735,  -3.144,20181010_035333
ACC,   0.383,   0.591,   9.914,20181010_035333
GYR,  25.805, -13.996,  52.047,20181010_035333
MAG,-1021.453,-366.712,1061.276,20181010_035333
FUS,-135.929,  -1.399,  -4.452,20181010_035333
ACC,   0.330,   0.579,   9.957,20181010_035334
GYR,  26.242,  -7.873,  59.045,20181010_035334
MAG,-1022.355,-366.171,1063.546,20181010_035334
FUS,-133.389,   1.540,  -4.332,20181010_035334
ACC,   0.328,   0.565,  10.001,20181010_035334
GYR,  21.431,  -6.123,  40.238,20181010_035334
MAG,-1021.453,-368.156,1061.974,20181010_035334
FUS,-137.179,   1.189,  -6.683,20181010_035334
ACC,   0.378,   0.555,   9.960,20181010_035334
GYR,  37.177, -10.934,  51.610,20181010_035334
MAG,-1021.995,-366.893,1062.498,20181010_035334
FUS,-137.397,  -0.189,   0.268,20181010_035334
ACC,   0.354,   0.582,   9.991,20181010_035335
GYR,  31.928, -10.934,  40.238,20181010_035335
MAG,-1020.731,-367.073,1061.276,20181010_035335
FUS,-139.603,  -2.547,  -2.838,20181010_035335
ACC,   0.400,   0.560,  10.001,20181010_035335
GYR,  38.926, -21.869,  46.799,20181010_035335
MAG,-1021.092,-366.712,1062.673,20181010_035335
FUS,-140.143,  -4.950,  -0.146,20181010_035335
ACC,   0.328,   0.618,  10.032,20181010_035335
GYR,  29.741, -16.183,  41.550,20181010_035335
MAG,-1020.370,-367.795,1061.974,20181010_035335
FUS,-141.666,  -3.939,  -2.553,20181010_035335
ACC,   0.321,   0.618,   9.967,20181010_035336
GYR,  26.242, -12.246,  42.862,20181010_035336
MAG,-1021.273,-368.337,1062.149,20181010_035336
FUS,-143.304,  -1.710,  -3.408,20181010_035336
ACC,   0.338,   0.608,   9.943,20181010_035336
GYR,  31.491,  -4.811,  37.614,20181010_035336
MAG,-1020.009,-366.352,1062.323,20181010_035336
FUS,-147.010,   0.301,  -1.368,20181010_035336
ACC,   0.321,   0.596,   9.977,20181010_035336
GYR,  39.364, -23.181,  53.359,20181010_035336
MAG,-1021.453,-367.073,1062.673,20181010_035336
FUS,-145.078,  -7.219,   0.892,20181010_035336
ACC,   0.338,   0.567,   9.993,20181010_035337
GYR,  23.181, -17.495,  46.799,20181010_035337
MAG,-1021.092,-366.352,1063.022,20181010_035337
FUS,-144.215,  -5.571,  -4.092,20181010_035337
