MAG,-1020.731,-366.712,1061.625,20181010_031144
FUS,-138.858,  -1.460,  -4.231,20181010_031144
ACC,   0.342,   0.613,  10.034,20181010_031144
GYR,  11.809,  -9.185,  40.676,20181010_031144
MAG,-1020.912,-366.893,1063.196,20181010_031144
FUS,-142.074,  -0.124,  -8.307,20181010_031144
ACC,   0.328,   0.591,   9.974,20181010_031144
GYR,  32.803, -27.117,  60.795,20181010_031144
MAG,-1021.634,-367.254,1061.450,20181010_031144
FUS,-138.516,  -4.448,   1.382,20181010_031144
ACC,   0.318,   0.584,   9.984,20181010_031145
GYR,  27.992, -13.996,  48.548,20181010_031145
MAG,-1020.009,-367.434,1061.974,20181010_031145
FUS,-137.512,  -3.714,  -3.491,20181010_031145
ACC,   0.330,   0.594,   9.931,20181010_031145
GYR,  27.992, -31.928,  46.361,20181010_031145
MAG,-1021.634,-367.976,1061.800,20181010_031145
FUS,-138.018,  -6.957,  -3.534,20181010_031145
ACC,   0.316,   0.539,   9.950,20181010_031145
GYR,  17.058, -17.932,  53.797,20181010_031145
MAG,-1021.634,-367.976,1062.847,20181010_031145
FUS,-135.883,  -2.478,  -7.130,20181010_031145
ACC,   0.369,   0.596,   9.993,20181010_031146
GYR,  36.739, -33.240,  66.043,20181010_031146
MAG,-1022.355,-367.976,1061.101,20181010_031146
FUS,-130.680,  -5.172,   0.061,20181010_031146
ACC,   0.285,   0.532,   9.989,20181010_031146
GYR,  29.741,  11.809,  52.047,20181010_031146
MAG,-1021.092,-366.352,1062.323,20181010_031146
FUS,-128.846,   6.573,  -3.835,20181010_031146
ACC,   0.338,   0.555,   9.984,20181010_031146
GYR,  35.427, -15.308,  45.049,20181010_031146
MAG,-1021.995,-366.532,1062.149,20181010_031146
FUS,-130.495,  -2.968,  -2.807,20181010_031146
ACC,   0.333,   0.589,   9.979,20181010_031147
GYR,  47.674, -12.684,  45.049,20181010_031147
MAG,-1021.273,-369.059,1061.101,20181010_031147
FUS,-131.740,   0.153,   1.764,20181010_031147
ACC,   0.342,   0.584,   9.955,20181010_031147
GYR,  23.618, -21.869,  54.672,20181010_031147
MAG,-1022.716,-368.337,1063.196,20181010_031147
FUS,-128.798,  -5.481,  -5.927,20181010_031147
ACC,   0.304,   0.529,   9.969,20181010_031147
GYR,  27.117, -27.117,  52.047,20181010_031147
MAG,-1021.814,-368.156,1062.323,20181010_031148
FUS,-127.423,  -2.681,  -4.909,20181010_031148
ACC,   0.364,   0.534,   9.946,20181010_031148
GYR,  24.493, -24.930,  60.357,20181010_031148
MAG,-1021.273,-367.976,1062.498,20181010_031148
FUS,-123.546,  -1.934,  -6.595,20181010_031148
ACC,   0.371,   0.567,   9.962,20181010_031148
GYR,  30.179,  -3.499,  41.988,20181010_031148
MAG,-1022.175,-368.156,1063.720,20181010_031148
FUS,-127.017,   5.861,  -4.446,20181010_031148
ACC,   0.306,   0.589,   9.998,20181010_031149
GYR,  20.119,  -7.873,  41.550,20181010_031149
MAG,-1022.175,-368.517,1061.276,20181010_031149
FUS,-130.294,   0.414,  -7.840,20181010_031149
ACC,   0.311,   0.606,   9.969,20181010_031149
GYR,  29.741,  -1.749,  30.616,20181010_031149
MAG,-1020.912,-367.976,1062.149,20181010_031149
FUS,-138.048,   5.393,  -2.578,20181010_031149
ACC,   0.335,   0.582,   9.955,20181010_031149
GYR,  13.559, -18.807,  46.799,20181010_031149
MAG,-1022.716,-368.698,1063.196,20181010_031149
FUS,-137.764,  -5.949,  -8.234,20181010_031149
ACC,   0.335,   0.567,   9.998,20181010_031150
GYR,  33.678, -26.242,  46.799,20181010_031150
MAG,-1021.273,-367.254,1063.895,20181010_031150
FUS,-137.798,  -2.809,   0.028,20181010_031150
ACC,   0.335,   0.572,   9.993,20181010_031150
GYR,  23.181, -35.427,  54.672,20181010_031150
MAG,-1019.829,-366.532,1060.054,20181010_031150
FUS,-134.925,  -9.742,  -5.789,20181010_031150
ACC,   0.352,   0.548,   9.993,20181010_031150
GYR,  22.306, -17.495,  36.739,20181010_031150
MAG,-1020.190,-365.810,1063.546,20181010_031150
FUS,-137.926,  -2.323,  -4.916,20181010_031150
ACC,   0.302,   0.582,   9.934,20181010_031151
GYR,  24.493, -15.745,  59.920,20181010_031151
MAG,-1019.829,-368.337,1062.149,20181010_031151
FUS,-134.699,  -0.648,  -4.396,20181010_031151
ACC,   0.306,   0.594,  10.003,20181010_031151
GYR,  27.554,  -3.499,  54.234,20181010_031151
MAG,-1019.468,-366.893,1061.800,20181010_031151
FUS,-133.918,   2.992,  -4.112,20181010_031151
ACC,   0.364,   0.577,   9.989,20181010_031151
GYR,  34.115, -16.620,  47.674,20181010_031151
MAG,-1020.551,-367.254,1062.498,20181010_031151
FUS,-135.005,  -2.910,  -2.411,20181010_031151
ACC,   0.345,   0.579,   9.989,20181010_031152
GYR,  26.242, -12.246,  43.737,20181010_031152
MAG,-1021.273,-366.893,1061.800,20181010_031152
FUS,-136.706,  -0.892,  -4.851,20181010_031152
ACC,   0.338,   0.565,   9.981,20181010_031152
GYR,  38.051, -30.616,  34.990,20181010_031152
MAG,-1022.175,-367.073,1061.625,20181010_031152
FUS,-141.357,  -6.112,  -0.225,20181010_031152
ACC,   0.323,   0.555,  10.005,20181010_031152
GYR,  26.680,  -8.310,  46.799,20181010_031152
MAG,-1021.814,-367.073,1062.323,20181010_031152
FUS,-140.989,  -1.395,  -3.782,20181010_031152
ACC,   0.350,   0.591,  10.010,20181010_031153
GYR,  30.616, -24.930,  55.984,20181010_031153
MAG,-1021.273,-365.449,1063.196,20181010_031153
FUS,-138.774,  -5.284,  -2.352,20181010_031153
ACC,   0.345,   0.575,   9.967,20181010_031153
GYR,  24.493, -11.372,  49.860,20181010_031153
MAG,-1020.731,-367.434,1061.974,20181010_031153
FUS,-138.101,  -1.209,  -4.664,20181010_031153
ACC,   0.326,   0.560,   9.953,20181010_031153
GYR,  25.805,  -6.998,  48.986,20181010_031153
MAG,-1020.912,-365.810,1062.847,20181010_031153
FUS,-138.665,   1.266,  -4.108,20181010_031153
ACC,   0.333,   0.577,   9.953,20181010_031154
GYR,  33.678,  -8.310,  55.984,20181010_031154
MAG,-1021.634,-367.976,1060.403,20181010_031154
FUS,-137.070,  -0.337,  -1.672,20181010_031154
ACC,   0.354,   0.613,  10.003,20181010_031154
GYR,   4.811, -18.370,  60.795,20181010_031154
MAG,-1020.370,-367.795,1061.974,20181010_031154
FUS,-133.068,  -3.456, -11.518,20181010_031154
ACC,   0.357,   0.575,  10.005,20181010_031155
GYR,  38.926, -31.928,  62.107,20181010_031155
MAG,-1021.273,-367.615,1062.498,20181010_031155
FUS,-128.333,  -2.170,   2.945,20181010_031155
ACC,   0.316,   0.579,   9.953,20181010_031155
GYR,  34.115, -15.745,  32.803,20181010_031155
MAG,-1021.092,-367.434,1062.323,20181010_031155
FUS,-132.261,  -3.443,  -1.800,20181010_031155
ACC,   0.340,   0.567,   9.977,20181010_031155
GYR,  11.372,   1.312,  59.045,20181010_031155
MAG,-1023.258,-367.795,1061.276,20181010_031155
FUS,-129.418,   3.885,  -9.847,20181010_031155
ACC,   0.340,   0.579,   9.955,20181010_031156
GYR,  17.495, -21.431,  46.799,20181010_031156
MAG,-1021.995,-367.254,1061.800,20181010_031156
FUS,-131.649,  -1.685,  -3.845,20181010_031156
ACC,   0.354,   0.565,  10.003,20181010_031156
GYR,  30.179,  -4.374,  52.922,20181010_031156
MAG,-1021.092,-367.795,1061.974,20181010_031156
FUS,-131.041,   2.870,  -4.031,20181010_031156
ACC,   0.340,   0.570,   9.993,20181010_031156
GYR,  33.240, -31.491,  59.920,20181010_031156
MAG,-1021.995,-366.893,1062.847,20181010_031156
FUS,-127.953,  -6.781,  -3.313,20181010_031156
ACC,   0.318,   0.589,  10.034,20181010_031157
GYR,  30.616, -15.308,  36.302,20181010_031157
MAG,-1020.370,-367.073,1062.673,20181010_031157
FUS,-131.397,  -0.883,  -3.383,20181010_031157
ACC,   0.378,   0.551,   9.941,20181010_031157
GYR,  40.676, -12.684,  48.548,20181010_031157
MAG,-1021.092,-365.991,1060.927,20181010_031157
FUS,-131.943,  -0.284,  -0.930,20181010_031157
ACC,   0.314,   0.563,   9.979,20181010_031157
GYR,  32.803, -15.745,  57.733,20181010_031157
MAG,-1020.551,-366.532,1061.800,20181010_031157
FUS,-128.734,  -2.163,  -3.591,20181010_031157
ACC,   0.347,   0.584,   9.941,20181010_031158
GYR,  24.930, -17.495,  48.986,20181010_031158
MAG,-1020.731,-367.073,1060.927,20181010_031158
FUS,-129.039,  -0.845,  -5.918,20181010_031158
ACC,   0.354,   0.579,   9.962,20181010_031158
GYR,  28.867, -13.121,  43.300,20181010_031158
MAG,-1021.814,-367.795,1061.974,20181010_031158
FUS,-131.888,   1.356,  -4.194,20181010_031158
ACC,   0.304,   0.548,  10.025,20181010_031158
GYR,  17.495, -14.433,  42.862,20181010_031158
MAG,-1022.897,-367.434,1061.276,20181010_031158
FUS,-134.540,  -0.879,  -8.299,20181010_031158
ACC,   0.338,   0.582,   9.974,20181010_031159
GYR,  38.051, -16.183,  43.737,20181010_031159
MAG,-1022.536,-366.712,1063.022,20181010_031159
FUS,-137.002,   0.498,   1.010,20181010_031159
ACC,   0.357,   0.560,   9.946,20181010_031159
GYR,  29.304,   3.936,  52.922,20181010_031159
MAG,-1021.995,-366.532,1062.149,20181010_031159
FUS,-134.893,   2.030,  -3.942,20181010_031159
ACC,   0.373,   0.601,   9.984,20181010_031159
GYR,  27.992,  -9.622,  62.107,20181010_031159
MAG,-1020.731,-365.630,1061.276,20181010_031159
FUS,-131.570,  -0.369,  -4.004,20181010_031159
ACC,   0.347,   0.572,   9.967,20181010_031200
GYR,  16.620,   1.312,  64.731,20181010_031200
MAG,-1019.648,-366.352,1063.022,20181010_031200
FUS,-127.778,   5.003,  -8.168,20181010_031200
ACC,   0.328,   0.539,  10.051,20181010_031200
GYR,  17.932,  -9.185,  39.801,20181010_031200
MAG,-1019.648,-366.352,1062.673,20181010_031200
FUS,-132.726,   0.972,  -6.332,20181010_031200
ACC,   0.338,   0.613,  10.020,20181010_031201
GYR,  17.495,  -1.749,  45.487,20181010_031201
MAG,-1022.536,-366.352,1061.276,20181010_031201
FUS,-135.472,   3.834,  -6.680,20181010_031201
ACC,   0.328,   0.601,   9.984,20181010_031201
GYR,  17.495, -13.121,  49.860,20181010_031201
MAG,-1021.092,-367.795,1061.276,20181010_031201
FUS,-136.171,  -1.597,  -5.482,20181010_031201
ACC,   0.342,   0.548,  10.017,20181010_031201
GYR,  27.554, -23.618,  52.922,20181010_031201
MAG,-1021.995,-366.893,1060.403,20181010_031201
FUS,-135.226,  -3.217,  -3.693,20181010_031201
ACC,   0.345,   0.558,   9.950,20181010_031202
GYR,  27.554, -11.809,  45.049,20181010_031202
MAG,-1021.995,-367.976,1063.196,20181010_031202
FUS,-136.616,  -0.219,  -4.242,20181010_031202
ACC,   0.318,   0.603,   9.934,20181010_031202
GYR,  18.370, -41.113,  48.111,20181010_031202
MAG,-1021.814,-367.073,1063.022,20181010_031202
FUS,-136.637,  -9.837,  -6.699,20181010_031202
ACC,   0.338,   0.594,   9.984,20181010_031202
GYR,  17.058, -12.246,  41.988,20181010_031202
MAG,-1020.912,-366.532,1062.847,20181010_031202
FUS,-138.274,  -0.194,  -6.058,20181010_031202
ACC,   0.335,   0.618,   9.955,20181010_031203
GYR,  25.805, -14.871,  50.735,20181010_031203
MAG,-1021.453,-365.991,1061.974,20181010_031203
FUS,-138.471,  -0.981,  -2.989,20181010_031203
ACC,   0.318,   0.613,   9.979,20181010_031203
GYR,  23.618, -10.934,  48.111,20181010_031203
MAG,-1021.453,-367.073,1062.673,20181010_031203
FUS,-139.066,  -0.861,  -5.218,20181010_031203
ACC,   0.388,   0.555,   9.953,20181010_031203
GYR,  20.557, -24.493,  52.922,20181010_031203
MAG,-1020.731,-366.712,1060.927,20181010_031203
FUS,-138.025,  -4.612,  -5.426,20181010_031203
ACC,   0.383,   0.551,   9.953,20181010_031204
GYR,  30.616, -19.682,  50.298,20181010_031204
MAG,-1021.092,-367.434,1062.323,20181010_031204
FUS,-137.526,  -2.368,  -2.442,20181010_031204
ACC,   0.314,   0.579,   9.969,20181010_031204
GYR,  17.495,  -9.185,  38.926,20181010_031204
MAG,-1021.273,-367.976,1061.800,20181010_031204
FUS,-140.880,  -0.349,  -7.362,20181010_031204
ACC,   0.328,   0.555,   9.984,20181010_031204
GYR,  28.867,   1.749,  55.109,20181010_031204
MAG,-1021.453,-367.434,1061.276,20181010_031204
FUS,-139.807,   4.210,  -1.053,20181010_031204
ACC,   0.347,   0.577,   9.953,20181010_031205
GYR,  27.992, -21.431,  45.924,20181010_031205
MAG,-1022.536,-366.352,1061.625,20181010_031205
FUS,-139.908,  -7.003,  -3.735,20181010_031205
ACC,   0.352,   0.565,   9.984,20181010_031205
GYR,  26.242, -38.051,  55.109,20181010_031205
MAG,-1021.634,-366.893,1062.847,20181010_031205
FUS,-136.704,  -9.181,  -4.072,20181010_031205
ACC,   0.359,   0.570,   9.981,20181010_031205
GYR,  24.930, -20.119,  56.858,20181010_031205
MAG,-1020.551,-367.254,1063.196,20181010_031205
FUS,-133.238,  -3.422,  -4.662,20181010_031206
ACC,   0.359,   0.575,   9.924,20181010_031206
GYR,  20.119, -31.491,  47.674,20181010_031206
MAG,-1021.814,-368.156,1060.577,20181010_031206
FUS,-133.552,  -5.688,  -6.643,20181010_031206
ACC,   0.340,   0.565,   9.924,20181010_031206
GYR,  27.992, -19.244,  36.302,20181010_031206
MAG,-1022.175,-366.352,1062.323,20181010_031206
FUS,-137.433,  -1.147,  -3.190,20181010_031206
ACC,   0.328,   0.570,   9.991,20181010_031207
GYR,  19.244, -29.741,  46.799,20181010_031207
MAG,-1021.814,-367.434,1061.974,20181010_031207
FUS,-137.851,  -6.513,  -6.663,20181010_031207
ACC,   0.302,   0.572,  10.003,20181010_031207
GYR,  23.181,  -7.873,  51.173,20181010_031207
MAG,-1020.912,-366.171,1062.847,20181010_031207
FUS,-137.019,   2.683,  -4.060,20181010_031207
ACC,   0.333,   0.589,  10.044,20181010_031207
GYR,  40.238,  -9.185,  58.608,20181010_031207
MAG,-1021.453,-368.517,1061.625,20181010_031207
FUS,-134.757,  -0.832,   0.118,20181010_031207
ACC,   0.393,   0.596,  10.022,20181010_031208
GYR,  30.616, -16.620,  48.986,20181010_031208
MAG,-1020.551,-366.171,1062.498,20181010_031208
FUS,-134.229,  -3.898,  -3.570,20181010_031208
ACC,   0.321,   0.560,   9.962,20181010_031208
GYR,  34.990, -31.053,  34.552,20181010_031208
MAG,-1021.814,-365.991,1063.720,20181010_031208
FUS,-138.621,  -6.227,  -1.534,20181010_031208
ACC,   0.347,   0.611,  10.025,20181010_031208
GYR,  26.680, -17.058,  53.359,20181010_031208
MAG,-1022.716,-367.976,1061.450,20181010_031208
FUS,-136.540,  -3.416,  -3.889,20181010_031208
ACC,   0.333,   0.613,   9.996,20181010_031209
GYR,  20.994, -26.680,  57.733,20181010_031209
MAG,-1020.551,-366.171,1062.847,20181010_031209
FUS,-133.551,  -4.566,  -6.054,20181010_031209
ACC,   0.364,   0.579,   9.993,20181010_031209
GYR,  20.119, -12.684,  62.107,20181010_031209
MAG,-1020.731,-368.517,1060.927,20181010_031209
FUS,-129.930,   1.373,  -6.203,20181010_031209
ACC,   0.347,   0.613,  10.039,20181010_031209
GYR,  36.302, -23.181,  51.173,20181010_031209
MAG,-1021.634,-367.615,1063.546,20181010_031209
FUS,-130.510,  -2.106,  -1.374,20181010_031209
ACC,   0.330,   0.582,   9.969,20181010_031210
GYR,  26.242, -10.060,  45.049,20181010_031210
MAG,-1021.273,-367.976,1062.847,20181010_031210
FUS,-131.694,   0.152,  -5.565,20181010_031210
ACC,   0.333,   0.575,   9.967,20181010_031210
GYR,  15.308, -20.557,  61.670,20181010_031210
MAG,-1021.092,-366.352,1061.625,20181010_031210
FUS,-128.485,  -1.211,  -8.218,20181010_031210
ACC,   0.345,   0.603,  10.027,20181010_031210
GYR,  20.994, -15.745,  51.173,20181010_031210
MAG,-1020.551,-366.532,1061.450,20181010_031210
FUS,-129.063,   2.190,  -5.431,20181010_031210
ACC,   0.328,   0.579,  10.001,20181010_031211
GYR,  36.739, -24.055,  46.799,20181010_031211
MAG,-1023.438,-367.615,1062.498,20181010_031211
FUS,-130.942,  -3.028,  -1.749,20181010_031211
ACC,   0.354,   0.582,   9.938,20181010_031211
GYR,  23.618, -12.684,  49.860,20181010_031211
MAG,-1021.995,-367.254,1061.800,20181010_031211
FUS,-130.543,  -0.717,  -6.109,20181010_031211
ACC,   0.352,   0.603,   9.948,20181010_031211
GYR,  34.990, -18.370,  43.737,20181010_031211
MAG,-1019.829,-366.171,1062.149,20181010_031212
FUS,-133.164,  -0.434,  -1.745,20181010_031212
ACC,   0.297,   0.555,   9.965,20181010_031212
GYR,  33.240, -25.368,  49.423,20181010_031212
MAG,-1022.536,-367.073,1063.022,20181010_031212
FUS,-132.785,  -5.147,  -3.247,20181010_031212
ACC,   0.316,   0.596,  10.015,20181010_031212
GYR,  24.055,  -9.622,  27.554,20181010_031212
MAG,-1022.536,-367.073,1062.323,20181010_031212
FUS,-139.478,   0.315,  -5.064,20181010_031212
ACC,   0.338,   0.534,  10.020,20181010_031213
GYR,  19.682, -21.431,  48.111,20181010_031213
MAG,-1021.814,-367.434,1061.974,20181010_031213
FUS,-139.917,  -4.184,  -5.782,20181010_031213
ACC,   0.309,   0.563,  10.020,20181010_031213
GYR,  31.491, -10.497,  41.550,20181010_031213
MAG,-1020.731,-367.073,1060.577,20181010_031213
FUS,-142.185,   0.662,  -1.483,20181010_031213
ACC,   0.345,   0.572,   9.950,20181010_031213
GYR,  49.860, -27.992,  42.425,20181010_031213
MAG,-1022.355,-367.615,1061.800,20181010_031213
FUS,-144.159,  -8.104,   3.456,20181010_031213
ACC,   0.318,   0.603,  10.017,20181010_031214
GYR,  31.491, -13.121,  53.797,20181010_031214
MAG,-1020.731,-365.991,1062.323,20181010_031214
FUS,-140.393,  -5.364,  -1.311,20181010_031214
ACC,   0.366,   0.543,   9.955,20181010_031214
GYR,  24.055, -16.183,  47.674,20181010_031214
MAG,-1021.453,-369.239,1063.022,20181010_031214
FUS,-140.029,  -3.632,  -4.821,20181010_031214
ACC,   0.373,   0.587,   9.991,20181010_031214
GYR,  36.739, -13.121,  48.111,20181010_031214
MAG,-1020.551,-366.893,1062.847,20181010_031214
FUS,-140.343,  -0.929,  -0.145,20181010_031214
ACC,   0.316,   0.563,   9.989,20181010_031215
GYR,  30.616,  -3.499,  48.986,20181010_031215
MAG,-1021.273,-367.254,1064.593,20181010_031215
FUS,-139.733,  -0.060,  -3.173,20181010_031215
ACC,   0.330,   0.534,   9.979,20181010_031215
GYR,  41.113, -11.809,  54.234,20181010_031215
MAG,-1021.453,-366.712,1063.022,20181010_031215
FUS,-138.209,  -1.596,   0.237,20181010_031215
ACC,   0.342,   0.565,  10.008,20181010_031215
GYR,  34.990, -13.559,  46.361,20181010_031215
MAG,-1020.190,-366.532,1062.847,20181010_031215
FUS,-138.351,  -3.270,  -1.895,20181010_031215
ACC,   0.294,   0.601,   9.955,20181010_031216
GYR,  31.491, -10.934,  59.045,20181010_031216
MAG,-1020.009,-367.795,1062.323,20181010_031216
FUS,-134.940,  -0.785,  -2.696,20181010_031216
ACC,   0.345,   0.563,   9.960,20181010_031216
GYR,  27.117, -14.871,  43.737,20181010_031216
MAG,-1023.258,-366.352,1062.323,20181010_031216
FUS,-136.723,  -1.894,  -4.698,20181010_031216
ACC,   0.347,   0.575,  10.010,20181010_031216
GYR,  21.431, -12.684,  46.361,20181010_031216
MAG,-1021.995,-367.976,1062.149,20181010_031216
FUS,-138.085,  -0.333,  -5.688,20181010_031216
ACC,   0.328,   0.543,  10.072,20181010_031217
GYR,  30.179, -20.557,  39.364,20181010_031217
MAG,-1021.273,-368.698,1063.196,20181010_031217
FUS,-141.506,  -3.017,  -2.397,20181010_031217
ACC,   0.350,   0.572,   9.946,20181010_031217
GYR,  21.431, -21.869,  46.361,20181010_031217
MAG,-1020.731,-367.073,1063.371,20181010_031217
FUS,-141.854,  -4.987,  -5.345,20181010_031217
ACC,   0.323,   0.553,  10.001,20181010_031217
GYR,  20.557, -10.060,  49.423,20181010_031217
MAG,-1019.829,-368.698,1061.800,20181010_031217
FUS,-141.574,   0.624,  -4.790,20181010_031218
ACC,   0.352,   0.584,   9.989,20181010_031218
GYR,  17.058, -17.058,  61.670,20181010_031218
MAG,-1020.731,-368.156,1061.276,20181010_031218
FUS,-137.852,  -3.035,  -5.948,20181010_031218
ACC,   0.318,   0.594,   9.955,20181010_031218
GYR,  29.741, -13.121,  58.608,20181010_031218
MAG,-1020.731,-368.156,1063.720,20181010_031218
FUS,-135.177,   0.599,  -2.202,20181010_031218
