FUS,-176.318,  -4.139,   7.248,20181009_232753
ACC,   0.366,   0.642,   9.955,20181009_232753
GYR,  22.306, -24.055,  60.357,20181009_232753
MAG,-975.073,-203.388,1052.021,20181009_232754
FUS,-165.216, -11.455,   0.629,20181009_232754
ACC,   0.383,   0.654,   9.998,20181009_232754
GYR,  24.930, -11.372,  54.672,20181009_232754
MAG,-976.697,-203.208,1053.593,20181009_232754
FUS,-157.226,  -4.179,   2.026,20181009_232754
ACC,   0.350,   0.642,  10.008,20181009_232754
GYR,  14.871, -12.246,  47.236,20181009_232754
MAG,-976.877,-203.749,1052.720,20181009_232754
FUS,-153.795,  -4.571,  -3.584,20181009_232754
ACC,   0.395,   0.651,   9.989,20181009_232755
GYR,   3.062, -14.433,  47.674,20181009_232755
MAG,-975.795,-203.027,1052.371,20181009_232755
FUS,-150.850,  -3.058,  -4.922,20181009_232755
ACC,   0.393,   0.639,   9.965,20181009_232755
GYR,  32.366,  -5.686,  41.988,20181009_232755
MAG,-977.058,-202.125,1053.942,20181009_232755
FUS,-149.938,  -0.216,   4.118,20181009_232755
ACC,   0.373,   0.654,   9.948,20181009_232755
GYR,  14.871, -13.121,  56.421,20181009_232755
MAG,-977.058,-202.847,1053.942,20181009_232755
FUS,-144.065,  -5.940,  -5.589,20181009_232755
ACC,   0.340,   0.639,  10.013,20181009_232756
GYR,  35.865, -20.119,  61.670,20181009_232756
MAG,-976.697,-202.486,1053.593,20181009_232756
FUS,-137.761,  -2.438,   2.843,20181009_232756
ACC,   0.369,   0.675,   9.986,20181009_232756
GYR,  36.302, -24.493,  51.173,20181009_232756
MAG,-977.960,-202.666,1054.117,20181009_232756
FUS,-135.099,  -6.958,   0.188,20181009_232756
ACC,   0.354,   0.670,   9.955,20181009_232756
GYR,   9.185, -17.495,  56.421,20181009_232756
MAG,-977.238,-203.749,1053.418,20181009_232756
FUS,-130.840,  -2.881,  -8.627,20181009_232756
ACC,   0.347,   0.654,   9.981,20181009_232757
GYR,  14.433, -24.055,  54.672,20181009_232757
MAG,-975.795,-203.027,1054.815,20181009_232757
FUS,-128.087,  -0.100,  -3.912,20181009_232757
ACC,   0.340,   0.646,   9.991,20181009_232757
GYR,  24.930, -11.372,  53.797,20181009_232757
MAG,-976.336,-202.125,1053.942,20181009_232757
FUS,-126.433,   2.293,  -3.586,20181009_232757
ACC,   0.354,   0.649,  10.010,20181009_232757
GYR,  45.924, -26.242,  59.045,20181009_232757
MAG,-977.058,-203.569,1054.291,20181009_232757
FUS,-123.506,  -2.946,   2.417,20181009_232757
ACC,   0.378,   0.637,   9.926,20181009_232758
GYR,  17.058, -19.682,  51.173,20181009_232758
MAG,-976.155,-203.749,1053.768,20181009_232758
FUS,-120.897,  -2.971,  -7.044,20181009_232758
ACC,   0.371,   0.639,   9.957,20181009_232758
GYR,  26.680, -25.368,  55.546,20181009_232758
MAG,-977.419,-201.764,1055.688,20181009_232758
FUS,-118.139,   0.869,  -2.585,20181009_232758
ACC,   0.359,   0.656,   9.953,20181009_232758
GYR,  22.306, -14.871,  40.238,20181009_232758
MAG,-975.434,-202.666,1053.768,20181009_232758
FUS,-120.807,   2.256,  -6.115,20181009_232758
ACC,   0.369,   0.644,   9.965,20181009_232759
GYR,  29.304, -12.684,  69.105,20181009_232759
MAG,-976.336,-201.042,1053.244,20181009_232759
FUS,-115.419,   4.146,  -1.644,20181009_232759
ACC,   0.362,   0.646,   9.984,20181009_232759
GYR,  25.805,   0.000,  49.860,20181009_232759
MAG,-975.795,-203.027,1053.768,20181009_232759
FUS,-115.350,   6.804,  -5.884,20181009_232759
ACC,   0.376,   0.646,   9.902,20181009_232759
GYR,  28.429, -13.121,  54.672,20181009_232759
MAG,-977.238,-203.388,1052.021,20181009_232759
FUS,-115.158,   2.511,  -2.485,20181009_232759
ACC,   0.354,   0.618,   9.993,20181009_232800
GYR,  23.181, -24.493,  55.109,20181009_232800
MAG,-976.697,-201.403,1050.799,20181009_232800
FUS,-112.981,   0.040,  -6.304,20181009_232800
ACC,   0.409,   0.639,   9.974,20181009_232800
GYR,  22.743, -13.996,  69.105,20181009_232800
MAG,-974.712,-203.749,1053.069,20181009_232800
FUS,-106.848,   6.545,  -4.633,20181009_232800
ACC,   0.357,   0.634,   9.984,20181009_232801
GYR,  26.680, -18.807,  62.544,20181009_232801
MAG,-976.155,-203.388,1051.672,20181009_232801
FUS,-103.841,   3.997,  -4.915,20181009_232801
ACC,   0.340,   0.634,   9.943,20181009_232801
GYR,  13.121, -24.493,  59.920,20181009_232801
MAG,-976.516,-201.584,1052.371,20181009_232801
FUS,-100.803,   4.706,  -9.301,20181009_232801
ACC,   0.369,   0.627,   9.977,20181009_232801
GYR,   0.437, -27.992,  51.173,20181009_232801
MAG,-975.795,-202.305,1054.815,20181009_232801
FUS,-101.122,   6.199,  -9.871,20181009_232801
ACC,   0.357,   0.630,  10.015,20181009_232802
GYR,  17.058, -26.680,  66.043,20181009_232802
MAG,-975.975,-203.208,1053.942,20181009_232802
FUS, -97.202,   6.717,  -2.805,20181009_232802
ACC,   0.335,   0.654,   9.977,20181009_232802
GYR,   9.622, -17.495,  61.232,20181009_232802
MAG,-975.795,-202.305,1053.069,20181009_232802
FUS, -93.164,   7.133, -12.619,20181009_232802
ACC,   0.359,   0.644,  10.032,20181009_232802
GYR,   8.747, -13.996,  48.548,20181009_232802
MAG,-976.516,-204.110,1052.720,20181009_232802
FUS, -93.540,  13.560,  -1.878,20181009_232802
ACC,   0.354,   0.625,   9.936,20181009_232803
GYR,  28.867, -31.491,  48.548,20181009_232803
MAG,-976.877,-203.027,1052.021,20181009_232803
FUS, -92.564,  -3.590,  -6.184,20181009_232803
ACC,   0.362,   0.634,  10.017,20181009_232803
GYR,  21.431, -26.680,  55.546,20181009_232803
MAG,-977.599,-201.223,1054.117,20181009_232803
FUS, -87.877,   5.347,  -5.779,20181009_232803
ACC,   0.364,   0.611,   9.972,20181009_232803
GYR,   1.749, -14.871,  47.236,20181009_232803
MAG,-975.253,-203.930,1053.244,20181009_232803
FUS, -89.209,  12.419, -13.087,20181009_232803
ACC,   0.345,   0.656,   9.955,20181009_232804
GYR,  22.306, -24.055,  40.238,20181009_232804
MAG,-977.780,-201.403,1054.641,20181009_232804
FUS, -90.718,   5.147,   9.416,20181009_232804
ACC,   0.369,   0.649,   9.941,20181009_232804
GYR,  24.493, -20.994,  48.111,20181009_232804
MAG,-976.336,-202.125,1053.942,20181009_232804
FUS, -86.347,   0.235,  -2.918,20181009_232804
ACC,   0.352,   0.675,   9.965,20181009_232804
GYR,  22.306, -34.115,  49.860,20181009_232804
MAG,-975.253,-202.125,1053.593,20181009_232804
FUS, -83.463,   3.885,  -5.940,20181009_232804
ACC,   0.369,   0.618,   9.957,20181009_232805
GYR,  28.867, -24.055,  58.171,20181009_232805
MAG,-975.795,-203.027,1052.371,20181009_232805
FUS, -78.987,  11.413,  -2.910,20181009_232805
ACC,   0.397,   0.651,   9.919,20181009_232805
GYR,  10.934, -28.429,  65.606,20181009_232805
MAG,-977.058,-202.847,1053.244,20181009_232805
FUS, -73.826,   6.537, -11.783,20181009_232805
ACC,   0.366,   0.649,   9.993,20181009_232805
GYR,   4.374, -32.366,  51.173,20181009_232805
MAG,-977.419,-203.930,1054.641,20181009_232806
FUS, -69.670,  14.159,  -3.723,20181009_232806
ACC,   0.383,   0.661,   9.965,20181009_232806
GYR,  16.620,  -7.435,  44.175,20181009_232806
MAG,-976.336,-202.125,1051.847,20181009_232806
FUS, -73.773,  12.542, -11.622,20181009_232806
ACC,   0.376,   0.630,  10.003,20181009_232806
GYR,  37.614, -15.308,  53.797,20181009_232806
MAG,-977.238,-202.305,1052.720,20181009_232806
FUS, -71.305,  15.410,  14.216,20181009_232806
ACC,   0.338,   0.646,   9.948,20181009_232807
GYR,  23.618, -10.060,  41.988,20181009_232807
MAG,-977.419,-202.847,1051.148,20181009_232807
FUS, -67.075,   7.414,   1.604,20181009_232807
ACC,   0.385,   0.651,   9.984,20181009_232807
GYR,  24.930, -20.119,  52.485,20181009_232807
MAG,-977.238,-201.945,1053.768,20181009_232807
FUS, -61.705,  11.932,  -5.790,20181009_232807
ACC,   0.371,   0.632,  10.010,20181009_232807
GYR,   9.622, -19.244,  58.608,20181009_232807
MAG,-976.697,-203.930,1053.593,20181009_232807
FUS, -59.215,  19.697,  -7.224,20181009_232807
ACC,   0.359,   0.644,   9.941,20181009_232808
GYR,  24.930, -17.932,  54.234,20181009_232808
MAG,-976.516,-202.305,1051.672,20181009_232808
FUS, -54.071,  -6.283,  10.079,20181009_232808
ACC,   0.352,   0.668,   9.907,20181009_232808
GYR,  25.368, -27.117,  47.674,20181009_232808
MAG,-976.336,-202.847,1053.942,20181009_232808
FUS, -44.529,  -0.630,   2.624,20181009_232808
ACC,   0.397,   0.651,   9.957,20181009_232808
GYR,  21.431, -11.372,  47.236,20181009_232808
MAG,-975.614,-201.764,1053.244,20181009_232808
FUS, -35.054,  15.026,  -0.023,20181009_232808
ACC,   0.409,   0.658,  10.036,20181009_232809
GYR,  11.809, -19.682,  64.294,20181009_232809
MAG,-977.419,-202.125,1053.593,20181009_232809
FUS, -23.275,  22.145,  -9.529,20181009_232809
ACC,   0.376,   0.666,  10.001,20181009_232809
GYR,  24.493, -24.930,  55.984,20181009_232809
MAG,-977.960,-203.027,1055.514,20181009_232809
FUS,  -3.083,  -1.331,  23.059,20181009_232809
ACC,   0.405,   0.663,   9.989,20181009_232809
GYR,  16.183, -25.805,  53.359,20181009_232809
MAG,-975.975,-202.125,1053.942,20181009_232809
FUS,  16.901,   0.313,  11.517,20181009_232809
ACC,   0.390,   0.637,   9.977,20181009_232810
GYR,  13.996, -18.807,  58.608,20181009_232810
MAG,-977.419,-201.403,1050.799,20181009_232810
FUS,  44.410,  11.442,  11.110,20181009_232810
ACC,   0.328,   0.646,   9.986,20181009_232810
GYR,  17.495,  -6.561,  57.733,20181009_232810
MAG,-977.058,-202.847,1051.847,20181009_232810
FUS,  76.121,  18.057,  15.747,20181009_232810
ACC,   0.388,   0.661,   9.962,20181009_232810
GYR,  34.990, -12.684,  51.610,20181009_232810
MAG,-977.238,-203.388,1054.466,20181009_232810
FUS, 100.603,  -0.726,  14.405,20181009_232810
ACC,   0.352,   0.637,   9.946,20181009_232811
GYR,  17.495, -38.051,  68.667,20181009_232811
MAG,-975.975,-201.764,1054.641,20181009_232811
FUS, 133.425,  -8.368,  14.635,20181009_232811
ACC,   0.373,   0.649,   9.967,20181009_232811
GYR,  11.372, -19.682,  45.924,20181009_232811
MAG,-976.516,-203.749,1053.069,20181009_232811
FUS, 154.519,  -6.820,   9.785,20181009_232811
ACC,   0.369,   0.663,   9.986,20181009_232811
GYR,  32.803, -35.865,  51.610,20181009_232812
MAG,-976.697,-202.847,1052.545,20181009_232812
FUS, 171.313, -13.540,  11.133,20181009_232812
ACC,   0.357,   0.632,  10.029,20181009_232812
GYR,  24.493,  -8.747,  52.485,20181009_232812
MAG,-976.697,-202.125,1053.593,20181009_232812
FUS,-175.222,  -6.771,   5.039,20181009_232812
ACC,   0.354,   0.642,   9.986,20181009_232812
GYR,  23.618,  -8.747,  69.105,20181009_232812
MAG,-975.073,-202.666,1052.720,20181009_232812
FUS,-161.667,  -5.366,   1.983,20181009_232812
ACC,   0.359,   0.634,   9.974,20181009_232813
GYR,  34.115, -29.304,  60.795,20181009_232813
MAG,-977.419,-201.764,1053.942,20181009_232813
FUS,-153.307, -10.346,   2.741,20181009_232813
ACC,   0.378,   0.663,   9.953,20181009_232813
GYR,  30.616,  -0.875,  47.674,20181009_232813
MAG,-975.073,-203.388,1051.672,20181009_232813
FUS,-149.523,  -1.332,   1.226,20181009_232813
ACC,   0.340,   0.651,   9.986,20181009_232813
GYR,  29.741, -11.809,  50.298,20181009_232813
MAG,-977.960,-202.666,1053.768,20181009_232813
FUS,-146.522,  -3.918,  -0.220,20181009_232813
ACC,   0.345,   0.639,   9.991,20181009_232814
GYR,  24.930, -11.372,  55.109,20181009_232814
MAG,-976.697,-202.125,1052.196,20181009_232814
FUS,-142.199,  -2.216,  -1.961,20181009_232814
ACC,   0.385,   0.646,   9.960,20181009_232814
GYR,  23.618,  -5.248,  54.672,20181009_232814
MAG,-976.336,-202.847,1054.990,20181009_232814
FUS,-139.041,   0.434,  -2.442,20181009_232814
ACC,   0.350,   0.651,  10.041,20181009_232814
GYR,  27.992, -11.809,  60.357,20181009_232814
MAG,-975.975,-203.208,1052.545,20181009_232814
FUS,-134.369,  -1.254,  -1.449,20181009_232814
ACC,   0.378,   0.649,  10.010,20181009_232815
GYR,  10.060,  -5.248,  52.047,20181009_232815
MAG,-977.058,-203.930,1055.339,20181009_232815
FUS,-132.702,   1.599,  -8.129,20181009_232815
ACC,   0.357,   0.646,   9.972,20181009_232815
GYR,  13.996, -21.431,  54.672,20181009_232815
MAG,-975.614,-203.930,1053.244,20181009_232815
FUS,-130.352,  -1.143,  -2.590,20181009_232815
ACC,   0.402,   0.675,  10.001,20181009_232815
GYR,  14.871, -21.431,  60.357,20181009_232815
MAG,-976.877,-201.223,1054.117,20181009_232815
FUS,-126.027,  -2.071,  -7.049,20181009_232815
ACC,   0.385,   0.618,   9.948,20181009_232816
GYR,  29.741, -22.306,  60.357,20181009_232816
MAG,-976.516,-203.027,1053.418,20181009_232816
FUS,-122.131,   0.634,  -1.207,20181009_232816
ACC,   0.388,   0.644,   9.931,20181009_232816
GYR,  16.620,  -0.437,  36.739,20181009_232816
MAG,-976.336,-203.930,1052.895,20181009_232816
FUS,-125.823,   4.873,  -7.944,20181009_232816
ACC,   0.352,   0.627,  10.008,20181009_232816
GYR,  29.304, -25.805,  52.922,20181009_232816
MAG,-977.058,-203.930,1053.593,20181009_232816
FUS,-125.030,  -2.863,   1.520,20181009_232816
ACC,   0.405,   0.627,   9.998,20181009_232817
GYR,  28.867, -16.620,  60.357,20181009_232817
MAG,-975.795,-203.388,1053.418,20181009_232817
FUS,-119.705,  -1.911,  -3.498,20181009_232817
ACC,   0.369,   0.663,   9.965,20181009_232817
GYR,  28.429, -24.930,  57.296,20181009_232817
MAG,-976.697,-201.764,1053.942,20181009_232817
FUS,-116.503,  -0.476,  -3.531,20181009_232817
ACC,   0.388,   0.608,  10.005,20181009_232818
GYR,  28.867,  -8.310,  65.168,20181009_232818
MAG,-976.516,-201.945,1054.117,20181009_232818
FUS,-110.572,   6.405,  -3.793,20181009_232818
ACC,   0.357,   0.634,   9.955,20181009_232818
GYR,  30.616, -17.058,  60.357,20181009_232818
MAG,-976.516,-203.388,1053.069,20181009_232818
FUS,-107.913,   2.841,  -3.878,20181009_232818
ACC,   0.366,   0.642,   9.981,20181009_232818
GYR,  23.181, -30.179,  54.672,20181009_232818
MAG,-975.795,-202.666,1053.069,20181009_232818
FUS,-106.042,   0.774,  -6.403,20181009_232818
ACC,   0.376,   0.661,   9.974,20181009_232819
GYR,  20.994, -26.680,  60.795,20181009_232819
MAG,-977.599,-202.666,1054.466,20181009_232819
FUS,-102.321,   4.103,  -5.627,20181009_232819
ACC,   0.369,   0.651,   9.962,20181009_232819
GYR,  32.803,  -9.185,  57.296,20181009_232819
MAG,-977.058,-202.125,1052.895,20181009_232819
FUS,-100.749,  10.020,  -2.472,20181009_232819
ACC,   0.373,   0.656,   9.996,20181009_232819
GYR,  13.121,  -3.499,  38.051,20181009_232819
MAG,-976.516,-203.388,1053.069,20181009_232819
FUS,-105.080,   6.216, -12.026,20181009_232819
ACC,   0.350,   0.651,  10.063,20181009_232820
GYR,  29.741,  -8.310,  56.858,20181009_232820
MAG,-976.516,-201.584,1053.069,20181009_232820
FUS,-103.415,  11.115,   4.317,20181009_232820
ACC,   0.326,   0.630,   9.974,20181009_232820
GYR,  20.557,  -4.811,  49.423,20181009_232820
MAG,-975.795,-202.666,1054.117,20181009_232820
FUS,-100.061,   4.581,  -6.575,20181009_232820
ACC,   0.409,   0.625,  10.027,20181009_232820
GYR,  13.121, -20.119,  41.113,20181009_232820
MAG,-975.795,-201.945,1053.768,20181009_232820
FUS,-103.951,   6.891,  -9.072,20181009_232820
ACC,   0.359,   0.678,   9.979,20181009_232821
GYR,  10.934, -19.682,  36.739,20181009_232821
MAG,-976.877,-202.305,1053.069,20181009_232821
FUS,-109.819,   5.730,  -5.762,20181009_232821
ACC,   0.366,   0.632,   9.962,20181009_232821
GYR,  34.552, -22.743,  63.419,20181009_232821
MAG,-976.336,-202.125,1053.244,20181009_232821
FUS,-106.766,   2.646,  -1.465,20181009_232821
ACC,   0.371,   0.658,   9.977,20181009_232821
GYR,  32.366, -15.308,  59.920,20181009_232821
MAG,-978.502,-203.208,1053.942,20181009_232821
FUS,-102.622,   4.618,  -3.684,20181009_232821
ACC,   0.352,   0.644,  10.008,20181009_232822
GYR,  18.807, -18.370,  44.612,20181009_232822
MAG,-976.877,-202.666,1054.117,20181009_232822
FUS,-104.506,   5.494,  -8.390,20181009_232822
ACC,   0.395,   0.668,   9.998,20181009_232822
GYR,  29.304, -14.433,  54.672,20181009_232822
MAG,-976.516,-202.666,1053.768,20181009_232822
FUS,-104.678,   8.333,  -0.648,20181009_232822
ACC,   0.338,   0.651,   9.965,20181009_232822
GYR,  25.368, -11.372,  45.924,20181009_232822
MAG,-976.877,-202.666,1053.768,20181009_232822
FUS,-105.249,   4.119,  -6.990,20181009_232822
ACC,   0.369,   0.649,   9.969,20181009_232823
GYR,  18.807, -23.618,  45.924,20181009_232823
MAG,-976.336,-202.847,1053.244,20181009_232823
FUS,-107.349,   4.893,  -6.163,20181009_232823
ACC,   0.385,   0.649,   9.996,20181009_232823
GYR,  34.990,  -3.499,  63.419,20181009_232823
MAG,-975.614,-203.569,1052.196,20181009_232823
FUS,-104.440,  10.252,  -0.843,20181009_232823
ACC,   0.390,   0.658,  10.029,20181009_232823
GYR,  30.179, -17.058,  54.234,20181009_232824
MAG,-976.697,-203.569,1053.942,20181009_232824
FUS,-102.033,   0.648,  -5.146,20181009_232824
ACC,   0.357,   0.680,   9.953,20181009_232824
GYR,  29.304, -12.684,  59.045,20181009_232824
MAG,-975.795,-203.388,1054.117,20181009_232824
FUS, -98.639,   8.823,  -3.391,20181009_232824
ACC,   0.407,   0.632,   9.996,20181009_232824
GYR,  28.867, -19.244,  45.049,20181009_232824
MAG,-977.238,-202.305,1052.021,20181009_232824
FUS,-100.941,   3.410,  -6.143,20181009_232824
ACC,   0.350,   0.658,   9.981,20181009_232825
GYR,  42.862, -12.246,  52.922,20181009_232825
MAG,-975.614,-202.847,1053.244,20181009_232825
FUS,-100.225,   9.881,   0.930,20181009_232825
ACC,   0.352,   0.680,   9.989,20181009_232825
GYR,  12.246, -13.559,  66.043,20181009_232825
MAG,-975.434,-203.388,1053.418,20181009_232825
FUS, -92.671,   3.648, -11.030,20181009_232825
ACC,   0.364,   0.656,   9.991,20181009_232825
GYR,  34.115, -31.928,  56.858,20181009_232825
MAG,-976.155,-204.110,1053.418,20181009_232825
FUS, -89.100,   8.362,   2.258,20181009_232825
ACC,   0.340,   0.668,   9.989,20181009_232826
GYR,  20.994, -27.554,  65.606,20181009_232826
MAG,-976.877,-203.388,1052.371,20181009_232826
FUS, -81.119,   2.567,  -7.724,20181009_232826
ACC,   0.405,   0.634,   9.962,20181009_232826
GYR,  26.242, -17.495,  50.735,20181009_232826
MAG,-977.058,-202.847,1051.498,20181009_232826
FUS, -78.606,  14.526,  -2.545,20181009_232826
ACC,   0.400,   0.618,   9.967,20181009_232826
GYR,  24.930, -26.680,  55.109,20181009_232826
MAG,-974.531,-203.208,1050.799,20181009_232826
FUS, -76.219,   1.679,  -8.147,20181009_232826
ACC,   0.354,   0.656,   9.986,20181009_232827
GYR,  27.554, -12.246,  52.047,20181009_232827
MAG,-977.599,-201.223,1052.720,20181009_232827
FUS, -72.032,  16.708,  -1.229,20181009_232827
ACC,   0.359,   0.654,   9.957,20181009_232827
GYR,  35.427, -17.058,  55.109,20181009_232827
MAG,-977.419,-202.125,1052.196,20181009_232827
FUS, -68.195,   2.981,  -4.485,20181009_232827
ACC,   0.371,   0.644,   9.998,20181009_232827
GYR,  18.370, -24.055,  46.799,20181009_232827
MAG,-975.795,-204.471,1053.069,20181009_232827
FUS, -64.936,  13.371,  -5.492,20181009_232827
ACC,   0.376,   0.658,   9.965,20181009_232828
GYR,  14.433, -25.368,  51.173,20181009_232828
MAG,-977.599,-200.862,1053.069,20181009_232828
FUS, -67.102,  13.183,  -7.766,20181009_232828
ACC,   0.347,   0.632,   9.917,20181009_232828
GYR,  21.869, -17.058,  61.670,20181009_232828
MAG,-977.419,-201.764,1052.895,20181009_232828
FUS, -65.973,  17.575,   1.502,20181009_232828
ACC,   0.373,   0.658,   9.998,20181009_232828
GYR,  13.559, -28.867,  55.984,20181009_232828
MAG,-976.516,-201.945,1054.466,20181009_232828
FUS, -58.590,   1.195, -11.171,20181009_232828
ACC,   0.345,   0.639,   9.977,20181009_232829
GYR,  35.427,  -4.374,  72.166,20181009_232829
MAG,-977.419,-203.208,1052.895,20181009_232829
FUS, -41.555,  22.618,   8.104,20181009_232829
ACC,   0.338,   0.666,   9.998,20181009_232829
GYR,  27.117, -18.370,  38.926,20181009_232829
MAG,-977.419,-203.930,1054.990,20181009_232829
FUS, -36.518,   6.333,  -1.578,20181009_232829
ACC,   0.362,   0.639,   9.979,20181009_232829
GYR,  12.246,  -6.123,  61.670,20181009_232829
MAG,-978.321,-203.027,1054.117,20181009_232829
FUS, -21.658,  25.724,  -0.062,20181009_232830
ACC,   0.362,   0.637,   9.931,20181009_232830
GYR,  25.368, -30.179,  55.984,20181009_232830
MAG,-977.599,-203.027,1054.466,20181009_232830
FUS,  -4.750, -10.378,   5.507,20181009_232830
ACC,   0.402,   0.632,   9.991,20181009_232830
GYR,  14.871,   1.749,  52.922,20181009_232830
MAG,-976.336,-201.764,1053.244,20181009_232830
FUS,  16.935,  11.654,   7.141,20181009_232830
ACC,   0.364,   0.639,  10.034,20181009_232831
GYR,  17.495, -16.183,  40.238,20181009_232831
MAG,-975.795,-203.027,1053.069,20181009_232831
FUS,  38.275,  22.845,   9.399,20181009_232831
ACC,   0.338,   0.634,   9.996,20181009_232831
GYR,  12.684,  -4.811,  48.111,20181009_232831
MAG,-975.434,-202.666,1053.069,20181009_232831
FUS,  63.814,   4.144,   1.709,20181009_232831
ACC,   0.345,   0.687,   9.948,20181009_232831
GYR,  13.559, -12.246,  64.294,20181009_232831
MAG,-976.697,-202.847,1053.942,20181009_232831
FUS,  96.687,   7.929,  20.010,20181009_232831
ACC,   0.366,   0.627,   9.991,20181009_232832
GYR,  40.238, -10.060,  60.795,20181009_232832
MAG,-976.877,-203.749,1054.117,20181009_232832
FUS, 124.777,  -0.641,  19.823,20181009_232832
ACC,   0.359,   0.627,   9.960,20181009_232832
GYR,   7.435, -21.869,  46.361,20181009_232832
MAG,-975.073,-202.305,1052.021,20181009_232832
FUS, 146.614,  -6.395,   6.941,20181009_232832
ACC,   0.364,   0.663,   9.977,20181009_232832
GYR,  17.495, -15.308,  52.485,20181009_232832
MAG,-975.795,-202.666,1053.768,20181009_232832
FUS, 166.979,  -6.216,  11.026,20181009_232832
ACC,   0.402,   0.687,  10.020,20181009_232833
GYR,  22.306, -26.242,  56.421,20181009_232833
MAG,-977.058,-201.764,1052.895,20181009_232833
FUS,-177.612, -12.606,   3.333,20181009_232833
ACC,   0.373,   0.673,   9.926,20181009_232833
GYR,  39.801, -14.433,  62.544,20181009_232833
MAG,-976.877,-204.110,1053.768,20181009_232833
FUS,-164.053,  -6.867,   8.270,20181009_232833
ACC,   0.323,   0.613,  10.003,20181009_232833
