FUS, 101.940,  -2.364,  13.365,20181009_230418
ACC,   0.383,   0.658,   9.957,20181009_230418
GYR,  15.308, -34.552,  55.109,20181009_230418
MAG,-976.155,-201.945,1052.371,20181009_230418
FUS, 130.589,  -6.980,  15.119,20181009_230418
ACC,   0.378,   0.622,  10.001,20181009_230419
GYR,  13.559, -22.743,  46.799,20181009_230419
MAG,-976.155,-202.305,1052.720,20181009_230419
FUS, 152.170,  -7.370,  10.484,20181009_230419
ACC,   0.328,   0.661,   9.943,20181009_230419
GYR,  17.932, -24.055,  55.109,20181009_230419
MAG,-975.434,-201.584,1051.672,20181009_230419
FUS, 171.617,  -9.231,   7.431,20181009_230419
ACC,   0.364,   0.699,   9.979,20181009_230419
GYR,  18.807, -30.179,  41.988,20181009_230420
MAG,-976.697,-202.486,1052.545,20181009_230420
FUS,-179.358, -11.155,   4.354,20181009_230420
ACC,   0.409,   0.642,  10.015,20181009_230420
GYR,  29.304, -26.680,  55.109,20181009_230420
MAG,-976.516,-201.945,1053.069,20181009_230420
FUS,-168.236, -10.305,   5.145,20181009_230420
ACC,   0.385,   0.627,   9.953,20181009_230420
GYR,  38.051, -27.117,  54.672,20181009_230420
MAG,-974.351,-201.945,1053.069,20181009_230420
FUS,-159.841, -11.000,   4.883,20181009_230420
ACC,   0.354,   0.627,   9.996,20181009_230421
GYR,  15.308, -11.809,  46.799,20181009_230421
MAG,-977.238,-202.666,1053.069,20181009_230421
FUS,-155.427,  -5.660,  -2.811,20181009_230421
ACC,   0.390,   0.632,   9.977,20181009_230421
GYR,  33.678, -20.994,  64.731,20181009_230421
MAG,-974.351,-202.305,1051.672,20181009_230421
FUS,-146.953,  -5.470,   3.334,20181009_230421
ACC,   0.364,   0.630,   9.986,20181009_230421
GYR,  34.990, -10.497,  55.984,20181009_230421
MAG,-974.712,-201.223,1053.069,20181009_230421
FUS,-141.492,  -3.802,   0.686,20181009_230421
ACC,   0.364,   0.709,   9.962,20181009_230422
GYR,  30.179, -17.058,  55.984,20181009_230422
MAG,-976.877,-202.666,1053.768,20181009_230422
FUS,-137.475,  -3.923,  -1.004,20181009_230422
ACC,   0.352,   0.675,   9.972,20181009_230422
GYR,  33.240, -14.871,  62.544,20181009_230422
MAG,-975.434,-202.666,1053.418,20181009_230422
FUS,-131.553,  -1.703,  -0.520,20181009_230422
ACC,   0.340,   0.637,   9.931,20181009_230422
GYR,  22.743, -16.620,  52.047,20181009_230422
MAG,-975.975,-202.125,1053.244,20181009_230422
FUS,-129.389,  -1.580,  -4.889,20181009_230422
ACC,   0.402,   0.666,  10.041,20181009_230423
GYR,  18.807, -23.181,  66.918,20181009_230423
MAG,-976.877,-203.027,1053.069,20181009_230423
FUS,-123.467,  -1.119,  -4.945,20181009_230423
ACC,   0.388,   0.642,  10.048,20181009_230423
GYR,  18.370, -15.308,  54.234,20181009_230423
MAG,-976.697,-202.125,1053.593,20181009_230423
FUS,-121.819,   2.492,  -5.947,20181009_230423
ACC,   0.311,   0.661,  10.075,20181009_230423
GYR,  19.682, -10.934,  38.051,20181009_230423
MAG,-976.516,-202.305,1053.069,20181009_230423
FUS,-125.991,   3.961,  -5.015,20181009_230423
ACC,   0.371,   0.656,  10.001,20181009_230424
GYR,   4.811, -13.559,  54.672,20181009_230424
MAG,-978.502,-201.764,1053.244,20181009_230424
FUS,-124.604,   0.794,  -9.053,20181009_230424
ACC,   0.347,   0.618,  10.015,20181009_230424
GYR,  16.620, -33.678,  28.429,20181009_230424
MAG,-976.155,-204.110,1052.720,20181009_230424
FUS,-130.674,  -2.819,  -3.043,20181009_230424
ACC,   0.366,   0.658,  10.025,20181009_230424
GYR,  16.183, -13.996,  52.047,20181009_230424
MAG,-975.795,-201.945,1053.069,20181009_230424
FUS,-129.094,   0.516,  -6.211,20181009_230424
ACC,   0.333,   0.618,   9.893,20181009_230425
GYR,  42.862, -20.557,  56.858,20181009_230425
MAG,-975.975,-205.012,1051.148,20181009_230425
FUS,-126.611,  -0.062,   3.242,20181009_230425
ACC,   0.373,   0.649,  10.003,20181009_230425
GYR,  17.058, -24.930,  50.298,20181009_230425
MAG,-977.238,-203.027,1053.069,20181009_230425
FUS,-124.010,  -5.582,  -7.413,20181009_230425
ACC,   0.362,   0.663,   9.972,20181009_230425
GYR,  23.618,  -7.435,  56.858,20181009_230425
MAG,-977.960,-202.666,1052.021,20181009_230426
FUS,-120.982,   5.312,  -3.253,20181009_230426
ACC,   0.371,   0.651,   9.965,20181009_230426
GYR,  23.181,  -0.437,  31.928,20181009_230426
MAG,-975.795,-200.862,1053.418,20181009_230426
FUS,-127.187,   4.293,  -5.955,20181009_230426
ACC,   0.350,   0.632,   9.924,20181009_230426
GYR,  13.996,  -9.622,  43.300,20181009_230426
MAG,-975.614,-202.125,1052.545,20181009_230426
FUS,-129.382,   1.474,  -5.492,20181009_230426
ACC,   0.362,   0.618,   9.972,20181009_230427
GYR,  16.183, -20.557,  36.739,20181009_230427
MAG,-976.155,-201.945,1052.720,20181009_230427
FUS,-132.992,  -1.355,  -5.272,20181009_230427
ACC,   0.383,   0.611,   9.974,20181009_230427
GYR,  22.306, -15.745,  53.359,20181009_230427
MAG,-976.516,-201.945,1054.117,20181009_230427
FUS,-130.881,   0.448,  -2.914,20181009_230427
ACC,   0.352,   0.656,   9.960,20181009_230427
GYR,  26.680, -12.684,  53.359,20181009_230427
MAG,-975.795,-203.027,1051.672,20181009_230427
FUS,-129.199,   0.470,  -3.026,20181009_230427
ACC,   0.350,   0.627,   9.972,20181009_230428
GYR,  19.244, -24.930,  63.419,20181009_230428
MAG,-975.795,-201.945,1051.672,20181009_230428
FUS,-124.183,  -2.575,  -5.799,20181009_230428
ACC,   0.342,   0.644,   9.984,20181009_230428
GYR,  15.745,  -9.622,  56.858,20181009_230428
MAG,-976.877,-204.110,1054.117,20181009_230428
FUS,-121.650,   5.017,  -6.235,20181009_230428
ACC,   0.347,   0.620,   9.957,20181009_230428
GYR,  27.992, -14.433,  68.667,20181009_230428
MAG,-976.516,-202.305,1053.069,20181009_230428
FUS,-116.647,   2.023,  -1.574,20181009_230428
ACC,   0.350,   0.634,   9.962,20181009_230429
GYR,  25.805, -15.745,  59.920,20181009_230429
MAG,-975.975,-202.486,1051.148,20181009_230429
FUS,-112.846,   2.144,  -5.302,20181009_230429
ACC,   0.338,   0.632,   9.969,20181009_230429
GYR,  27.554, -21.869,  62.107,20181009_230429
MAG,-976.155,-201.223,1054.466,20181009_230429
FUS,-109.000,   3.419,  -3.731,20181009_230429
ACC,   0.397,   0.661,  10.010,20181009_230429
GYR,  18.807, -21.431,  55.984,20181009_230429
MAG,-975.614,-202.486,1053.593,20181009_230429
FUS,-107.217,   2.970,  -7.625,20181009_230429
ACC,   0.323,   0.666,   9.993,20181009_230430
GYR,  27.992, -13.559,  57.296,20181009_230430
MAG,-975.795,-202.666,1054.815,20181009_230430
FUS,-105.511,   8.969,  -2.052,20181009_230430
ACC,   0.352,   0.658,   9.929,20181009_230430
GYR,  22.306,  -7.435,  47.674,20181009_230430
MAG,-975.253,-201.764,1054.291,20181009_230430
FUS,-106.253,   4.876,  -7.781,20181009_230430
ACC,   0.347,   0.658,   9.977,20181009_230430
GYR,  25.805, -20.994,  39.801,20181009_230430
MAG,-977.058,-202.847,1054.990,20181009_230430
FUS,-110.638,   5.540,  -3.131,20181009_230431
ACC,   0.357,   0.651,   9.953,20181009_230431
GYR,  17.495,  -1.312,  73.041,20181009_230431
MAG,-976.155,-201.945,1053.418,20181009_230431
FUS,-103.736,   8.616,  -7.766,20181009_230431
ACC,   0.388,   0.706,   9.955,20181009_230431
GYR,  17.932, -34.552,  53.359,20181009_230431
MAG,-976.697,-201.403,1052.545,20181009_230431
FUS,-104.500,  -0.926,  -3.714,20181009_230431
ACC,   0.381,   0.627,   9.974,20181009_230432
GYR,  14.433, -32.366,  48.111,20181009_230432
MAG,-976.516,-200.501,1053.069,20181009_230432
FUS,-103.708,   0.330,  -8.919,20181009_230432
ACC,   0.354,   0.634,   9.943,20181009_230432
GYR,  23.181,  -9.622,  65.606,20181009_230432
MAG,-978.141,-202.125,1051.847,20181009_230432
FUS, -98.397,  11.875,  -3.190,20181009_230432
ACC,   0.393,   0.656,   9.974,20181009_230432
GYR,  29.304,  -6.998,  55.984,20181009_230432
MAG,-975.975,-202.486,1052.895,20181009_230432
FUS, -96.901,   4.579,  -5.088,20181009_230432
ACC,   0.335,   0.637,   9.989,20181009_230433
GYR,  27.992, -30.616,  60.357,20181009_230433
MAG,-976.336,-203.208,1053.244,20181009_230433
FUS, -93.269,   4.842,  -4.441,20181009_230433
ACC,   0.350,   0.642,   9.979,20181009_230433
GYR,  20.119,  -6.123,  55.984,20181009_230433
MAG,-976.336,-202.847,1053.244,20181009_230433
FUS, -91.682,  13.140,  -7.341,20181009_230433
ACC,   0.347,   0.661,   9.977,20181009_230433
GYR,  39.801, -10.060,  77.852,20181009_230433
MAG,-975.434,-202.666,1052.371,20181009_230433
FUS, -86.217,   4.923,   4.489,20181009_230433
ACC,   0.388,   0.656,   9.989,20181009_230434
GYR,  44.175, -15.745,  55.109,20181009_230434
MAG,-976.697,-202.486,1052.895,20181009_230434
FUS, -80.411,   5.619,   1.533,20181009_230434
ACC,   0.354,   0.632,   9.943,20181009_230434
GYR,  17.932, -12.684,  49.423,20181009_230434
MAG,-975.975,-203.569,1052.196,20181009_230434
FUS, -77.595,  10.560,  -8.353,20181009_230434
ACC,   0.352,   0.622,   9.984,20181009_230434
GYR,  38.489, -36.739,  60.795,20181009_230434
MAG,-975.434,-203.388,1051.323,20181009_230434
FUS, -75.560,   9.555,   4.011,20181009_230434
ACC,   0.352,   0.656,   9.989,20181009_230435
GYR,  27.992, -15.308,  57.733,20181009_230435
MAG,-975.614,-203.208,1052.895,20181009_230435
FUS, -68.565,   8.906,  -4.862,20181009_230435
ACC,   0.347,   0.632,   9.998,20181009_230435
GYR,  23.618, -15.745,  45.487,20181009_230435
MAG,-974.351,-202.305,1051.672,20181009_230435
FUS, -68.804,  18.141,  -5.304,20181009_230435
ACC,   0.347,   0.637,   9.974,20181009_230435
GYR,  24.493, -27.117,  61.232,20181009_230435
MAG,-976.697,-202.847,1051.847,20181009_230435
FUS, -64.429,  -5.265,  -1.720,20181009_230435
ACC,   0.340,   0.625,   9.977,20181009_230436
GYR,  18.807, -12.246,  54.672,20181009_230436
MAG,-977.599,-202.305,1052.021,20181009_230436
FUS, -55.669,  11.471,  -4.007,20181009_230436
ACC,   0.359,   0.644,   9.960,20181009_230436
GYR,  25.368, -14.871,  49.423,20181009_230436
MAG,-974.712,-200.501,1053.768,20181009_230436
FUS, -53.502,  22.120,  -3.483,20181009_230436
ACC,   0.345,   0.670,   9.977,20181009_230436
GYR,  10.934, -28.867,  61.670,20181009_230436
MAG,-975.434,-202.305,1052.021,20181009_230436
FUS, -39.190, -10.053,  -3.135,20181009_230436
ACC,   0.352,   0.644,   9.965,20181009_230437
GYR,  34.115, -22.743,  48.111,20181009_230437
MAG,-977.419,-202.125,1053.942,20181009_230437
FUS, -27.117,   5.042,   4.694,20181009_230437
ACC,   0.359,   0.637,  10.001,20181009_230437
GYR,  22.743,  -5.248,  52.922,20181009_230437
MAG,-975.795,-202.305,1051.672,20181009_230437
FUS, -12.136,  21.923,   3.646,20181009_230437
ACC,   0.338,   0.673,   9.960,20181009_230438
GYR,  29.741, -25.368,  51.173,20181009_230438
MAG,-975.614,-202.486,1050.799,20181009_230438
FUS,   3.575,   0.841,  -4.385,20181009_230438
ACC,   0.371,   0.661,   9.974,20181009_230438
GYR,  27.992, -16.620,  41.988,20181009_230438
MAG,-977.419,-202.486,1052.196,20181009_230438
FUS,  23.083,  15.793,  14.496,20181009_230438
ACC,   0.376,   0.680,  10.022,20181009_230438
GYR,  -1.312, -22.743,  55.984,20181009_230438
MAG,-975.975,-203.930,1051.148,20181009_230438
FUS,  46.034,  15.240,  -0.891,20181009_230438
ACC,   0.362,   0.654,   9.989,20181009_230439
GYR,  27.992, -21.869,  60.795,20181009_230439
MAG,-976.336,-203.208,1052.196,20181009_230439
FUS,  79.387,   4.319,  29.743,20181009_230439
ACC,   0.381,   0.589,  10.027,20181009_230439
GYR,  29.741, -16.620,  39.801,20181009_230439
MAG,-977.419,-203.569,1053.593,20181009_230439
FUS, 100.782,   0.714,  22.229,20181009_230439
ACC,   0.371,   0.642,   9.941,20181009_230439
GYR,  17.495,   1.749,  45.487,20181009_230439
MAG,-976.877,-200.862,1053.418,20181009_230439
FUS, 128.001,   4.177,  16.251,20181009_230439
ACC,   0.376,   0.613,  10.001,20181009_230440
GYR,  16.183, -31.928,  52.485,20181009_230440
MAG,-975.975,-203.569,1051.498,20181009_230440
FUS, 148.256, -11.239,   8.153,20181009_230440
ACC,   0.350,   0.654,   9.946,20181009_230440
GYR,  24.055, -12.684,  56.421,20181009_230440
MAG,-975.614,-202.486,1051.148,20181009_230440
FUS, 170.089,  -6.464,  11.597,20181009_230440
ACC,   0.335,   0.656,  10.015,20181009_230440
GYR,  37.614, -13.996,  55.109,20181009_230440
MAG,-975.253,-203.569,1051.498,20181009_230440
FUS,-176.714,  -9.003,   8.100,20181009_230440
ACC,   0.359,   0.613,   9.957,20181009_230441
GYR,  41.113, -22.743,  60.357,20181009_230441
MAG,-975.253,-201.764,1051.498,20181009_230441
FUS,-165.324, -10.919,   6.613,20181009_230441
ACC,   0.393,   0.649,  10.044,20181009_230441
GYR,  37.614, -26.242,  47.236,20181009_230441
MAG,-977.780,-201.764,1053.942,20181009_230441
FUS,-160.023, -11.345,   4.778,20181009_230441
ACC,   0.385,   0.644,   9.981,20181009_230441
GYR,  32.366,  -9.185,  51.173,20181009_230441
MAG,-976.155,-203.749,1052.021,20181009_230441
FUS,-153.762,  -5.080,   2.350,20181009_230441
ACC,   0.376,   0.694,   9.967,20181009_230442
GYR,  24.930,  -0.437,  62.544,20181009_230442
MAG,-975.975,-203.569,1052.545,20181009_230442
FUS,-146.277,  -0.958,  -0.903,20181009_230442
ACC,   0.369,   0.673,   9.934,20181009_230442
GYR,  34.115, -12.684,  56.421,20181009_230442
MAG,-973.809,-202.125,1052.545,20181009_230442
FUS,-142.137,  -3.248,   1.218,20181009_230442
ACC,   0.362,   0.680,  10.003,20181009_230442
GYR,  17.495, -15.308,  61.670,20181009_230442
MAG,-975.795,-202.666,1051.672,20181009_230442
FUS,-135.431,  -3.532,  -6.023,20181009_230442
ACC,   0.340,   0.644,  10.008,20181009_230443
GYR,  29.741, -16.620,  47.674,20181009_230443
MAG,-977.058,-201.042,1054.291,20181009_230443
FUS,-134.669,   0.150,   0.037,20181009_230443
ACC,   0.362,   0.663,   9.929,20181009_230443
GYR,  10.497, -16.183,  34.990,20181009_230443
MAG,-975.795,-203.388,1051.672,20181009_230443
FUS,-137.796,  -3.110,  -8.491,20181009_230443
ACC,   0.342,   0.618,  10.005,20181009_230444
GYR,  25.368, -24.493,  48.986,20181009_230444
MAG,-977.058,-201.403,1052.545,20181009_230444
FUS,-135.923,  -1.911,   0.669,20181009_230444
ACC,   0.373,   0.639,   9.977,20181009_230444
GYR,  20.994, -15.745,  39.364,20181009_230444
MAG,-976.336,-202.486,1052.545,20181009_230444
FUS,-137.371,  -2.975,  -4.859,20181009_230444
ACC,   0.335,   0.656,  10.013,20181009_230444
GYR,  31.053, -12.684,  56.858,20181009_230444
MAG,-976.155,-201.945,1051.672,20181009_230444
FUS,-133.722,   0.796,   0.469,20181009_230444
ACC,   0.338,   0.639,   9.948,20181009_230445
GYR,  34.115, -33.240,  63.419,20181009_230445
MAG,-974.892,-202.125,1052.545,20181009_230445
FUS,-127.922,  -7.942,  -1.575,20181009_230445
ACC,   0.378,   0.606,   9.989,20181009_230445
GYR,  14.871, -31.053,  52.922,20181009_230445
MAG,-976.516,-203.388,1051.672,20181009_230445
FUS,-124.712,  -6.249,  -7.415,20181009_230445
ACC,   0.388,   0.649,   9.998,20181009_230445
GYR,  19.244, -23.618,  50.298,20181009_230445
MAG,-974.712,-202.666,1052.720,20181009_230445
FUS,-123.143,  -0.065,  -4.685,20181009_230445
ACC,   0.354,   0.639,   9.926,20181009_230446
GYR,  -4.374,  -9.622,  64.294,20181009_230446
MAG,-977.238,-202.666,1052.720,20181009_230446
FUS,-119.039,   4.683, -12.867,20181009_230446
ACC,   0.371,   0.658,  10.029,20181009_230446
GYR,  27.992, -17.058,  70.417,20181009_230446
MAG,-975.253,-203.569,1051.148,20181009_230446
FUS,-111.678,   4.102,   5.858,20181009_230446
ACC,   0.378,   0.615,   9.953,20181009_230446
GYR,  31.928, -20.557,  60.795,20181009_230446
MAG,-974.892,-203.208,1051.847,20181009_230446
FUS,-104.652,  -2.825,  -2.405,20181009_230446
ACC,   0.369,   0.618,   9.957,20181009_230447
GYR,  20.557, -17.058,  48.111,20181009_230447
MAG,-977.058,-204.291,1052.196,20181009_230447
FUS,-103.614,   3.923,  -6.885,20181009_230447
ACC,   0.354,   0.685,   9.960,20181009_230447
GYR,  51.610, -15.745,  66.481,20181009_230447
MAG,-976.516,-201.945,1054.466,20181009_230447
FUS, -98.792,   8.489,   5.387,20181009_230447
ACC,   0.383,   0.656,   9.979,20181009_230447
GYR,  15.308,  -8.310,  43.737,20181009_230447
MAG,-975.073,-202.666,1053.069,20181009_230447
FUS, -97.311,   4.631,  -8.357,20181009_230447
ACC,   0.362,   0.634,  10.010,20181009_230448
GYR,  44.175, -13.559,  48.548,20181009_230448
MAG,-976.516,-202.666,1054.117,20181009_230448
FUS, -98.249,  11.483,   2.632,20181009_230448
ACC,   0.347,   0.632,   9.991,20181009_230448
GYR,  21.869,  -5.686,  48.111,20181009_230448
MAG,-975.975,-201.403,1052.196,20181009_230448
FUS, -95.842,   5.184,  -7.987,20181009_230448
ACC,   0.359,   0.651,   9.993,20181009_230448
GYR,  13.996,  -7.873,  55.109,20181009_230448
MAG,-975.795,-204.110,1053.069,20181009_230448
FUS, -95.648,  13.756,  -6.829,20181009_230448
ACC,   0.390,   0.613,   9.969,20181009_230449
GYR,   6.561, -26.680,  57.296,20181009_230449
MAG,-976.336,-203.208,1051.498,20181009_230449
FUS, -93.499,  -3.772,  -7.932,20181009_230449
ACC,   0.385,   0.656,   9.936,20181009_230449
GYR,  29.741, -28.867,  51.173,20181009_230449
MAG,-976.516,-202.666,1053.069,20181009_230449
FUS, -90.200,   4.790,  -2.460,20181009_230449
ACC,   0.376,   0.625,  10.041,20181009_230449
GYR,  13.996, -32.366,  43.737,20181009_230449
MAG,-975.614,-202.486,1054.291,20181009_230450
FUS, -90.805,   3.772, -10.396,20181009_230450
ACC,   0.347,   0.649,   9.989,20181009_230450
GYR,  16.183, -24.930,  73.479,20181009_230450
MAG,-976.697,-202.847,1052.196,20181009_230450
FUS, -81.941,  12.134,  -2.853,20181009_230450
ACC,   0.345,   0.642,   9.967,20181009_230450
GYR,  31.928, -17.058,  43.300,20181009_230450
MAG,-976.336,-201.764,1053.244,20181009_230450
FUS, -84.729,   7.666,  -6.361,20181009_230450
ACC,   0.342,   0.656,   9.981,20181009_230451
GYR,   3.499, -28.867,  53.797,20181009_230451
MAG,-978.862,-203.208,1052.895,20181009_230451
FUS, -84.085,   9.602, -11.262,20181009_230451
ACC,   0.366,   0.673,   9.989,20181009_230451
GYR,  34.552, -22.306,  42.862,20181009_230451
MAG,-976.155,-203.388,1053.418,20181009_230451
FUS, -86.569,  12.721,   7.639,20181009_230451
ACC,   0.381,   0.637,  10.020,20181009_230451
GYR,  20.119, -12.246,  48.548,20181009_230451
MAG,-978.141,-201.764,1052.895,20181009_230451
FUS, -82.008,   4.837,  -5.094,20181009_230451
ACC,   0.366,   0.666,   9.989,20181009_230452
GYR,  -4.374, -15.308,  45.049,20181009_230452
MAG,-977.058,-202.125,1053.244,20181009_230452
FUS, -83.300,  13.633, -14.735,20181009_230452
ACC,   0.333,   0.666,  10.013,20181009_230452
GYR,  21.869, -18.807,  52.047,20181009_230452
MAG,-975.434,-201.223,1052.720,20181009_230452
FUS, -76.807,   7.371,  14.677,20181009_230452
ACC,   0.335,   0.706,   9.917,20181009_230452
GYR,  31.928,  -8.747,  41.988,20181009_230452
MAG,-976.516,-201.945,1053.418,20181009_230452
FUS, -72.564,   5.685,   4.709,20181009_230452
ACC,   0.371,   0.625,   9.979,20181009_230453
GYR,  34.552, -15.308,  56.858,20181009_230453
MAG,-975.434,-201.223,1053.418,20181009_230453
FUS, -65.054,   9.165,  -0.774,20181009_230453
ACC,   0.347,   0.625,   9.953,20181009_230453
GYR,  15.745,   2.187,  59.920,20181009_230453
MAG,-976.877,-201.584,1053.069,20181009_230453
FUS, -58.903,  22.545,  -8.688,20181009_230453
ACC,   0.381,   0.639,   9.948,20181009_230453
GYR,  22.306, -18.370,  63.419,20181009_230453
MAG,-974.170,-203.208,1051.148,20181009_230453
FUS, -42.758,  -5.317,  11.981,20181009_230453
ACC,   0.373,   0.673,   9.953,20181009_230454
GYR,  25.805, -12.246,  53.359,20181009_230454
MAG,-976.336,-202.125,1052.895,20181009_230454
FUS, -27.856,   5.873,   5.101,20181009_230454
ACC,   0.390,   0.656,   9.962,20181009_230454
GYR,  38.489, -24.055,  58.608,20181009_230454
MAG,-975.795,-201.223,1054.466,20181009_230454
FUS, -11.541,  14.842,   7.891,20181009_230454
ACC,   0.371,   0.646,   9.946,20181009_230454
GYR,  41.550, -18.807,  59.920,20181009_230454
MAG,-975.253,-201.764,1051.148,20181009_230454
FUS,   6.984,  17.802,   6.800,20181009_230454
ACC,   0.354,   0.673,   9.993,20181009_230455
GYR,  27.992,   0.437,  45.049,20181009_230455
MAG,-975.253,-201.403,1053.593,20181009_230455
FUS,  27.973,  26.095,   2.169,20181009_230455
ACC,   0.342,   0.634,   9.972,20181009_230455
GYR,  24.930, -11.809,  59.483,20181009_230455
MAG,-976.155,-201.223,1054.117,20181009_230455
FUS,  51.463,  -4.959,  15.667,20181009_230455
ACC,   0.342,   0.702,   9.967,20181009_230455
GYR,   3.062, -17.058,  51.173,20181009_230455
MAG,-975.614,-202.847,1053.942,20181009_230455
FUS,  79.418,   3.793,  12.670,20181009_230456
ACC,   0.338,   0.622,  10.029,20181009_230456
GYR,  14.871,  -5.248,  48.986,20181009_230456
MAG,-975.434,-201.945,1053.418,20181009_230456
FUS, 109.734,   8.663,  18.548,20181009_230456
ACC,   0.333,   0.658,   9.977,20181009_230456
GYR,  31.491, -26.242,  44.175,20181009_230456
MAG,-976.155,-203.388,1052.021,20181009_230456
FUS, 129.465,  -6.793,  14.551,20181009_230456
ACC,   0.364,   0.646,   9.984,20181009_230457
GYR,  17.058, -27.992,  54.672,20181009_230457
MAG,-976.336,-202.486,1052.895,20181009_230457
FUS, 153.506,  -9.253,  11.361,20181009_230457
ACC,   0.342,   0.637,   9.953,20181009_230457
GYR,  22.743,  -6.998,  53.359,20181009_230457
MAG,-977.419,-204.291,1053.942,20181009_230457
FUS, 172.872,  -4.661,   8.858,20181009_230457
ACC,   0.378,   0.646,  10.022,20181009_230457
GYR,   7.435, -27.117,  42.862,20181009_230457
MAG,-977.058,-200.681,1052.196,20181009_230457
FUS,-178.858, -11.435,  -0.627,20181009_230457
ACC,   0.297,   0.675,   9.986,20181009_230458
GYR,  11.809,  -5.248,  59.483,20181009_230458
MAG,-975.795,-202.305,1053.069,20181009_230458
FUS,-163.810,  -0.813,   3.435,20181009_230458
ACC,   0.359,   0.651,   9.941,20181009_230458
GYR,  18.807, -18.807,  57.733,20181009_230458
MAG,-976.516,-201.223,1052.720,20181009_230458
FUS,-156.251,  -8.668,  -1.459,20181009_230458
ACC,   0.342,   0.618,  10.005,20181009_230458
