FUS, 171.040,  -0.940,   9.102,20181009_223504
ACC,  -0.362,   0.570,   9.902,20181009_223504
GYR,  22.743,  -8.747,  49.423,20181009_223504
MAG,-937.174,-181.732,1062.847,20181009_223504
FUS,-178.106,  -2.150,   3.626,20181009_223504
ACC,  -0.366,   0.582,  10.001,20181009_223504
GYR,  19.244, -20.994,  63.419,20181009_223504
MAG,-937.355,-179.747,1062.673,20181009_223504
FUS,-165.438,  -3.836,   2.259,20181009_223504
ACC,  -0.345,   0.512,   9.888,20181009_223505
GYR,  31.053, -29.304,  59.483,20181009_223505
MAG,-936.272,-181.552,1061.974,20181009_223505
FUS,-156.294,  -5.567,   2.407,20181009_223505
ACC,  -0.304,   0.599,  10.025,20181009_223505
GYR,   4.374, -15.308,  55.546,20181009_223505
MAG,-936.091,-178.484,1062.149,20181009_223505
FUS,-149.492,  -0.632,  -7.072,20181009_223505
ACC,  -0.342,   0.620,   9.938,20181009_223505
GYR,  21.869,  -4.374,  45.487,20181009_223505
MAG,-938.438,-177.220,1060.577,20181009_223505
FUS,-145.781,   6.214,   3.483,20181009_223505
ACC,  -0.342,   0.570,  10.036,20181009_223506
GYR,  11.809, -14.433,  47.674,20181009_223506
MAG,-938.257,-177.040,1061.800,20181009_223506
FUS,-142.300,  -2.613,  -7.819,20181009_223506
ACC,  -0.340,   0.587,   9.977,20181009_223506
GYR,   9.185, -34.990,  39.364,20181009_223506
MAG,-938.979,-177.762,1060.403,20181009_223506
FUS,-140.892,  -1.440,  -3.083,20181009_223506
ACC,  -0.350,   0.601,  10.022,20181009_223507
GYR,  38.489, -22.743,  60.795,20181009_223507
MAG,-938.438,-178.664,1059.879,20181009_223507
FUS,-134.457,   0.920,   2.626,20181009_223507
ACC,  -0.235,   0.551,  10.314,20181009_223507
GYR, 126.838, -87.912,-183.696,20181009_223507
MAG,-938.257,-179.566,1059.355,20181009_223507
FUS, 158.037,  -2.083,  29.656,20181009_223507
ACC,  -0.335,   0.184,   9.989,20181009_223507
GYR,1183.092,-334.152, 895.301,20181009_223507
MAG,-938.438,-177.220,1061.974,20181009_223507
FUS,  85.630, -55.175,-140.537,20181009_223507
ACC,   0.591,   1.408,   9.014,20181009_223508
GYR,-268.984,-1432.832,-3826.571,20181009_223508
MAG,-937.535,-173.430,1062.149,20181009_223508
FUS,-112.788,  58.534, 165.598,20181009_223508
ACC,  -1.695,   1.176,  10.985,20181009_223508
GYR,1706.627,-1590.286,-888.741,20181009_223508
MAG,-918.947,-221.977,1072.451,20181009_223508
FUS, -26.000,  -6.120,  21.645,20181009_223508
ACC,   1.128,   0.678,   9.725,20181009_223508
GYR, -87.912,  -2.187, -82.226,20181009_223508
MAG,-937.535,-209.163,1058.307,20181009_223508
FUS, -56.296,   5.020, -26.722,20181009_223508
ACC,   0.141,   1.178,  10.046,20181009_223509
GYR,  45.049,  24.493, -63.419,20181009_223509
MAG,-938.077,-211.509,1056.736,20181009_223509
FUS, -82.654,  21.624,   1.919,20181009_223509
ACC,   0.017,   0.785,   9.948,20181009_223509
GYR,  13.559, -29.741,  40.676,20181009_223509
MAG,-938.979,-214.216,1059.006,20181009_223509
FUS, -77.358,  -5.803,  -7.513,20181009_223509
ACC,  -0.208,  -0.311,  10.048,20181009_223509
GYR, -17.495, -14.871,2120.819,20181009_223509
MAG,-938.438,-211.870,1057.784,20181009_223509
FUS,  84.629,  10.476,   7.403,20181009_223509
ACC,   1.398,   1.269,  10.080,20181009_223510
GYR,  91.848,  86.162,5515.265,20181009_223510
MAG,-947.100,-198.516,1058.831,20181009_223510
FUS,-102.492, -13.680,  -4.446,20181009_223510
ACC,   0.524,   0.340,   9.924,20181009_223510
GYR,  59.045, -12.684,2994.689,20181009_223510
MAG,-963.703,-189.131,1059.879,20181009_223510
FUS,  64.095,  13.321,   2.809,20181009_223510
ACC,   1.355,   0.220,  10.048,20181009_223510
GYR,  53.359, 101.908,4921.314,20181009_223510
MAG,-976.516,-190.395,1060.403,20181009_223510
FUS,-124.391, -15.231,   1.247,20181009_223510
ACC,   0.900,   1.010,  10.120,20181009_223511
GYR,  39.801, -11.372,1202.337,20181009_223511
MAG,-982.111,-194.906,1060.577,20181009_223511
FUS,  22.834,  12.443,  -6.520,20181009_223511
ACC,   1.015,   1.264,   9.881,20181009_223511
GYR,  47.236,  34.552,-557.212,20181009_223511
MAG,-985.359,-196.350,1060.577,20181009_223511
FUS, -93.777,  10.369,  -6.608,20181009_223511
ACC,   0.618,   0.237,   9.936,20181009_223511
GYR, 114.154, -24.055, 131.212,20181009_223511
MAG,-986.081,-190.214,1059.180,20181009_223511
FUS, -72.393,  -1.211,  22.161,20181009_223511
ACC,  -2.342,   8.171,  12.933,20181009_223512
GYR,-280.356,-279.044,-366.955,20181009_223512
MAG,-986.984,-188.229,1060.403,20181009_223512
FUS,-174.619, -52.306,  -5.488,20181009_223512
ACC,   0.575,   0.606,   9.972,20181009_223512
GYR,  29.741, -24.930,  49.423,20181009_223512
MAG,-985.720,-187.688,1060.577,20181009_223512
FUS,-155.621, -36.262,  -6.497,20181009_223512
ACC,   0.512,   0.728,  10.015,20181009_223513
GYR,  56.421, -23.181,  55.109,20181009_223513
MAG,-985.720,-187.688,1059.530,20181009_223513
FUS,-142.361, -21.193,   6.730,20181009_223513
ACC,   0.522,   0.788,  10.051,20181009_223513
GYR,   7.873,   0.000,  29.304,20181009_223513
MAG,-986.081,-188.770,1063.022,20181009_223513
FUS,-144.203,  -6.995,  -3.723,20181009_223513
ACC,   0.515,   0.757,  10.084,20181009_223513
GYR,  19.244, -28.429,  39.364,20181009_223513
MAG,-976.336,-216.202,1076.292,20181009_223513
FUS,-145.154,  -6.729,  -2.110,20181009_223513
ACC,   0.429,   0.788,   9.922,20181009_223514
GYR,  36.739, -11.372,  54.672,20181009_223514
MAG,-977.058,-205.012,1051.847,20181009_223514
FUS,-141.125,  -1.657,   3.181,20181009_223514
ACC,  -0.156,   0.108,  10.041,20181009_223514
GYR, 321.031,-148.269,  58.171,20181009_223514
MAG,-974.351,-201.223,1051.672,20181009_223514
FUS,-160.179, -29.603,  82.424,20181009_223514
ACC,   0.541,   0.783,  10.020,20181009_223514
GYR,  25.805, -33.678,  62.544,20181009_223514
MAG,-975.614,-203.930,1050.450,20181009_223514
FUS,-175.501, -54.940,  88.857,20181009_223514
ACC,   0.505,   0.711,   9.979,20181009_223515
GYR, -38.489,  16.620,  49.423,20181009_223515
MAG,-976.516,-203.388,1052.021,20181009_223515
FUS,-132.172, -62.004,  22.850,20181009_223515
ACC,   0.453,   0.682,   9.957,20181009_223515
GYR,  35.865, -25.805,  54.672,20181009_223515
MAG,-975.253,-203.208,1051.847,20181009_223515
FUS,-102.134, -59.898,   0.733,20181009_223515
ACC,   0.493,   0.740,   9.965,20181009_223515
GYR,  28.429,  -5.686,  45.487,20181009_223515
MAG,-977.238,-203.388,1052.021,20181009_223515
FUS, -88.598, -44.758,  -5.946,20181009_223515
ACC,   0.536,   0.661,  10.108,20181009_223516
GYR,   9.622, -19.682,  51.610,20181009_223516
MAG,-977.960,-203.027,1051.323,20181009_223516
FUS, -77.980, -29.039, -15.867,20181009_223516
ACC,   0.467,   0.924,   9.993,20181009_223516
GYR,  50.735, -46.361,  35.427,20181009_223516
MAG,-975.975,-203.569,1052.196,20181009_223516
FUS, -75.201, -23.752,   0.898,20181009_223516
ACC,   0.436,   0.749,  10.147,20181009_223516
GYR,  64.294, -27.117,  60.357,20181009_223516
MAG,-974.892,-203.930,1051.847,20181009_223516
FUS, -61.032, -14.805,  10.757,20181009_223516
ACC,   0.505,   0.716,   9.890,20181009_223517
GYR,   9.185,  -3.499,  41.988,20181009_223517
MAG,-974.892,-204.291,1052.545,20181009_223517
FUS, -53.186,   0.068,  -1.919,20181009_223517
ACC,   0.464,   0.709,  10.041,20181009_223517
GYR,  45.924, -40.238,  52.485,20181009_223517
MAG,-973.809,-202.847,1051.148,20181009_223517
FUS, -43.623,   6.476,   6.308,20181009_223517
ACC,   0.431,   0.706,   9.946,20181009_223517
GYR,  24.930,  -9.185,  33.240,20181009_223517
MAG,-975.614,-202.125,1051.498,20181009_223517
FUS, -39.822,  18.128,  -1.874,20181009_223518
ACC,   0.467,   0.752,  10.015,20181009_223518
GYR,  21.431, -10.497,  52.485,20181009_223518
MAG,-975.795,-201.945,1051.672,20181009_223518
FUS, -37.923,   9.883, -10.025,20181009_223518
ACC,   0.481,   0.716,   9.991,20181009_223518
GYR,  15.308, -17.058,  39.364,20181009_223518
MAG,-975.434,-202.666,1051.672,20181009_223518
FUS, -27.754,  24.099,   9.442,20181009_223518
ACC,   0.433,   0.725,  10.005,20181009_223519
GYR,  12.684, -21.869,  47.674,20181009_223519
MAG,-975.434,-202.305,1052.371,20181009_223519
FUS, -16.605,   4.088,  -4.816,20181009_223519
ACC,   0.522,   0.713,   9.936,20181009_223519
GYR,  19.244, -13.559,  62.107,20181009_223519
MAG,-975.614,-203.208,1050.799,20181009_223519
FUS,   5.638,  21.557,  10.527,20181009_223519
ACC,   0.541,   0.711,  10.027,20181009_223519
GYR,  12.246, -20.994,  40.676,20181009_223519
MAG,-974.531,-202.125,1052.196,20181009_223519
FUS,  19.401,   8.502,  -5.122,20181009_223519
ACC,   0.457,   0.709,  10.013,20181009_223520
GYR,  17.058,   0.000,  48.986,20181009_223520
MAG,-974.712,-203.749,1051.323,20181009_223520
FUS,  47.959,  22.071,  22.332,20181009_223520
ACC,   0.491,   0.740,   9.943,20181009_223520
GYR,   9.622,  -6.998,  39.364,20181009_223520
MAG,-975.073,-202.305,1052.371,20181009_223520
FUS,  64.651,  10.522,   6.687,20181009_223520
ACC,   0.515,   0.704,  10.032,20181009_223520
GYR,  12.684, -14.433,  54.672,20181009_223520
MAG,-973.809,-202.125,1051.148,20181009_223520
FUS,  97.901,   7.916,  20.401,20181009_223520
ACC,   0.464,   0.737,   9.926,20181009_223521
GYR,  10.934,  -1.749,  57.733,20181009_223521
MAG,-976.697,-203.569,1052.545,20181009_223521
FUS, 126.543,   2.863,  12.013,20181009_223521
ACC,   0.498,   0.788,   9.962,20181009_223521
GYR,  26.680, -23.618,  54.234,20181009_223521
MAG,-974.892,-202.486,1050.450,20181009_223521
FUS, 149.036,  -9.391,  15.513,20181009_223521
ACC,   0.484,   0.733,  10.003,20181009_223521
GYR,  11.809, -21.869,  66.918,20181009_223521
MAG,-975.975,-202.486,1052.895,20181009_223521
FUS, 172.677, -10.587,   4.260,20181009_223521
ACC,   0.472,   0.716,  10.013,20181009_223522
GYR,  14.433, -21.869,  51.173,20181009_223522
MAG,-976.336,-203.569,1052.196,20181009_223522
FUS,-175.017,  -8.719,   3.918,20181009_223522
ACC,   0.476,   0.761,  10.022,20181009_223522
GYR,  20.994, -34.990,  58.171,20181009_223522
MAG,-976.336,-201.764,1052.895,20181009_223522
FUS,-164.877, -12.914,   2.088,20181009_223522
ACC,   0.481,   0.723,   9.934,20181009_223522
GYR,  20.557, -10.060,  48.111,20181009_223522
MAG,-974.712,-203.027,1052.371,20181009_223522
FUS,-158.955,  -4.627,   0.804,20181009_223522
ACC,   0.464,   0.697,   9.953,20181009_223523
GYR,  19.682, -11.809,  32.366,20181009_223523
MAG,-975.253,-201.764,1052.196,20181009_223523
FUS,-159.955,  -4.895,  -0.337,20181009_223523
ACC,   0.508,   0.713,   9.957,20181009_223523
GYR,  27.117, -15.745,  55.109,20181009_223523
MAG,-975.434,-203.027,1052.021,20181009_223523
FUS,-153.769,  -6.192,   2.247,20181009_223523
ACC,   0.512,   0.711,   9.905,20181009_223523
GYR,  36.302, -24.930,  46.799,20181009_223523
MAG,-975.073,-202.305,1053.069,20181009_223523
FUS,-151.305,  -9.181,   2.795,20181009_223523
ACC,   0.500,   0.781,   9.962,20181009_223524
GYR,  23.618, -22.306,  58.171,20181009_223524
MAG,-975.614,-203.569,1051.498,20181009_223524
FUS,-145.284,  -8.373,  -1.497,20181009_223524
ACC,   0.510,   0.742,   9.948,20181009_223524
GYR,  17.058, -17.932,  54.672,20181009_223524
MAG,-975.253,-203.208,1053.244,20181009_223524
FUS,-141.201,  -4.371,  -3.755,20181009_223524
ACC,   0.469,   0.702,   9.957,20181009_223525
GYR,   3.936, -29.741,  64.294,20181009_223525
MAG,-976.516,-201.584,1050.974,20181009_223525
FUS,-134.856,  -5.903,  -7.989,20181009_223525
ACC,   0.496,   0.771,   9.931,20181009_223525
GYR,   6.561,  -5.248,  52.485,20181009_223525
MAG,-974.712,-201.223,1051.323,20181009_223525
FUS,-133.221,   3.602,  -5.596,20181009_223525
ACC,   0.467,   0.704,   9.955,20181009_223525
GYR,  25.368,  -5.248,  46.361,20181009_223525
MAG,-976.336,-202.847,1051.847,20181009_223525
FUS,-134.055,   0.281,  -0.292,20181009_223525
ACC,   0.455,   0.733,   9.938,20181009_223526
GYR,  25.805, -13.121,  42.425,20181009_223526
MAG,-975.434,-202.305,1052.021,20181009_223526
FUS,-135.223,  -2.258,  -3.176,20181009_223526
ACC,   0.520,   0.694,   9.991,20181009_223526
GYR,  14.871, -10.497,  55.546,20181009_223526
MAG,-974.892,-202.486,1050.799,20181009_223526
FUS,-132.711,  -0.209,  -5.710,20181009_223526
ACC,   0.448,   0.682,   9.986,20181009_223526
GYR,  13.559, -14.433,  59.045,20181009_223526
MAG,-974.712,-202.305,1050.625,20181009_223526
FUS,-129.392,   0.320,  -4.958,20181009_223526
ACC,   0.460,   0.723,   9.974,20181009_223527
GYR,  15.745, -23.181,  42.425,20181009_223527
MAG,-975.795,-202.305,1052.021,20181009_223527
FUS,-131.359,  -2.527,  -5.101,20181009_223527
ACC,   0.472,   0.690,   9.965,20181009_223527
GYR,  15.745, -27.117,  42.425,20181009_223527
MAG,-975.434,-201.223,1051.672,20181009_223527
FUS,-132.850,  -3.753,  -5.077,20181009_223527
ACC,   0.493,   0.697,   9.967,20181009_223527
GYR,   9.622, -15.745,  57.296,20181009_223527
MAG,-975.073,-201.945,1051.323,20181009_223527
FUS,-129.887,  -0.151,  -6.931,20181009_223527
ACC,   0.491,   0.718,   9.974,20181009_223528
GYR,  30.179, -11.809,  48.986,20181009_223528
MAG,-975.253,-201.764,1050.101,20181009_223528
FUS,-130.069,   1.599,   0.631,20181009_223528
ACC,   0.515,   0.812,   9.996,20181009_223528
GYR,  24.930, -20.119,  64.731,20181009_223528
MAG,-974.170,-203.208,1050.450,20181009_223528
FUS,-124.031,  -4.744,  -4.201,20181009_223528
ACC,   0.486,   0.745,   9.967,20181009_223528
GYR,  38.489, -22.306,  41.113,20181009_223528
MAG,-975.253,-202.486,1051.847,20181009_223528
FUS,-125.815,  -1.416,   0.878,20181009_223528
ACC,   0.431,   0.690,   9.974,20181009_223529
GYR,  28.867, -15.308,  49.860,20181009_223529
MAG,-975.795,-203.749,1052.021,20181009_223529
FUS,-124.377,  -1.396,  -3.290,20181009_223529
ACC,   0.524,   0.711,   9.914,20181009_223529
GYR,  32.803, -20.994,  43.300,20181009_223529
MAG,-975.434,-202.305,1051.672,20181009_223529
FUS,-126.148,  -1.524,  -1.446,20181009_223529
ACC,   0.522,   0.694,   9.996,20181009_223529
GYR,  27.554,  -8.747,  40.238,20181009_223529
MAG,-973.809,-203.569,1051.498,20181009_223529
FUS,-128.485,   1.046,  -3.595,20181009_223529
ACC,   0.488,   0.745,   9.957,20181009_223530
GYR,  19.682, -14.871,  57.733,20181009_223530
MAG,-976.336,-202.486,1051.498,20181009_223530
FUS,-125.893,  -0.478,  -4.737,20181009_223530
ACC,   0.500,   0.699,   9.943,20181009_223530
GYR,  20.119,  -3.936,  59.483,20181009_223530
MAG,-975.795,-204.471,1053.069,20181009_223530
FUS,-123.267,   4.432,  -4.719,20181009_223530
ACC,   0.500,   0.687,   9.931,20181009_223530
GYR,  29.741, -19.682,  56.421,20181009_223530
MAG,-975.253,-203.569,1051.847,20181009_223531
FUS,-121.712,  -1.859,  -1.890,20181009_223531
ACC,   0.464,   0.713,   9.991,20181009_223531
GYR,  37.614, -31.053,  65.606,20181009_223531
MAG,-977.058,-201.764,1051.148,20181009_223531
FUS,-115.077,  -4.577,  -0.720,20181009_223531
ACC,   0.472,   0.711,   9.986,20181009_223531
GYR,  13.996,  -8.310,  38.051,20181009_223531
MAG,-974.712,-201.584,1052.371,20181009_223531
