MAG,-998.173,-157.910,1078.213,20181010_002055
FUS, 175.661, -46.410,  64.504,20181010_002055
ACC,   0.055,   0.218,   9.924,20181010_002056
GYR,  47.674, -34.552,  51.610,20181010_002056
MAG,-999.255,-155.745,1078.562,20181010_002056
FUS,-177.164, -65.080,  62.825,20181010_002056
ACC,   0.084,   0.139,  10.046,20181010_002056
GYR,  17.058, -18.370,  57.733,20181010_002056
MAG,-998.534,-156.827,1079.959,20181010_002056
FUS,-122.613, -73.228,   7.691,20181010_002056
ACC,   0.086,   0.204,   9.955,20181010_002056
GYR,  41.550, -11.372,  60.795,20181010_002056
MAG,-999.436,-157.730,1078.737,20181010_002056
FUS, -79.749, -58.958, -21.499,20181010_002056
ACC,  -0.002,   0.259,   9.965,20181010_002057
GYR,  11.809, -17.932,  46.361,20181010_002057
MAG,-998.714,-157.369,1078.388,20181010_002057
FUS, -70.658, -43.155, -27.328,20181010_002057
ACC,  -0.029,   0.134,  10.015,20181010_002057
GYR,  33.678,  -4.811,  42.425,20181010_002057
MAG,-999.255,-157.188,1078.911,20181010_002057
FUS, -68.975, -22.013, -15.262,20181010_002057
ACC,  -0.326,   0.199,  10.001,20181010_002057
GYR,  47.236, -22.306,  52.047,20181010_002057
MAG,-999.075,-155.564,1077.689,20181010_002057
FUS, -58.803,  -4.494,  -0.603,20181010_002058
ACC,   0.005,   0.290,   9.823,20181010_002058
GYR,  46.799, -33.678,  36.739,20181010_002058
MAG,-995.105,-156.286,1076.292,20181010_002058
FUS, -54.146,   3.794,   5.707,20181010_002058
ACC,   0.129,   0.314,  10.032,20181010_002058
GYR,  25.368,  -6.561,  42.425,20181010_002058
MAG,-996.729,-157.188,1076.467,20181010_002058
FUS, -48.087,  16.132,  -1.271,20181010_002058
ACC,   0.113,   0.158,  10.029,20181010_002059
GYR,  37.177,  -3.499,  49.860,20181010_002059
MAG,-997.451,-157.549,1076.816,20181010_002059
FUS, -44.868,  21.840,  -5.485,20181010_002059
ACC,   0.103,   0.136,   9.969,20181010_002059
GYR,  53.359, -21.869,  34.115,20181010_002059
MAG,-996.909,-157.008,1076.641,20181010_002059
FUS, -46.580,  -6.012,  11.465,20181010_002059
ACC,   0.158,   0.314,   9.931,20181010_002059
GYR,  17.495, -24.930,  41.113,20181010_002059
MAG,-994.744,-156.286,1077.689,20181010_002059
FUS, -38.043,   1.034,   1.211,20181010_002059
ACC,  -0.024,   0.127,   9.907,20181010_002100
GYR,  26.242,   2.187, -10.497,20181010_002100
MAG,-995.646,-157.910,1078.213,20181010_002100
FUS, -48.237,  23.614,  -2.148,20181010_002100
ACC,   0.333,   0.606,  10.094,20181010_002100
GYR,  14.433,  10.060,-9793.642,20181010_002100
MAG,-994.383,-155.564,1078.737,20181010_002100
FUS, 135.758, -23.716,   1.143,20181010_002100
ACC,   3.747,   0.781,  10.041,20181010_002100
GYR, -31.053,  41.988,-4065.813,20181010_002100
MAG,-962.259,-142.570,1078.388,20181010_002100
FUS, -33.205,  23.983,   1.604,20181010_002100
ACC,   0.136,   0.280,   9.780,20181010_002101
GYR,  33.678, -37.177,  69.105,20181010_002101
MAG,-952.334,-143.112,1078.562,20181010_002101
FUS, -16.781,  -7.301,   1.753,20181010_002101
ACC,   0.263,   0.419,  10.295,20181010_002101
GYR,   3.936,  17.058,  73.916,20181010_002101
MAG,-953.777,-145.277,1078.911,20181010_002101
FUS,   7.675,  21.192,   1.924,20181010_002101
ACC,   0.127,   0.132,  10.001,20181010_002101
GYR,  20.994, -10.497,  31.928,20181010_002101
MAG,-950.890,-144.916,1078.911,20181010_002101
FUS,  24.372,   3.540,  -7.850,20181010_002101
ACC,   0.079,   0.227,  10.005,20181010_002102
GYR,  20.119,  -1.312,  44.612,20181010_002102
MAG,-951.431,-144.736,1077.689,20181010_002102
FUS,  47.861,  19.818,  16.457,20181010_002102
ACC,   0.113,   0.287,   9.974,20181010_002102
GYR,  26.242, -11.372,  53.359,20181010_002102
MAG,-949.987,-145.097,1079.086,20181010_002102
FUS,  69.044,   9.963,   7.423,20181010_002102
ACC,   0.089,   0.275,  10.003,20181010_002102
GYR,  45.487, -23.181,  48.986,20181010_002102
MAG,-951.431,-143.653,1078.388,20181010_002102
FUS,  98.929,   6.726,  27.310,20181010_002102
ACC,   0.144,   0.237,  10.015,20181010_002103
GYR,  30.616, -23.618,  42.425,20181010_002103
MAG,-950.529,-144.916,1076.816,20181010_002103
FUS, 117.057,  -2.672,  16.991,20181010_002103
ACC,   0.069,   0.223,  10.001,20181010_002103
GYR,  44.175, -13.559,  58.608,20181010_002103
MAG,-952.695,-144.195,1079.261,20181010_002103
FUS, 144.488,  -3.138,  20.045,20181010_002103
ACC,   0.084,   0.242,   9.950,20181010_002103
GYR,  45.924,  -5.686,  52.047,20181010_002104
MAG,-951.431,-144.014,1079.086,20181010_002104
FUS, 164.537,  -5.589,  14.288,20181010_002104
ACC,   0.108,   0.256,  10.005,20181010_002104
GYR,  26.680, -10.060,  60.795,20181010_002104
MAG,-952.875,-143.653,1078.737,20181010_002104
FUS,-178.474,  -6.597,   4.257,20181010_002104
ACC,   0.086,   0.213,   9.938,20181010_002104
GYR,  31.928, -20.119,  45.924,20181010_002104
MAG,-952.334,-143.112,1077.514,20181010_002104
FUS,-168.729,  -6.015,   4.027,20181010_002104
ACC,   0.098,   0.242,   9.948,20181010_002105
GYR,  22.743, -28.867,  42.862,20181010_002105
MAG,-952.153,-144.014,1078.388,20181010_002105
FUS,-162.974,  -8.614,  -0.899,20181010_002105
ACC,   0.098,   0.213,   9.931,20181010_002105
GYR,  31.053, -12.246,  29.304,20181010_002105
MAG,-951.973,-142.751,1077.514,20181010_002105
FUS,-161.469,  -1.736,   2.642,20181010_002105
ACC,   0.122,   0.271,   9.948,20181010_002105
GYR,  24.930, -20.119,  33.678,20181010_002105
MAG,-952.153,-142.931,1078.388,20181010_002105
FUS,-159.897,  -6.938,  -1.991,20181010_002105
ACC,   0.074,   0.259,   9.991,20181010_002106
GYR,  36.302,   4.811,  47.236,20181010_002106
MAG,-951.612,-144.916,1077.864,20181010_002106
FUS,-153.702,   4.027,   4.043,20181010_002106
ACC,   0.108,   0.261,   9.936,20181010_002106
GYR,  39.364, -20.994,  43.300,20181010_002106
MAG,-950.890,-144.195,1077.514,20181010_002106
FUS,-150.679,  -7.920,   1.503,20181010_002106
ACC,   0.122,   0.218,   9.957,20181010_002106
GYR,  20.119, -14.871,  49.860,20181010_002106
MAG,-951.070,-145.097,1078.388,20181010_002106
FUS,-145.028,  -2.699,  -4.820,20181010_002106
ACC,   0.065,   0.244,  10.003,20181010_002107
GYR,  20.994, -14.433,  41.113,20181010_002107
MAG,-951.792,-145.097,1078.737,20181010_002107
FUS,-143.831,   0.687,  -2.910,20181010_002107
ACC,   0.108,   0.230,  10.032,20181010_002107
GYR,  40.676, -25.368,  45.049,20181010_002107
MAG,-952.875,-145.458,1077.689,20181010_002107
FUS,-141.836,  -4.622,   1.691,20181010_002107
ACC,   0.098,   0.230,  10.003,20181010_002107
GYR,  31.928, -12.684,  51.173,20181010_002107
MAG,-951.251,-143.112,1077.165,20181010_002107
FUS,-137.090,  -1.443,  -2.023,20181010_002107
ACC,   0.108,   0.235,   9.950,20181010_002108
GYR,  27.117, -15.745,  53.797,20181010_002108
MAG,-951.612,-143.834,1078.213,20181010_002108
FUS,-132.802,   0.130,  -4.000,20181010_002108
ACC,   0.101,   0.261,   9.955,20181010_002108
GYR,  47.236, -22.306,  44.175,20181010_002108
MAG,-951.431,-144.375,1078.388,20181010_002108
FUS,-132.126,  -0.607,   2.680,20181010_002108
ACC,   0.084,   0.290,   9.991,20181010_002108
GYR,  39.364, -13.559,  49.423,20181010_002109
MAG,-951.792,-143.653,1078.388,20181010_002109
FUS,-128.620,  -0.687,  -0.429,20181010_002109
ACC,   0.084,   0.232,   9.967,20181010_002109
GYR,  21.869, -17.058,  53.797,20181010_002109
MAG,-951.792,-143.653,1077.689,20181010_002109
FUS,-124.415,   0.526,  -6.728,20181010_002109
ACC,   0.101,   0.239,   9.974,20181010_002109
GYR,  35.865, -17.495,  48.111,20181010_002109
MAG,-951.251,-145.277,1077.864,20181010_002109
FUS,-123.167,   4.133,  -0.666,20181010_002109
ACC,   0.156,   0.249,  10.005,20181010_002110
GYR,  36.302, -22.306,  45.487,20181010_002110
MAG,-951.792,-142.931,1078.388,20181010_002110
FUS,-122.148,  -1.292,  -3.153,20181010_002110
ACC,   0.072,   0.242,   9.972,20181010_002110
GYR,  37.177, -11.809,  39.801,20181010_002110
MAG,-950.529,-143.112,1076.816,20181010_002110
FUS,-122.834,   4.507,  -2.028,20181010_002110
ACC,   0.103,   0.247,   9.957,20181010_002110
GYR,  38.051, -17.495,  54.672,20181010_002110
MAG,-952.695,-143.112,1078.562,20181010_002110
FUS,-119.249,   1.013,  -2.422,20181010_002110
ACC,   0.098,   0.208,   9.989,20181010_002111
GYR,  44.612, -24.930,  37.177,20181010_002111
MAG,-951.612,-144.195,1078.213,20181010_002111
FUS,-120.830,   0.437,  -0.503,20181010_002111
ACC,   0.098,   0.239,   9.953,20181010_002111
GYR,  31.928, -12.246,  51.173,20181010_002111
MAG,-951.612,-143.112,1078.562,20181010_002111
FUS,-117.514,   3.513,  -4.291,20181010_002111
ACC,   0.091,   0.206,   9.969,20181010_002111
GYR,  34.990, -16.183,  51.610,20181010_002111
MAG,-952.695,-143.112,1078.911,20181010_002111
FUS,-115.582,   4.474,  -3.347,20181010_002111
ACC,   0.117,   0.237,   9.965,20181010_002112
GYR,  22.306, -11.809,  31.053,20181010_002112
MAG,-953.777,-142.751,1079.261,20181010_002112
FUS,-120.207,   4.845,  -8.187,20181010_002112
ACC,   0.101,   0.268,   9.941,20181010_002112
GYR,  34.115, -24.055,  51.173,20181010_002112
MAG,-949.627,-144.014,1078.737,20181010_002112
FUS,-119.110,   2.099,   0.614,20181010_002112
ACC,   0.098,   0.263,  10.017,20181010_002112
GYR,  40.238,  -8.310,  47.236,20181010_002112
MAG,-952.153,-144.375,1079.435,20181010_002112
FUS,-117.139,   4.273,  -1.552,20181010_002112
ACC,   0.105,   0.227,  10.013,20181010_002113
GYR,  20.557, -15.308,  51.173,20181010_002113
MAG,-951.431,-145.097,1078.737,20181010_002113
FUS,-114.667,   3.294,  -8.476,20181010_002113
ACC,   0.101,   0.235,   9.931,20181010_002113
GYR,  43.300, -15.745,  44.612,20181010_002113
MAG,-950.529,-144.555,1077.864,20181010_002113
FUS,-115.456,   7.464,   2.122,20181010_002113
ACC,   0.084,   0.259,   9.950,20181010_002113
GYR,  43.300, -10.934,  51.173,20181010_002113
MAG,-951.612,-144.555,1079.261,20181010_002113
FUS,-112.000,   2.671,  -0.646,20181010_002113
ACC,   0.084,   0.225,  10.036,20181010_002114
GYR,  49.423, -16.620,  37.614,20181010_002114
MAG,-951.251,-144.555,1078.562,20181010_002114
FUS,-113.288,   3.803,   0.617,20181010_002114
ACC,   0.069,   0.247,   9.986,20181010_002114
GYR,  21.431, -29.304,  49.423,20181010_002114
MAG,-952.695,-144.555,1078.562,20181010_002114
FUS,-110.102,  -1.365,  -8.807,20181010_002114
ACC,   0.072,   0.230,  10.015,20181010_002115
GYR,  38.926, -19.244,  53.359,20181010_002115
MAG,-951.431,-144.736,1077.340,20181010_002115
FUS,-106.496,   7.310,  -0.332,20181010_002115
ACC,   0.086,   0.204,  10.017,20181010_002115
GYR,  36.739, -10.934,  47.236,20181010_002115
MAG,-952.153,-142.570,1076.292,20181010_002115
FUS,-104.980,   5.921,  -4.359,20181010_002115
ACC,   0.122,   0.232,  10.010,20181010_002115
GYR,  17.058, -24.930,  54.672,20181010_002115
MAG,-951.612,-143.473,1077.514,20181010_002115
FUS,-102.352,   4.591,  -9.667,20181010_002115
ACC,   0.134,   0.259,   9.984,20181010_002116
GYR,  25.368,  -3.499,  44.612,20181010_002116
MAG,-951.612,-143.112,1077.514,20181010_002116
FUS,-103.984,  14.767,  -3.494,20181010_002116
ACC,   0.098,   0.357,  10.048,20181010_002116
GYR,  36.739,  -7.435,  45.049,20181010_002116
MAG,-951.973,-144.195,1078.213,20181010_002116
FUS,-103.650,  -0.087,  -1.756,20181010_002116
ACC,   0.108,   0.256,   9.986,20181010_002116
GYR,  13.121, -10.497,  27.992,20181010_002116
MAG,-951.070,-144.736,1077.689,20181010_002116
FUS,-108.327,   7.319, -10.850,20181010_002116
ACC,   0.117,   0.172,   9.960,20181010_002117
GYR,  30.616, -17.932,  34.552,20181010_002117
MAG,-951.431,-144.375,1079.086,20181010_002117
FUS,-113.167,   6.866,   0.280,20181010_002117
ACC,   0.072,   0.292,  10.015,20181010_002117
GYR,  29.304, -21.869,  42.862,20181010_002117
MAG,-951.251,-144.916,1078.213,20181010_002117
FUS,-112.831,   0.282,  -6.373,20181010_002117
ACC,   0.077,   0.242,   9.981,20181010_002117
GYR,  41.550, -22.743,  56.858,20181010_002117
MAG,-952.153,-145.097,1077.689,20181010_002117
FUS,-108.595,   4.986,  -0.301,20181010_002117
ACC,   0.124,   0.247,   9.936,20181010_002118
GYR,  28.867, -24.493,  50.298,20181010_002118
MAG,-952.153,-143.653,1078.038,20181010_002118
FUS,-105.748,   1.383,  -6.501,20181010_002118
ACC,   0.096,   0.235,   9.972,20181010_002118
GYR,  22.306, -10.060,  48.548,20181010_002118
MAG,-950.890,-144.195,1079.610,20181010_002118
FUS,-104.877,  10.635,  -6.760,20181010_002118
ACC,   0.084,   0.249,   9.967,20181010_002118
GYR,  12.684, -16.183,  39.801,20181010_002118
MAG,-952.334,-144.555,1078.911,20181010_002118
FUS,-108.541,   3.564,  -9.302,20181010_002118
ACC,   0.089,   0.280,  10.010,20181010_002119
GYR,  30.616,  -5.686,  33.240,20181010_002119
MAG,-952.153,-142.931,1078.388,20181010_002119
FUS,-113.506,  12.724,  -1.866,20181010_002119
ACC,   0.120,   0.235,   9.986,20181010_002119
GYR,  35.865, -19.244,  46.361,20181010_002119
MAG,-951.070,-144.014,1080.134,20181010_002119
FUS,-111.738,  -2.795,  -3.177,20181010_002119
ACC,   0.110,   0.347,   9.979,20181010_002119
GYR,  24.055, -28.429,  41.988,20181010_002119
MAG,-952.514,-144.736,1078.737,20181010_002120
FUS,-111.401,   0.571,  -5.986,20181010_002120
ACC,   0.098,   0.189,   9.950,20181010_002120
GYR,  31.053, -22.743,  56.858,20181010_002120
MAG,-953.236,-144.014,1078.038,20181010_002120
FUS,-106.999,   5.331,  -4.004,20181010_002120
ACC,   0.098,   0.242,   9.938,20181010_002120
GYR,  37.614,  -3.499,  38.051,20181010_002120
MAG,-951.792,-143.653,1078.388,20181010_002120
FUS,-109.944,  10.437,  -3.733,20181010_002120
ACC,   0.101,   0.302,   9.986,20181010_002121
GYR,  24.055,  -0.875,  56.858,20181010_002121
MAG,-951.251,-144.555,1078.562,20181010_002121
FUS,-107.198,   6.663,  -6.850,20181010_002121
ACC,   0.079,   0.242,   9.972,20181010_002121
GYR,  48.111, -13.559,  55.546,20181010_002121
MAG,-952.875,-145.097,1079.086,20181010_002121
FUS,-105.218,   8.832,   3.294,20181010_002121
ACC,   0.120,   0.208,   9.993,20181010_002121
GYR,  21.869, -16.183,  46.361,20181010_002121
MAG,-952.334,-143.112,1078.562,20181010_002121
FUS,-102.440,   2.688,  -7.755,20181010_002121
ACC,   0.029,   0.311,  10.056,20181010_002122
GYR,  37.614, -14.871,  56.858,20181010_002122
MAG,-951.070,-144.014,1078.038,20181010_002122
FUS, -98.322,  11.865,   0.095,20181010_002122
ACC,   0.101,   0.314,   9.977,20181010_002122
GYR,  45.924, -25.805,  50.298,20181010_002122
MAG,-951.612,-144.916,1077.165,20181010_002122
FUS, -95.954,   0.468,  -1.226,20181010_002122
ACC,   0.067,   0.309,  10.283,20181010_002122
GYR,  18.807,  17.932,  36.302,20181010_002122
MAG,-951.070,-145.819,1076.641,20181010_002122
FUS, -98.245,  18.702,  -8.803,20181010_002122
ACC,   0.108,   0.254,   9.989,20181010_002123
GYR,  29.304, -20.994,  48.548,20181010_002123
MAG,-952.153,-144.375,1079.435,20181010_002123
FUS, -92.311,  -9.770,   6.712,20181010_002123
ACC,   0.048,   0.184,   9.960,20181010_002123
GYR,  34.115, -17.058,  45.924,20181010_002123
MAG,-951.612,-143.834,1078.911,20181010_002123
FUS, -86.456,  -2.516,   1.182,20181010_002123
ACC,   0.067,   0.266,   9.960,20181010_002123
GYR,  31.928, -25.368,  38.489,20181010_002123
MAG,-953.055,-143.834,1077.165,20181010_002123
FUS, -84.872,   3.277,  -2.386,20181010_002123
ACC,   0.177,   0.297,   9.986,20181010_002124
GYR,  40.676,  -5.248,  34.990,20181010_002124
MAG,-952.334,-147.082,1078.213,20181010_002124
FUS, -86.551,  15.214,  -1.702,20181010_002124
ACC,   0.146,   0.254,   9.981,20181010_002124
GYR,  33.240,   3.062,  40.238,20181010_002124
MAG,-949.807,-144.555,1078.213,20181010_002124
FUS, -87.785,   9.401,  -6.477,20181010_002124
ACC,   0.105,   0.259,   9.953,20181010_002124
GYR,  44.175, -14.871,  55.984,20181010_002125
MAG,-952.334,-145.638,1076.118,20181010_002125
FUS, -86.200,  13.309,   0.252,20181010_002125
ACC,   0.105,   0.237,  10.022,20181010_002125
GYR,  31.491, -16.620,  37.614,20181010_002125
MAG,-953.236,-145.819,1077.689,20181010_002125
FUS, -87.372,   5.329,  -7.737,20181010_002125
ACC,   0.093,   0.180,   9.969,20181010_002125
GYR,  33.240, -25.368,  54.672,20181010_002125
MAG,-952.875,-145.819,1076.991,20181010_002125
FUS, -83.708,  11.889,  -2.330,20181010_002125
ACC,   0.007,   0.199,   9.991,20181010_002126
GYR,  33.240, -27.117,  39.364,20181010_002126
MAG,-951.792,-144.736,1077.340,20181010_002126
FUS, -85.506,   6.161,  -7.230,20181010_002126
ACC,   0.055,   0.309,   9.998,20181010_002126
GYR,  28.429, -28.867,  43.300,20181010_002126
MAG,-953.236,-142.931,1078.737,20181010_002126
FUS, -85.611,  11.268,  -3.586,20181010_002126
ACC,   0.122,   0.271,   9.984,20181010_002126
GYR,  29.741, -19.244,  32.366,20181010_002126
MAG,-952.153,-143.292,1078.038,20181010_002126
FUS, -90.885,   8.304,  -7.976,20181010_002126
ACC,   0.069,   0.261,  10.034,20181010_002127
GYR,  26.242, -23.618,  45.487,20181010_002127
MAG,-953.236,-145.458,1078.388,20181010_002127
FUS, -92.400,  11.244,  -4.084,20181010_002127
ACC,   0.089,   0.254,   9.934,20181010_002127
GYR,  39.364,  -9.622,  55.109,20181010_002127
MAG,-953.597,-145.819,1076.991,20181010_002127
FUS, -90.899,   9.896,  -3.481,20181010_002127
ACC,   0.160,   0.239,   9.953,20181010_002127
GYR,  35.865,  -8.310,  46.799,20181010_002127
MAG,-953.055,-145.277,1077.864,20181010_002127
FUS, -91.502,  11.167,  -5.271,20181010_002127
ACC,   0.110,   0.263,  10.005,20181010_002128
GYR,  28.429, -15.308,  42.425,20181010_002128
MAG,-953.597,-144.375,1078.038,20181010_002128
FUS, -94.870,   8.297,  -6.938,20181010_002128
ACC,   0.041,   0.256,  10.013,20181010_002128
GYR,  41.550, -17.495,  52.922,20181010_002128
MAG,-953.777,-144.195,1078.213,20181010_002128
FUS, -94.078,  11.270,  -0.370,20181010_002128
ACC,   0.074,  -0.218,   9.859,20181010_002128
GYR,   6.561, -19.682,-393.198,20181010_002128
MAG,-952.875,-144.014,1078.388,20181010_002128
FUS, 162.449, -13.831, -13.772,20181010_002128
ACC,   0.505,   0.836,  10.281,20181010_002129
GYR,-831.445, 826.634,  60.357,20181010_002129
MAG,-951.973,-146.360,1077.514,20181010_002129
FUS,  75.664,  15.136,-146.127,20181010_002129
ACC,   0.634,   0.189,  10.029,20181010_002129
GYR,1775.732, 227.871,-2841.608,20181010_002129
MAG,-948.544,-145.458,1079.435,20181010_002129
FUS, -39.626, -59.985,  91.761,20181010_002129
ACC,  -2.361,  -1.899,   9.143,20181010_002129
GYR,1201.462,3390.511, 616.258,20181010_002129
MAG,-940.423,-152.857,1072.276,20181010_002129
FUS, 140.732,  21.128,  67.666,20181010_002129
ACC,   0.084,   1.920,  11.768,20181010_002130
GYR,-835.819,-1679.510, 522.660,20181010_002130
MAG,-913.172,-147.623,1140.898,20181010_002130
FUS, -87.681, -66.338,-176.205,20181010_002130
ACC,   0.084,   0.826,   9.936,20181010_002130
GYR,-600.512,-859.437, 600.512,20181010_002130
MAG,-902.705,-124.523,1193.280,20181010_002130
FUS, 164.630,  20.105, 124.588,20181010_002130
ACC,   0.120,   0.299,   9.950,20181010_002131
GYR,  25.805, -35.865,  63.856,20181010_002131
MAG,-897.832,-122.177,1212.313,20181010_002131
FUS, 129.183,   6.021, 120.531,20181010_002131
ACC,   0.091,   0.287,  10.068,20181010_002131
GYR,  43.300, -19.244,  48.111,20181010_002131
MAG,-898.554,-122.177,1212.662,20181010_002131
FUS, 110.436,  -5.727, 129.116,20181010_002131
ACC,   0.108,   0.311,   9.869,20181010_002131
GYR, 395.822, -95.785, -69.980,20181010_002131
MAG,-899.456,-122.358,1213.535,20181010_002131
FUS, 129.428,  14.869,-119.200,20181010_002131
ACC,   0.184,   0.371,   9.993,20181010_002132
GYR,  18.370, -10.497,  60.795,20181010_002132
MAG,-898.193,-122.899,1211.964,20181010_002132
FUS, 130.331,  42.750,-104.165,20181010_002132
ACC,   0.165,   0.366,   9.917,20181010_002132
GYR, 105.407, -65.168,  12.246,20181010_002132
MAG,-902.524,-122.899,1212.662,20181010_002132
FUS, 172.160,  32.319, -30.445,20181010_002132
ACC,   0.120,   0.330,   9.936,20181010_002132
GYR,  24.930,  -4.374,  37.177,20181010_002132
MAG,-898.554,-123.982,1214.059,20181010_002132
FUS,-164.625,  16.304,   4.696,20181010_002132
ACC,   0.249,   0.340,  10.077,20181010_002133
GYR, 548.465,-323.218,  30.616,20181010_002133
MAG,-902.163,-124.343,1213.011,20181010_002133
FUS, 140.797, -18.446, 120.633,20181010_002133
ACC,   0.093,   0.397,   9.981,20181010_002133
GYR,  62.544, -21.431,  19.682,20181010_002133
MAG,-899.095,-124.523,1213.535,20181010_002133
FUS, 129.510, -20.220, 141.873,20181010_002133
ACC,   0.065,   0.232,  10.010,20181010_002133
GYR,  59.483,  -3.499, 152.206,20181010_002133
MAG,-899.456,-124.523,1214.583,20181010_002133
FUS,  58.181, -34.017,-160.000,20181010_002133
ACC,  -2.832,  -1.935,  10.197,20181010_002134
GYR, -28.867, -37.614, -97.534,20181010_002134
MAG,-907.938,-126.148,1215.805,20181010_002134
FUS, 105.294, -23.092, 165.118,20181010_002134
ACC,   0.084,   0.261,   9.986,20181010_002134
GYR,  10.060,  -1.749,  79.602,20181010_002134
MAG,-897.652,-122.719,1213.535,20181010_002134
FUS,  68.481, -30.093,-176.281,20181010_002134
ACC,   0.108,   0.362,   9.965,20181010_002134
GYR,  10.497,  22.743,-110.655,20181010_002134
MAG,-898.012,-123.802,1211.440,20181010_002134
FUS, 130.663, -35.132, 151.652,20181010_002134
