GYR,   9.185, -14.871,  44.612,20181009_225234
MAG,-975.253,-202.486,1054.291,20181009_225234
FUS,-111.863,   3.211, -11.352,20181009_225234
ACC,   0.359,   0.644,   9.969,20181009_225234
GYR,  37.614, -17.932,  51.173,20181009_225234
MAG,-977.238,-203.388,1053.069,20181009_225234
FUS,-111.431,   6.820,   4.980,20181009_225234
ACC,   0.393,   0.661,  10.005,20181009_225234
GYR,  20.119, -24.930,  55.109,20181009_225234
MAG,-975.614,-204.291,1053.593,20181009_225234
FUS,-106.580,  -3.584,  -6.371,20181009_225234
ACC,   0.373,   0.634,   9.914,20181009_225235
GYR,  27.554, -18.370,  52.922,20181009_225235
MAG,-977.058,-203.930,1053.593,20181009_225235
FUS,-104.234,   5.396,  -3.707,20181009_225235
ACC,   0.347,   0.620,   9.905,20181009_225235
GYR,  29.304, -13.559,  69.980,20181009_225235
MAG,-977.960,-205.193,1053.768,20181009_225235
FUS, -98.329,   6.861,  -4.387,20181009_225235
ACC,   0.357,   0.690,  10.010,20181009_225235
GYR,  26.242, -18.807,  66.918,20181009_225236
MAG,-977.599,-202.666,1053.069,20181009_225236
FUS, -93.845,   6.947,  -5.044,20181009_225236
ACC,   0.364,   0.663,   9.974,20181009_225236
GYR,  26.680, -24.930,  58.171,20181009_225236
MAG,-977.419,-204.291,1053.244,20181009_225236
FUS, -91.938,   6.688,  -5.089,20181009_225236
ACC,   0.338,   0.630,   9.991,20181009_225236
GYR,  20.557, -10.934,  55.984,20181009_225236
MAG,-977.058,-202.847,1053.244,20181009_225236
FUS, -90.920,  12.129,  -7.214,20181009_225236
ACC,   0.393,   0.644,   9.986,20181009_225237
GYR,  10.497, -22.743,  47.236,20181009_225237
MAG,-976.697,-203.208,1052.545,20181009_225237
FUS, -94.444,   2.480,  -7.457,20181009_225237
ACC,   0.364,   0.663,  10.005,20181009_225237
GYR,  22.743, -23.618,  47.674,20181009_225237
MAG,-975.795,-201.945,1053.768,20181009_225237
FUS, -94.629,   8.862,  -4.670,20181009_225237
ACC,   0.371,   0.666,   9.986,20181009_225237
GYR,  37.177, -33.240,  52.047,20181009_225237
MAG,-976.336,-202.847,1053.593,20181009_225237
FUS, -95.195,   1.923,  -2.381,20181009_225237
ACC,   0.397,   0.613,   9.998,20181009_225238
GYR,  14.433, -27.554,  53.359,20181009_225238
MAG,-976.155,-203.388,1052.720,20181009_225238
FUS, -92.554,   3.926,  -9.654,20181009_225238
ACC,   0.369,   0.658,   9.955,20181009_225238
GYR,  27.992,  -5.248,  41.113,20181009_225238
MAG,-977.238,-202.666,1053.069,20181009_225238
FUS, -95.583,  16.465,  -1.254,20181009_225238
ACC,   0.381,   0.599,   9.969,20181009_225238
GYR,  28.867, -21.869,  51.173,20181009_225238
MAG,-976.877,-202.666,1052.720,20181009_225238
FUS, -91.553,  -3.740,  -4.130,20181009_225238
ACC,   0.362,   0.675,   9.984,20181009_225239
GYR,  24.055, -16.620,  72.604,20181009_225239
MAG,-976.697,-202.847,1052.895,20181009_225239
FUS, -80.962,   8.210,  -4.627,20181009_225239
ACC,   0.376,   0.620,  10.022,20181009_225239
GYR,  22.306, -16.620,  52.922,20181009_225239
MAG,-975.795,-203.749,1052.720,20181009_225239
FUS, -80.276,  13.067,  -7.054,20181009_225239
ACC,   0.357,   0.697,   9.979,20181009_225239
GYR,  32.803, -29.304,  45.487,20181009_225239
MAG,-976.336,-202.486,1052.895,20181009_225239
FUS, -85.700,   4.668,   0.348,20181009_225239
ACC,   0.390,   0.646,   9.974,20181009_225240
GYR,  18.807, -17.058,  29.741,20181009_225240
MAG,-977.058,-202.847,1054.641,20181009_225240
FUS, -90.911,   8.212, -10.625,20181009_225240
ACC,   0.383,   0.680,   9.926,20181009_225240
GYR,  26.680, -27.117,  57.733,20181009_225240
MAG,-975.975,-202.486,1053.942,20181009_225240
FUS, -89.399,   9.159,   2.686,20181009_225240
ACC,   0.381,   0.675,  10.017,20181009_225240
GYR,  17.058,  -5.686,  42.862,20181009_225240
MAG,-975.795,-204.471,1052.720,20181009_225240
FUS, -89.240,   8.747,  -9.566,20181009_225240
ACC,   0.318,   0.654,   9.960,20181009_225241
GYR,  12.246, -35.865,  46.361,20181009_225241
MAG,-974.351,-204.471,1054.466,20181009_225241
FUS, -91.585,   6.555,  -3.826,20181009_225241
ACC,   0.364,   0.706,   9.960,20181009_225241
GYR,  15.745, -17.495,  47.236,20181009_225241
MAG,-976.877,-203.749,1052.021,20181009_225241
FUS, -92.921,   8.985,  -9.379,20181009_225241
ACC,   0.376,   0.649,   9.972,20181009_225242
GYR,  11.372, -10.497,  52.485,20181009_225242
MAG,-976.697,-203.569,1052.895,20181009_225242
FUS, -94.849,  12.062,  -4.622,20181009_225242
ACC,   0.357,   0.687,   9.969,20181009_225242
GYR,  17.495, -19.682,  52.922,20181009_225242
MAG,-976.336,-203.208,1054.291,20181009_225242
FUS, -95.089,   1.410,  -8.301,20181009_225242
ACC,   0.362,   0.658,   9.917,20181009_225242
GYR,  27.117,  -1.749,  51.610,20181009_225242
MAG,-976.336,-202.125,1053.593,20181009_225242
FUS, -94.249,  15.620,  -2.813,20181009_225242
ACC,   0.362,   0.692,   9.989,20181009_225243
GYR,   8.747, -17.495,  41.550,20181009_225243
MAG,-975.975,-202.847,1052.545,20181009_225243
FUS, -94.026,  -3.187, -11.251,20181009_225243
ACC,   0.378,   0.634,   9.934,20181009_225243
GYR,  17.495, -30.616,  38.926,20181009_225243
MAG,-975.614,-202.847,1053.593,20181009_225243
FUS, -94.874,   4.839,  -5.848,20181009_225243
ACC,   0.371,   0.642,  10.056,20181009_225243
GYR,  20.557, -21.431,  39.364,20181009_225243
MAG,-976.336,-203.930,1053.244,20181009_225243
FUS, -98.631,   7.944,  -7.157,20181009_225243
ACC,   0.371,   0.690,  10.003,20181009_225244
GYR,  24.493, -10.060,  51.173,20181009_225244
MAG,-975.975,-202.125,1051.498,20181009_225244
FUS,-100.826,   9.774,  -3.578,20181009_225244
ACC,   0.397,   0.654,   9.967,20181009_225244
GYR,  18.807,  -8.310,  65.168,20181009_225244
MAG,-975.614,-202.486,1052.545,20181009_225244
FUS, -96.830,   6.037,  -8.078,20181009_225244
ACC,   0.378,   0.663,   9.950,20181009_225244
GYR,  36.739,  -5.686,  51.610,20181009_225244
MAG,-976.516,-202.666,1053.768,20181009_225244
FUS, -97.862,  13.523,   0.562,20181009_225244
ACC,   0.366,   0.646,   9.893,20181009_225245
GYR,  30.616, -11.372,  53.359,20181009_225245
MAG,-976.877,-202.305,1054.117,20181009_225245
FUS, -94.112,   1.615,  -4.817,20181009_225245
ACC,   0.412,   0.673,   9.924,20181009_225245
GYR,   7.873, -32.366,  49.860,20181009_225245
MAG,-974.892,-203.569,1052.895,20181009_225245
FUS, -93.048,   4.037, -10.818,20181009_225245
ACC,   0.373,   0.632,   9.972,20181009_225245
GYR,  24.493, -26.242,  61.232,20181009_225245
MAG,-977.419,-203.930,1052.545,20181009_225245
FUS, -88.508,  10.450,  -0.349,20181009_225245
ACC,   0.323,   0.658,   9.998,20181009_225246
GYR,  34.990, -22.306,  52.485,20181009_225246
MAG,-975.073,-204.471,1052.720,20181009_225246
FUS, -86.509,   4.558,  -4.535,20181009_225246
ACC,   0.330,   0.608,   9.984,20181009_225246
GYR,  15.745,  -7.435,  60.795,20181009_225246
MAG,-975.975,-203.208,1053.593,20181009_225246
FUS, -82.496,  15.244,  -8.230,20181009_225246
ACC,   0.366,   0.632,   9.960,20181009_225246
GYR,  18.370, -16.620,  58.608,20181009_225246
MAG,-974.892,-203.208,1053.244,20181009_225246
FUS, -82.217,   0.446,   1.099,20181009_225246
ACC,   0.369,   0.661,   9.993,20181009_225247
GYR,  24.930, -13.121,  58.171,20181009_225247
MAG,-976.877,-201.945,1053.768,20181009_225247
FUS, -75.682,   9.091,  -4.353,20181009_225247
ACC,   0.345,   0.687,  10.020,20181009_225247
GYR,  10.934, -10.497,  49.860,20181009_225247
MAG,-976.697,-204.291,1052.545,20181009_225247
FUS, -76.235,  16.837, -10.493,20181009_225247
ACC,   0.338,   0.675,   9.998,20181009_225247
GYR,  18.370,  -9.185,  59.920,20181009_225248
MAG,-976.336,-203.569,1054.990,20181009_225248
FUS, -70.686,   2.542,  12.121,20181009_225248
ACC,   0.350,   0.644,   9.972,20181009_225248
GYR,  34.552, -25.805,  55.546,20181009_225248
MAG,-977.058,-201.764,1053.593,20181009_225248
FUS, -61.803,   0.012,   4.175,20181009_225248
ACC,   0.340,   0.668,   9.936,20181009_225248
GYR,  28.429, -16.620,  56.858,20181009_225248
MAG,-975.795,-202.666,1053.418,20181009_225248
FUS, -51.788,   9.772,  -0.153,20181009_225248
ACC,   0.373,   0.668,   9.938,20181009_225249
GYR,  28.867, -15.745,  42.425,20181009_225249
MAG,-977.960,-204.110,1052.371,20181009_225249
FUS, -48.762,  19.777,  -3.689,20181009_225249
ACC,   0.357,   0.673,  10.003,20181009_225249
GYR,  38.926, -14.871,  44.175,20181009_225249
MAG,-977.238,-203.388,1053.069,20181009_225249
FUS, -48.701,  -2.005,   2.545,20181009_225249
ACC,   0.383,   0.675,   9.905,20181009_225249
GYR,  42.862, -21.431,  75.665,20181009_225249
MAG,-976.336,-203.569,1051.847,20181009_225249
FUS, -28.547,   9.051,   7.512,20181009_225249
ACC,   0.350,   0.663,   9.981,20181009_225250
GYR,  18.807, -10.060,  49.423,20181009_225250
MAG,-977.238,-203.749,1053.768,20181009_225250
FUS, -16.363,  20.133,  -0.533,20181009_225250
ACC,   0.352,   0.620,   9.967,20181009_225250
GYR,  16.620, -10.060,  55.984,20181009_225250
MAG,-975.073,-203.388,1053.418,20181009_225250
FUS,   0.162,   5.940, -10.957,20181009_225250
ACC,   0.321,   0.666,   9.981,20181009_225250
GYR,  20.994,  -6.123,  50.735,20181009_225250
MAG,-976.697,-203.569,1052.545,20181009_225250
FUS,  24.857,  21.668,  17.524,20181009_225250
ACC,   0.352,   0.646,   9.948,20181009_225251
GYR,  18.807,  -9.185,  42.862,20181009_225251
MAG,-977.058,-203.569,1053.593,20181009_225251
FUS,  40.556,  13.749,   4.973,20181009_225251
ACC,   0.354,   0.661,   9.996,20181009_225251
GYR,  39.801, -12.246,  57.733,20181009_225251
MAG,-974.531,-201.764,1053.593,20181009_225251
FUS,  74.478,  14.335,  26.953,20181009_225251
ACC,   0.359,   0.673,   9.979,20181009_225251
GYR,  21.431, -28.429,  49.423,20181009_225251
MAG,-975.795,-203.027,1052.371,20181009_225251
FUS,  95.214,  -0.903,  13.658,20181009_225251
ACC,   0.383,   0.680,  10.013,20181009_225252
GYR,   8.747, -21.869,  50.298,20181009_225252
MAG,-975.975,-203.208,1052.895,20181009_225252
FUS, 122.398,  -0.845,  14.737,20181009_225252
ACC,   0.397,   0.642,   9.981,20181009_225252
GYR,   8.747, -15.745,  46.799,20181009_225252
MAG,-975.253,-202.847,1052.196,20181009_225252
FUS, 146.070,  -3.531,  10.354,20181009_225252
ACC,   0.400,   0.692,   9.972,20181009_225252
GYR,  39.364, -19.244,  44.612,20181009_225252
MAG,-974.892,-201.403,1053.942,20181009_225252
FUS, 162.845,  -8.635,  15.867,20181009_225252
ACC,   0.345,   0.656,   9.984,20181009_225253
GYR,  13.559, -16.620,  53.359,20181009_225253
MAG,-976.336,-201.403,1053.942,20181009_225253
FUS, 177.141,  -9.637,   2.598,20181009_225253
ACC,   0.357,   0.678,   9.941,20181009_225253
GYR,  24.055,  -9.185,  52.047,20181009_225253
MAG,-975.795,-203.027,1053.768,20181009_225253
FUS,-170.694,  -4.151,   6.529,20181009_225253
ACC,   0.390,   0.642,   9.969,20181009_225253
GYR,  14.433, -10.060,  41.550,20181009_225253
MAG,-977.058,-202.486,1052.895,20181009_225253
FUS,-166.529,  -6.470,  -1.558,20181009_225253
ACC,   0.366,   0.646,   9.967,20181009_225254
GYR,  34.552, -23.618,  62.544,20181009_225254
MAG,-975.795,-202.666,1053.768,20181009_225254
FUS,-156.392,  -7.524,   5.987,20181009_225254
ACC,   0.383,   0.651,   9.965,20181009_225254
GYR,   7.435, -11.809,  60.795,20181009_225254
MAG,-976.516,-202.305,1053.069,20181009_225254
FUS,-148.176,  -5.839,  -6.903,20181009_225254
ACC,   0.364,   0.673,   9.922,20181009_225255
GYR,  25.368, -30.616,  46.799,20181009_225255
MAG,-975.253,-202.847,1052.545,20181009_225255
FUS,-145.417,  -6.043,   2.204,20181009_225255
ACC,   0.390,   0.646,   9.986,20181009_225255
GYR,  28.429, -10.934,  58.608,20181009_225255
MAG,-975.614,-202.486,1054.291,20181009_225255
FUS,-139.734,  -3.401,  -1.386,20181009_225255
ACC,   0.371,   0.661,   9.979,20181009_225255
GYR,  31.491, -11.372,  48.986,20181009_225255
MAG,-976.697,-202.847,1053.244,20181009_225255
FUS,-138.052,  -0.791,  -0.436,20181009_225255
ACC,   0.352,   0.651,   9.910,20181009_225256
GYR,  24.930, -22.743,  45.487,20181009_225256
MAG,-977.058,-202.486,1053.593,20181009_225256
FUS,-137.701,  -4.961,  -3.196,20181009_225256
ACC,   0.323,   0.670,   9.955,20181009_225256
GYR,  19.682, -29.741,  59.045,20181009_225256
MAG,-978.321,-203.027,1052.720,20181009_225256
FUS,-132.754,  -5.092,  -4.178,20181009_225256
ACC,   0.371,   0.670,   9.953,20181009_225256
GYR,  17.058, -17.058,  55.546,20181009_225256
MAG,-975.975,-203.569,1053.593,20181009_225256
FUS,-129.773,  -0.370,  -5.240,20181009_225256
ACC,   0.378,   0.673,   9.993,20181009_225257
GYR,  39.364, -16.183,  54.234,20181009_225257
MAG,-974.892,-203.569,1053.593,20181009_225257
FUS,-128.035,   0.639,   1.929,20181009_225257
ACC,   0.376,   0.642,   9.962,20181009_225257
GYR,  16.183, -20.994,  34.990,20181009_225257
MAG,-976.877,-203.749,1053.069,20181009_225257
FUS,-130.883,  -4.280,  -7.681,20181009_225257
ACC,   0.364,   0.663,   9.957,20181009_225257
GYR,  20.119, -44.612,  44.612,20181009_225257
MAG,-977.238,-204.110,1052.720,20181009_225257
FUS,-130.567,  -7.288,  -2.927,20181009_225257
ACC,   0.364,   0.680,   9.989,20181009_225258
GYR,  38.051, -35.427,  56.858,20181009_225258
MAG,-976.697,-202.486,1054.291,20181009_225258
FUS,-126.276,  -7.019,   0.485,20181009_225258
ACC,   0.352,   0.646,   9.962,20181009_225258
GYR,  31.053, -20.119,  56.421,20181009_225258
MAG,-975.975,-202.125,1052.545,20181009_225258
FUS,-121.665,  -3.156,  -2.302,20181009_225258
ACC,   0.373,   0.656,  10.005,20181009_225258
GYR,  22.743, -19.682,  48.548,20181009_225258
MAG,-976.516,-203.388,1054.117,20181009_225258
FUS,-120.963,  -0.189,  -5.309,20181009_225258
ACC,   0.371,   0.668,   9.981,20181009_225259
GYR,  20.119,  -7.873,  52.047,20181009_225259
MAG,-976.155,-201.584,1053.768,20181009_225259
FUS,-120.532,   5.397,  -5.269,20181009_225259
ACC,   0.376,   0.651,  10.008,20181009_225259
GYR,  19.244, -10.060,  42.425,20181009_225259
MAG,-976.336,-204.291,1053.942,20181009_225259
FUS,-123.698,   2.119,  -5.579,20181009_225259
ACC,   0.400,   0.658,   9.946,20181009_225259
GYR,  27.554, -17.058,  58.608,20181009_225259
MAG,-975.614,-204.652,1052.895,20181009_225259
FUS,-121.378,   1.309,  -2.366,20181009_225300
ACC,   0.385,   0.666,   9.931,20181009_225300
GYR,   4.811, -15.745,  51.173,20181009_225300
MAG,-977.058,-204.291,1053.244,20181009_225300
FUS,-120.585,   1.110, -11.623,20181009_225300
ACC,   0.381,   0.673,   9.924,20181009_225300
GYR,  32.803, -27.554,  47.674,20181009_225300
MAG,-975.253,-202.125,1053.244,20181009_225300
FUS,-120.303,   1.300,   3.665,20181009_225300
ACC,   0.412,   0.670,  10.029,20181009_225301
GYR,   5.686, -15.745,  37.614,20181009_225301
MAG,-976.155,-204.471,1054.117,20181009_225301
FUS,-121.871,  -1.803, -10.949,20181009_225301
ACC,   0.335,   0.630,   9.950,20181009_225301
GYR,  14.433, -18.807,  68.667,20181009_225301
MAG,-976.697,-201.764,1051.498,20181009_225301
FUS,-114.897,   5.097,  -3.451,20181009_225301
ACC,   0.393,   0.654,   9.991,20181009_225301
GYR,  11.809, -19.682,  68.230,20181009_225301
MAG,-976.516,-203.388,1053.069,20181009_225301
FUS,-109.273,   1.345,  -9.354,20181009_225301
ACC,   0.402,   0.675,   9.986,20181009_225302
GYR,  22.306, -20.119,  34.990,20181009_225302
MAG,-975.073,-204.471,1052.720,20181009_225302
FUS,-114.170,   5.646,  -3.370,20181009_225302
ACC,   0.345,   0.654,   9.960,20181009_225302
GYR,  35.865, -15.745,  62.544,20181009_225302
MAG,-975.975,-204.291,1054.641,20181009_225302
FUS,-110.526,   2.306,  -1.892,20181009_225302
ACC,   0.340,   0.637,  10.053,20181009_225302
GYR,  26.242, -24.493,  55.546,20181009_225302
MAG,-975.434,-203.749,1054.466,20181009_225302
FUS,-107.926,   1.057,  -5.622,20181009_225302
ACC,   0.390,   0.663,   9.969,20181009_225303
GYR,  20.119, -23.181,  49.423,20181009_225303
MAG,-973.809,-202.847,1053.593,20181009_225303
FUS,-108.040,   3.990,  -6.411,20181009_225303
ACC,   0.369,   0.675,   9.960,20181009_225303
GYR,  28.867, -24.930,  48.548,20181009_225303
MAG,-975.073,-203.027,1053.418,20181009_225303
FUS,-109.272,   3.461,  -3.025,20181009_225303
ACC,   0.383,   0.625,   9.974,20181009_225303
GYR,  -4.811, -27.117,  40.676,20181009_225303
MAG,-976.516,-204.832,1054.466,20181009_225303
FUS,-111.615,   0.104, -15.818,20181009_225303
ACC,   0.385,   0.678,   9.900,20181009_225304
GYR,  31.928, -13.559,  70.417,20181009_225304
MAG,-975.434,-203.749,1052.720,20181009_225304
FUS,-102.184,   9.606,   5.767,20181009_225304
ACC,   0.385,   0.661,   9.965,20181009_225304
GYR,  13.996, -20.557,  57.296,20181009_225304
MAG,-975.434,-201.945,1053.768,20181009_225304
FUS, -95.792,  -0.526,  -8.039,20181009_225304
ACC,   0.364,   0.642,   9.943,20181009_225304
GYR,  24.055,  -3.499,  36.302,20181009_225304
MAG,-975.434,-203.749,1052.021,20181009_225304
FUS, -99.482,  13.477,  -4.869,20181009_225304
ACC,   0.340,   0.649,  10.008,20181009_225305
GYR,  22.306, -22.306,  66.043,20181009_225305
MAG,-976.155,-203.749,1052.021,20181009_225305
FUS, -94.094,  -3.062,  -5.030,20181009_225305
ACC,   0.362,   0.675,   9.948,20181009_225305
GYR,  44.612, -34.990,  69.105,20181009_225305
MAG,-977.238,-202.666,1053.768,20181009_225305
FUS, -84.905,   1.528,   1.587,20181009_225305
ACC,   0.352,   0.697,  10.036,20181009_225305
GYR,  22.743, -20.557,  48.111,20181009_225305
MAG,-975.434,-203.027,1053.418,20181009_225305
FUS, -82.092,   6.174,  -5.766,20181009_225305
ACC,   0.364,   0.663,   9.972,20181009_225306
GYR,  21.869, -31.491,  48.548,20181009_225306
MAG,-975.975,-203.208,1052.196,20181009_225306
FUS, -81.758,   9.351,  -5.739,20181009_225306
ACC,   0.371,   0.634,   9.979,20181009_225306
GYR,  11.809, -18.807,  58.171,20181009_225306
MAG,-975.975,-203.208,1053.244,20181009_225306
FUS, -80.587,  12.456,  -9.338,20181009_225306
ACC,   0.366,   0.682,  10.015,20181009_225307
GYR,  20.557,  -4.374,  43.737,20181009_225307
MAG,-976.697,-204.652,1052.895,20181009_225307
FUS, -86.405,  14.939,   1.748,20181009_225307
ACC,   0.385,   0.646,   9.969,20181009_225307
GYR,  14.433,  -8.747,  50.298,20181009_225307
MAG,-978.321,-203.749,1054.466,20181009_225307
FUS, -82.573,   5.339, -10.208,20181009_225307
ACC,   0.373,   0.651,   9.989,20181009_225307
GYR,  23.181, -21.869,  49.860,20181009_225307
MAG,-976.336,-204.652,1053.244,20181009_225307
FUS, -81.159,  14.358,  -1.116,20181009_225307
ACC,   0.397,   0.651,  10.013,20181009_225308
GYR,  30.179, -28.429,  60.357,20181009_225308
MAG,-976.516,-203.027,1052.371,20181009_225308
FUS, -75.813,  -0.230,  -6.439,20181009_225308
ACC,   0.323,   0.654,  10.036,20181009_225308
GYR,  25.368, -32.803,  54.234,20181009_225308
MAG,-975.795,-203.749,1053.069,20181009_225308
FUS, -69.907,   8.204,  -3.025,20181009_225308
ACC,   0.345,   0.678,   9.979,20181009_225308
GYR,  16.183,  -3.062,  56.421,20181009_225308
MAG,-975.614,-203.569,1052.895,20181009_225308
FUS, -66.426,  20.739,  -7.888,20181009_225308
ACC,   0.354,   0.666,   9.962,20181009_225309
GYR,  20.557, -10.934,  36.739,20181009_225309
MAG,-976.155,-204.832,1053.069,20181009_225309
FUS, -63.438,  -4.785,   7.856,20181009_225309
ACC,   0.366,   0.642,   9.972,20181009_225309
GYR,  39.364, -24.493,  60.357,20181009_225309
MAG,-976.697,-203.930,1053.244,20181009_225309
FUS, -51.118,   0.441,   5.094,20181009_225309
ACC,   0.362,   0.678,  10.022,20181009_225309
GYR,   6.998, -26.680,  45.924,20181009_225309
MAG,-977.780,-203.930,1054.641,20181009_225309
FUS, -43.858,   8.313,  -6.442,20181009_225309
ACC,   0.376,   0.675,   9.977,20181009_225310
GYR,  25.368, -27.117,  58.608,20181009_225310
MAG,-976.155,-201.223,1051.672,20181009_225310
FUS, -30.044,  21.629,   6.983,20181009_225310
ACC,   0.369,   0.615,   9.955,20181009_225310
GYR,  15.308, -22.306,  50.298,20181009_225310
MAG,-975.975,-205.012,1052.895,20181009_225310
FUS, -19.368,   6.602,  -6.771,20181009_225310
ACC,   0.354,   0.606,   9.955,20181009_225310
GYR,  25.368,  -9.185,  48.548,20181009_225310
MAG,-976.697,-203.930,1052.196,20181009_225310
FUS,   1.865,  27.075,  16.106,20181009_225310
ACC,   0.357,   0.666,   9.960,20181009_225311
GYR,  21.431, -11.809,  42.862,20181009_225311
MAG,-974.531,-202.486,1053.244,20181009_225311
FUS,  12.162,  10.793,   6.086,20181009_225311
