MAG,-975.795,-202.666,1052.371,20181009_233345
FUS,-107.814,  -0.201,  -7.732,20181009_233345
ACC,   0.364,   0.658,   9.936,20181009_233345
GYR,  27.117, -12.684,  52.485,20181009_233345
MAG,-977.419,-202.847,1052.196,20181009_233345
FUS,-106.902,   8.333,  -3.028,20181009_233345
ACC,   0.371,   0.618,   9.967,20181009_233345
GYR,  34.552,  -8.310,  66.918,20181009_233345
MAG,-975.253,-203.569,1052.196,20181009_233345
FUS,-102.029,   5.131,  -3.024,20181009_233345
ACC,   0.359,   0.654,   9.953,20181009_233346
GYR,   9.622, -17.495,  46.799,20181009_233346
MAG,-977.238,-203.388,1052.371,20181009_233346
FUS,-103.179,   5.425, -11.867,20181009_233346
ACC,   0.369,   0.682,   9.996,20181009_233346
GYR,  13.121, -25.368,  48.986,20181009_233346
MAG,-974.892,-202.847,1051.498,20181009_233346
FUS,-103.562,   6.671,  -1.822,20181009_233346
ACC,   0.385,   0.663,  10.029,20181009_233346
GYR,  23.618, -18.370,  65.606,20181009_233346
MAG,-975.975,-201.764,1053.244,20181009_233346
FUS, -98.320,   3.721,  -6.840,20181009_233346
ACC,   0.362,   0.661,  10.075,20181009_233347
GYR,  17.495,  -9.185,  42.425,20181009_233347
MAG,-977.960,-201.945,1053.069,20181009_233347
FUS,-101.762,  11.968,  -7.259,20181009_233347
ACC,   0.409,   0.666,   9.979,20181009_233347
GYR,  20.119, -23.618,  55.546,20181009_233347
MAG,-976.877,-202.305,1053.418,20181009_233347
FUS,-101.437,  -2.322,  -2.794,20181009_233347
ACC,   0.359,   0.630,   9.955,20181009_233347
GYR,  26.680, -15.745,  61.670,20181009_233347
MAG,-976.155,-204.110,1052.371,20181009_233347
FUS, -95.871,   5.663,  -4.708,20181009_233347
ACC,   0.366,   0.663,   9.996,20181009_233348
GYR,  27.117,  -0.437,  62.544,20181009_233348
MAG,-977.780,-202.847,1052.545,20181009_233348
FUS, -92.676,  14.536,  -4.676,20181009_233348
ACC,   0.366,   0.673,  10.010,20181009_233348
GYR,  20.994,  -8.310,  49.423,20181009_233348
MAG,-977.780,-202.125,1051.847,20181009_233348
FUS, -93.144,   2.039,  -6.153,20181009_233348
ACC,   0.354,   0.627,   9.977,20181009_233348
GYR,  32.366,  -9.622,  65.606,20181009_233348
MAG,-977.780,-201.764,1052.196,20181009_233348
FUS, -86.966,  13.460,  -1.594,20181009_233348
ACC,   0.354,   0.651,   9.902,20181009_233349
GYR,  24.055, -24.930,  43.737,20181009_233349
MAG,-977.599,-203.027,1054.466,20181009_233349
FUS, -87.829,   0.818,  -8.589,20181009_233349
ACC,   0.350,   0.589,   9.912,20181009_233349
GYR,  13.121, -14.871,  65.168,20181009_233349
MAG,-976.155,-203.749,1052.720,20181009_233349
FUS, -81.388,  13.845,  -6.916,20181009_233349
ACC,   0.373,   0.615,   9.993,20181009_233349
GYR,  27.992, -19.682,  60.357,20181009_233349
MAG,-977.058,-201.403,1053.244,20181009_233349
FUS, -81.845,   4.433,  -1.248,20181009_233349
ACC,   0.369,   0.644,   9.984,20181009_233350
GYR,  31.053, -20.557,  59.045,20181009_233350
MAG,-977.238,-203.749,1052.720,20181009_233350
FUS, -76.372,   9.461,  -3.635,20181009_233350
ACC,   0.359,   0.673,   9.965,20181009_233350
GYR,  22.743, -26.242,  54.234,20181009_233350
MAG,-977.780,-202.125,1053.244,20181009_233350
FUS, -74.732,  10.665,  -7.044,20181009_233350
ACC,   0.383,   0.663,  10.005,20181009_233350
GYR,  10.934, -19.682,  42.425,20181009_233351
MAG,-977.058,-202.125,1054.291,20181009_233351
FUS, -79.394,  14.754,  -7.842,20181009_233351
ACC,   0.369,   0.663,   9.984,20181009_233351
GYR,  44.175, -30.179,  55.984,20181009_233351
MAG,-976.516,-203.388,1053.768,20181009_233351
FUS, -81.978,  -0.132,   7.916,20181009_233351
ACC,   0.364,   0.625,   9.993,20181009_233351
GYR,  37.177, -24.930,  47.674,20181009_233351
MAG,-977.238,-203.749,1053.768,20181009_233351
FUS, -76.938,   0.163,   1.782,20181009_233351
ACC,   0.373,   0.618,   9.993,20181009_233352
GYR,  30.179, -25.368,  63.856,20181009_233352
MAG,-977.238,-201.945,1053.418,20181009_233352
FUS, -67.370,   5.313,  -2.232,20181009_233352
ACC,   0.378,   0.637,   9.938,20181009_233352
GYR,  13.996,  -6.561,  52.047,20181009_233352
MAG,-976.155,-204.832,1051.323,20181009_233352
FUS, -63.436,  19.025,  -7.972,20181009_233352
ACC,   0.378,   0.611,   9.989,20181009_233352
GYR,  15.745,  -2.624,  31.928,20181009_233352
MAG,-976.155,-202.305,1054.466,20181009_233352
FUS, -66.558,   0.007,   5.878,20181009_233352
ACC,   0.292,   0.649,  10.013,20181009_233353
GYR,  18.807, -15.308,  43.300,20181009_233353
MAG,-976.155,-201.945,1053.768,20181009_233353
FUS, -61.926,   8.466,  -3.782,20181009_233353
ACC,   0.371,   0.560,   9.981,20181009_233353
GYR,  24.055, -15.308,  47.674,20181009_233353
MAG,-977.780,-202.125,1052.545,20181009_233353
FUS, -59.525,  19.420,  -4.888,20181009_233353
ACC,   0.369,   0.613,   9.998,20181009_233353
GYR,  21.431, -14.433,  64.731,20181009_233353
MAG,-976.697,-203.569,1053.942,20181009_233353
FUS, -51.412,  -3.467,  -1.141,20181009_233353
ACC,   0.342,   0.656,  10.013,20181009_233354
GYR,  29.304, -20.557,  66.481,20181009_233354
MAG,-975.975,-202.125,1052.545,20181009_233354
FUS, -36.178,  10.494,   1.921,20181009_233354
ACC,   0.299,   0.644,   9.998,20181009_233354
GYR,  22.306, -21.869,  61.670,20181009_233354
MAG,-976.516,-201.584,1053.069,20181009_233354
FUS, -22.591,  19.881,  -1.083,20181009_233354
ACC,   0.383,   0.656,   9.981,20181009_233354
GYR,  13.559, -24.930,  47.674,20181009_233354
MAG,-976.336,-201.042,1052.545,20181009_233354
FUS, -12.409,  -1.377, -13.438,20181009_233354
ACC,   0.362,   0.622,   9.972,20181009_233355
GYR,  13.559, -13.559,  49.860,20181009_233355
MAG,-977.780,-202.847,1054.641,20181009_233355
FUS,   5.540,  16.493,   4.776,20181009_233355
ACC,   0.385,   0.599,   9.989,20181009_233355
GYR,  18.807,  -2.187,  43.737,20181009_233355
MAG,-976.516,-201.584,1053.418,20181009_233355
FUS,  27.309,  29.858,   1.936,20181009_233355
ACC,   0.376,   0.656,   9.981,20181009_233355
GYR,  29.741, -12.684,  50.735,20181009_233355
MAG,-975.975,-202.847,1053.593,20181009_233355
FUS,  44.744,  -1.012,  17.227,20181009_233355
ACC,   0.345,   0.632,   9.948,20181009_233356
GYR,  23.618, -12.684,  58.608,20181009_233356
MAG,-974.892,-202.486,1051.847,20181009_233356
FUS,  75.036,   6.170,  18.761,20181009_233356
ACC,   0.366,   0.673,   9.974,20181009_233356
GYR,   9.185, -14.871,  59.920,20181009_233356
MAG,-976.336,-203.208,1053.593,20181009_233356
FUS, 109.529,   6.070,  13.154,20181009_233356
ACC,   0.388,   0.646,   9.902,20181009_233357
GYR,  15.308, -25.805,  45.924,20181009_233357
MAG,-976.697,-200.320,1053.593,20181009_233357
FUS, 132.780,  -4.814,  13.346,20181009_233357
ACC,   0.342,   0.663,   9.991,20181009_233357
GYR,  18.370, -24.055,  44.175,20181009_233357
MAG,-975.614,-204.291,1052.196,20181009_233357
FUS, 152.722,  -7.351,  11.962,20181009_233357
ACC,   0.373,   0.646,   9.957,20181009_233357
GYR,  14.433, -14.871,  52.485,20181009_233357
MAG,-975.975,-202.486,1053.244,20181009_233357
FUS, 171.774,  -6.818,   5.674,20181009_233357
ACC,   0.359,   0.642,   9.962,20181009_233358
GYR,   9.622, -13.559,  41.113,20181009_233358
MAG,-976.516,-200.140,1053.418,20181009_233358
FUS,-179.050,  -5.944,   2.293,20181009_233358
ACC,   0.364,   0.673,  10.008,20181009_233358
GYR,   6.561,  -5.248,  50.735,20181009_233358
MAG,-977.058,-202.125,1054.291,20181009_233358
FUS,-169.495,  -3.193,   0.487,20181009_233358
ACC,   0.362,   0.627,   9.962,20181009_233358
GYR,  27.554, -23.181,  36.739,20181009_233358
MAG,-976.697,-202.486,1054.291,20181009_233358
FUS,-166.704,  -8.839,   4.633,20181009_233358
ACC,   0.385,   0.649,   9.953,20181009_233359
GYR,  20.119, -19.244,  59.045,20181009_233359
MAG,-976.697,-202.847,1053.593,20181009_233359
FUS,-157.777,  -8.023,  -0.737,20181009_233359
ACC,   0.378,   0.656,   9.962,20181009_233359
GYR,  15.745, -21.431,  51.610,20181009_233359
MAG,-976.877,-203.388,1053.069,20181009_233359
FUS,-152.547,  -5.998,  -2.035,20181009_233359
ACC,   0.359,   0.649,  10.001,20181009_233359
GYR,  23.181, -16.183,  53.797,20181009_233359
MAG,-977.058,-203.930,1053.244,20181009_233359
FUS,-147.866,  -3.600,  -0.443,20181009_233359
ACC,   0.376,   0.587,   9.991,20181009_233400
GYR,  26.242, -19.682,  50.735,20181009_233400
MAG,-976.516,-201.945,1054.117,20181009_233400
FUS,-144.803,  -5.184,  -1.537,20181009_233400
ACC,   0.381,   0.644,   9.967,20181009_233400
GYR,  34.552, -31.928,  49.423,20181009_233400
MAG,-975.434,-202.305,1054.466,20181009_233400
FUS,-142.356,  -8.123,   1.226,20181009_233400
ACC,   0.352,   0.622,  10.008,20181009_233400
GYR,  30.179, -21.869,  55.546,20181009_233400
MAG,-977.238,-203.388,1054.466,20181009_233400
FUS,-137.567,  -6.125,  -1.149,20181009_233400
ACC,   0.381,   0.658,  10.001,20181009_233401
GYR,   8.747,  -9.185,  57.733,20181009_233401
MAG,-977.238,-200.862,1053.069,20181009_233401
FUS,-133.476,  -0.076,  -7.915,20181009_233401
ACC,   0.381,   0.632,   9.972,20181009_233401
GYR,  33.240, -17.932,  43.300,20181009_233401
MAG,-977.599,-203.388,1053.768,20181009_233401
FUS,-134.596,  -0.106,   2.918,20181009_233401
ACC,   0.357,   0.687,   9.974,20181009_233401
GYR,  20.557, -22.743,  42.425,20181009_233401
MAG,-977.599,-202.666,1052.021,20181009_233401
FUS,-134.720,  -5.955,  -5.057,20181009_233401
ACC,   0.359,   0.651,   9.979,20181009_233402
GYR,  11.372, -11.809,  55.984,20181009_233402
MAG,-976.516,-203.027,1052.720,20181009_233402
FUS,-131.456,   1.637,  -6.499,20181009_233402
ACC,   0.352,   0.649,   9.948,20181009_233402
GYR,  25.805, -18.370,  39.801,20181009_233402
MAG,-977.419,-202.847,1053.942,20181009_233402
FUS,-134.111,  -0.699,  -0.856,20181009_233402
ACC,   0.342,   0.658,   9.981,20181009_233402
GYR,  41.113,  -6.998,  50.298,20181009_233403
MAG,-977.960,-200.862,1053.768,20181009_233403
FUS,-132.684,   0.880,   1.387,20181009_233403
ACC,   0.359,   0.625,   9.957,20181009_233403
GYR,   7.873,  -6.123,  51.173,20181009_233403
MAG,-977.238,-201.945,1053.069,20181009_233403
FUS,-130.378,   0.272, -10.053,20181009_233403
ACC,   0.350,   0.637,  10.032,20181009_233403
GYR,  18.370, -24.055,  61.670,20181009_233403
MAG,-976.336,-201.764,1053.593,20181009_233403
FUS,-125.530,   0.090,  -0.711,20181009_233403
ACC,   0.366,   0.651,   9.996,20181009_233404
GYR,  23.181, -18.807,  48.548,20181009_233404
MAG,-976.697,-202.486,1052.895,20181009_233404
FUS,-124.843,  -1.363,  -5.401,20181009_233404
ACC,   0.371,   0.615,   9.969,20181009_233404
GYR,  17.058, -19.682,  48.548,20181009_233404
MAG,-978.862,-203.930,1053.593,20181009_233404
FUS,-124.823,   0.901,  -6.117,20181009_233404
ACC,   0.362,   0.620,   9.926,20181009_233404
GYR,  12.246,  -7.435,  59.483,20181009_233404
MAG,-976.697,-202.125,1051.847,20181009_233404
FUS,-122.274,   4.978,  -6.769,20181009_233404
ACC,   0.357,   0.613,   9.974,20181009_233405
GYR,  24.930, -19.244,  27.554,20181009_233405
MAG,-977.238,-203.027,1053.418,20181009_233405
FUS,-129.592,  -0.457,  -2.591,20181009_233405
ACC,   0.402,   0.663,   9.953,20181009_233405
GYR,  32.366, -21.431,  47.236,20181009_233405
MAG,-976.336,-202.847,1051.847,20181009_233405
FUS,-129.667,  -2.438,  -1.488,20181009_233405
ACC,   0.376,   0.625,   9.962,20181009_233405
GYR,  23.618, -34.552,  39.801,20181009_233405
MAG,-977.960,-203.749,1053.418,20181009_233405
FUS,-131.308,  -6.880,  -4.493,20181009_233405
ACC,   0.354,   0.656,   9.979,20181009_233406
GYR,  14.433, -13.121,  47.236,20181009_233406
MAG,-977.599,-203.388,1053.069,20181009_233406
FUS,-130.776,   1.100,  -6.231,20181009_233406
ACC,   0.352,   0.663,   9.965,20181009_233406
GYR,  31.053,  -7.873,  64.294,20181009_233406
MAG,-976.155,-199.779,1053.069,20181009_233406
FUS,-126.231,   3.211,   0.606,20181009_233406
ACC,   0.359,   0.644,   9.948,20181009_233406
GYR,   8.747, -17.058,  36.739,20181009_233406
MAG,-977.419,-201.042,1053.942,20181009_233406
FUS,-128.688,  -2.344, -10.127,20181009_233406
ACC,   0.373,   0.644,   9.972,20181009_233407
GYR,  14.871, -23.181,  59.920,20181009_233407
MAG,-978.141,-201.042,1053.244,20181009_233407
FUS,-124.125,   1.170,  -2.807,20181009_233407
ACC,   0.373,   0.627,  10.013,20181009_233407
GYR,  27.554, -15.745,  52.047,20181009_233407
MAG,-975.975,-202.486,1053.244,20181009_233407
FUS,-123.029,   0.736,  -3.927,20181009_233407
ACC,   0.400,   0.651,   9.977,20181009_233407
GYR,  20.119,  -8.747,  50.735,20181009_233407
MAG,-976.877,-202.305,1054.117,20181009_233407
FUS,-122.849,   3.588,  -5.810,20181009_233407
ACC,   0.383,   0.620,  10.015,20181009_233408
GYR,  15.308, -12.246,  43.737,20181009_233408
MAG,-974.892,-201.403,1052.895,20181009_233408
FUS,-125.360,   2.093,  -6.360,20181009_233408
ACC,   0.376,   0.654,   9.957,20181009_233408
GYR,  19.244, -18.807,  57.296,20181009_233408
MAG,-978.682,-203.027,1054.466,20181009_233408
FUS,-123.288,   0.839,  -4.027,20181009_233408
ACC,   0.342,   0.656,   9.972,20181009_233408
GYR,  26.242, -18.807,  57.733,20181009_233409
MAG,-976.155,-203.027,1053.768,20181009_233409
FUS,-120.528,   1.003,  -3.729,20181009_233409
ACC,   0.385,   0.651,   9.977,20181009_233409
GYR,  21.431, -27.117,  71.729,20181009_233409
MAG,-977.238,-203.027,1054.117,20181009_233409
FUS,-113.365,  -0.993,  -5.793,20181009_233409
ACC,   0.371,   0.644,   9.919,20181009_233409
GYR,  26.680, -21.431,  73.041,20181009_233409
MAG,-978.141,-203.569,1052.895,20181009_233409
FUS,-105.669,   3.682,  -3.743,20181009_233409
ACC,   0.373,   0.618,   9.967,20181009_233410
GYR,  29.741, -15.745,  41.550,20181009_233410
MAG,-977.599,-201.584,1052.720,20181009_233410
FUS,-108.569,   5.508,  -4.880,20181009_233410
ACC,   0.347,   0.637,   9.972,20181009_233410
GYR,  18.807,  -5.248,  55.546,20181009_233410
MAG,-975.975,-203.930,1053.593,20181009_233410
FUS,-108.086,   8.318,  -7.334,20181009_233410
ACC,   0.373,   0.646,   9.955,20181009_233410
GYR,  13.559, -27.117,  51.610,20181009_233410
MAG,-977.238,-202.666,1052.371,20181009_233410
FUS,-109.014,  -0.129,  -6.070,20181009_233410
ACC,   0.366,   0.658,   9.972,20181009_233411
GYR,  26.680, -22.743,  63.856,20181009_233411
MAG,-976.155,-201.945,1053.418,20181009_233411
FUS,-104.022,   4.569,  -3.717,20181009_233411
ACC,   0.376,   0.622,   9.969,20181009_233411
GYR,   4.811, -10.934,  41.988,20181009_233411
MAG,-976.877,-203.027,1053.069,20181009_233411
FUS,-107.101,   7.001, -13.016,20181009_233411
ACC,   0.359,   0.661,   9.984,20181009_233411
GYR,  15.308, -19.682,  34.552,20181009_233411
MAG,-977.238,-201.945,1054.466,20181009_233411
FUS,-111.383,   5.500,   1.414,20181009_233411
ACC,   0.378,   0.651,   9.974,20181009_233412
GYR,  25.368, -23.618,  59.920,20181009_233412
MAG,-977.058,-201.764,1054.641,20181009_233412
FUS,-105.665,  -2.354,  -7.007,20181009_233412
ACC,   0.378,   0.627,  10.060,20181009_233412
GYR,  16.620, -27.554,  52.485,20181009_233412
MAG,-977.058,-201.764,1053.942,20181009_233412
FUS,-103.692,   3.165,  -7.254,20181009_233412
ACC,   0.378,   0.649,   9.986,20181009_233412
GYR,   9.622,  -3.936,  63.419,20181009_233412
MAG,-975.795,-200.862,1054.466,20181009_233412
FUS,-100.757,  12.895,  -8.515,20181009_233412
ACC,   0.405,   0.627,   9.907,20181009_233413
GYR,   5.686, -14.433,  52.922,20181009_233413
MAG,-977.960,-203.027,1053.768,20181009_233413
FUS,-100.455,  -0.689,  -4.830,20181009_233413
ACC,   0.369,   0.637,   9.953,20181009_233413
GYR,  14.433, -22.306,  48.111,20181009_233413
MAG,-977.599,-203.027,1051.672,20181009_233413
FUS,-100.030,   5.192,  -8.692,20181009_233413
ACC,   0.376,   0.646,   9.955,20181009_233413
GYR,  24.493, -28.867,  65.606,20181009_233413
MAG,-978.141,-202.847,1054.291,20181009_233413
FUS, -95.778,   6.192,  -1.954,20181009_233413
ACC,   0.378,   0.627,  10.005,20181009_233414
GYR,  15.308, -25.805,  44.612,20181009_233414
MAG,-977.058,-202.847,1052.895,20181009_233414
FUS, -96.722,   3.568, -10.432,20181009_233414
ACC,   0.378,   0.668,   9.996,20181009_233414
GYR,  29.741, -20.119,  58.608,20181009_233414
MAG,-978.502,-203.208,1052.895,20181009_233414
FUS, -93.663,  10.758,   0.611,20181009_233414
ACC,   0.323,   0.618,  10.068,20181009_233415
GYR,  -3.062, -14.871,  52.485,20181009_233415
MAG,-977.238,-203.388,1052.371,20181009_233415
FUS, -90.397,   4.910, -17.379,20181009_233415
ACC,   0.373,   0.642,   9.986,20181009_233415
GYR,  19.682, -31.491,  47.674,20181009_233415
MAG,-977.780,-201.764,1053.244,20181009_233415
FUS, -85.913,   8.944,   3.075,20181009_233415
ACC,   0.366,   0.622,   9.936,20181009_233415
GYR,  36.739, -10.497,  56.421,20181009_233415
MAG,-976.697,-203.208,1054.990,20181009_233415
FUS, -80.672,   8.037,  -2.265,20181009_233415
ACC,   0.342,   0.649,   9.969,20181009_233416
GYR,  23.618, -24.493,  64.731,20181009_233416
MAG,-975.795,-202.305,1053.768,20181009_233416
FUS, -74.408,   9.566,  -6.918,20181009_233416
ACC,   0.388,   0.606,   9.991,20181009_233416
GYR,  26.242, -31.053,  64.294,20181009_233416
MAG,-976.516,-201.945,1052.720,20181009_233416
FUS, -70.078,  12.417,  -2.128,20181009_233416
ACC,   0.342,   0.630,  10.022,20181009_233416
GYR,  31.928, -12.684,  73.916,20181009_233416
MAG,-977.238,-202.305,1053.418,20181009_233416
FUS, -61.042,  14.304,  -4.396,20181009_233416
ACC,   0.383,   0.678,   9.946,20181009_233417
GYR,  31.053,  -8.310,  63.419,20181009_233417
MAG,-977.419,-202.486,1053.942,20181009_233417
FUS, -59.224,  18.106,  -3.221,20181009_233417
ACC,   0.366,   0.666,  10.001,20181009_233417
GYR,  15.745,  -6.123,  45.487,20181009_233417
MAG,-975.975,-203.208,1053.244,20181009_233417
FUS, -59.808,   5.587, -10.163,20181009_233417
ACC,   0.393,   0.694,  10.039,20181009_233417
GYR,  10.060,  -4.811,  51.610,20181009_233417
MAG,-975.975,-202.486,1053.244,20181009_233417
FUS, -52.802,  25.964,  -0.609,20181009_233417
ACC,   0.388,   0.639,   9.950,20181009_233418
GYR,  13.559,  -6.561,  41.988,20181009_233418
MAG,-977.960,-201.584,1053.768,20181009_233418
FUS, -43.178,   1.957,  -0.944,20181009_233418
ACC,   0.352,   0.634,  10.046,20181009_233418
GYR,  19.682,   0.437,  62.982,20181009_233418
MAG,-977.599,-204.110,1053.069,20181009_233418
FUS, -28.352,  23.132,   1.081,20181009_233418
ACC,   0.390,   0.656,   9.943,20181009_233418
GYR,  21.869, -24.493,  48.111,20181009_233418
MAG,-975.434,-201.223,1052.371,20181009_233418
FUS, -16.101,  -5.182,  -3.561,20181009_233418
ACC,   0.371,   0.661,  10.022,20181009_233419
GYR,  14.433, -16.183,  46.361,20181009_233419
MAG,-976.336,-201.764,1051.847,20181009_233419
FUS,  -0.545,  13.151,   3.660,20181009_233419
ACC,   0.340,   0.642,   9.998,20181009_233419
GYR,  37.177,  -8.747,  52.922,20181009_233419
MAG,-977.960,-203.388,1053.768,20181009_233419
FUS,  23.647,  27.756,  14.403,20181009_233419
ACC,   0.357,   0.675,  10.020,20181009_233419
GYR,  34.990,  -9.185,  45.049,20181009_233419
MAG,-976.336,-202.125,1054.990,20181009_233419
FUS,  36.816,   6.947,  11.990,20181009_233419
ACC,   0.405,   0.651,  10.013,20181009_233420
GYR,  17.932,  -2.624,  55.109,20181009_233420
MAG,-976.697,-202.847,1053.244,20181009_233420
FUS,  66.376,  18.391,  16.202,20181009_233420
ACC,   0.371,   0.656,   9.926,20181009_233420
GYR,  28.867,  -6.561,  56.858,20181009_233420
MAG,-976.336,-202.847,1055.339,20181009_233420
FUS,  94.768,   4.129,  11.930,20181009_233420
ACC,   0.378,   0.673,   9.936,20181009_233420
GYR,  31.491, -21.431,  66.918,20181009_233420
MAG,-976.697,-203.930,1054.291,20181009_233421
FUS, 126.533,  -2.341,  21.300,20181009_233421
ACC,   0.316,   0.625,   9.974,20181009_233421
GYR,  13.121, -21.869,  57.733,20181009_233421
MAG,-977.238,-203.027,1054.117,20181009_233421
FUS, 149.916,  -7.834,   8.994,20181009_233421
ACC,   0.362,   0.666,   9.977,20181009_233421
GYR,  17.495, -13.559,  45.049,20181009_233421
MAG,-978.321,-203.388,1053.418,20181009_233421
FUS, 167.868,  -5.598,   9.639,20181009_233421
ACC,   0.350,   0.680,   9.955,20181009_233422
GYR,  17.932, -16.183,  45.049,20181009_233422
MAG,-975.795,-203.388,1053.768,20181009_233422
FUS, 178.390,  -8.028,   3.893,20181009_233422
ACC,   0.393,   0.666,   9.938,20181009_233422
GYR,   6.561, -14.433,  58.608,20181009_233422
MAG,-977.238,-202.666,1053.768,20181009_233422
FUS,-169.189,  -6.078,  -0.180,20181009_233422
ACC,   0.364,   0.658,   9.969,20181009_233422
GYR,  26.242,  -2.624,  59.920,20181009_233422
MAG,-978.141,-203.208,1052.545,20181009_233422
FUS,-158.903,  -1.736,   4.450,20181009_233422
ACC,   0.352,   0.625,   9.998,20181009_233423
GYR,  24.055,  -6.123,  53.797,20181009_233423
MAG,-977.058,-204.291,1052.196,20181009_233423
FUS,-153.120,  -4.445,  -1.034,20181009_233423
ACC,   0.371,   0.642,   9.977,20181009_233423
GYR,  28.429, -16.183,  54.234,20181009_233423
MAG,-975.614,-203.208,1052.196,20181009_233423
FUS,-148.238,  -4.380,   0.843,20181009_233423
ACC,   0.330,   0.651,   9.989,20181009_233423
GYR,  36.302, -15.308,  57.296,20181009_233423
MAG,-978.321,-201.223,1053.418,20181009_233423
FUS,-143.064,  -4.164,   1.615,20181009_233423
ACC,   0.371,   0.603,   9.953,20181009_233424
GYR,  39.364, -13.121,  68.230,20181009_233424
MAG,-976.155,-201.945,1052.720,20181009_233424
FUS,-134.710,  -3.641,   1.223,20181009_233424
ACC,   0.345,   0.622,   9.955,20181009_233424
GYR,  13.559, -16.183,  62.107,20181009_233424
MAG,-975.614,-203.208,1054.291,20181009_233424
FUS,-128.513,  -2.538,  -7.953,20181009_233424
ACC,   0.314,   0.651,  10.001,20181009_233424
GYR,  15.745,  -2.187,  72.604,20181009_233424
MAG,-976.155,-203.388,1053.069,20181009_233424
FUS,-121.257,   7.579,  -3.992,20181009_233424
ACC,   0.366,   0.658,   9.965,20181009_233425
GYR,  23.181, -11.372,  42.425,20181009_233425
MAG,-976.336,-201.764,1052.196,20181009_233425
FUS,-123.607,  -0.427,  -4.641,20181009_233425
ACC,   0.405,   0.630,   9.953,20181009_233425
GYR,  28.429, -31.053,  48.548,20181009_233425
MAG,-976.336,-201.764,1052.895,20181009_233425
FUS,-123.472,  -3.163,  -2.899,20181009_233425
ACC,   0.333,   0.630,   9.962,20181009_233425
GYR,  34.115, -27.117,  55.546,20181009_233425
MAG,-976.336,-202.847,1052.545,20181009_233425
FUS,-120.370,  -2.283,  -1.667,20181009_233425
ACC,   0.378,   0.642,   9.962,20181009_233426
GYR,  31.491, -27.992,  50.735,20181009_233426
MAG,-976.336,-203.208,1054.641,20181009_233426
FUS,-118.793,  -2.835,  -2.909,20181009_233426
ACC,   0.369,   0.682,   9.914,20181009_233426
GYR,   9.622, -16.620,  44.175,20181009_233426
MAG,-977.058,-203.208,1053.942,20181009_233426
FUS,-119.964,   1.760,  -9.708,20181009_233426
ACC,   0.342,   0.639,  10.029,20181009_233426
GYR,  21.431, -16.620,  58.608,20181009_233426
MAG,-975.795,-203.749,1053.418,20181009_233426
FUS,-117.421,   4.824,  -1.551,20181009_233427
ACC,   0.364,   0.663,   9.924,20181009_233427
GYR,  23.181,  -3.062,  50.298,20181009_233427
MAG,-978.502,-202.486,1052.196,20181009_233427
FUS,-117.124,   4.828,  -6.928,20181009_233427
ACC,   0.369,   0.639,  10.032,20181009_233427
GYR,  25.805, -17.932,  59.920,20181009_233427
MAG,-977.058,-203.208,1051.498,20181009_233427
