ACC,   0.350,   0.615,   9.979,20181009_234547
GYR,  33.678, -20.994,  53.797,20181009_234547
MAG,-976.155,-202.666,1053.418,20181009_234547
FUS,-100.467,   8.767,   3.001,20181009_234547
ACC,   0.340,   0.651,   9.977,20181009_234547
GYR,  26.680, -25.368,  48.986,20181009_234547
MAG,-976.155,-202.666,1052.371,20181009_234547
FUS, -98.198,  -0.551,  -5.708,20181009_234547
ACC,   0.376,   0.603,  10.003,20181009_234547
GYR,  30.179,  -8.747,  52.485,20181009_234547
MAG,-976.697,-204.291,1052.545,20181009_234548
FUS, -96.340,  10.584,  -3.460,20181009_234548
ACC,   0.385,   0.678,  10.001,20181009_234548
GYR,  28.867,  -8.747,  53.797,20181009_234548
MAG,-976.877,-203.749,1052.720,20181009_234548
FUS, -96.212,   6.330,  -5.685,20181009_234548
ACC,   0.395,   0.663,   9.977,20181009_234548
GYR,  17.058, -33.678,  47.674,20181009_234548
MAG,-977.419,-202.847,1053.593,20181009_234548
FUS, -97.578,   3.166,  -7.922,20181009_234548
ACC,   0.362,   0.673,   9.938,20181009_234549
GYR,  28.429, -13.559,  56.421,20181009_234549
MAG,-977.599,-202.666,1053.418,20181009_234549
FUS, -95.636,  11.909,  -1.894,20181009_234549
ACC,   0.340,   0.678,   9.993,20181009_234549
GYR,  23.181, -19.244,  59.045,20181009_234549
MAG,-976.877,-202.305,1052.371,20181009_234549
FUS, -92.163,   2.228,  -7.544,20181009_234549
ACC,   0.373,   0.639,   9.943,20181009_234549
GYR,  13.559, -12.684,  45.924,20181009_234549
MAG,-977.058,-201.403,1052.196,20181009_234549
FUS, -93.254,  12.439,  -7.931,20181009_234549
ACC,   0.342,   0.654,   9.993,20181009_234550
GYR,  32.803, -25.368,  49.860,20181009_234550
MAG,-976.877,-202.666,1053.418,20181009_234550
FUS, -96.598,   0.511,   2.057,20181009_234550
ACC,   0.366,   0.642,   9.969,20181009_234550
GYR,  23.618, -14.871,  45.487,20181009_234550
MAG,-977.058,-202.125,1051.148,20181009_234550
FUS, -95.360,   4.621,  -5.731,20181009_234550
ACC,   0.345,   0.666,   9.953,20181009_234550
GYR,  25.368, -28.429,  48.548,20181009_234550
MAG,-977.780,-203.569,1051.498,20181009_234550
FUS, -95.853,   6.061,  -5.049,20181009_234550
ACC,   0.338,   0.670,   9.948,20181009_234551
GYR,  24.493, -24.930,  57.296,20181009_234551
MAG,-975.975,-202.847,1052.196,20181009_234551
FUS, -93.982,   6.595,  -5.616,20181009_234551
ACC,   0.369,   0.642,   9.998,20181009_234551
GYR,  22.743,  -1.312,  52.485,20181009_234551
MAG,-975.975,-201.764,1052.196,20181009_234551
FUS, -94.779,  14.392,  -6.364,20181009_234551
ACC,   0.321,   0.680,   9.977,20181009_234551
GYR,  34.552, -23.181,  48.548,20181009_234551
MAG,-977.058,-203.569,1052.545,20181009_234551
FUS, -96.647,  -3.289,   1.007,20181009_234551
ACC,   0.338,   0.699,   9.917,20181009_234552
GYR,  21.869, -19.244,  48.548,20181009_234552
MAG,-977.419,-201.764,1053.593,20181009_234552
FUS, -94.021,   3.015,  -5.808,20181009_234552
ACC,   0.345,   0.608,   9.941,20181009_234552
GYR,  35.427, -15.745,  47.236,20181009_234552
MAG,-975.434,-201.223,1054.815,20181009_234552
FUS, -94.271,  10.401,  -2.011,20181009_234552
ACC,   0.357,   0.668,   9.972,20181009_234552
GYR,  37.177,  -2.187,  49.423,20181009_234552
MAG,-976.877,-203.388,1053.069,20181009_234552
FUS, -94.836,   9.364,  -3.846,20181009_234552
ACC,   0.383,   0.642,   9.979,20181009_234553
GYR,  34.990, -13.121,  55.546,20181009_234553
MAG,-975.253,-203.569,1052.196,20181009_234553
FUS, -94.229,   7.229,  -3.696,20181009_234553
ACC,   0.364,   0.644,   9.984,20181009_234553
GYR,  26.242, -17.495,  41.550,20181009_234553
MAG,-977.238,-203.749,1053.768,20181009_234553
FUS, -97.427,   7.422,  -6.806,20181009_234553
ACC,   0.390,   0.627,   9.991,20181009_234553
GYR,  10.497, -24.930,  45.487,20181009_234553
MAG,-975.795,-201.945,1051.672,20181009_234553
FUS,-100.554,   5.153,  -9.437,20181009_234553
ACC,   0.357,   0.673,   9.991,20181009_234554
GYR,  18.370, -24.493,  63.419,20181009_234554
MAG,-975.795,-204.471,1050.625,20181009_234554
FUS, -97.222,   7.845,  -3.206,20181009_234554
ACC,   0.350,   0.668,  10.020,20181009_234554
GYR,  26.242, -17.932,  62.107,20181009_234554
MAG,-976.516,-202.305,1052.720,20181009_234554
FUS, -93.849,   6.270,  -6.046,20181009_234554
ACC,   0.364,   0.651,   9.979,20181009_234555
GYR,  15.308, -17.932,  39.801,20181009_234555
MAG,-975.975,-202.486,1052.545,20181009_234555
FUS, -98.378,   9.277,  -8.853,20181009_234555
ACC,   0.328,   0.663,   9.972,20181009_234555
GYR,  34.990, -12.684,  51.610,20181009_234555
MAG,-976.516,-201.945,1054.466,20181009_234555
FUS,-100.604,   8.741,   2.530,20181009_234555
ACC,   0.335,   0.670,   9.981,20181009_234555
GYR,  21.869, -22.306,  50.298,20181009_234555
MAG,-975.614,-204.291,1052.545,20181009_234555
FUS, -97.891,   0.309,  -7.870,20181009_234555
ACC,   0.369,   0.632,   9.991,20181009_234556
GYR,  20.994, -13.121,  48.986,20181009_234556
MAG,-977.960,-202.666,1052.371,20181009_234556
FUS, -97.684,  10.600,  -5.474,20181009_234556
ACC,   0.335,   0.668,   9.950,20181009_234556
GYR,  12.684,  -8.310,  51.173,20181009_234556
MAG,-977.599,-200.862,1054.466,20181009_234556
FUS, -99.476,   6.952,  -9.109,20181009_234556
ACC,   0.366,   0.630,   9.967,20181009_234556
GYR,  14.433, -20.557,  52.047,20181009_234556
MAG,-976.155,-201.223,1052.021,20181009_234556
FUS,-100.618,   7.891,  -4.735,20181009_234556
ACC,   0.371,   0.678,   9.967,20181009_234557
GYR,  33.240, -16.183,  52.485,20181009_234557
MAG,-974.892,-202.125,1052.545,20181009_234557
FUS,-101.294,   5.821,  -3.225,20181009_234557
ACC,   0.385,   0.639,   9.977,20181009_234557
GYR,  19.244, -23.618,  54.234,20181009_234557
MAG,-977.780,-202.847,1053.942,20181009_234557
FUS, -99.966,   3.607,  -8.416,20181009_234557
ACC,   0.381,   0.685,   9.977,20181009_234557
GYR,  23.618, -21.431,  61.670,20181009_234557
MAG,-977.419,-203.208,1051.498,20181009_234557
FUS, -96.633,   8.776,  -2.788,20181009_234557
ACC,   0.354,   0.618,  10.020,20181009_234558
GYR,  29.304, -23.181,  59.483,20181009_234558
MAG,-975.795,-203.388,1052.021,20181009_234558
FUS, -93.693,   3.758,  -5.747,20181009_234558
ACC,   0.333,   0.642,   9.946,20181009_234558
GYR,  13.121, -10.934,  56.421,20181009_234558
MAG,-976.516,-203.027,1051.323,20181009_234558
FUS, -91.896,  12.528,  -8.750,20181009_234558
ACC,   0.393,   0.644,   9.967,20181009_234558
GYR,  30.616, -15.308,  61.232,20181009_234558
MAG,-977.419,-201.764,1054.291,20181009_234558
FUS, -91.767,   3.166,   4.942,20181009_234558
ACC,   0.335,   0.618,   9.984,20181009_234559
GYR,  28.429, -18.370,  54.234,20181009_234559
MAG,-977.058,-202.847,1052.895,20181009_234559
FUS, -86.570,   3.375,  -3.334,20181009_234559
ACC,   0.321,   0.651,   9.979,20181009_234559
GYR,  28.429, -31.491,  54.672,20181009_234559
MAG,-976.336,-201.764,1053.244,20181009_234559
FUS, -82.843,   6.343,  -4.409,20181009_234559
ACC,   0.381,   0.651,   9.972,20181009_234559
GYR,  21.431,  -3.062,  47.674,20181009_234559
MAG,-977.058,-205.012,1052.545,20181009_234559
FUS, -83.704,  16.923,  -7.276,20181009_234559
ACC,   0.314,   0.634,   9.991,20181009_234600
GYR,  24.055, -34.990,  66.043,20181009_234600
MAG,-977.599,-203.027,1053.069,20181009_234600
FUS, -78.147,  -8.563,   1.493,20181009_234600
ACC,   0.378,   0.666,   9.981,20181009_234600
GYR,  20.119, -14.433,  57.733,20181009_234600
MAG,-977.599,-202.666,1050.275,20181009_234600
FUS, -69.340,   4.418,  -4.624,20181009_234600
ACC,   0.357,   0.651,  10.017,20181009_234601
GYR,  10.060,  -9.622,  51.173,20181009_234601
MAG,-976.697,-203.930,1053.593,20181009_234601
FUS, -66.080,  18.883,  -8.272,20181009_234601
ACC,   0.314,   0.646,  10.003,20181009_234601
GYR,  22.306,  -9.185,  41.988,20181009_234601
MAG,-977.238,-203.027,1052.720,20181009_234601
FUS, -66.239,  -0.454,   8.769,20181009_234601
ACC,   0.369,   0.668,   9.969,20181009_234601
GYR,  31.928,  -9.622,  54.234,20181009_234601
MAG,-976.877,-203.388,1053.418,20181009_234601
FUS, -56.133,   8.111,   2.156,20181009_234601
ACC,   0.373,   0.711,  10.005,20181009_234602
GYR,  30.616, -23.618,  60.357,20181009_234602
MAG,-976.697,-202.125,1054.291,20181009_234602
FUS, -46.582,  13.251,  -1.570,20181009_234602
ACC,   0.385,   0.637,   9.960,20181009_234602
GYR,  22.743, -11.809,  49.423,20181009_234602
MAG,-977.599,-201.945,1053.069,20181009_234602
FUS, -43.120,  22.909,  -6.542,20181009_234602
ACC,   0.357,   0.685,   9.998,20181009_234602
GYR,  24.493, -16.183,  42.425,20181009_234602
MAG,-976.697,-203.930,1052.196,20181009_234602
FUS, -33.329,  -6.349,  13.369,20181009_234602
ACC,   0.359,   0.666,   9.996,20181009_234603
GYR,  18.807, -27.117,  49.423,20181009_234603
MAG,-976.336,-203.930,1051.847,20181009_234603
FUS, -19.334,   0.047,   4.316,20181009_234603
ACC,   0.378,   0.639,   9.991,20181009_234603
GYR,  29.741, -20.994,  53.359,20181009_234603
MAG,-975.253,-202.486,1053.593,20181009_234603
FUS,  -0.829,  13.861,   8.616,20181009_234603
ACC,   0.419,   0.644,   9.948,20181009_234603
GYR,  39.801, -19.244,  62.544,20181009_234603
MAG,-977.058,-202.486,1054.291,20181009_234603
FUS,  21.819,  18.258,   9.682,20181009_234603
ACC,   0.323,   0.661,  10.008,20181009_234604
GYR,  35.427, -22.743,  50.298,20181009_234604
MAG,-976.516,-201.945,1052.021,20181009_234604
FUS,  44.947,  14.044,   6.604,20181009_234604
ACC,   0.388,   0.694,   9.989,20181009_234604
GYR,  26.680,  -4.374,  52.922,20181009_234604
MAG,-976.877,-202.305,1052.720,20181009_234604
FUS,  80.048,  16.432,  23.110,20181009_234604
ACC,   0.354,   0.694,   9.965,20181009_234604
GYR,  27.554,  -4.811,  50.735,20181009_234604
MAG,-975.614,-201.403,1053.244,20181009_234604
FUS, 102.885,   4.179,  15.072,20181009_234604
ACC,   0.366,   0.639,  10.017,20181009_234605
GYR,  13.121, -13.559,  47.674,20181009_234605
MAG,-977.599,-201.584,1053.069,20181009_234605
FUS, 128.563,   0.969,  14.178,20181009_234605
ACC,   0.326,   0.673,   9.979,20181009_234605
GYR,  27.117, -24.930,  41.113,20181009_234605
MAG,-976.155,-201.945,1051.323,20181009_234605
FUS, 147.789,  -7.844,  14.084,20181009_234605
ACC,   0.354,   0.661,   9.991,20181009_234605
GYR,  23.618, -29.304,  45.924,20181009_234605
MAG,-977.058,-203.208,1053.244,20181009_234605
FUS, 164.404, -11.081,   9.363,20181009_234605
ACC,   0.352,   0.632,   9.991,20181009_234606
GYR,  33.678,   2.187,  67.355,20181009_234606
MAG,-975.614,-200.320,1054.641,20181009_234606
FUS,-174.580,  -3.077,   9.510,20181009_234606
ACC,   0.359,   0.634,   9.989,20181009_234606
GYR,  31.053, -18.370,  68.667,20181009_234606
MAG,-976.877,-202.666,1053.768,20181009_234606
FUS,-161.885, -11.028,   2.789,20181009_234606
ACC,   0.311,   0.606,   9.986,20181009_234606
GYR,  48.986, -18.807,  66.918,20181009_234606
MAG,-976.516,-203.388,1052.720,20181009_234607
FUS,-150.698,  -7.615,   6.934,20181009_234607
ACC,   0.352,   0.658,   9.917,20181009_234607
GYR,  23.181, -12.684,  60.795,20181009_234607
MAG,-975.614,-201.042,1053.244,20181009_234607
FUS,-142.651,  -6.526,  -2.418,20181009_234607
ACC,   0.373,   0.644,   9.941,20181009_234607
GYR,  26.242, -20.119,  36.302,20181009_234607
MAG,-977.780,-200.320,1054.291,20181009_234607
FUS,-144.399,  -3.863,  -1.001,20181009_234607
ACC,   0.364,   0.646,   9.981,20181009_234608
GYR,  21.431, -18.807,  71.729,20181009_234608
MAG,-975.795,-201.584,1054.117,20181009_234608
FUS,-135.380,  -3.791,  -3.510,20181009_234608
ACC,   0.366,   0.651,   9.984,20181009_234608
GYR,  28.867,  -8.747,  45.487,20181009_234608
MAG,-975.975,-203.208,1053.593,20181009_234608
FUS,-135.445,   1.567,  -1.304,20181009_234608
ACC,   0.390,   0.634,   9.905,20181009_234608
GYR,  39.801,  -7.873,  54.234,20181009_234608
MAG,-976.877,-202.305,1052.720,20181009_234608
FUS,-132.998,  -0.479,   1.068,20181009_234608
ACC,   0.350,   0.613,   9.979,20181009_234609
GYR,  24.493, -17.495,  63.856,20181009_234609
MAG,-977.238,-200.862,1052.021,20181009_234609
FUS,-126.778,  -2.920,  -4.476,20181009_234609
ACC,   0.362,   0.642,   9.917,20181009_234609
GYR,  18.807, -20.119,  49.423,20181009_234609
MAG,-977.238,-203.388,1053.418,20181009_234609
FUS,-126.079,   0.048,  -5.554,20181009_234609
ACC,   0.378,   0.639,   9.974,20181009_234609
GYR,  23.618, -20.119,  60.795,20181009_234609
MAG,-975.795,-203.027,1053.418,20181009_234609
FUS,-122.506,   0.585,  -3.537,20181009_234609
ACC,   0.350,   0.704,   9.998,20181009_234610
GYR,  27.554, -17.932,  60.357,20181009_234610
MAG,-976.877,-201.584,1052.021,20181009_234610
FUS,-118.874,   1.317,  -3.272,20181009_234610
ACC,   0.352,   0.654,   9.965,20181009_234610
GYR,  30.179,  -9.185,  55.984,20181009_234610
MAG,-978.682,-201.223,1053.069,20181009_234610
FUS,-116.906,   4.510,  -3.204,20181009_234610
ACC,   0.371,   0.661,  10.027,20181009_234610
GYR,  21.869,   3.062,  46.361,20181009_234610
MAG,-975.434,-201.584,1053.069,20181009_234610
FUS,-118.679,   7.502,  -6.473,20181009_234610
ACC,   0.335,   0.651,   9.969,20181009_234611
GYR,   5.686, -15.745,  52.922,20181009_234611
MAG,-976.516,-203.027,1053.768,20181009_234611
FUS,-118.275,   0.004,  -8.125,20181009_234611
ACC,   0.369,   0.625,   9.979,20181009_234611
GYR,  31.928, -15.308,  38.489,20181009_234611
MAG,-976.155,-200.862,1052.720,20181009_234611
FUS,-121.770,   4.639,  -0.722,20181009_234611
ACC,   0.347,   0.668,   9.965,20181009_234611
GYR,  24.055,  -7.435,  61.670,20181009_234611
MAG,-977.058,-203.930,1052.895,20181009_234611
FUS,-117.374,   2.328,  -5.408,20181009_234611
ACC,   0.333,   0.678,  10.003,20181009_234612
GYR,  18.807, -17.058,  56.858,20181009_234612
MAG,-976.155,-203.027,1054.815,20181009_234612
FUS,-115.595,   3.633,  -5.857,20181009_234612
ACC,   0.352,   0.642,   9.984,20181009_234612
GYR,  14.433, -10.497,  66.918,20181009_234612
MAG,-976.336,-201.042,1054.291,20181009_234612
FUS,-111.308,   6.064,  -6.958,20181009_234612
ACC,   0.338,   0.661,   9.984,20181009_234612
GYR,  21.431,  -7.435,  42.425,20181009_234612
MAG,-975.253,-202.125,1053.593,20181009_234612
FUS,-115.421,   6.846,  -4.618,20181009_234613
ACC,   0.393,   0.649,   9.938,20181009_234613
GYR,  34.990, -34.990,  53.797,20181009_234613
MAG,-976.336,-202.847,1051.847,20181009_234613
FUS,-114.802,  -5.399,  -1.359,20181009_234613
ACC,   0.369,   0.651,   9.902,20181009_234613
GYR,  30.179, -38.051,  48.986,20181009_234613
MAG,-976.336,-203.208,1053.593,20181009_234613
FUS,-112.921,  -6.140,  -3.174,20181009_234613
ACC,   0.340,   0.658,  10.032,20181009_234614
GYR,  38.051, -21.869,  48.986,20181009_234614
MAG,-977.238,-202.666,1053.768,20181009_234614
FUS,-110.802,   1.023,  -0.053,20181009_234614
ACC,   0.316,   0.666,   9.948,20181009_234614
GYR,  16.183, -30.179,  39.801,20181009_234614
MAG,-976.516,-201.584,1054.117,20181009_234614
FUS,-112.467,  -2.034,  -8.563,20181009_234614
