ACC,   0.393,   0.632,   9.984,20181010_000315
GYR,  21.431, -11.372,  58.608,20181010_000315
MAG,-975.795,-204.110,1052.720,20181010_000315
FUS,-111.649,   2.091,  -7.076,20181010_000315
ACC,   0.340,   0.666,   9.979,20181010_000315
GYR,  22.306, -14.871,  35.427,20181010_000315
MAG,-975.795,-201.945,1053.768,20181010_000315
FUS,-116.783,   6.017,  -4.765,20181010_000315
ACC,   0.359,   0.678,   9.941,20181010_000315
GYR,  25.805, -14.871,  47.674,20181010_000315
MAG,-976.516,-202.666,1053.069,20181010_000315
FUS,-118.406,   1.539,  -4.018,20181010_000315
ACC,   0.342,   0.639,  10.032,20181010_000316
GYR,  19.244,  -4.811,  45.049,20181010_000316
MAG,-976.516,-202.666,1053.768,20181010_000316
FUS,-120.263,   6.174,  -6.806,20181010_000316
ACC,   0.338,   0.639,   9.957,20181010_000316
GYR,  16.183, -16.620,  49.860,20181010_000316
MAG,-977.419,-201.764,1054.291,20181010_000316
FUS,-121.034,   0.515,  -4.622,20181010_000316
ACC,   0.405,   0.644,   9.965,20181010_000316
GYR,  16.183, -28.429,  64.294,20181010_000316
MAG,-976.697,-204.291,1052.895,20181010_000316
FUS,-116.258,  -1.257,  -7.078,20181010_000316
ACC,   0.373,   0.627,   9.943,20181010_000317
GYR,  27.554, -17.932,  45.487,20181010_000317
MAG,-976.877,-202.666,1051.672,20181010_000317
FUS,-117.349,   3.921,  -2.976,20181010_000317
ACC,   0.326,   0.637,   9.969,20181010_000317
GYR,  19.244, -27.992,  54.672,20181010_000317
MAG,-975.614,-200.681,1054.291,20181010_000317
FUS,-115.387,  -1.811,  -7.388,20181010_000317
ACC,   0.388,   0.639,   9.955,20181010_000317
GYR,  12.684, -11.372,  48.986,20181010_000317
MAG,-975.614,-202.125,1053.244,20181010_000317
FUS,-115.790,   6.289,  -7.532,20181010_000317
ACC,   0.338,   0.620,   9.996,20181010_000318
GYR,   8.310, -14.433,  47.674,20181010_000318
MAG,-977.419,-202.486,1053.942,20181010_000318
FUS,-117.684,   3.070,  -7.370,20181010_000318
ACC,   0.350,   0.644,   9.953,20181010_000318
GYR,  31.928,  -6.123,  49.860,20181010_000318
MAG,-977.419,-202.125,1053.593,20181010_000318
FUS,-118.689,   7.248,  -0.285,20181010_000318
ACC,   0.357,   0.642,   9.977,20181010_000318
GYR,  21.869, -11.809,  51.610,20181010_000318
MAG,-978.141,-202.125,1053.593,20181010_000318
FUS,-116.878,   0.214,  -6.714,20181010_000318
ACC,   0.294,   0.656,   9.941,20181010_000319
GYR,  23.181, -24.493,  66.043,20181010_000319
MAG,-975.434,-203.388,1053.418,20181010_000319
FUS,-111.407,   2.930,  -3.799,20181010_000319
ACC,   0.345,   0.625,  10.001,20181010_000319
GYR,  15.308, -13.559,  42.425,20181010_000319
MAG,-975.795,-203.027,1054.466,20181010_000319
FUS,-113.975,   4.792,  -8.927,20181010_000319
ACC,   0.378,   0.680,   9.986,20181010_000320
GYR,  23.181, -17.495,  53.359,20181010_000320
MAG,-976.336,-202.125,1053.942,20181010_000320
FUS,-114.089,   4.429,  -1.255,20181010_000320
ACC,   0.366,   0.661,   9.974,20181010_000320
GYR,  23.181, -23.618,  48.111,20181010_000320
MAG,-977.058,-203.208,1052.196,20181010_000320
FUS,-113.974,  -1.032,  -6.927,20181010_000320
ACC,   0.385,   0.606,   9.936,20181010_000320
GYR,  20.119, -29.741,  45.487,20181010_000320
MAG,-976.516,-203.388,1053.069,20181010_000320
FUS,-114.785,   0.631,  -5.711,20181010_000320
ACC,   0.350,   0.658,   9.986,20181010_000321
GYR,  27.992,   1.749,  58.608,20181010_000321
MAG,-976.155,-200.862,1052.021,20181010_000321
FUS,-112.579,  10.372,  -3.093,20181010_000321
ACC,   0.371,   0.646,  10.001,20181010_000321
GYR,  17.932, -29.741,  58.608,20181010_000321
MAG,-974.892,-201.042,1053.942,20181010_000321
FUS,-108.486,  -6.207,  -7.641,20181010_000321
ACC,   0.354,   0.654,   9.989,20181010_000321
GYR,  29.741, -19.682,  42.425,20181010_000321
MAG,-977.960,-203.027,1055.514,20181010_000321
FUS,-109.036,   3.406,  -2.668,20181010_000321
ACC,   0.364,   0.596,   9.986,20181010_000322
GYR,  13.996,  -8.310,  53.359,20181010_000322
MAG,-977.238,-203.027,1051.672,20181010_000322
FUS,-107.958,   6.665,  -9.808,20181010_000322
ACC,   0.371,   0.642,   9.900,20181010_000322
GYR,  24.493, -24.493,  55.984,20181010_000322
MAG,-977.238,-203.749,1053.418,20181010_000322
FUS,-107.491,   3.470,   0.584,20181010_000322
ACC,   0.345,   0.666,  10.022,20181010_000322
GYR,   5.686,   0.000,  47.236,20181010_000322
MAG,-976.336,-202.847,1052.545,20181010_000322
FUS,-107.525,   8.106, -12.478,20181010_000322
ACC,   0.352,   0.644,   9.991,20181010_000323
GYR,  27.554, -13.121,  51.173,20181010_000323
MAG,-978.502,-202.847,1053.593,20181010_000323
FUS,-107.260,   6.575,   6.567,20181010_000323
ACC,   0.369,   0.615,   9.986,20181010_000323
GYR,  26.680, -10.934,  62.982,20181010_000323
MAG,-977.599,-203.388,1053.069,20181010_000323
FUS, -99.323,   1.443,  -3.058,20181010_000323
ACC,   0.350,   0.646,   9.950,20181010_000323
GYR,  17.932, -22.306,  55.546,20181010_000323
MAG,-978.502,-202.847,1053.942,20181010_000323
FUS, -96.498,   5.284,  -8.025,20181010_000323
ACC,   0.357,   0.611,   9.922,20181010_000324
GYR,  27.554, -26.680,  52.047,20181010_000324
MAG,-976.155,-203.749,1052.021,20181010_000324
FUS, -96.461,   7.715,  -2.126,20181010_000324
ACC,   0.309,   0.644,  10.039,20181010_000324
GYR,  23.181, -25.368,  58.608,20181010_000324
MAG,-976.877,-205.193,1053.069,20181010_000324
FUS, -93.216,   3.852,  -7.651,20181010_000324
ACC,   0.340,   0.642,   9.996,20181010_000324
GYR,  27.992, -35.427,  52.485,20181010_000324
MAG,-975.975,-201.403,1053.244,20181010_000325
FUS, -91.752,   5.775,  -2.821,20181010_000325
ACC,   0.345,   0.649,   9.974,20181010_000325
GYR,  38.489,  -7.873,  59.920,20181010_000325
MAG,-975.975,-201.403,1052.895,20181010_000325
FUS, -87.878,  12.152,  -1.731,20181010_000325
ACC,   0.338,   0.661,   9.957,20181010_000325
GYR,  23.181, -20.119,  57.296,20181010_000325
MAG,-976.877,-201.945,1053.418,20181010_000325
FUS, -84.943,   4.397,  -8.300,20181010_000325
ACC,   0.381,   0.627,   9.974,20181010_000326
GYR,  28.867, -13.996,  51.173,20181010_000326
MAG,-976.877,-203.749,1053.768,20181010_000326
FUS, -83.701,  15.177,  -1.732,20181010_000326
ACC,   0.373,   0.646,   9.989,20181010_000326
GYR,  27.554, -20.994,  44.175,20181010_000326
MAG,-975.975,-201.403,1053.942,20181010_000326
FUS, -83.973,   0.034,  -7.296,20181010_000326
ACC,   0.333,   0.620,   9.957,20181010_000326
GYR,  19.682, -11.372,  54.672,20181010_000326
MAG,-977.419,-203.930,1052.895,20181010_000326
FUS, -80.084,  14.448,  -5.338,20181010_000326
ACC,   0.359,   0.644,   9.979,20181010_000327
GYR,  24.930,  -6.561,  50.298,20181010_000327
MAG,-976.155,-201.584,1052.021,20181010_000327
FUS, -82.981,   7.460,  -5.710,20181010_000327
ACC,   0.373,   0.651,   9.981,20181010_000327
GYR,  12.684, -26.242,  48.111,20181010_000327
MAG,-977.780,-202.125,1053.593,20181010_000327
FUS, -83.871,  10.214,  -9.175,20181010_000327
ACC,   0.362,   0.630,   9.993,20181010_000327
GYR,  18.370, -21.431,  42.862,20181010_000327
MAG,-977.419,-203.930,1054.291,20181010_000327
FUS, -88.437,  11.482,  -2.545,20181010_000327
ACC,   0.373,   0.639,   9.943,20181010_000328
GYR,  35.865,   3.936,  53.797,20181010_000328
MAG,-976.155,-202.666,1052.720,20181010_000328
FUS, -87.929,  12.609,  -4.422,20181010_000328
ACC,   0.362,   0.649,  10.015,20181010_000328
GYR,  12.684, -17.932,  54.672,20181010_000328
MAG,-976.516,-202.305,1054.117,20181010_000328
FUS, -87.672,   4.580, -10.593,20181010_000328
ACC,   0.357,   0.625,   9.936,20181010_000328
GYR,  35.865, -11.809,  48.548,20181010_000328
MAG,-975.434,-204.110,1050.974,20181010_000328
FUS, -86.980,  16.097,   2.538,20181010_000328
ACC,   0.395,   0.644,  10.036,20181010_000329
GYR,  22.306,  -6.123,  51.610,20181010_000329
MAG,-977.238,-203.749,1054.117,20181010_000329
FUS, -81.740,   4.717,  -7.002,20181010_000329
ACC,   0.354,   0.649,  10.060,20181010_000329
GYR,  14.433, -15.308,  51.173,20181010_000329
MAG,-977.238,-203.388,1053.418,20181010_000329
FUS, -80.510,  15.273,  -7.065,20181010_000329
ACC,   0.364,   0.668,   9.953,20181010_000329
GYR,   7.873, -20.994,  43.300,20181010_000329
MAG,-977.960,-203.388,1052.720,20181010_000329
FUS, -85.155,  -0.751,  -6.137,20181010_000329
ACC,   0.345,   0.656,   9.965,20181010_000330
GYR,  14.871, -17.932,  52.922,20181010_000330
MAG,-977.238,-200.862,1052.371,20181010_000330
FUS, -81.815,  10.932,  -7.353,20181010_000330
ACC,   0.383,   0.661,  10.015,20181010_000330
GYR,  21.869, -14.433,  52.485,20181010_000330
MAG,-975.795,-202.305,1051.672,20181010_000330
FUS, -84.187,  12.846,  -3.823,20181010_000330
ACC,   0.421,   0.603,   9.957,20181010_000330
GYR,  31.928, -16.620,  57.733,20181010_000330
MAG,-977.238,-203.749,1052.371,20181010_000330
FUS, -82.710,   5.130,  -5.304,20181010_000330
ACC,   0.330,   0.651,   9.950,20181010_000331
GYR,  32.803, -15.308,  41.550,20181010_000331
MAG,-976.697,-203.569,1053.942,20181010_000331
FUS, -84.334,  13.811,  -2.791,20181010_000331
ACC,   0.362,   0.656,   9.924,20181010_000331
GYR,  19.244, -18.370,  62.982,20181010_000331
MAG,-978.141,-202.847,1054.641,20181010_000331
FUS, -79.918,   3.993,  -9.047,20181010_000331
ACC,   0.366,   0.632,   9.981,20181010_000332
GYR,  39.364, -15.745,  53.797,20181010_000332
MAG,-976.336,-202.847,1052.196,20181010_000332
FUS, -75.845,  16.666,   3.618,20181010_000332
ACC,   0.362,   0.642,   9.974,20181010_000332
GYR,  34.552, -15.745,  64.731,20181010_000332
MAG,-976.697,-202.847,1052.895,20181010_000332
FUS, -66.205,   4.253,  -1.832,20181010_000332
ACC,   0.362,   0.639,   9.998,20181010_000332
GYR,  20.119, -19.244,  56.858,20181010_000332
MAG,-977.058,-202.847,1053.593,20181010_000332
FUS, -59.407,  14.497,  -5.156,20181010_000332
ACC,   0.352,   0.685,   9.957,20181010_000333
GYR,  20.119, -21.869,  47.236,20181010_000333
MAG,-977.058,-203.208,1053.593,20181010_000333
FUS, -63.650,  15.102,  -5.985,20181010_000333
ACC,   0.359,   0.656,   9.938,20181010_000333
GYR,  26.242, -33.240,  51.610,20181010_000333
MAG,-976.697,-203.208,1053.593,20181010_000333
FUS, -67.503,   6.794,  -2.142,20181010_000333
ACC,   0.395,   0.642,   9.967,20181010_000333
GYR,  26.680, -20.994,  41.113,20181010_000333
MAG,-976.155,-202.666,1053.069,20181010_000333
FUS, -67.228,  14.423,  -5.259,20181010_000333
ACC,   0.338,   0.666,  10.017,20181010_000334
GYR,  40.676,  -6.561,  48.986,20181010_000334
MAG,-977.058,-203.208,1052.895,20181010_000334
FUS, -71.458,  15.558,  -0.733,20181010_000334
ACC,   0.359,   0.632,   9.981,20181010_000334
GYR,  38.489,  -6.561,  56.858,20181010_000334
MAG,-976.697,-202.125,1052.895,20181010_000334
FUS, -67.538,   9.574,  -3.764,20181010_000334
ACC,   0.354,   0.618,   9.991,20181010_000334
GYR,  31.928, -17.058,  37.614,20181010_000334
MAG,-975.434,-200.862,1052.371,20181010_000334
FUS, -70.384,  17.024,  -4.368,20181010_000334
ACC,   0.390,   0.642,  10.005,20181010_000335
GYR,  24.055,  -9.185,  46.799,20181010_000335
MAG,-975.614,-201.403,1054.291,20181010_000335
FUS, -71.890,   3.237,  -6.005,20181010_000335
ACC,   0.369,   0.656,   9.979,20181010_000335
GYR,  17.058, -23.618,  48.986,20181010_000335
MAG,-976.336,-202.125,1053.942,20181010_000335
FUS, -68.711,  13.855,  -5.552,20181010_000335
ACC,   0.395,   0.678,   9.989,20181010_000335
GYR,  17.058, -15.308,  40.238,20181010_000335
MAG,-976.155,-202.305,1053.768,20181010_000335
FUS, -75.998,  11.955,  -8.328,20181010_000335
ACC,   0.340,   0.658,  10.013,20181010_000336
GYR,  32.803, -28.867,  42.425,20181010_000336
MAG,-975.434,-201.945,1053.768,20181010_000336
FUS, -81.045,  10.867,   2.532,20181010_000336
ACC,   0.385,   0.625,  10.034,20181010_000336
GYR,  21.869, -15.745,  57.296,20181010_000336
MAG,-976.697,-203.208,1054.291,20181010_000336
FUS, -75.135,   7.187,  -8.301,20181010_000336
ACC,   0.328,   0.622,  10.020,20181010_000336
GYR,  35.865, -14.871,  51.610,20181010_000336
MAG,-975.975,-203.569,1052.196,20181010_000336
FUS, -72.818,  18.579,   2.191,20181010_000336
ACC,   0.347,   0.673,  10.003,20181010_000337
GYR,  24.055, -17.495,  48.548,20181010_000337
MAG,-976.697,-202.125,1053.244,20181010_000337
FUS, -67.864,   2.309,  -6.393,20181010_000337
ACC,   0.350,   0.639,   9.931,20181010_000337
GYR,  17.495, -10.497,  52.922,20181010_000337
MAG,-975.975,-201.764,1051.498,20181010_000337
FUS, -62.296,  19.402,  -4.121,20181010_000337
ACC,   0.340,   0.678,   9.950,20181010_000337
GYR,  17.495,  -8.310,  37.614,20181010_000338
MAG,-976.336,-201.403,1053.593,20181010_000338
FUS, -63.324,  -0.357,  -5.349,20181010_000338
ACC,   0.359,   0.630,   9.957,20181010_000338
GYR,  27.117, -21.869,  48.111,20181010_000338
MAG,-976.697,-202.486,1053.244,20181010_000338
FUS, -57.434,  13.073,  -1.082,20181010_000338
ACC,   0.328,   0.646,   9.998,20181010_000338
GYR,  21.869, -11.809,  59.045,20181010_000338
MAG,-977.780,-203.208,1053.942,20181010_000338
FUS, -51.848,  18.672,  -8.287,20181010_000338
ACC,   0.373,   0.594,   9.972,20181010_000339
GYR,  16.620, -23.618,  64.294,20181010_000339
MAG,-978.321,-200.862,1054.117,20181010_000339
FUS, -44.082,  -1.490,  14.636,20181010_000339
ACC,   0.369,   0.644,   9.946,20181010_000339
GYR,  17.932, -24.493,  52.922,20181010_000339
MAG,-977.419,-203.569,1052.545,20181010_000339
FUS, -31.316,   1.920,   2.545,20181010_000339
ACC,   0.362,   0.642,   9.989,20181010_000339
GYR,  43.737, -14.433,  50.735,20181010_000339
MAG,-976.155,-201.584,1053.418,20181010_000339
FUS, -14.531,  18.669,  11.934,20181010_000339
ACC,   0.357,   0.637,   9.996,20181010_000340
GYR,  21.431, -15.308,  52.485,20181010_000340
MAG,-976.877,-202.666,1054.117,20181010_000340
FUS,  -0.829,  13.941,  -0.252,20181010_000340
ACC,   0.362,   0.649,   9.977,20181010_000340
GYR,  17.495, -12.684,  58.171,20181010_000340
MAG,-976.516,-200.862,1053.418,20181010_000340
FUS,  27.904,  28.533,  16.382,20181010_000340
ACC,   0.326,   0.637,  10.003,20181010_000340
GYR,  31.053,  -7.873,  41.113,20181010_000340
MAG,-977.960,-203.027,1052.371,20181010_000340
FUS,  39.546,   8.755,  12.024,20181010_000340
ACC,   0.354,   0.637,  10.008,20181010_000341
GYR,  11.372, -15.308,  54.234,20181010_000341
MAG,-978.141,-202.125,1052.895,20181010_000341
FUS,  68.019,  15.991,  12.732,20181010_000341
ACC,   0.342,   0.606,   9.986,20181010_000341
GYR,  25.805, -13.559,  50.298,20181010_000341
MAG,-976.155,-203.749,1053.768,20181010_000341
FUS,  98.034,   4.574,  13.111,20181010_000341
ACC,   0.357,   0.644,  10.027,20181010_000341
GYR,  31.491, -23.181,  45.049,20181010_000341
MAG,-975.434,-203.388,1053.069,20181010_000341
FUS, 122.910,  -1.420,  20.268,20181010_000341
ACC,   0.354,   0.632,   9.957,20181010_000342
GYR,  23.618, -19.682,  58.171,20181010_000342
MAG,-977.238,-203.388,1052.720,20181010_000342
FUS, 147.464,  -7.156,  12.794,20181010_000342
ACC,   0.364,   0.642,   9.969,20181010_000342
GYR,  25.368, -16.620,  61.670,20181010_000342
MAG,-976.877,-204.110,1052.371,20181010_000342
FUS, 170.151,  -8.077,   9.761,20181010_000342
ACC,   0.345,   0.642,   9.967,20181010_000342
GYR,  17.495, -10.497,  60.795,20181010_000342
MAG,-976.877,-202.666,1053.069,20181010_000342
FUS,-174.847,  -6.559,   2.725,20181010_000342
ACC,   0.333,   0.639,   9.936,20181010_000343
GYR,  39.364, -12.684,  55.546,20181010_000343
MAG,-974.892,-202.486,1051.847,20181010_000343
FUS,-165.130,  -5.832,   7.856,20181010_000343
ACC,   0.362,   0.625,   9.965,20181010_000343
GYR,  23.618, -14.871,  54.672,20181010_000343
MAG,-975.795,-200.862,1054.815,20181010_000343
FUS,-157.447,  -8.296,  -0.691,20181010_000343
ACC,   0.362,   0.642,   9.929,20181010_000344
GYR,  23.618, -24.493,  65.168,20181010_000344
MAG,-975.614,-202.125,1053.942,20181010_000344
FUS,-148.272,  -6.936,  -0.387,20181010_000344
ACC,   0.383,   0.622,  10.010,20181010_000344
GYR,  33.678, -16.620,  51.173,20181010_000344
MAG,-977.058,-202.125,1053.593,20181010_000344
FUS,-144.565,  -4.154,   1.193,20181010_000344
ACC,   0.366,   0.639,  10.003,20181010_000344
GYR,  10.934, -26.242,  55.109,20181010_000344
MAG,-975.975,-201.403,1053.244,20181010_000344
FUS,-140.176,  -7.183,  -7.019,20181010_000344
ACC,   0.376,   0.613,   9.936,20181010_000345
GYR,  -6.561,  -6.561,  48.111,20181010_000345
MAG,-976.516,-204.110,1053.069,20181010_000345
FUS,-139.295,   2.397, -10.216,20181010_000345
ACC,   0.354,   0.654,  10.036,20181010_000345
GYR,  35.865, -14.433,  52.485,20181010_000345
MAG,-975.253,-203.208,1053.244,20181010_000345
FUS,-135.764,  -1.279,   8.749,20181010_000345
ACC,   0.378,   0.658,   9.969,20181010_000345
GYR,  19.682, -10.060,  52.047,20181010_000345
MAG,-976.516,-201.584,1053.069,20181010_000345
FUS,-131.189,  -4.587,  -3.540,20181010_000345
ACC,   0.373,   0.642,  10.025,20181010_000346
GYR,  12.684, -21.431,  60.795,20181010_000346
MAG,-975.073,-202.305,1053.418,20181010_000346
FUS,-126.471,  -1.481,  -7.386,20181010_000346
ACC,   0.383,   0.644,   9.974,20181010_000346
GYR,  18.370, -23.181,  59.483,20181010_000346
MAG,-977.238,-203.749,1053.768,20181010_000346
FUS,-122.838,   0.591,  -3.993,20181010_000346
ACC,   0.364,   0.618,   9.996,20181010_000346
GYR,  32.803, -16.183,  48.111,20181010_000346
MAG,-975.795,-202.666,1054.466,20181010_000346
FUS,-123.122,   1.572,  -2.089,20181010_000346
ACC,   0.366,   0.666,   9.943,20181010_000347
GYR,  22.306,  -3.936,  26.242,20181010_000347
MAG,-977.058,-202.847,1053.942,20181010_000347
FUS,-130.631,   3.838,  -6.199,20181010_000347
ACC,   0.362,   0.646,  10.020,20181010_000347
GYR,  33.678, -17.495,  58.608,20181010_000347
MAG,-976.155,-200.862,1054.466,20181010_000347
FUS,-127.877,  -1.360,   1.632,20181010_000347
ACC,   0.362,   0.673,   9.981,20181010_000347
GYR,  27.554,  -9.622,  54.234,20181010_000347
MAG,-978.502,-202.847,1051.847,20181010_000347
FUS,-124.764,   0.109,  -3.503,20181010_000347
ACC,   0.400,   0.632,   9.948,20181010_000348
GYR,  38.926, -10.934,  45.487,20181010_000348
MAG,-975.795,-203.388,1053.768,20181010_000348
FUS,-125.839,   2.414,   0.100,20181010_000348
ACC,   0.397,   0.663,   9.957,20181010_000348
GYR,  31.928, -14.871,  40.238,20181010_000348
MAG,-976.877,-201.223,1053.069,20181010_000348
FUS,-127.791,  -1.259,  -2.751,20181010_000348
ACC,   0.381,   0.634,   9.936,20181010_000348
GYR,  21.431, -13.559,  64.731,20181010_000348
MAG,-975.795,-203.027,1053.418,20181010_000348
FUS,-122.479,   1.145,  -5.249,20181010_000348
ACC,   0.323,   0.651,  10.025,20181010_000349
GYR,  23.181,  -8.310,  57.296,20181010_000349
MAG,-976.336,-202.847,1054.990,20181010_000349
FUS,-120.382,   5.277,  -4.090,20181010_000349
ACC,   0.366,   0.680,   9.977,20181010_000349
GYR,  26.680, -17.058,  48.986,20181010_000349
MAG,-976.336,-202.486,1054.641,20181010_000349
FUS,-121.073,   0.141,  -3.741,20181010_000349
ACC,   0.366,   0.658,   9.984,20181010_000350
GYR,  13.996, -16.620,  50.735,20181010_000350
MAG,-976.155,-203.027,1052.371,20181010_000350
FUS,-120.608,   1.891,  -8.004,20181010_000350
ACC,   0.354,   0.620,   9.941,20181010_000350
GYR,  19.682, -30.616,  51.610,20181010_000350
MAG,-976.877,-202.305,1054.466,20181010_000350
FUS,-120.025,  -0.728,  -3.513,20181010_000350
ACC,   0.350,   0.634,   9.977,20181010_000350
GYR,  28.867, -18.370,  43.300,20181010_000350
MAG,-975.795,-201.584,1054.117,20181010_000350
FUS,-121.501,   1.423,  -3.550,20181010_000350
ACC,   0.335,   0.663,   9.979,20181010_000351
GYR,  27.554, -14.433,  55.109,20181010_000351
MAG,-977.960,-201.584,1053.768,20181010_000351
FUS,-119.710,   2.498,  -3.661,20181010_000351
ACC,   0.357,   0.639,   9.977,20181010_000351
GYR,  27.554,  -8.310,  52.922,20181010_000351
MAG,-977.599,-201.584,1054.815,20181010_000351
FUS,-118.972,   4.391,  -4.031,20181010_000351
ACC,   0.323,   0.658,   9.967,20181010_000351
GYR,  13.559,  -8.310,  54.234,20181010_000351
MAG,-977.599,-201.223,1054.117,20181010_000351
FUS,-118.175,   4.323,  -8.098,20181010_000351
ACC,   0.378,   0.654,  10.015,20181010_000352
GYR,  27.117,   1.312,  53.359,20181010_000352
MAG,-974.351,-201.584,1052.371,20181010_000352
FUS,-118.526,   8.842,  -0.433,20181010_000352
ACC,   0.376,   0.644,   9.941,20181010_000352
GYR,  25.368, -14.871,  52.047,20181010_000352
MAG,-975.795,-201.945,1052.371,20181010_000352
FUS,-116.275,  -1.758,  -5.336,20181010_000352
ACC,   0.345,   0.673,  10.029,20181010_000352
GYR,  16.183,  -5.686,  49.423,20181010_000352
MAG,-976.155,-201.584,1053.069,20181010_000352
FUS,-116.467,   7.190,  -7.000,20181010_000352
ACC,   0.364,   0.656,  10.032,20181010_000353
GYR,  26.680, -13.121,  40.238,20181010_000353
MAG,-976.877,-203.388,1053.418,20181010_000353
FUS,-121.095,   1.466,  -1.449,20181010_000353
ACC,   0.373,   0.644,   9.926,20181010_000353
GYR,  31.053, -25.805,  46.799,20181010_000353
MAG,-977.238,-202.666,1052.371,20181010_000353
FUS,-121.284,  -2.503,  -3.342,20181010_000353
ACC,   0.371,   0.622,  10.008,20181010_000353
GYR,  30.616, -10.060,  47.236,20181010_000353
MAG,-975.795,-203.388,1053.418,20181010_000353
FUS,-121.310,   3.486,  -2.899,20181010_000353
ACC,   0.347,   0.644,   9.917,20181010_000354
GYR,  12.246, -18.807,  40.676,20181010_000354
MAG,-977.058,-204.652,1053.593,20181010_000354
FUS,-124.057,  -0.616,  -9.520,20181010_000354
ACC,   0.393,   0.673,   9.984,20181010_000354
GYR,  34.990,  -3.062,  60.795,20181010_000354
MAG,-976.155,-202.666,1053.768,20181010_000354
FUS,-120.450,   7.723,   2.733,20181010_000354
ACC,   0.373,   0.649,  10.015,20181010_000354
GYR,  17.058,  -1.749,  74.791,20181010_000355
MAG,-976.155,-201.584,1053.418,20181010_000355
FUS,-108.282,   1.942,  -8.133,20181010_000355
ACC,   0.350,   0.630,   9.969,20181010_000355
GYR,  12.684,  -5.686,  55.109,20181010_000355
MAG,-976.336,-199.959,1053.593,20181010_000355
FUS,-107.685,  10.908,  -7.128,20181010_000355
