FUS, -33.992,  -2.251,  -0.253,20181009_232207
ACC,   0.381,   0.630,   9.974,20181009_232207
GYR,  24.930, -24.930,  52.047,20181009_232208
MAG,-976.155,-203.027,1052.021,20181009_232208
FUS, -19.944,  11.744,   3.433,20181009_232208
ACC,   0.357,   0.613,   9.981,20181009_232208
GYR,  16.620,  -8.310,  45.924,20181009_232208
MAG,-976.336,-202.125,1053.942,20181009_232208
FUS,  -7.783,  26.560,  -1.123,20181009_232208
ACC,   0.388,   0.639,  10.003,20181009_232208
GYR,  20.119,  -3.499,  55.109,20181009_232208
MAG,-976.336,-203.930,1052.545,20181009_232208
FUS,  14.119,  -4.133,  11.752,20181009_232208
ACC,   0.357,   0.711,   9.962,20181009_232209
GYR,  13.121, -16.183,  60.357,20181009_232209
MAG,-976.516,-202.666,1053.768,20181009_232209
FUS,  41.019,   8.035,  10.728,20181009_232209
ACC,   0.364,   0.666,   9.957,20181009_232209
GYR,  13.121, -24.930,  45.487,20181009_232209
MAG,-976.877,-203.388,1054.117,20181009_232209
FUS,  66.613,  13.312,  13.352,20181009_232209
ACC,   0.347,   0.625,   9.989,20181009_232209
GYR,  32.366, -18.370,  59.920,20181009_232209
MAG,-977.058,-204.291,1053.593,20181009_232209
FUS,  99.189,   5.536,  17.584,20181009_232209
ACC,   0.354,   0.627,   9.965,20181009_232210
GYR,  36.302, -29.304,  57.733,20181009_232210
MAG,-976.697,-202.125,1051.847,20181009_232210
FUS, 125.964,  -5.209,  18.686,20181009_232210
ACC,   0.417,   0.646,   9.984,20181009_232210
GYR,  21.431, -14.871,  48.986,20181009_232210
MAG,-977.238,-203.027,1053.069,20181009_232210
FUS, 148.922,  -5.765,  13.135,20181009_232210
ACC,   0.359,   0.644,  10.003,20181009_232210
GYR,  21.869, -21.431,  48.548,20181009_232210
MAG,-977.238,-202.666,1054.466,20181009_232210
FUS, 166.555,  -8.924,   8.384,20181009_232210
ACC,   0.378,   0.658,   9.960,20181009_232211
GYR,  10.060, -14.871,  39.364,20181009_232211
MAG,-977.599,-202.666,1054.117,20181009_232211
FUS, 176.669,  -6.514,   3.022,20181009_232211
ACC,   0.366,   0.666,   9.977,20181009_232211
GYR,  42.862, -23.181,  65.606,20181009_232211
MAG,-975.975,-202.847,1052.895,20181009_232211
FUS,-168.026,  -9.973,  10.955,20181009_232211
ACC,   0.433,   0.644,   9.977,20181009_232211
GYR,  12.246, -16.183,  62.544,20181009_232211
MAG,-974.351,-202.666,1052.720,20181009_232211
FUS,-157.168, -10.336,  -3.323,20181009_232211
ACC,   0.352,   0.649,  10.005,20181009_232212
GYR,  37.177, -17.495,  58.171,20181009_232212
MAG,-976.697,-202.125,1054.291,20181009_232212
FUS,-149.355,  -4.335,   4.998,20181009_232212
ACC,   0.345,   0.632,   9.972,20181009_232212
GYR,  35.427, -33.240,  40.676,20181009_232212
MAG,-976.336,-201.403,1053.942,20181009_232212
FUS,-148.966, -11.971,   1.514,20181009_232212
ACC,   0.352,   0.668,   9.989,20181009_232212
GYR,  17.058, -10.497,  57.733,20181009_232212
MAG,-976.336,-202.486,1051.847,20181009_232212
FUS,-142.716,  -3.728,  -3.843,20181009_232212
ACC,   0.362,   0.654,  10.008,20181009_232213
GYR,  33.240, -16.620,  58.171,20181009_232213
MAG,-975.614,-202.847,1052.895,20181009_232213
FUS,-138.207,  -1.995,   1.303,20181009_232213
ACC,   0.340,   0.603,   9.969,20181009_232213
GYR,  20.119, -15.745,  59.483,20181009_232213
MAG,-976.336,-202.125,1052.545,20181009_232213
FUS,-132.786,  -3.213,  -5.512,20181009_232213
ACC,   0.318,   0.642,   9.996,20181009_232214
GYR,  23.181, -17.495,  51.173,20181009_232214
MAG,-975.975,-203.208,1053.593,20181009_232214
FUS,-131.250,   0.403,  -2.778,20181009_232214
ACC,   0.352,   0.651,   9.955,20181009_232214
GYR,  34.990, -19.682,  46.799,20181009_232214
MAG,-976.877,-200.501,1053.768,20181009_232214
FUS,-131.463,  -2.022,  -0.341,20181009_232214
ACC,   0.381,   0.656,   9.981,20181009_232214
GYR,  10.934, -15.745,  55.546,20181009_232214
MAG,-977.780,-202.486,1052.895,20181009_232214
FUS,-128.311,  -1.468,  -8.421,20181009_232214
ACC,   0.338,   0.611,   9.962,20181009_232215
GYR,  11.372, -23.181,  55.546,20181009_232215
MAG,-975.975,-202.847,1051.847,20181009_232215
FUS,-125.738,   0.700,  -5.431,20181009_232215
ACC,   0.354,   0.632,   9.883,20181009_232215
GYR,   6.123,  -9.622,  39.364,20181009_232215
MAG,-976.516,-203.027,1054.117,20181009_232215
FUS,-129.334,   3.262,  -9.293,20181009_232215
ACC,   0.395,   0.642,   9.919,20181009_232215
GYR,  17.932, -13.559,  50.298,20181009_232215
MAG,-975.975,-204.291,1053.942,20181009_232215
FUS,-128.740,   1.091,  -0.433,20181009_232215
ACC,   0.340,   0.656,   9.989,20181009_232216
GYR,  30.616, -22.743,  57.296,20181009_232216
MAG,-976.155,-203.027,1052.371,20181009_232216
FUS,-125.240,  -3.329,  -2.842,20181009_232216
ACC,   0.345,   0.663,   9.993,20181009_232216
GYR,  37.614, -10.934,  47.674,20181009_232216
MAG,-976.516,-203.027,1052.720,20181009_232216
FUS,-124.775,   2.599,   0.038,20181009_232216
ACC,   0.362,   0.663,   9.910,20181009_232216
GYR,  29.741, -27.117,  57.733,20181009_232216
MAG,-976.516,-203.027,1052.371,20181009_232216
FUS,-121.118,  -4.519,  -3.603,20181009_232216
ACC,   0.354,   0.666,   9.917,20181009_232217
GYR,  13.996, -10.934,  34.552,20181009_232217
MAG,-977.599,-200.862,1055.164,20181009_232217
FUS,-125.144,   2.698,  -7.563,20181009_232217
ACC,   0.366,   0.649,   9.991,20181009_232217
GYR,  18.370,  -2.624,  50.298,20181009_232217
MAG,-977.960,-202.305,1053.768,20181009_232217
FUS,-125.697,   5.989,  -3.079,20181009_232217
ACC,   0.390,   0.642,  10.003,20181009_232217
GYR,   3.499, -27.117,  50.735,20181009_232217
MAG,-975.795,-203.388,1054.117,20181009_232217
FUS,-124.070,  -5.462, -10.841,20181009_232217
ACC,   0.371,   0.613,   9.974,20181009_232218
GYR,  18.807, -17.495,  59.045,20181009_232218
MAG,-977.058,-201.764,1052.895,20181009_232218
FUS,-119.608,   3.778,  -3.384,20181009_232218
ACC,   0.359,   0.651,   9.946,20181009_232218
GYR,  29.741, -10.934,  64.731,20181009_232218
MAG,-976.516,-203.388,1054.466,20181009_232218
FUS,-115.202,   3.173,  -3.232,20181009_232218
ACC,   0.357,   0.661,  10.034,20181009_232218
GYR,  24.055, -13.996,  61.670,20181009_232218
MAG,-976.155,-203.388,1052.720,20181009_232218
FUS,-111.644,   3.719,  -5.527,20181009_232218
ACC,   0.330,   0.651,   9.965,20181009_232219
GYR,  44.612, -23.181,  52.047,20181009_232219
MAG,-977.238,-202.305,1052.720,20181009_232219
FUS,-111.588,   2.811,   1.822,20181009_232219
ACC,   0.362,   0.682,  10.029,20181009_232219
GYR,  20.994, -19.682,  63.856,20181009_232219
MAG,-974.892,-202.125,1053.942,20181009_232219
FUS,-105.301,   0.314,  -6.810,20181009_232219
ACC,   0.371,   0.649,   9.943,20181009_232219
GYR,  17.932,  -3.936,  59.045,20181009_232219
MAG,-977.599,-204.110,1054.117,20181009_232220
FUS,-102.828,  11.572,  -6.435,20181009_232220
ACC,   0.381,   0.649,   9.938,20181009_232220
GYR,  30.179, -24.493,  63.856,20181009_232220
MAG,-976.336,-202.125,1052.196,20181009_232220
FUS,-100.006,  -2.458,  -0.856,20181009_232220
ACC,   0.371,   0.673,   9.989,20181009_232220
GYR,  27.554, -25.368,  37.177,20181009_232220
MAG,-977.599,-201.584,1053.418,20181009_232220
FUS,-101.860,   1.235,  -4.330,20181009_232220
ACC,   0.366,   0.658,   9.967,20181009_232221
GYR,  31.928, -37.177,  66.481,20181009_232221
MAG,-979.223,-203.208,1053.593,20181009_232221
FUS, -95.273,   0.649,  -3.125,20181009_232221
ACC,   0.352,   0.687,   9.977,20181009_232221
GYR,  11.809, -19.682,  45.924,20181009_232221
MAG,-977.058,-203.930,1053.244,20181009_232221
FUS, -95.351,   6.735,  -9.828,20181009_232221
ACC,   0.388,   0.649,  10.017,20181009_232221
GYR,  33.678, -19.244,  54.672,20181009_232221
MAG,-977.238,-203.388,1053.418,20181009_232221
FUS, -95.097,  10.366,   2.113,20181009_232221
ACC,   0.371,   0.639,   9.979,20181009_232222
GYR,  21.869, -11.372,  59.483,20181009_232222
MAG,-977.058,-203.569,1053.593,20181009_232222
FUS, -89.162,   4.915,  -7.933,20181009_232222
ACC,   0.409,   0.654,   9.977,20181009_232222
GYR,  33.240, -19.244,  61.232,20181009_232222
MAG,-975.253,-201.403,1052.895,20181009_232222
FUS, -85.498,  12.111,  -0.235,20181009_232222
ACC,   0.373,   0.661,   9.986,20181009_232222
GYR,  39.364, -13.559,  47.674,20181009_232222
MAG,-974.712,-202.666,1053.418,20181009_232222
FUS, -85.088,   6.436,  -3.537,20181009_232222
ACC,   0.335,   0.666,   9.989,20181009_232223
GYR,  18.370, -14.433,  56.421,20181009_232223
MAG,-974.892,-202.847,1051.847,20181009_232223
FUS, -82.522,  12.797,  -8.291,20181009_232223
ACC,   0.373,   0.639,   9.936,20181009_232223
GYR,  32.803,  -9.622,  56.421,20181009_232223
MAG,-976.516,-201.223,1053.069,20181009_232223
FUS, -84.702,  10.773,   2.835,20181009_232223
ACC,   0.405,   0.654,  10.008,20181009_232223
GYR,  31.928, -24.055,  59.483,20181009_232223
MAG,-976.155,-203.749,1051.672,20181009_232223
FUS, -78.525,   3.064,  -4.255,20181009_232223
ACC,   0.328,   0.608,   9.957,20181009_232224
GYR,  26.242, -21.431,  65.168,20181009_232224
MAG,-976.877,-203.388,1051.672,20181009_232224
FUS, -69.447,  13.496,  -3.448,20181009_232224
ACC,   0.385,   0.649,   9.969,20181009_232224
GYR,  21.431, -22.306,  40.676,20181009_232224
MAG,-975.795,-201.223,1053.418,20181009_232224
FUS, -73.506,   9.103,  -9.874,20181009_232224
ACC,   0.366,   0.656,   9.977,20181009_232224
GYR,  39.801, -21.869,  55.984,20181009_232224
MAG,-976.516,-201.584,1054.117,20181009_232224
FUS, -69.521,  17.554,   8.668,20181009_232224
ACC,   0.323,   0.642,   9.974,20181009_232225
GYR,  34.990,  -6.998,  32.803,20181009_232225
MAG,-976.877,-200.862,1052.021,20181009_232225
FUS, -69.317,   9.304,   0.181,20181009_232225
ACC,   0.362,   0.663,   9.967,20181009_232225
GYR,  32.366, -18.807,  42.425,20181009_232225
MAG,-977.599,-201.584,1053.069,20181009_232225
FUS, -68.963,  12.309,  -4.789,20181009_232225
ACC,   0.369,   0.668,   9.991,20181009_232226
GYR,  14.433,  -8.310,  49.423,20181009_232226
MAG,-976.155,-203.027,1052.021,20181009_232226
FUS, -71.502,  17.978,  -9.947,20181009_232226
ACC,   0.357,   0.632,   9.941,20181009_232226
GYR,  33.678, -32.803,  56.421,20181009_232226
MAG,-975.975,-201.764,1054.641,20181009_232226
FUS, -67.153,  -6.615,  15.438,20181009_232226
ACC,   0.385,   0.630,   9.984,20181009_232226
GYR,  33.678,   0.000,  59.920,20181009_232226
MAG,-975.975,-203.569,1051.847,20181009_232226
FUS, -52.627,   2.129,   7.920,20181009_232226
ACC,   0.345,   0.656,   9.989,20181009_232227
GYR,  42.425, -13.121,  47.236,20181009_232227
MAG,-977.238,-201.584,1053.069,20181009_232227
FUS, -43.303,  11.386,   6.456,20181009_232227
ACC,   0.362,   0.632,   9.957,20181009_232227
GYR,  33.240, -14.871,  46.799,20181009_232227
MAG,-976.877,-203.749,1053.069,20181009_232227
FUS, -35.824,  15.543,  -0.200,20181009_232227
ACC,   0.347,   0.646,   9.943,20181009_232227
GYR,  10.060, -24.055,  54.672,20181009_232227
MAG,-977.780,-202.486,1053.244,20181009_232227
FUS, -28.534,  19.724, -11.416,20181009_232227
ACC,   0.357,   0.656,  10.017,20181009_232228
GYR,   9.185, -13.559,  60.795,20181009_232228
MAG,-977.419,-202.125,1054.291,20181009_232228
FUS,  -4.150,   8.281,  22.597,20181009_232228
ACC,   0.383,   0.649,  10.020,20181009_232228
GYR,  11.372, -12.684,  40.676,20181009_232228
MAG,-976.155,-203.027,1053.418,20181009_232228
FUS,   9.926,  11.949,   8.077,20181009_232228
ACC,   0.362,   0.642,   9.979,20181009_232228
GYR,  25.805, -23.618,  59.483,20181009_232228
MAG,-976.697,-202.847,1053.942,20181009_232228
FUS,  35.881,  19.046,  10.042,20181009_232228
ACC,   0.405,   0.658,  10.003,20181009_232229
GYR,  28.867,  -6.561,  56.421,20181009_232229
MAG,-976.697,-201.764,1053.942,20181009_232229
FUS,  66.288,  12.416,   7.938,20181009_232229
ACC,   0.364,   0.644,   9.998,20181009_232229
GYR,  27.992, -23.618,  66.043,20181009_232229
MAG,-976.155,-203.027,1054.466,20181009_232229
FUS, 100.542,   3.576,  21.981,20181009_232229
ACC,   0.330,   0.644,   9.950,20181009_232229
GYR,  26.242,  -8.747,  46.799,20181009_232229
MAG,-976.336,-202.486,1054.990,20181009_232229
FUS, 126.406,   1.129,  17.147,20181009_232229
ACC,   0.373,   0.634,  10.008,20181009_232230
GYR,  23.618, -25.368,  52.485,20181009_232230
MAG,-976.516,-203.749,1053.418,20181009_232230
FUS, 147.895,  -8.527,  11.759,20181009_232230
ACC,   0.328,   0.663,   9.981,20181009_232230
GYR,  28.867, -21.431,  45.487,20181009_232230
MAG,-976.516,-203.749,1053.418,20181009_232230
FUS, 165.204,  -8.462,  12.075,20181009_232230
ACC,   0.407,   0.663,   9.967,20181009_232230
GYR,  30.616, -17.058,  47.674,20181009_232230
MAG,-977.599,-202.305,1052.371,20181009_232230
FUS, 178.022,  -9.245,   7.528,20181009_232230
ACC,   0.359,   0.668,   9.948,20181009_232231
GYR,  15.745,  -5.248,  55.546,20181009_232231
MAG,-977.058,-202.125,1052.895,20181009_232231
FUS,-170.290,  -4.392,   1.413,20181009_232231
ACC,   0.359,   0.630,   9.905,20181009_232231
GYR,  22.743, -13.559,  51.610,20181009_232231
MAG,-976.336,-202.847,1054.291,20181009_232231
FUS,-162.703,  -5.866,   2.493,20181009_232231
ACC,   0.369,   0.649,  10.001,20181009_232231
GYR,  28.429, -24.493,  63.419,20181009_232232
MAG,-976.155,-204.110,1053.768,20181009_232232
FUS,-153.608,  -8.886,   1.104,20181009_232232
ACC,   0.362,   0.646,   9.986,20181009_232232
GYR,  28.867, -11.809,  71.729,20181009_232232
MAG,-975.073,-202.305,1052.021,20181009_232232
FUS,-142.886,  -3.831,  -0.121,20181009_232232
ACC,   0.342,   0.637,   9.996,20181009_232232
GYR,  34.990,  -7.435,  61.670,20181009_232232
MAG,-975.614,-201.042,1053.244,20181009_232232
FUS,-136.708,  -0.593,   0.524,20181009_232232
ACC,   0.340,   0.654,   9.960,20181009_232233
GYR,  31.053, -17.495,  55.546,20181009_232233
MAG,-975.975,-202.847,1053.942,20181009_232233
FUS,-133.196,  -3.435,  -1.787,20181009_232233
ACC,   0.352,   0.649,  10.039,20181009_232233
GYR,  14.871, -13.121,  50.735,20181009_232233
MAG,-975.253,-202.847,1053.244,20181009_232233
FUS,-131.627,  -0.152,  -6.698,20181009_232233
ACC,   0.381,   0.627,  10.025,20181009_232233
GYR,  35.865, -17.058,  68.230,20181009_232233
MAG,-975.975,-202.486,1054.291,20181009_232233
FUS,-125.247,   0.606,   2.219,20181009_232233
ACC,   0.342,   0.668,   9.974,20181009_232234
GYR,  25.805, -12.684,  41.113,20181009_232234
MAG,-978.141,-203.930,1053.244,20181009_232234
FUS,-126.269,  -0.670,  -4.392,20181009_232234
ACC,   0.338,   0.656,   9.965,20181009_232234
GYR,  18.807,  -8.747,  41.988,20181009_232234
MAG,-977.419,-201.403,1052.545,20181009_232234
FUS,-128.515,   3.440,  -5.521,20181009_232234
ACC,   0.326,   0.639,   9.974,20181009_232234
GYR,   9.622, -23.181,  62.544,20181009_232234
MAG,-977.419,-203.569,1052.545,20181009_232234
FUS,-124.135,  -1.980,  -6.982,20181009_232234
ACC,   0.362,   0.644,   9.962,20181009_232235
GYR,  37.614,  -8.747,  61.670,20181009_232235
MAG,-976.697,-201.764,1052.895,20181009_232235
FUS,-120.017,   5.282,   1.281,20181009_232235
ACC,   0.342,   0.670,  10.003,20181009_232235
GYR,  29.304, -10.060,  51.610,20181009_232235
MAG,-977.058,-203.208,1052.895,20181009_232235
FUS,-117.895,   0.683,  -4.349,20181009_232235
ACC,   0.376,   0.666,   9.967,20181009_232235
GYR,   5.248,  -5.686,  55.546,20181009_232235
MAG,-975.975,-203.208,1053.244,20181009_232235
FUS,-116.710,   6.412, -10.699,20181009_232235
ACC,   0.340,   0.632,   9.981,20181009_232236
GYR,  25.368, -24.055,  41.550,20181009_232236
MAG,-976.877,-203.388,1054.815,20181009_232236
FUS,-119.546,   0.669,   2.305,20181009_232236
ACC,   0.400,   0.661,   9.955,20181009_232236
GYR,  32.366,  -9.622,  58.608,20181009_232236
MAG,-977.058,-201.764,1052.196,20181009_232236
FUS,-114.692,   1.165,  -2.769,20181009_232236
ACC,   0.381,   0.680,   9.969,20181009_232236
GYR,  20.557, -17.932,  39.364,20181009_232236
MAG,-977.058,-201.764,1053.942,20181009_232236
FUS,-117.727,   2.042,  -6.792,20181009_232236
ACC,   0.350,   0.658,   9.962,20181009_232237
GYR,  17.495, -14.871,  58.171,20181009_232237
MAG,-975.795,-202.666,1053.069,20181009_232237
FUS,-115.818,   4.753,  -5.360,20181009_232237
ACC,   0.364,   0.620,   9.979,20181009_232237
GYR,  13.121, -13.121,  62.544,20181009_232237
MAG,-977.780,-203.208,1052.196,20181009_232237
FUS,-112.629,   4.095,  -8.062,20181009_232237
ACC,   0.366,   0.632,  10.020,20181009_232237
GYR,   7.435, -21.431,  48.986,20181009_232237
MAG,-974.712,-202.305,1052.371,20181009_232237
FUS,-113.882,   3.679,  -8.052,20181009_232238
ACC,   0.407,   0.658,   9.989,20181009_232238
GYR,  17.058, -13.996,  57.733,20181009_232238
MAG,-975.975,-201.764,1053.593,20181009_232238
FUS,-112.689,   5.707,  -4.603,20181009_232238
ACC,   0.350,   0.649,   9.979,20181009_232238
GYR,  24.493, -24.493,  51.173,20181009_232238
MAG,-976.877,-203.027,1052.371,20181009_232238
FUS,-112.916,   0.268,  -5.288,20181009_232238
ACC,   0.383,   0.627,   9.974,20181009_232239
GYR,  36.302,  -6.998,  59.920,20181009_232239
MAG,-977.780,-203.569,1053.942,20181009_232239
FUS,-109.759,   7.633,  -1.090,20181009_232239
ACC,   0.369,   0.656,  10.029,20181009_232239
GYR,  14.871, -13.996,  39.801,20181009_232239
MAG,-976.155,-204.110,1053.768,20181009_232239
FUS,-112.700,   0.198, -12.379,20181009_232239
ACC,   0.393,   0.644,   9.972,20181009_232239
GYR,  53.797,  -6.123,  66.481,20181009_232239
MAG,-977.238,-201.584,1054.117,20181009_232239
FUS,-106.283,  10.451,   9.473,20181009_232239
